Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t334,-5.4059217381160393e-5,-7.87827143068529e-5,-7.067372523589084e-5,-7.199854400343103e-5,-0.0005272413468573374,-0.004151176906503975,-0.0010251134020183524,-0.000977745153722424,-0.0027414839065996203,-0.003931036267688394,-0.0025660863050242086,-0.0007657201125741972,-0.0002329374162186905,-8.557996905626114e-5,-0.001294035187476598,-0.0019500430976090123,-0.020523713272276405
t335,-5.412523705443447e-5,-7.856722832023362e-5,-7.076370857639923e-5,-7.208084540544385e-5,-0.0005167881407684315,-0.008436661538240338,-0.0012439773240991569,-0.001180843496021225,-0.004261042958315734,-0.005678328006789396,-0.004022730144006915,-0.0009250612699089814,-0.00026560558777309975,-9.61455478900806e-5,-0.0012796821059898856,-0.0029110282690029583,-0.031093431408162713
t336,-7.670632392632392e-5,-7.819927156241871e-5,-7.087891739406864e-5,-7.128770440760574e-5,-0.0005206619079212804,-0.001180795800800694,-0.0016185522153283473,-0.0015025421080655148,-0.008952208551710831,-0.011112662470586229,-0.008673873178670669,-0.00120359492868789,-0.0003179981641047105,-8.406660825678774e-5,-0.0017983630925798627,-0.005116253701954795,-0.04237864494595803
t337,-0.00038996683166611954,-0.000496267849322537,-0.0004913433684568002,-0.0005529735974331569,-0.026013516787475825,5.869540054986097e-5,-1.880775849134784e-5,-2.6776393480413077e-5,-2.4836570765735203e-5,-3.57112608817233e-5,-1.2135045923531272e-5,-6.204955575606403e-5,-6.519892510024682e-5,-2.825874640998731e-5,0.00031373470209270264,0.001182996597401219,-0.026662415991119702
t338,-0.00042791530022409164,-0.0005064845482269545,-0.0004935900248434229,-0.0005517381777890044,-0.026618138473130167,0.0002310131281439729,0.0003880462727447652,0.00036899338401323736,0.0008717842259770158,0.0008673960511384862,0.0008626864591504182,0.00028817192765629677,2.746232283301335e-5,-1.7585655637185407e-5,0.001328884372680734,0.0017944063945986332,-0.021586607640914253
t339,-0.0004641899544851139,-0.0005176408132111989,-0.0004941144981774466,-0.0005485375847881818,-0.02724707883565217,3.71456386527437e-5,0.0003857010248167302,0.00039106428636346755,0.0011950716088751706,0.001145670249040117,0.0011916244750666475,0.00032917414632890136,1.613154561574056e-5,-2.7695549342499907e-5,0.000637701348248672,0.0008519824483628235,-0.023117990464285594
t340,-0.0005020372826407024,-0.0005282230851317535,-0.0004946204838764837,-0.000545088201534654,-0.02789650675094292,-0.0001537719466034142,0.00012366864687017912,0.00015520035442124136,0.0004975849385315888,0.00047948287777372804,0.000496394253639538,0.0001225255023769564,-3.5655188599532465e-5,-3.841345067139834e-5,0.00016360390590327645,0.00024284589610988903,-0.027913010014374462
t341,-0.0005449891335144651,-0.0005334233224466374,-0.0004929598198761305,-0.0005393237433485891,-0.02857240347870974,-0.000355990689788747,-0.00017910300412843475,-0.0001633698943713107,-0.00017508244231652083,-0.00017894999707310921,-0.00017161028506482948,-0.00014905652512464993,-0.00011012612677063833,-5.789856099104038e-5,-0.0002620918090640694,-0.0002846451612626256,-0.03277102399385154
t342,-0.0005839831922427265,-0.0005430551968159287,-0.0004909107677113116,-0.0005350448146400233,-0.02930092782111793,-0.0005023054161427458,-0.0005333263732140007,-0.0005453913697079487,-0.0008399422447765621,-0.0008396571961880302,-0.0008307536589323055,-0.0004776078879117918,-0.00019218961170911665,-7.233465686653107e-5,-0.0007274898720295512,-0.0008146748968116163,-0.03782959497681812
t343,-0.0006140484530491608,-0.0005555712201873573,-0.00048700124969209234,-0.0005269223896020454,-0.03227733202784446,-0.0008565559121592724,-0.0011091874218328065,-0.0011573386677646595,-0.001772976045268506,-0.0017763601537056084,-0.0017617495146752533,-0.0010362144060972718,-0.00036155823475670534,-0.00010582675378884735,-0.0014016458781966007,-0.0014565293251525549,-0.047256817653773195
t344,-0.0006578823595249615,-0.00027185517411590517,-0.0002090592960229334,-0.0002910096468141125,-0.03724614033912025,-0.0023092143882232894,-0.002077407071283185,-0.0020131741785460603,-0.0046916740701376265,-0.0047954360239206495,-0.004569865372617685,-0.0017471419106477564,-0.0005578101047078153,-0.00015907980886558943,-0.0035608387270001335,-0.003182502109168382,-0.06834009058071634
t345,-0.0001394682656719602,-0.0006034083911628104,-0.0004924794306952506,-0.0004173346538810511,-0.03605475548409086,-0.0006145122265760257,-0.00038719323925499166,-0.0003753144309734379,-0.0006658249582868385,-0.0006559637011475765,-0.000663259431730009,-0.0006566083642707753,-0.0004720485229781521,-0.00017919210116582466,-0.0006219809160962092,-0.006676071587619813,-0.04967541570560158
t346,-4.0321146738656466e-7,-0.0006838409663079539,-1.3838183949573376e-8,2.7673959905502835e-7,-0.0003075536527300321,-5.905627881941459e-5,-0.0009356495731283254,-0.0009242031693187596,-5.739946147193386e-5,-5.7475199822274187e-5,-5.7324816260360656e-5,-2.6466864562422417e-5,1.5721321565734006e-5,2.172789306377396e-5,-5.9179971543896884e-5,-0.0004154438556413827,-0.003546284905029529
t347,-4.1180489899362195e-7,-7.536802865387112e-9,-8.209820023893133e-8,2.1396480302853304e-7,-4.345099637583423e-6,0.008783845508830095,-3.8289781217850317e-5,-4.2698423485833454e-5,0.008143549302906176,0.007855326821113482,0.008147346476750876,0.0018072406556410093,0.000500329075398082,8.865097123550334e-5,0.005216774634088054,-5.4567571654620804e-5,0.040402875094868326
t348,-4.4827201613937814e-7,-7.524582788036204e-8,-1.2116814208255612e-7,2.279855950916186e-7,-4.560838945921931e-6,0.0027802993799413618,0.002423236788662892,0.0023110154461323624,0.0030514095788544493,0.0031087743318994913,0.0028974848784850816,0.0008401566807840573,0.00023428362165977114,3.6917575875636334e-5,0.0014357098034676254,0.004156621684070123,0.02327093223049592
t349,-4.5224725558354184e-7,9.460841381702917e-8,-2.023944723545047e-8,3.870258858754696e-7,-4.52112780336496e-6,0.0015758134754714096,0.0011400939400359972,0.001105619567796883,0.0016024474052447587,0.001664607648686471,0.001487472578540441,0.0004116362083448505,7.538199799492021e-5,-2.7096188714272246e-6,0.0003838469736270971,0.00120744004410616,0.01064713824077107
t350,-4.2082819627287215e-7,5.216464171276177e-8,-6.890410740364006e-8,2.594766921072682e-7,-4.469397047487654e-6,0.0008980118031415675,0.0006157803912385344,0.0006015717118462865,0.0008868443075161739,0.0009291157002136115,0.0008473985637040035,0.0002064955531044755,7.798581710010113e-6,-1.2421380965239285e-5,-0.0003344644048777421,0.00017498881488058762,0.0048164721534949256
t351,-5.400465063119705e-7,3.383410502268094e-8,-8.55788232342292e-8,3.16384645451445e-7,-4.381874046940778e-6,0.0003903861626622477,0.0003408672706523531,0.0003410190186818869,0.0003608928105865544,0.00038914693493721526,0.00037595190289436736,0.00010438643285847057,-8.009544269986316e-6,-8.805073463178691e-7,-0.0010887661069317728,-0.0006520250890725142,0.0005483120050264913
t352,-4.766304247501964e-7,2.5518717442493014e-8,-1.2088199828068226e-7,1.301959520867986e-7,-4.0920010136516675e-6,-4.4162312583380405e-5,0.00016236777620875332,0.00017583553577251343,-7.556588507211171e-5,-6.366221402643025e-5,-2.1975772238051573e-5,6.300043120684338e-5,1.3906861407993528e-5,-2.4898289888875533e-5,-0.0022345177983211853,-0.001720006456305215,-0.003774211922606299
t353,-0.0010077577481062937,-0.0005516174605963012,-0.0004769907652487347,-0.00048256063558796696,-0.0003139591615795089,-0.0005175271004895361,-5.4196666304043983e-5,-2.9047658928255717e-5,-0.0005332956981995583,-0.0005207268239021573,-0.00045124986841723155,-6.702410930152473e-5,-5.476368187408184e-5,-5.706585484694217e-5,-0.00639412249645072,-0.005147095306697752,-0.01665900103653061
t354,-0.00023224330648515088,-9.027112454146124e-5,-9.731160346116556e-5,0.00020847596657055278,0.0006083490206732895,-0.0009470956492090269,-0.000371713681111723,-0.0003446757154992391,-0.0009994707631144411,-0.0009935823132583297,-0.0008845807362562253,-0.00031371479419838456,-0.00016498536677640794,-8.20220497534274e-5,-0.0006746605063480283,515.9945673994773,515.9891878968547
t355,-0.00019848834846343457,-8.760075865810163e-5,-9.652959531453143e-5,0.0008904757206053783,0.00045248852313053457,-0.0014703272837587249,-0.0006832878102937226,-0.0006470321718556886,-0.001621568247044295,-0.0016388038470978843,-0.0014538217426722881,-0.0005476267105257586,-0.00022465754902810096,-8.58852894482979e-5,807.1264563743823,1334.2605938058964,2141.3796375151687
t356,-0.00017539172177435835,-8.177147722945506e-5,-8.877233917861302e-5,0.0001470729203807704,0.00022405562870589658,-0.0022377325068927843,-0.0009309630060822731,-0.0008633982061269132,-0.002572736326993156,-0.0025967863780197984,-0.00225573753274233,-0.0006894084790120479,-0.00023520371865526048,-8.171033885962369e-5,-120.50673343021897,0.02389053792846829,-120.49528137577299
t357,-0.00016983466100248043,-8.10768654578338e-5,-8.685900812301261e-5,4.261392714404096e-5,-8.783455681726378e-5,-0.003772759523459939,-0.0011258983301103754,-0.001014314322550804,-0.004359435703147589,-0.004212231838505595,-0.0036935493093522,-0.0007744468261504897,-0.00023672122392538373,-8.169362777251593e-5,-833.0565424402595,-1513.2085224291545,-2346.2847189112836
t358,-0.00022133283337860582,-9.942903409007531e-5,-0.00010007235851432391,-0.0004861152087089018,-0.0004597843914569394,-0.0027705848460522894,-0.0008610378032288072,-0.0008376352023951686,-0.002341984144666955,-0.0022910438769118673,-0.0026162304706956923,-0.0006967543610537762,-0.00020158166681547514,-6.629299319656246e-5,-0.007840936413792111,-672.8367952397452,-672.8586860553503
t359,-0.00022282563156987204,-0.00010199208316615442,-9.550952650293642e-5,-0.00043233228178266074,-0.0019447202164965818,-0.002456847347684653,-0.0007945601920157705,-0.0008535314664653167,-0.0019853405213224903,-0.0019893593251749686,-0.002506079227763777,-0.000793828374750747,-0.00024761031512727285,-8.163155275063032e-5,-0.0037293856628614714,-0.002781084006241721,-0.021016637731677022
t360,-0.0011521716566587192,-0.00014236043824848152,-0.00015202190274066977,-0.000492645899380482,-0.0019271318018026608,-0.001051151620249981,-0.0005427203304502638,-0.0005725120448512072,-0.0010132201279824504,-0.0010082770672274403,-0.001111677761028214,-0.0004791205028349469,-0.00018340270712050355,-6.421595880476328e-5,-0.002695526748048966,-0.0013997899695531737,-0.013987946536982923
t361,-0.001394822848842263,-0.0004847987384418398,-0.00042132613240002066,-0.0004929448135320221,-0.06428065407664599,-0.0003875969141931446,-0.00020529223292239617,-0.00021123592706568165,-0.00026347832476872373,-0.00025562118230219394,-0.0003339247498356482,-0.00017587607554247887,-0.0001102858082084241,-5.2925221022532415e-5,-0.0021994478183697173,-0.00046779520030394456,-0.07173802606439701
t362,-0.0014597025590445533,-0.0006358434229603771,-0.0004700446192369218,-0.0004986584988880497,-0.06981262456398249,0.0001643204509449649,0.00012034063234304193,0.00011872162653130958,0.0003800423091215058,0.00039175447343181796,0.00025834077593953053,8.806235942317723e-5,-3.134685910880378e-5,-4.012849488714172e-5,-0.0019813384668218204,0.0008814487832155743,-0.07252665607397923
t363,-0.0015346225718454493,-0.0006520911048742363,-0.0004946184469841156,-0.0004995070569968758,-0.07827073791228065,0.00031130458812054975,0.00018665966547770537,0.00018279528679683376,0.00046718259158242195,0.0004804663505141465,0.0003295928887137555,0.000154370706770545,-1.586736447931976e-5,-3.423672833510387e-5,-0.001894963408166547,0.0007789614627946946,-0.08050531105319164
t364,-0.001587853704186538,-0.0006657484014385504,-0.000493525400169882,-0.0004998208085674662,-0.0866227537615255,0.0003590161926317923,5.482849058144206e-5,6.397712649802824e-5,0.00019850772525076225,0.0002189032880947997,0.00010312955653114808,4.7156756976329554e-5,-4.4266076947343584e-5,-3.4576956513398424e-5,-0.0019130150571616622,0.0002060492526232432,-0.0906099917773228
t365,-0.0015967788291440894,-0.0006509958869929012,-0.0004496552826695841,-0.000500128974110204,-0.09543057946718347,-1.747456889186927e-5,-0.000161917154299639,-0.00016104300352993352,-0.0001846008565683257,-0.0001694586615802359,-0.00025116846443752914,-0.0001452389173139311,-0.00010443348499033665,-5.5226115544822485e-5,-0.0020564403299417598,-0.00029590940858969443,-0.10223104940578834
t366,-0.0016576390621375857,-0.0006865769128708418,-0.0004923654887158029,-0.0004992768863622826,-0.10597031945684286,-0.0006266835829919241,-0.0004188314416119772,-0.0004405501420880578,-0.0006639308201042665,-0.00066085833188433,-0.0006618574321444989,-0.0003494601279552953,-0.00012696432475937561,-5.1400951693398325e-5,-0.0023849674707591014,-0.000817575023336495,-0.1165092574562581
t367,-0.0017367742225425059,-0.0006997588146632576,-0.0004870567693823796,-0.0005005587096991316,-0.13320016897938883,-0.0014463131172056554,-0.00090659388666657,-0.0009726098720863983,-0.0014602026824252388,-0.0014481451337980862,-0.0013799554635551407,-0.0007860653977860344,-0.00024109976243223062,-5.6880420746653986e-5,-0.003037037858974934,-0.001458566778605008,-0.14981778786995806
t368,-0.0017988980506284885,-0.0005864298737910723,-0.0004668607280521319,-0.00069353446203148,-0.18346419231188704,-0.003576331454742277,-0.0018660514313463407,-0.0018514051459335118,-0.003904774544985841,-0.004009856234461441,-0.0034879591784832344,-0.001442197725088642,-0.0004217154570641083,-9.008417575337045e-5,-0.0054780141277548785,-0.002850898358266974,-0.21598920326027082
t369,-0.0019851033639466825,-0.0006972581796064782,-0.0004589974197874317,-0.0005394654406851215,-0.3849847975892409,-0.00023064448461956644,-0.0006157387792257293,-0.0006064257801807083,-0.0006661505100694244,-0.0006600076920937191,-0.0007141805288643984,-0.0006833180255816096,-0.00036122683477510096,-7.392189830433965e-5,-0.0003204230398008609,-0.006830770268945204,-0.40042842983572724
t370,-4.459987331592257e-5,-0.0008324502171524568,-2.9949770048087582e-5,-4.615191272349841e-5,-0.0010127469404554582,0.0007802270155889353,-0.0007454047486456953,-0.0007296275066487673,-0.0004308703439809481,-0.0004303489827069866,-0.00044439492519643165,-0.0004181912124645658,-0.00026561517705370267,-3.1863484596317714e-5,0.00087454410858572,-0.00086082359483454,-0.004668267565648723
t371,-4.566280102462652e-5,-8.306569578506769e-7,-8.184967460869756e-7,-3.5194859877293815e-5,3.679210811562632e-6,0.0033544118943672607,-1.3077276719670612e-5,-1.225817589831558e-5,-4.021260964420196e-6,-1.2076112514144358e-5,-6.537664470640411e-7,2.4250107277765277e-5,4.917967290067538e-5,-4.251537683665139e-5,0.0024450201855921805,-4.56933462617993e-5,0.005663738940701521
t372,-4.755197845059151e-5,1.9397167396237746e-6,5.946421872113339e-6,-2.8127580245095214e-5,5.823640958180509e-6,0.0011522567649332848,0.0018059930546003072,0.0017898228171538528,0.004811238096287163,0.004744387077873284,0.004644924712203247,0.0013185891382291866,0.00029115443405395045,-2.4226637131808573e-5,0.0012919849382140366,0.003630587637732036,0.02539474225502277
t373,-4.824601678722551e-5,3.8006555293526196e-6,4.32190984655815e-6,-3.0175747747853807e-5,3.1499913616789314e-6,0.00022780800224359374,0.0007841475221323777,0.0008136672322784401,0.0012287761480861401,0.0013455249420545907,0.0011896077846935825,0.0006754323308944487,0.00013791539634847225,-3.635634262425228e-5,0.0002869042113620218,0.0013225248926068336,0.007908802912278759
t374,-7.977047195560076e-5,8.77697376519647e-7,3.9642544010486235e-6,-3.31761965467873e-5,-1.0605821183149694e-6,-0.0005149263986211286,8.738417855017436e-5,9.726556953415998e-5,6.052817798067244e-5,0.00010621978591776615,5.41835458739764e-5,7.282815348179946e-5,-3.889943563709279e-5,-5.735574418091295e-5,-0.0003488245396573705,0.00025890763596106734,-0.0003318543696400235
t375,-0.002374844139016893,-5.331046480518341e-7,1.818319694182559e-6,-0.00037870771107088565,-3.1534951712552364e-6,-0.0015024648344824088,-0.0004972345437620981,-0.0005024985240432232,-0.0009920216825378316,-0.0010015910019270265,-0.0009666372988518075,-0.0004003426681600727,-0.0001804221624151941,-0.00015072278726917273,-0.0012796520762390106,-0.000748392712603041,-0.01097740042250379
t376,-0.0025039146539845764,-5.820682982932469e-7,-0.00031073792863797566,-0.0005100512626272,-5.4203307105975235e-6,-0.003257214237016847,-0.0011762088831984191,-0.0011875383190886935,-0.002288863544678399,-0.002306982466319301,-0.0022490006309574006,-0.0011536906399525182,-0.0005358346476995205,-0.00025283561951061336,-0.0022949944664866833,-0.0016952907574405885,-0.021729160456607628
t377,-0.0012773640855956207,-0.0007005413442179149,-0.00044860934891851137,-0.00026558686792028176,-0.00398210377037145,-0.005967890110899703,-0.003597162754475053,-0.003630289567565481,-0.00648142631052469,-0.006560129381149354,-0.006302836918298771,-0.0030020895035564035,-0.0012595509841106143,-0.0004977991398131203,-0.006942398355684498,-0.005688402898630386,-0.056604181341731855
t378,0.0008499211021384636,0.0004219076639561506,0.0003843819492303036,0.0005544439041949789,1.0436301202620586,507.18083475302353,0.0068920450155619825,0.006422346524334262,3.5675503936336614,0.5483967514635303,710.323227419724,0.004963184766075311,0.0016023645629937035,0.0006059980475037112,198.61400421591114,1219.2695581217256,2640.569898369279
t379,0.0008921818568012813,0.00042018922612010437,0.0003945106160506619,0.0005453281927374806,0.4222602877510201,566.6403649973844,0.006018224645099418,0.005764310126606938,1.1040996531256284,0.10240103316078848,524.2534029828465,0.004443036849876889,0.0014118880797858542,0.0004054594972678563,79.18263940886568,1338.3903941377187,2510.115857629943
t380,1.8009452469737404e-5,1.5644349670856894e-5,1.4997451040656635e-5,1.706647262539828e-5,1.5966070646247078e-5,-586.5099665550711,-0.005157351676137463,-0.005015312526039633,-0.0510943372197731,-0.00442229333325709,-327.4457118531366,-0.003291503591251455,-0.0007068183507837814,-0.00021815063506097247,-0.0010930343106462302,-296.1966139786501,-1210.2232095047043
t381,-8.654559554258628e-5,0.0001584039684850056,0.00012699987281148542,0.00014366054260656432,0.00030544008304578306,-682.1668023648416,-0.0026360524827166837,-0.0020842041197347994,-5.4564487616902975,-0.7526180227569336,-1131.1630625541684,-0.0018291794195430945,-0.0005118237507661941,-0.00015807273250451718,-328.19117907998503,-2725.379759513959,-4873.116441671035
t382,-0.0028617647366946113,-0.000337714293867481,-0.0002611224616336848,-0.00023470177575066328,-0.012219066263506162,-0.0053557126976949854,-0.0024639448501481004,-0.002425126361248619,-0.003928050756249825,-0.0038785525061714055,-0.003935050681516637,-0.002033911986666407,-0.0006823342500049723,-0.00016695896632064523,-0.005764294796432777,-0.21186542573043388,-0.25841373311434085
t383,-0.0029876531870121504,-0.0006132654609847184,-0.0003058661935968393,-0.00026429390392809673,-0.012788308962748218,-0.002241902481760128,-0.0009526923079941816,-0.0009353488681047382,-0.0015959349388147057,-0.0015716364022845073,-0.0015920977030431803,-0.0008102812437111328,-0.00029992362324478077,-8.107274564082689e-5,-0.0022486055905484286,-0.004221007774383226,-0.033509891387799855
t384,-0.002226411809520053,-0.0009326299734143926,-0.0006596211527004455,-0.0004894668776364836,-0.012974898784599141,-0.0012032438711230028,-0.000494304060531229,-0.0004732476504843502,-0.000837165475840518,-0.0008353054918832901,-0.0008222039138096013,-0.0003775460290095505,-0.00015793310607012357,-5.2741413080639995e-5,-0.0012352785483326616,-0.0026937222032296063,-0.026465720361265085
