Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t121,22477.02923513124,2771.364185897454,14647.612471708766,18682.74511758079,51241.00926107064,0.0013798829439614039,0.0025180493163996258,73.29679502020493,0.0011350965926806259,17.235316703046788,0.0011319335728658128,0.0009905579052373991,0.0008580285454853521,0.001376091818969623,6902.964986574736,0.0027750660690495366,649.8836615352465,1481.8802893550726,0.0,26.53490041050344,713.6893063514635,126.90613775794162,491.1220624032768,537.3957544386494,4.702990287415981,2.086506713507859,4.744430718353114,0.4797276983649246,2.7650410265760375,5.406638759170131,23.702465096519614,9.741998710879864,34.02513371923296,342.71741179215604,58.435327950886276,384.8446813276573,262.4315633249469,573.4650066574225,58.50596877320644,348.7571921371911,649.1674364813504,2334.175561719758,796.4460523573675,3495.6415942515378,23007.659905922665,5952.0362148801,159192.62049695206
t122,22477.02921886479,2771.3640377686834,14645.188142249972,18682.745009301056,51241.00926966786,0.0009668461815925154,0.0021495581311487856,0.0020453141766225242,0.0008211102568177245,0.001390784440897108,0.0008172552914519386,0.0006760709528770793,0.0006041711840966772,0.0009629045610761824,6902.9648549240255,0.0027732209411748887,646.8152880061452,1481.8801523111347,0.0,25.05415306792171,699.4134520749305,123.40525361612133,492.19717384201857,537.395747598321,1.8778005712793966,1.4179258410883375,2.816716065645111,0.325725565819081,1.7245118579035605,3.180785037421609,11.420229786297318,3.8897604980697142,14.137728964142077,140.16100717583728,23.886922508317078,269.6768203577297,204.33462073089666,404.4030104097093,46.70500676739353,247.11019202156473,457.17077481832024,1637.7089563152176,558.1031389502725,2275.643376731644,16102.744294354245,4216.275586743469,147351.18985260135
t123,22477.03121947176,2771.3640475552697,14645.188158665373,18682.744855406174,51380.83770268772,0.0031501370838559377,0.0029935731078758365,0.002678729871648484,0.001414983020320391,0.010794512062004455,0.0013881462279352465,0.0012085733710535083,0.0010549024545817645,0.0018257945953329626,6902.964673981802,1278.1023730666768,646.8185221507734,1579.7357407990457,0.0,25.056578203987417,699.4162718465143,123.40818774475507,491.34902951001624,615.2823638817505,0.48436095170550364,0.610620397174765,1.2146331512001225,0.1392413942688143,0.7429926861862596,1.3736473396254278,4.933150196866183,1.6799382776069778,5.624027720088788,34.7206588621638,9.978966367428004,121.83749185856936,126.28578171416733,249.93580530470865,28.862297363284483,152.72144843152225,282.5529730612852,1012.1833382156615,344.93402705920124,1503.2523760802642,9672.895965622089,2608.8712254931484,138485.16120187164
t124,23929.504285574614,2771.364055868226,14645.18817426099,18682.744706420603,51618.09399736294,0.004871313736562333,0.0034999593596693594,0.003113790789092155,0.0018025557609654722,201.8267255546788,0.0017520129636489812,0.0017118180686672975,0.0014631097222285098,0.002841117805009007,6902.964499707213,3533.9381542880096,711.1055648089508,1650.717896699154,0.0,28.4457818666998,732.9121047574484,133.70209615304032,490.6055203130054,714.0484740113,0.1649354729514692,0.21587572717300754,0.2923296003002564,0.03363675226457245,0.1794914118359787,0.3240067442353762,1.192583658726187,0.4051629620702779,2.244686134564683,11.402736877436384,2.3931000737298525,55.894251715991885,50.08120482572904,103.55902130932823,10.183446679843343,60.932012134961795,131.33110654539206,509.9361107912509,162.5963982095338,786.7626254241229,4411.249948300882,1281.926133604831,134330.48389828223
t125,25487.05403293939,2771.3640646307545,14645.188187514002,18682.74455806902,51929.55140127138,0.006057936804292457,0.003800744661525279,0.0033743864554410165,0.0020104150519310135,667.5122891029167,0.0019487303163327847,0.0019572866495193323,0.0016601631610520633,0.0033274455537556894,6902.964326830843,5735.383040236187,834.4309130266821,1649.6507476678635,0.0,32.59923615054129,779.4473994068625,138.2498929635473,490.10234276108963,801.8148152086966,0.6884164050861695,0.9287102840893882,0.6717877810891899,0.07694384406277185,0.41860625750510094,0.7066765935153908,2.8562430682116546,0.8791881655292695,7.686183850900526,31.350030076463185,6.346356459248979,23.641684280101302,19.615714163387885,30.306041743834005,3.266518828382702,22.534278334142016,39.650521191190464,171.8922575424634,50.08512998156716,259.3127036902415,1272.159355386596,427.2537215579208,133920.40845437394
t126,27062.95147103942,2771.3640727018237,14645.18820224131,18682.74440465225,52284.493105213325,0.007343801996510766,0.0040639513307931165,0.003595912742817781,0.002201174426247614,1166.0338663926693,0.002128128714595607,0.0021979322812893643,0.0018594282251010584,0.0038295334391886472,6902.964155659795,7966.574317352071,988.9634236505852,1574.3042183715274,0.0,36.00170562581747,821.0480361113466,135.38788553777988,489.6583278043535,872.7109093910647,2.140543771231502,2.244578855880748,1.127664935658771,0.1274096969734281,0.7171858207188961,0.00040286814801713313,0.000537579251372481,0.0004182600493957405,13.582814774950414,58.04144513689614,4.971710383533903,24.253851845008903,21.729798723329946,17.28208447425102,1.9952402834614311,19.198035516469517,0.0006105505620768269,0.0006580780324939202,0.0006438493914540245,168.95263897843276,615.1318434786939,10.97364403274331,137362.88908350197
t127,28364.999201172697,2771.3640814327723,14645.188214453612,18682.7442603233,52648.54462006295,0.00854724798970674,0.0042803925562713094,0.0038268125400850715,0.0023558129446181004,1776.0194605836818,0.0022724020994884008,0.0023531310179236214,0.001986481739488353,0.004108358607752757,6902.963988578892,9964.028944436883,1066.87698581879,1481.880321270005,0.0,38.31953916880461,856.0469563034408,123.40623042189169,489.43609619649567,934.0066235048884,8.478231056552982,6.401874337471939,4.252948218152352,0.48752447951963,3.648305846360098,0.00020693015208362372,0.0002433758925659098,0.00020363779353082558,49.77813797430675,196.48095518153087,0.00024291813921111573,46.50954267370703,35.24026502760339,24.58952117845786,2.6350579887916314,38.415390104212015,0.0002631998490140533,0.0002722084517951107,0.0002670018731423972,283.13997528701816,783.3730853414452,0.0003003260345577775,142229.2880686619
t128,28364.99946999354,2771.3640941879144,14645.188228697258,18682.744132199652,53055.96399199859,0.008852798166600544,0.03819634448523149,91.31307554247405,0.0024974881686175383,3457.7905221629417,0.0024059031171216063,0.002445834704310366,0.002065410684745684,0.004247404317557825,6902.963830072793,11911.702323945688,1066.8769950065875,1504.0013742080287,0.0,39.85407099550178,886.4569576996911,125.09807408653722,489.44684903508124,996.9894740092315,8.348239112988237,6.23041229112129,8.079894032090035,0.9478710492471158,9.552517585819972,6.745616013850183,22.63569267251067,7.977608245028816,93.51214511985825,356.81681849092536,0.0002767884724893848,66.29425411582247,46.97579678593927,46.36787973988725,5.634713167411244,82.06562464793389,36.53406280112755,100.37884196455877,38.32183592416872,723.3671778245172,1397.419511708619,0.00028032441724851843,148057.02124543148
t129,28364.99961315801,2771.364105038957,14645.18823901785,18682.744016278728,53482.39314268206,0.009044432774389082,0.056547917385529674,1567.2143755229329,0.0026310650655578913,5236.0156252031875,0.0025284757057916726,0.0025378718382202477,0.00214279500382476,0.004396404656295095,6902.963688816776,13535.358580518861,1045.8927584117075,1643.903014264085,0.0,41.055400262414246,914.459050331556,149.58086812921488,489.5671959413171,1072.461172216968,7.027873525540133,5.2698919171617975,8.821844807063247,1.0287140780099417,13.899143238739002,8.16185377674567,26.523258151191534,9.75967936363121,99.0829723864165,378.96203877481463,23.7985617604111,72.14256612352683,53.028448807346315,74.60484082037088,9.066696436010059,133.85105517677107,56.51545593690827,157.29419728422445,63.70527394832458,1181.7690822154425,1606.540444298149,59.12642565180699,154595.22099323565
t130,28364.999850829234,2771.3641159857784,14645.188255741688,18682.74389081066,53870.06956028631,0.009324394087014956,0.0702261603953883,3455.633194939798,0.0027615195568986045,7432.580400681621,0.002723853356434344,0.0026327207456929387,0.002221448325229279,0.004559266482156163,6902.96354129805,15197.751637200818,1066.877289052764,1845.3821326211,0.0,42.536925173359734,945.6269937068046,196.85505200297644,489.54634142585553,1168.0375512853348,4.489972582201118,3.3799565989235947,6.257436284176383,0.7300315397900663,6.43427733976747,4.335624474306956,10.262362937859107,5.040396157077626,66.66894171069804,255.5827627401306,1.1508439685371195e-5,76.51622276431601,57.31461089943951,89.44720815771002,11.168101277839304,16.947500267601434,13.570353425924692,13.52526049826377,14.024531106270235,1477.3812619849734,1232.615131255718,9.838314163248792e-6,160443.9431477548
t131,28364.999801956317,2771.364126896633,14645.188269914419,18682.743780952616,54201.734317544986,0.009276305000802726,0.08184542964367134,5278.248386009682,0.002894361698864939,9715.758229502017,0.002919360400236581,0.0027343035045053195,0.002304766514530619,0.004737669881851368,6902.9634057725725,16351.55203424329,1025.8797042065248,2072.109363333847,0.0,44.884751518448894,984.5819212280541,245.56070633717945,489.4074383412116,1286.805198348761,3.4927347717539794,2.6276931516596154,5.095824248511268,0.594602259361255,0.00023524340495315765,0.0002446462292005289,0.00027645659789915294,0.000239821382778068,53.004615224959245,175.07733733534587,19.42153591886783,82.10370660240521,62.47149455846051,101.23737489351004,13.234428273000837,0.0003337011930433403,0.0003237603948561704,0.0003078887123827317,0.0003410013752036852,1742.2469168788962,498.3268177344015,39.31017773459482,165862.13571040824
t132,28364.99976832198,2771.364138126738,14645.188277927005,18682.743659697575,54394.59889190982,0.009261873026358971,0.09280640381568553,6883.550019536961,0.0030396680909073755,11937.266289994604,0.0030522689863625423,0.0028174714265546204,0.0023756423115058167,0.00486707785954331,6902.963271607742,16954.927263306345,994.9480965403379,2310.7868582119318,0.0,48.519779878360374,1035.6097973562999,271.4750003522257,488.6631498438507,1415.35346562123,3.250317593028685,2.4351175663491,4.734711101480877,0.5585741413993317,1.5587687203327183,3.0000788563662604,10.586001975088044,3.6359899660007002,49.74688565023779,108.35095014033331,31.66439972777089,88.53527002897525,68.77994588987528,107.14488101376013,15.612539368864548,34.38643002806403,58.011091223357425,134.07565437358738,64.6100646776334,2167.0030163248816,175.49255386239813,399.426288688757,171635.67547955707
t133,28364.999738206283,2771.364151315773,14645.188289414249,18682.743555424302,54472.06035973206,0.009267487354207548,0.10154325076520013,8032.828330523229,0.003188496946001973,13622.333009784788,0.003189715356564251,0.002909805626619293,0.002455190121302914,0.005010791210380716,6902.963159003845,17158.080444575735,1011.9284505006087,2554.575847322614,0.0,53.53533936045746,1101.9298346747048,274.5983408181341,487.1987289822896,1507.7999098888017,2.6450984474330435,2.0174183584336665,3.6934526817942266,0.4657607669851169,1.9089602435979045,3.454850961465977,10.900450490836398,4.117813143563321,41.172883263082504,1.8400864837304977e-5,25.05954070759703,90.56654262252046,69.82303590097952,88.57332819795536,16.955213825180284,46.55416653558965,67.58823013497098,66.51379477966567,70.46844167833827,2569.0261367520625,2.4146452004814863e-5,401.3537316361213,175227.11394794076
t134,28364.999715696307,2771.3641647032414,14645.188301810116,18682.743436060657,54472.060330594555,0.009299808925534165,0.11246597474280917,8609.323058296606,0.0033950935384452555,14556.651958745586,0.0033806607482684842,0.0030402606888385924,0.0025669588826040765,0.005211114331413075,6902.9630255225775,17158.080450531666,1066.8772718219461,2781.9534933543287,0.0,59.294466816010996,1180.0942437202782,268.51291282159474,485.09013538027614,1507.7998841306166,2.135127156960286,1.6202843223171934,2.2609305692564736,0.3756058688776384,1.4157296863975684,2.393038844282802,5.5417788500301794,2.754679320984245,34.9733232500061,3.548595279385123e-5,2.6245123121029187e-5,71.26681437442888,57.979573868920546,9.774401095942753,15.967753427508484,10.069649504540385,9.011099021736705,8.058384509754108,8.388303293329745,2643.689756289852,5.612797371630749e-5,2.8639985613873355e-5,176400.81258963232
t135,27395.91600503602,2771.364177443765,14645.188309097284,18682.743321619175,53559.090869343745,0.00930790292285168,0.12264861512928928,8836.85882922919,0.00363443479066653,15222.816562293756,0.003617334893181283,0.003213942053882222,0.002728819387212291,0.005488485978730076,6902.962885909751,17158.080429712467,1066.877290274343,2955.76865565099,0.0,63.29994206624801,1259.1425761825203,274.59993356293086,485.86812214066316,1507.7999108134488,1.6445279901466996,1.246098039680477,1.842534505492876e-5,0.2909903673306036,1.6758470741278668e-5,1.9294002934979163e-5,4.496607403954366e-6,4.310738114798809e-6,35.92110233518507,2.1380648938803395e-5,1.0293185389002931e-5,38.39161107889838,33.99887482943962,2.9368511616883205e-5,11.270068623700556,2.851740611851044e-5,2.744276525146822e-5,4.28197928058694e-6,5.249524253061109e-6,2633.7597006800665,2.0189089646702397e-5,1.4339069695679466e-5,175545.05165820327
t136,25282.752081407158,2771.36419215492,14645.188296585628,18682.743269064802,49294.656745666434,0.00825247603914248,0.13886555075696191,8925.881781622971,0.0036626452701465496,15611.46983455853,0.0036448923559311854,0.00323965796218187,0.002441263684720393,0.0052065744158019105,6902.962820519952,16770.734143401332,1001.9427349137624,3047.9353034852174,0.0,63.299965505536754,1309.3115897667087,274.5999613975506,498.72262523977133,1413.5677273577157,4.348596945912559e-6,4.221303400775192e-6,5.929125364961794e-6,3.668704117143174e-6,5.5370619717476736e-6,6.212564686482118e-6,6.21101979766308,1.388171839451866,27.55260842658138,67.18096372627492,14.415770760221525,5.26999331174718e-6,5.50049211205433e-6,7.625230870114452e-6,6.395148379973756e-6,7.915617598785306e-6,7.4941236491901865e-6,161.8992331245461,6.511302174596702,2719.256119870595,185.53559468864518,198.44236159628463,169885.69160183126
t137,23169.58815430752,2494.227974366608,13297.959701542506,18682.743146424877,45030.22262832358,0.007493760733744171,0.13880373118996137,8925.88173321891,0.0036190153441365016,15611.469782787175,0.0036018672073934443,0.003197288457676244,0.0022514758785793453,0.004974782846829365,6902.962746427596,14836.49863083788,922.0131888496951,3047.93527123076,0.0,63.29993777509732,1309.3115565153964,274.5999326664719,522.2216286719039,1277.747600308753,2.0651837497721387e-5,1.7240846440981512e-5,1.8512951450691713e-5,1.4750210754746264e-5,1.7344257005046627e-5,1.9364198589912536e-5,10.33725604033295,0.0001775182394345604,30.616720354442,106.71816574767092,22.451496965136485,2.7328388306374522e-5,2.3783634537109125e-5,2.183572584325185e-5,2.4992827195232695e-5,2.299844933278832e-5,2.0880056063062707e-5,745.0314546696512,0.00019752759164139036,2529.5734332145034,3501.870386848511,1531.4625631536755,164846.9096578995
t138,21056.424234487316,2217.091745378099,11950.731095839403,18682.742968763065,40765.78849423395,0.006793703651835259,0.12453951839709555,8917.22528081332,0.003198815944266508,15601.703218830395,0.003186276105905157,0.0028278698099600467,0.002074544415512966,0.004528860801176204,6902.962588146513,12744.662238021014,858.7705381736271,3040.71829339162,0.0,59.45790593247355,1271.1071587959677,265.7703680338283,556.4855365717905,1139.3529148357961,1.0607233856515643,0.8381954654935817,1.4208375657554015,0.2197774764672659,0.9762180167685551,1.5645177762514246,12.201598193440134,1.7330358326519686,28.751437080357043,122.97514944565991,25.205866277915767,4.331565877236616,4.15716170522914,3.3615958685490104,8.266064760827197,3.7774037069295363,3.226053907357973,1764.0800578660096,3.307325885806204,2290.1003958211963,12100.894424793565,4048.3859590782486,166461.97709562466
t139,18943.260317156975,1939.9555156697234,10603.502490775676,18682.742874114017,36501.35436481678,0.006136247649517794,0.10960795679535688,8747.96553146927,0.002875207536923153,13665.483200598384,0.002857867698516813,0.002540811346010802,0.0019086793308792165,0.004086925938908956,6902.962399843511,10510.469965724169,816.2964329676256,2869.4423503891935,0.0,53.19613485048011,1174.7064433103155,243.7133198493381,571.9226209027554,1007.0937771460982,2.4767621870169565,1.8842745932089873,3.5990082035136224,0.45038887129955757,2.237357157503291,4.001860062964884,16.99222765683124,4.7614458110043145,29.121140870127853,153.61551757499635,35.892706564241834,127.20601728517497,94.2023915470311,179.28598356683227,28.0127737283664,108.6132369104823,199.22790299950543,2227.136075100552,250.8670849568545,2550.543192471503,19991.291200986096,6049.053042733382,165294.6693451191
