model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-1000,MWh,4075
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-1000,MWh,310
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-1000,MWh,30887
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-1000,MWh,157599
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-1000,MWh,147317
USENSYS,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-1000,MWh,121531
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-1000,MWh,4543
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-1000,MWh,4295
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-1000,MWh,5207
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-1000,MWh,1692
USENSYS,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-1000,MWh,280
USENSYS,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-1000,MWh,93512
USENSYS,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-1000,MWh,31707
USENSYS,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-1000,MWh,14735
USENSYS,MISC,MISC_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-1000,MWh,138
USENSYS,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-1000,MWh,30750619
USENSYS,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-1000,MWh,60978576
USENSYS,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-1000,MWh,73251449
USENSYS,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-1000,MWh,82929824
USENSYS,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-1000,MWh,71130183
USENSYS,MISC,MISC_nuclear_1,Nuclear,2027,full-base-1000,MWh,20620726
USENSYS,MISC,MISC_nuclear_1,Nuclear,2030,full-base-1000,MWh,15964019
USENSYS,MISC,MISC_nuclear_1,Nuclear,2035,full-base-1000,MWh,16336138
USENSYS,MISC,MISC_nuclear_1,Nuclear,2040,full-base-1000,MWh,16375871
USENSYS,MISC,MISC_nuclear_1,Nuclear,2045,full-base-1000,MWh,16181493
USENSYS,MISC,MISC_nuclear_1,Nuclear,2050,full-base-1000,MWh,15134222
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2027,full-base-1000,MWh,14118433
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2030,full-base-1000,MWh,14118433
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2035,full-base-1000,MWh,13998475
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2040,full-base-1000,MWh,12253661
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2045,full-base-1000,MWh,10498439
USENSYS,MISC,MISC_onshore_wind_turbine_1,Wind,2050,full-base-1000,MWh,3439337
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2027,full-base-1000,MWh,139776
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2030,full-base-1000,MWh,122304
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2035,full-base-1000,MWh,122304
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2040,full-base-1000,MWh,122304
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2045,full-base-1000,MWh,122304
USENSYS,MISC,MISC_small_hydroelectric_1,Hydro,2050,full-base-1000,MWh,122304
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2027,full-base-1000,MWh,8040429
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2030,full-base-1000,MWh,8040429
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2035,full-base-1000,MWh,8040429
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2040,full-base-1000,MWh,8040429
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2045,full-base-1000,MWh,7762036
USENSYS,MISC,MISC_solar_photovoltaic_1,Solar,2050,full-base-1000,MWh,7489807
USENSYS,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-1000,MWh,2032436
USENSYS,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-1000,MWh,8134835
USENSYS,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-1000,MWh,13262408
USENSYS,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-1000,MWh,25048972
USENSYS,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-1000,MWh,38934380
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,full-base-1000,MWh,4841457
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-1000,MWh,4839979
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-1000,MWh,4841912
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-1000,MWh,4841852
USENSYS,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-base-1000,MWh,4841892
USENSYS,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,full-base-1000,MWh,17703889
USENSYS,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-base-1000,MWh,17698549
USENSYS,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,full-base-1000,MWh,17705344
USENSYS,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,full-base-1000,MWh,17705181
USENSYS,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,full-base-1000,MWh,17705292
USENSYS,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2050,full-base-1000,MWh,4572342
USENSYS,MISE,MISE_batteries_1,Battery,2027,full-base-1000,MWh,30
USENSYS,MISE,MISE_batteries_1,Battery,2030,full-base-1000,MWh,525
USENSYS,MISE,MISE_battery_moderate_0,Battery,2045,full-base-1000,MWh,2044897
USENSYS,MISE,MISE_battery_moderate_0,Battery,2050,full-base-1000,MWh,4265013
USENSYS,MISE,MISE_biomass_1,Other,2027,full-base-1000,MWh,620256
USENSYS,MISE,MISE_biomass_1,Other,2030,full-base-1000,MWh,545714
USENSYS,MISE,MISE_biomass_1,Other,2035,full-base-1000,MWh,478030
USENSYS,MISE,MISE_biomass_1,Other,2040,full-base-1000,MWh,238304
USENSYS,MISE,MISE_biomass_1,Other,2045,full-base-1000,MWh,219939
USENSYS,MISE,MISE_biomass_1,Other,2050,full-base-1000,MWh,151455
USENSYS,MISE,MISE_biomass_2,Other,2027,full-base-1000,MWh,506688
USENSYS,MISE,MISE_biomass_2,Other,2030,full-base-1000,MWh,368437
USENSYS,MISE,MISE_biomass_2,Other,2035,full-base-1000,MWh,355906
USENSYS,MISE,MISE_biomass_2,Other,2040,full-base-1000,MWh,358031
USENSYS,MISE,MISE_biomass_2,Other,2045,full-base-1000,MWh,127255
USENSYS,MISE,MISE_biomass_2,Other,2050,full-base-1000,MWh,114789
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2027,full-base-1000,MWh,96302
USENSYS,MISE,MISE_conventional_hydroelectric_1,Hydro,2030,full-base-1000,MWh,94702
USENSYS,MISE,MISE_conventional_steam_coal_1,Coal,2027,full-base-1000,MWh,11207228
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2027,full-base-1000,MWh,806531
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2030,full-base-1000,MWh,1961617
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2035,full-base-1000,MWh,4190108
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2040,full-base-1000,MWh,4652517
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2045,full-base-1000,MWh,5147786
USENSYS,MISE,MISE_distributed_generation_1,Distributed Solar,2050,full-base-1000,MWh,5749338
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2027,full-base-1000,MWh,222292
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2030,full-base-1000,MWh,4191509
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2035,full-base-1000,MWh,4540770
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,full-base-1000,MWh,4609074
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2045,full-base-1000,MWh,4100138
USENSYS,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2050,full-base-1000,MWh,4181210
USENSYS,MISE,MISE_hydrogen_hframe_cc_moderate_0,MISE_hydrogen_hframe_cc_moderate_0,2050,full-base-1000,MWh,1078
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-1000,MWh,342456
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-1000,MWh,342505
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-1000,MWh,342418
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-1000,MWh,342534
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-1000,MWh,342524
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-1000,MWh,342534
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,full-base-1000,MWh,911352
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,full-base-1000,MWh,911394
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,full-base-1000,MWh,911210
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,full-base-1000,MWh,911430
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,full-base-1000,MWh,911426
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,full-base-1000,MWh,911430
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,full-base-1000,MWh,418675
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,full-base-1000,MWh,418703
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-1000,MWh,418596
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,full-base-1000,MWh,418734
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,full-base-1000,MWh,418727
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,full-base-1000,MWh,418734
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,full-base-1000,MWh,46284
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,full-base-1000,MWh,46287
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-base-1000,MWh,46280
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,full-base-1000,MWh,46287
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,full-base-1000,MWh,46287
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,full-base-1000,MWh,46287
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2027,full-base-1000,MWh,54003
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,full-base-1000,MWh,54022
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-1000,MWh,54022
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-1000,MWh,54022
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,full-base-1000,MWh,54022
USENSYS,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,full-base-1000,MWh,54022
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2027,full-base-1000,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,full-base-1000,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-base-1000,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,full-base-1000,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,full-base-1000,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,full-base-1000,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,full-base-1000,MWh,2218748
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,full-base-1000,MWh,2218129
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,full-base-1000,MWh,2218872
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,full-base-1000,MWh,2218872
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-1000,MWh,2218872
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,full-base-1000,MWh,1307543
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-base-1000,MWh,1307227
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2040,full-base-1000,MWh,1307672
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2045,full-base-1000,MWh,1307659
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2050,full-base-1000,MWh,1307666
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,full-base-1000,MWh,2041294
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-1000,MWh,2040436
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-1000,MWh,2041399
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,full-base-1000,MWh,2041393
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,full-base-1000,MWh,2041399
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,full-base-1000,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-1000,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,full-base-1000,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,full-base-1000,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2050,full-base-1000,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,full-base-1000,MWh,13416
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,full-base-1000,MWh,13425
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,full-base-1000,MWh,13425
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,full-base-1000,MWh,13425
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2050,full-base-1000,MWh,13425
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,full-base-1000,MWh,233592
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-1000,MWh,233620
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-1000,MWh,233530
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-1000,MWh,233620
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-1000,MWh,233620
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-1000,MWh,233620
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,full-base-1000,MWh,1286589
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,full-base-1000,MWh,1286250
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,full-base-1000,MWh,1286674
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,full-base-1000,MWh,1286667
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2050,full-base-1000,MWh,1286667
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,full-base-1000,MWh,2790807
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,full-base-1000,MWh,2790119
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2040,full-base-1000,MWh,2790984
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2045,full-base-1000,MWh,2790974
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2050,full-base-1000,MWh,2790984
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,full-base-1000,MWh,1423120
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,full-base-1000,MWh,1422790
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,full-base-1000,MWh,1423258
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2045,full-base-1000,MWh,1423253
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2050,full-base-1000,MWh,1423258
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,full-base-1000,MWh,332658
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-1000,MWh,332683
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-1000,MWh,332597
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-1000,MWh,332695
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-1000,MWh,332695
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-1000,MWh,332695
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,full-base-1000,MWh,2653189
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-1000,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-1000,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-1000,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-1000,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-1000,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,full-base-1000,MWh,1954810
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,full-base-1000,MWh,1954929
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-1000,MWh,1954425
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,full-base-1000,MWh,1955053
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,full-base-1000,MWh,1955030
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,full-base-1000,MWh,1955030
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,full-base-1000,MWh,551782
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-1000,MWh,551831
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-1000,MWh,551670
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-1000,MWh,551869
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-1000,MWh,551869
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-1000,MWh,551869
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,full-base-1000,MWh,394605
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-1000,MWh,394610
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-1000,MWh,394499
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-1000,MWh,394637
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-1000,MWh,394637
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-1000,MWh,394637
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,full-base-1000,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-1000,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-1000,MWh,56987
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-1000,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,full-base-1000,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,full-base-1000,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,full-base-1000,MWh,183872
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-base-1000,MWh,183878
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-1000,MWh,183848
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-1000,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-base-1000,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-base-1000,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,full-base-1000,MWh,3867926
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-base-1000,MWh,3868153
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-1000,MWh,3867191
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-base-1000,MWh,3868434
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-base-1000,MWh,3868414
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-base-1000,MWh,3868430
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-1000,MWh,46252064
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-1000,MWh,5807621
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-1000,MWh,3123359
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-1000,MWh,1800375
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-1000,MWh,504843
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-1000,MWh,470829
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-1000,MWh,3587119
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-1000,MWh,244444
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-1000,MWh,159480
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-1000,MWh,77420
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-1000,MWh,19431
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-1000,MWh,13029
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-base-1000,MWh,10941
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-1000,MWh,737
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-1000,MWh,611813
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-1000,MWh,68696
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-1000,MWh,76897
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-1000,MWh,72630
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-1000,MWh,3273
