Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t34,0.00010028541353397171,1.9074769470829235e-5,3.2385014848580484e-5,0.00010501875595144631,0.0001094267212288567,5.817506749810326e-5,2180.5599070262324,337.7815777664733,0.001242649450519796,7.957784049831438e-5,104.66319781940605,0.00044161519618811276,0.00023322774132342037,0.0003248811503274533,0.0005145724554749785,0.00016721635183656095,2.642713790167845,2.0044921565082845,3.2287108138457437,0.4481636515195175,1.9430068023966165,3.6856567446989277,13.592318644985097,4.366558887782857,28.483680421501926,188.8800517121121,30.096501334484817,7.825049942493655,5.923588171443337,10.73737573090384,1.3753783980400234,6.527428924359225,11.70901866488284,42.28166583255671,14.051245949831515,129.63915270233719,419.5575946932593,103.39075348311154,3655.3982181712627
t35,5.04676157610794e-5,2.016760698487077e-5,3.265265654675875e-5,2.9203055462829518e-5,1.482674349806328e-5,5.512421299037322e-5,1185.905552478523,249.4216246419201,0.00034784344819791565,8.743509142239416e-5,0.0005321470471550758,0.0003968549147159293,0.0002537310092774739,6.163195952578758e-5,5.137075015191063e-5,1.4558081933597983e-5,3.0847774571914237,2.337967554101769,4.50466254805354,0.52262881788576,2.7331211271475193,4.9269307952584045,17.565484793146016,5.982031460521248,46.722958574669306,203.4434731363727,36.92481186198426,8.795083218867921,6.648177998515477,13.546934949689843,1.560737172618532,8.153592750227457,14.139252804989495,50.65983662624981,17.23356921083896,157.70435730315813,469.46141461811163,121.46556735440495,2633.446497268641
t36,9.895302514570075e-6,1.9909084752925803e-5,1.1137086358204115e-5,1.5936820252579076e-5,1.4547817631300455e-5,1.6653664499242416e-5,744.821811157292,82.37876392258659,1.6895183260460792e-5,9.095338627233127e-5,1.5814995920223072e-5,2.0831730179674924e-5,2.0182854835434905e-5,2.1738002155384277e-5,2.1917159880947152e-5,2.088673056141734e-5,2.7602375108179795,2.0965341879130963,5.311924679768549,0.4698600372898854,3.23171496922091,4.446763167958554,15.825002436233547,5.394413739324473,46.12285593479141,173.29871510082526,34.08410096700844,10.606829002328087,8.070921095100383,20.71522886532571,1.9031460440879517,12.669826649535272,17.240010973716636,61.68163893163674,21.00154297178068,199.9128989424308,558.2188960250676,151.02317856113424,2183.287133172994
t37,6.901024781463595e-6,1.9184375540935495e-5,8.295555157401958e-6,1.385844008166215e-5,1.0807945684031535e-5,1.2362808772794368e-5,746.8031999865234,75.84413013525858,1.3399754733522212e-5,7.879091151902031e-5,1.2378710914438557e-5,1.8661693621833726e-5,1.699504209841089e-5,1.9031700605210268e-5,2.4559998606356274e-5,2.6180006695948067e-5,2.0487055414051922,1.5638710802694262,4.050119796594511,0.3582338229247014,2.4640507104813985,3.6688706320193027,12.875242036750178,4.445470952406235,33.91863474579452,141.38347223735147,28.715923671899578,11.765229989277744,8.9488565112266,23.54668832125259,2.150715084526402,14.401628323037842,21.192284494285342,72.43347174069659,25.704254877357755,233.65262902614126,642.8173976633558,183.37608898289568,2298.1294517717006
t38,7.204761626970326e-6,1.916934959859999e-5,2.9336330188819542e-5,1.5911394284829308e-5,6.89840700586735e-6,1.531570730442541e-5,942.8171589691568,118.86980176075875,0.0007938294410321336,9.94838429153308e-5,0.0038579313994581738,2.9777537178895813e-5,2.8700072403979377e-5,3.0299568008055815e-5,2.8664966667448577e-5,1.2141014375559451e-5,1.8490507825963545,1.4032392795115893,2.5793869249716,0.33402804594364366,1.23126397290651,3.0509085421233255,10.944974282065216,3.7022067121305464,31.30473770228806,140.2682275859195,24.185732047605626,11.208543272637458,8.49262805056807,14.000934676938298,2.11804265702759,4.906330356278625,18.54206152623299,68.40237619262274,22.60889038877265,224.10504372594448,729.0373657008863,172.50358827869823,2558.471496098377
t39,7.756653000883448e-6,1.7758820576499313e-5,6.810563409974207e-6,1.4562026846647908e-5,5.992944710474279e-6,2.6683237333437623e-5,489.7435561872197,109.5261608553627,0.0014114980856769301,0.00010355488746743461,1.838445892953014e-5,2.5659445745123144e-5,2.2992354857169222e-5,2.5710391732109258e-5,3.4173181413562727e-5,1.6314985741790077e-5,1.6620349751772567,1.2649973232009035,2.4639976425421515,0.32346973751790026,1.786182642403208,3.3170780825337984,11.788489336250056,4.0201812346812185,29.950464723337994,122.72093169917616,23.8579817825052,11.422048892717978,8.710281721497077,17.117808819975703,2.360544957936093,13.079775061593606,24.13443522496145,84.0575510649659,29.26924997364927,245.71434429426338,720.4023581912779,199.5729340227213,2158.2685962995056
t40,5.786093919698921e-6,5.789902863294358e-6,6.457686962679793e-6,1.2267627012432563e-5,3.333087007806806e-6,2.008928485196547e-5,2.0986046967222438e-5,2.1578467600807632e-5,1.9413659008969464e-5,0.00011753296333963914,2.9889231492556696e-5,4.0228386985996133e-5,3.6607018217349135e-5,3.980683314959811e-5,3.5502145069915424e-5,2.8232845167586415e-5,1.6455385531131963,1.250765740946657,2.4739268734058903,0.29377873456931836,1.4312399462004919,2.6615034048009933,9.510206161009947,3.233516526604476,26.751674307714694,111.68557508453145,23.836311948208717,17.69453242876629,13.431328009712004,26.467731187127146,3.202816751516523,15.11809631504415,28.16201035869993,102.93146264888088,34.37441141141165,328.2857744969851,1011.540676227628,285.01737429214876,2051.000694910306
t41,6.5460802741329496e-6,4.8386358853945956e-6,5.6109197790001e-6,1.1821949347117294e-5,1.7862707579040847e-6,4.025675116167622e-5,3.372625928496989e-5,3.42771298902715e-5,3.424573476051615e-5,0.00013331271612186703,4.063825080106818e-5,4.644957071581007e-5,4.311861319822604e-5,4.61037872759691e-5,4.496209333477291e-5,5.247699775261695e-6,2.0411578481763586,1.5501639340505213,3.0696581429445655,0.36736194974258385,1.8732790840821956,3.4907917299781483,12.448065067997065,4.234674622363777,32.596882220884936,143.5900654721974,25.595654476739096,23.21399130265715,17.609979332471255,34.835026026707574,4.137384376206575,21.333979773078568,39.52284514708337,141.44681001960822,48.13455584087226,417.91757686783905,1456.0135684593,330.49073340013064,2765.5147380375734
t42,2.2091151201102176e-6,1.6923999636461162e-6,2.12249660083898e-6,1.0838313402732484e-5,2.2105018037973986e-6,8.787680714365225e-6,1.0444971111238087e-5,1.0419791152232368e-5,1.1103951493497216e-5,0.0001612639866395768,1.106282670713817e-5,1.0798827116592411e-5,1.05173330495664e-5,1.0468691995574263e-5,8.156033760099905e-5,7.142273386397393e-6,2.24920247472725,1.7074846329725417,3.325454255548617,0.38327929194136395,2.0288253715450018,3.7757468067796647,13.459823556727205,4.576704377808776,32.79523373017688,147.07480180266208,28.597015287324258,28.697256009560956,21.754962549347173,43.13352640476423,4.719910102486509,26.318512910960838,48.84794058634073,174.62320109849665,59.560229380769826,428.56486801555053,2063.0403793139335,435.34113511794067,3574.575845721863
t43,1.990447966459564e-6,1.5892403007945665e-6,1.9004656281242124e-6,5.4995770633635475e-6,2.1265603698103126e-6,7.824510359341866e-6,8.830664954505304e-6,8.793162583247062e-6,1.0130219498085097e-5,0.0005402915137359086,1.0014450293955251e-5,9.831095650993714e-6,9.667361687514136e-6,9.540490125622129e-6,2.3283565293452907e-5,5.31130650473705e-6,3.817346819947526,2.8930437349597873,5.238398011775228,0.5564715657506181,3.1159824075668916,5.819382460237462,20.773127100577145,7.045254934488977,54.205104758105904,238.43038005395564,44.892654496868914,29.28280105059554,22.2307496355294,43.924203141953505,2.0708911159903485,26.864954915160677,49.70016917790083,177.9803440077254,60.64763955959513,529.0825524539755,1616.7705844163263,430.2863385592364,3375.6290310028553
t44,1.7629861771303466e-6,1.5025673347339779e-6,1.6953685081535247e-6,1.9527297528182655e-6,2.1812907988533705e-6,6.695870186650376e-6,8.392474864259309e-6,8.39081117952226e-6,8.060301822254858e-6,9.788711831963367e-6,7.985949854669296e-6,7.86273610223633e-6,7.754412285453347e-6,7.554050911087399e-6,7.837808821034516e-6,5.926468795804502e-6,4.063535986693853,3.071727671209854,7.558467154179941,0.8457008477765618,3.93899671617722,7.351103434862454,26.251515874561566,8.924423738415692,68.43072737387712,336.3792577109473,58.75113837152746,15.957629980829491,12.11462217416276,23.936446620002712,2.781598854931393,14.640027663054711,27.084053108291616,96.99019663456245,33.0498653652301,291.64458298723184,924.3011822999714,236.14830625109695,2204.2152021641336
t45,1.7656715415401428e-6,1.4244324365276177e-6,1.6191234149992317e-6,1.8668765673843883e-6,2.1019225984889953e-6,6.56981647638691e-6,7.994279650590421e-6,8.090128657445397e-6,7.697457147026008e-6,3.752522273061245e-5,7.83605366042439e-6,7.677428515087195e-6,7.4636747658160934e-6,7.37849601197702e-6,7.4445376741105765e-6,4.797504657029873e-6,4.751813752548885,3.5510724452202056,8.082913034230959,0.44196978402697595,4.917571627162437,9.156868507734268,32.72736166777278,11.135207232217688,86.15145188849323,360.50978864789334,71.1685414373526,12.627298901778364,9.586320416378495,18.94094986321786,1.5003771436632904,11.584678035745242,21.43165612810459,76.74850422503657,26.1524133290339,233.03900935971097,695.18545196203,187.8193061345811,1887.2106447765605
t46,1.8423896233296848e-6,1.4628372716810382e-6,1.6405543400640416e-6,1.9752216098293893e-6,2.4774760527421575e-6,6.390832528011304e-6,8.201795180750776e-6,8.24304896349472e-6,8.584468209673566e-6,2.141864648977689e-5,7.542997286650818e-6,7.388496940250788e-6,7.187461332677835e-6,7.105744385786812e-6,6.825509735454366e-6,5.077529573000747e-6,5.506248661172098,4.17315629332535,8.288354707556412,0.7825198439836606,5.042564800673233,9.389605296045124,33.55915103174526,11.41822424322074,87.79771034823031,370.9586373535387,75.34880220277856,9.783803574448838,7.427611858216138,14.675706535428597,1.5324783894018474,8.975966703871158,16.605540006668026,59.465790561644184,20.263247245947618,179.2090939686163,541.5892436134409,150.2514600324994,1622.045020637462
t47,2.1164771177728768e-6,1.4125885320917548e-6,1.7364466817058286e-6,6.509582966028967e-6,7.106038524522338e-6,6.523898476208949e-6,6.7098841770545815e-6,6.785973968181656e-6,6.821761836140301e-6,3.0459447368391394e-5,6.941937397070788e-6,6.7738347782024875e-6,6.471394598527947e-6,6.680545172787054e-6,5.156104677693806e-5,1.5090490054039811e-5,4.044175458842474,3.065058791232172,6.087549477876183,0.5315237205185445,3.7036131864580373,6.896385051940238,24.648197099040573,8.386345347982175,64.40040507333187,279.45611849415315,56.81761686106257,6.484793452937421,4.923088127998129,9.727191263515985,0.8817168173543369,5.949351667131073,11.006302352444607,39.41446691842577,13.43066404942598,117.33707559089953,364.9087429060728,102.22477581849532,1134.3253272284874
t48,6.414242022624263e-6,3.8041467442603774e-6,4.667249809012162e-6,5.998342988000636e-6,1.2640608456162495e-5,7.106435000700722e-5,5.7802827830879076e-5,5.7451212493219665e-5,5.985046902804406e-5,2.1313797867538078e-5,6.191249216668657e-5,7.032150858946098e-5,6.838049745287943e-5,6.565609388281107e-5,2.3160244609039416e-5,2.5584136072776478e-5,2.7719201054514575,2.1008212956367855,4.172474621815957,0.3796408199598896,2.5384946366349865,4.72686083337342,16.894179373431463,5.74809944530113,44.58883637750584,193.65860467993892,38.544264471761686,4.480880142222564,3.4017672753347514,6.721324345399011,0.6403331485107459,4.110898738355705,7.605169311345501,27.234750021679567,9.280364023662306,82.07960163656762,251.61708184994808,69.89699751925828,783.1939806953158
t49,8.493618533968335e-6,5.387574797522571e-6,6.335385374414706e-6,1.5913370245438073e-5,95.30172614137031,6.148656541409361e-5,5.168853484462672e-5,5.1627649763990604e-5,5.391785529669507e-5,2.091109797684217e-5,5.6779304036229915e-5,8.152151023268662e-5,7.583959708555433e-5,9.240696317520483e-5,0.00028009151467306176,0.002100089312229363,1.2661150660388794,0.959578346909249,1.9058446596024832,0.16968343723052778,1.1594939310102468,2.159071108762245,7.716725215475572,2.6255387213398342,15.668055301544758,75.31794809312716,17.06581660676974,2.366972162065202,1.7969405325258623,3.5504672347498585,0.4125894039045554,2.1715330643154234,4.017350700472029,14.386507560679968,4.902255590137834,34.49026411072287,113.75601397147156,35.38846447797997,438.5579179280598
t50,7.922366565553685e-6,6.012809818170802e-6,7.881717403843492e-6,1.279245335165171e-5,97.99214352023441,4.999971035123844e-5,3.642888505483561e-5,3.6031820934715024e-5,3.740971658590029e-5,1.942718571573985e-5,3.9564264744189146e-5,6.242563202968887e-5,5.979531083979837e-5,7.18511097650226e-5,8.422341245831836e-5,0.0012358977016086053,0.5719219289069992,0.43345100685124494,0.8609054178811448,0.07745609524757222,0.5237586904449538,0.9752950239311857,3.485840063382849,1.1860070978505441,7.225853977439582,33.88543015073669,7.443564677871007,1.4881701619467402,1.1297787608151253,2.232259352951947,0.2594021336250343,1.3652859164342046,2.525791123110306,9.045105422825934,3.082149844126465,22.85209509960498,65.35486000402773,21.490642005751077,285.4889351400949
t51,9.09887094022341e-6,6.379961902786382e-6,7.444959777465706e-6,1.2164237918380956e-5,113.33253885708713,7.785610117424348e-5,3.267484305563216e-5,3.393187738179642e-5,3.692441291700698e-5,1.538468080649359e-5,4.047876650645795e-5,9.58562681575081e-5,8.321319441500415e-5,0.0001025667545329295,5.2094689568156854e-5,0.00035377445404382343,0.1704122004643943,0.12954894008301146,0.2557204943621261,0.03068339927350974,0.15590587304099154,0.28951226502938504,1.0348475107136552,0.35133721430162396,2.6173206114217997,12.897549698552451,2.831343745243977,0.6874443704556046,0.5218897973840517,1.0311632426020407,0.11982531205588555,0.6306789817026688,1.1667580916762146,4.178275070762714,1.4237618664445366,12.603122291187532,30.488892459349355,9.747555395675352,196.69704753294315
t52,1.2920559910004862e-5,6.3503676653263975e-6,7.085258914885901e-6,1.2072884062806441e-5,46.61346375491834,9.099989355106359e-5,2.0541242816715497e-5,2.1118010264955474e-5,2.2042128403807393e-5,1.4015851778484338e-5,2.4641417014179813e-5,4.707279380903176e-5,4.114944357071149e-5,5.03450824391754e-5,3.578141729100753e-5,0.0005774931982036524,0.17893188872080387,0.13600930341810918,0.268883585373537,0.03627612696661401,0.16315203265500103,0.30391361326056454,1.0836340533511344,0.36956168591687616,2.5087414069236926,11.553048148294936,2.2108128084866348,0.864646377034411,0.656417018872637,1.2969662710297114,0.15071373430917986,0.7932496191414948,1.4675137894259023,5.2553059549849985,1.7907651378643745,15.950550667730667,34.61831472220246,12.079970913260343,140.35182624369213
t53,9.608879588469721e-6,6.437465738990356e-6,9.036169327216229e-6,1.5653049571564228e-5,99.4662321092402,4.999040322034729e-5,1.6436170372321323e-5,1.6356633418052334e-5,1.706667740953434e-5,1.2512042670980881e-5,1.837793749531092e-5,3.523064962537734e-5,3.302278633936717e-5,3.7616299200091617e-5,3.659227176550777e-5,0.00021392350635170233,1.1243760036934087,0.8521566936515202,1.692487909995129,0.1893656100572503,1.0296691361975276,1.917342019748405,6.8528080440286745,2.331589754935434,15.887658843892563,62.81789704870111,13.764870914099031,0.44635535992167885,0.33886123443684113,0.6695338555058259,0.0778040185579223,0.40949663623247284,0.7575703246242541,2.712940597058014,0.9244421611616309,8.298287851893162,18.33271287019635,6.065065136197392,246.9600519949679
t54,1.0025407961853864e-5,6.42011697908606e-6,9.342766149565847e-6,1.6020084502611654e-5,105.4241963965764,4.131160898529562e-5,1.225623335750017e-5,1.221108566686222e-5,1.3353895159417246e-5,3.772102744313703e-5,1.4819259355359407e-5,2.9278274601805202e-5,2.712119060008112e-5,3.083912311154786e-5,3.0497762740227487e-5,0.00021251407903475012,1.7914443970018645,1.3577259551504326,2.6965917726162507,0.23008458689306335,1.640581842443239,3.0548787156429262,10.91838304239959,3.714884953806961,29.72274613552153,109.57404818383246,21.100698557178966,1.7638787144779424,1.3390910848035553,2.6458189258274873,0.3074635711253895,1.6182363927352086,2.993733587020747,10.720823772068455,3.6531658182426923,33.38604193138027,80.22695481524337,23.07516184675233,452.9571387306568
t55,1.2966001221900184e-5,8.976931855128577e-6,1.085007715489624e-5,1.430090524978964e-5,58.71403688275117,7.161062690518525e-5,8.61848435937805e-6,8.562721474322392e-6,1.6715273880582315e-5,3.144166866983945e-5,1.3822943660924485e-5,3.681481637592183e-5,3.298056492397273e-5,4.0019339877649636e-5,2.7081044632718633e-5,0.00023427133534516313,6.477240700705055,4.909066247728351,9.749942919324434,0.9272005525448842,5.931783660206651,11.045392361920324,39.47707821193573,13.431744652442152,108.22578317937104,372.8307474783554,73.29127967563332,4.727261450064214,3.5888150694833163,7.090893247482275,0.8240164883409276,4.336936151090331,8.02332618679441,28.732209307863997,9.79062860615039,90.19562245918164,225.8438519737757,59.46399430571457,1147.6294208015959
t56,6.136521437580458e-5,239.99998643929783,0.00020232436742411304,9.959173939069455e-5,91.98824400776114,0.0003316051771415803,50.70326862503077,61.287286973747925,2.6435960915563055e-5,2.2493436730639377e-5,4.9175546064529467e-5,0.007978545815332808,0.0027654797030508887,0.002075013232810086,1579.999611687154,0.00030078562799884913,6.303745137435807,4.722111339126352,12.786249615483676,1.4306276025974074,7.778904180003863,1.172474179048244,4.166490144841864,1.4234879095490196,13.745753099171802,398.44300843327767,16.403972205060615,7.678087600825539,5.798730324363632,13.802729755458806,1.603985239958694,8.44203325401998,11.393228452729746,40.74045378100402,13.845192337998098,127.36787619821308,422.08338202979655,93.42920669450905,3238.5540400632867
t57,8.17140486286637e-6,239.9999868539687,0.00026514933908311874,5.6505994314173066e-5,127.45827328903862,1.5242846425755446e-5,675.2582876966906,203.36995878314949,9.463580852052704e-6,9.409191508247536e-6,2.254137178741283e-5,0.00036355795156784365,0.0001498351100669654,0.0006262101593126438,769.9215577724449,0.00012640586629751423,4.741142895277163,3.603690586123179,9.482078932362324,1.060930252448816,5.768814033406952,8.858705235947612,31.12738891452046,10.715956657978465,80.95820494576826,362.2257674595338,67.00066030254594,8.580800846161717,6.5300882791514505,15.796940509112497,1.8357283525454622,9.661733938443351,14.65361629743316,51.69427328796592,17.82588311386659,156.87139296416018,466.47715113125463,126.69067733104147,3478.171343155158
