model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,base_20_week_new,MW,479.127,489.273
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,base_20_week_new,MW,518.857,499.324
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,base_20_week_new,MW,489.273,499.324
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,base_20_week_new,MW,499.324,518.857
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,base_20_week_new,MW,0,148.806
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,base_20_week_new,MW,148.806,148.806
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_20_week_new,MW,148.806,168.629
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,base_20_week_new,MW,198.374,178.781
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,base_20_week_new,MW,168.629,178.781
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,base_20_week_new,MW,178.781,198.374
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,base_20_week_new,MW,0,103.811
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,base_20_week_new,MW,103.811,114.924
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_20_week_new,MW,114.924,125.098
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,base_20_week_new,MW,154.717,135.172
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,base_20_week_new,MW,125.098,135.172
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,base_20_week_new,MW,135.172,154.717
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,base_20_week_new,MW,0,16.141
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,base_20_week_new,MW,16.141,26.2703
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,base_20_week_new,MW,26.2703,36.417
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,base_20_week_new,MW,66.105,46.4835
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,base_20_week_new,MW,36.417,46.4835
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,base_20_week_new,MW,46.4835,66.105
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,base_20_week_new,MW,0,49.0354
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,base_20_week_new,MW,49.0354,59.8072
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,base_20_week_new,MW,59.8072,69.9505
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,base_20_week_new,MW,99.6008,80.0279
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,base_20_week_new,MW,69.9505,80.0279
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,base_20_week_new,MW,80.0279,99.6008
TEMOA,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,base_20_week_new,MW,0,1018.3
TEMOA,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,base_20_week_new,MW,1018.3,1018.3
TEMOA,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,base_20_week_new,MW,1018.3,1038.18
TEMOA,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,base_20_week_new,MW,1067.91,1048.35
TEMOA,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,base_20_week_new,MW,1038.18,1048.35
TEMOA,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,base_20_week_new,MW,1048.35,1067.91
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,base_20_week_new,MW,6017.4,6017.39
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,base_20_week_new,MW,6017.39,5957.23
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,base_20_week_new,MW,5957.23,5957.23
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,base_20_week_new,MW,3977.6,5957.23
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,base_20_week_new,MW,5957.23,5957.23
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,base_20_week_new,MW,5957.23,3977.6
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,base_20_week_new,MW,743.694,736.273
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,base_20_week_new,MW,736.273,736.258
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,base_20_week_new,MW,736.258,692.218
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,base_20_week_new,MW,660.552,692.212
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,base_20_week_new,MW,692.218,692.212
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,base_20_week_new,MW,692.212,660.552
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,base_20_week_new,MW,427.698,423.426
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,base_20_week_new,MW,423.426,423.422
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,base_20_week_new,MW,423.422,423.422
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,base_20_week_new,MW,260.877,416.407
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,base_20_week_new,MW,423.422,395.612
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,base_20_week_new,MW,395.612,260.877
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,base_20_week_new,MW,3971.51,3931.79
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,base_20_week_new,MW,3931.79,3931.79
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,base_20_week_new,MW,3931.79,3931.79
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,base_20_week_new,MW,2707.74,3931.79
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,base_20_week_new,MW,3931.79,3854.6
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,base_20_week_new,MW,3854.6,2707.74
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,base_20_week_new,MW,132.99,131.662
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,base_20_week_new,MW,131.662,131.66
TEMOA,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,base_20_week_new,MW,131.66,113.15
TEMOA,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2027,base_20_week_new,MW,794.199,786.257
TEMOA,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2030,base_20_week_new,MW,0,2821.15
TEMOA,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,base_20_week_new,MW,2821.15,5935.53
TEMOA,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,base_20_week_new,MW,10361.8,7273.98
TEMOA,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2045,base_20_week_new,MW,5935.53,8974.5
TEMOA,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2050,base_20_week_new,MW,8974.5,10361.8
TEMOA,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,2027,base_20_week_new,MW,0,1907.01
TEMOA,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,2030,base_20_week_new,MW,1907.01,1907.01
TEMOA,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,2035,base_20_week_new,MW,1907.01,1907.01
TEMOA,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,2040,base_20_week_new,MW,1907.01,1907.01
TEMOA,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,2045,base_20_week_new,MW,1907.01,1907.01
TEMOA,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,2050,base_20_week_new,MW,1907.01,1907.01
TEMOA,MISE,MISE_nuclear_1,Nuclear,2027,base_20_week_new,MW,1161,1160.71
TEMOA,MISE,MISE_nuclear_1,Nuclear,2030,base_20_week_new,MW,1160.71,1160.7
TEMOA,MISE,MISE_nuclear_1,Nuclear,2035,base_20_week_new,MW,1160.7,1160.65
TEMOA,MISE,MISE_nuclear_1,Nuclear,2040,base_20_week_new,MW,1160.41,1160.61
TEMOA,MISE,MISE_nuclear_1,Nuclear,2045,base_20_week_new,MW,1160.65,1160.53
TEMOA,MISE,MISE_nuclear_1,Nuclear,2050,base_20_week_new,MW,1160.53,1160.41
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2027,base_20_week_new,MW,3676.88,3676.84
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2030,base_20_week_new,MW,3676.84,3676.79
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2035,base_20_week_new,MW,3676.79,3675.09
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2040,base_20_week_new,MW,1070.46,3494.28
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2045,base_20_week_new,MW,3675.09,2176.66
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2050,base_20_week_new,MW,2176.66,1070.46
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2027,base_20_week_new,MW,52.514,52.514
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2030,base_20_week_new,MW,52.514,52.514
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2035,base_20_week_new,MW,52.514,52.514
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2040,base_20_week_new,MW,52.514,52.514
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2045,base_20_week_new,MW,52.514,52.514
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2050,base_20_week_new,MW,52.514,52.514
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2027,base_20_week_new,MW,12.76,12.76
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2030,base_20_week_new,MW,12.76,12.76
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2035,base_20_week_new,MW,12.76,12.76
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2040,base_20_week_new,MW,12.76,12.76
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2045,base_20_week_new,MW,12.76,12.76
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2050,base_20_week_new,MW,12.76,12.76
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2027,base_20_week_new,MW,1181.02,1181.02
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2030,base_20_week_new,MW,1181.02,1181.01
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2035,base_20_week_new,MW,1181.01,1180.96
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2040,base_20_week_new,MW,977.165,1180.94
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2045,base_20_week_new,MW,1180.96,1178.2
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2050,base_20_week_new,MW,1178.2,977.165
TEMOA,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2027,base_20_week_new,MW,0,11.5284
TEMOA,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,base_20_week_new,MW,11.5284,9851.64
TEMOA,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,base_20_week_new,MW,9851.64,9974.89
TEMOA,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,base_20_week_new,MW,13626.3,11983.1
TEMOA,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,base_20_week_new,MW,9974.89,13615.8
TEMOA,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,base_20_week_new,MW,13615.8,13626.3
TEMOA,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2035,base_20_week_new,MW,0,10.7787
TEMOA,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2040,base_20_week_new,MW,51.716,20.9758
TEMOA,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2045,base_20_week_new,MW,10.7787,34.408
TEMOA,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2050,base_20_week_new,MW,34.408,51.716
TEMOA,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2030,base_20_week_new,MW,0,10.4523
TEMOA,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2035,base_20_week_new,MW,10.4523,21.4806
TEMOA,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2040,base_20_week_new,MW,74.9835,39.6155
TEMOA,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2045,base_20_week_new,MW,21.4806,54.7925
TEMOA,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2050,base_20_week_new,MW,54.7925,74.9835
TEMOA,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2035,base_20_week_new,MW,0,10.5642
TEMOA,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2040,base_20_week_new,MW,49.0038,25.0467
TEMOA,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2045,base_20_week_new,MW,10.5642,35.8685
TEMOA,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2050,base_20_week_new,MW,35.8685,49.0038
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2027,base_20_week_new,MW,0,18.5999
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,base_20_week_new,MW,18.5999,6479.32
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,base_20_week_new,MW,6479.32,6501.33
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,base_20_week_new,MW,6531.21,6511.68
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,base_20_week_new,MW,6501.33,6511.68
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,base_20_week_new,MW,6511.68,6531.21
TEMOA,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2035,base_20_week_new,MW,0,10.5607
TEMOA,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2040,base_20_week_new,MW,22.6097,10.5607
TEMOA,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2045,base_20_week_new,MW,10.5607,10.5607
TEMOA,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2050,base_20_week_new,MW,10.5607,22.6097
TEMOA,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2035,base_20_week_new,MW,0,12.7015
TEMOA,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2040,base_20_week_new,MW,48.7293,26.05
TEMOA,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2045,base_20_week_new,MW,12.7015,36.3681
TEMOA,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2050,base_20_week_new,MW,36.3681,48.7293
TEMOA,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2030,base_20_week_new,MW,0,14.7183
TEMOA,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,base_20_week_new,MW,14.7183,29.5461
TEMOA,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,base_20_week_new,MW,128.143,46.0332
TEMOA,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2045,base_20_week_new,MW,29.5461,79.9303
TEMOA,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2050,base_20_week_new,MW,79.9303,128.143
TEMOA,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2030,base_20_week_new,MW,0,17.8172
TEMOA,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,base_20_week_new,MW,17.8172,34.4785
TEMOA,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,base_20_week_new,MW,199.33,64.2283
TEMOA,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2045,base_20_week_new,MW,34.4785,111.87
TEMOA,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2050,base_20_week_new,MW,111.87,199.33
TEMOA,MISS,MISS_batteries_1,Battery,2027,base_20_week_new,MW,10.5,10.5
TEMOA,MISS,MISS_batteries_1,Battery,2030,base_20_week_new,MW,10.5,10.5
TEMOA,MISS,MISS_batteries_1,Battery,2035,base_20_week_new,MW,10.5,10.5
TEMOA,MISS,MISS_batteries_1,Battery,2040,base_20_week_new,MW,10.5,10.5
TEMOA,MISS,MISS_batteries_1,Battery,2045,base_20_week_new,MW,10.5,10.5
TEMOA,MISS,MISS_batteries_1,Battery,2050,base_20_week_new,MW,10.5,10.5
TEMOA,MISS,MISS_battery_moderate_0_2hour,Battery,2035,base_20_week_new,MW,0,22.7894
TEMOA,MISS,MISS_battery_moderate_0_2hour,Battery,2040,base_20_week_new,MW,113.813,38.1877
TEMOA,MISS,MISS_battery_moderate_0_2hour,Battery,2045,base_20_week_new,MW,22.7894,69.253
TEMOA,MISS,MISS_battery_moderate_0_2hour,Battery,2050,base_20_week_new,MW,69.253,113.813
TEMOA,MISS,MISS_battery_moderate_0_4hour,Battery,2035,base_20_week_new,MW,0,16.9037
TEMOA,MISS,MISS_battery_moderate_0_4hour,Battery,2040,base_20_week_new,MW,201.193,31.6384
TEMOA,MISS,MISS_battery_moderate_0_4hour,Battery,2045,base_20_week_new,MW,16.9037,68.6897
TEMOA,MISS,MISS_battery_moderate_0_4hour,Battery,2050,base_20_week_new,MW,68.6897,201.193
TEMOA,MISS,MISS_battery_moderate_0_6hour,Battery,2035,base_20_week_new,MW,0,11.9731
TEMOA,MISS,MISS_battery_moderate_0_6hour,Battery,2040,base_20_week_new,MW,57.8994,11.9731
TEMOA,MISS,MISS_battery_moderate_0_6hour,Battery,2045,base_20_week_new,MW,11.9731,29.9061
TEMOA,MISS,MISS_battery_moderate_0_6hour,Battery,2050,base_20_week_new,MW,29.9061,57.8994
TEMOA,MISS,MISS_battery_moderate_0_8hour,Battery,2050,base_20_week_new,MW,0,13.9984
TEMOA,MISS,MISS_biomass_2,Other,2027,base_20_week_new,MW,82.83,82.83
TEMOA,MISS,MISS_biomass_2,Other,2030,base_20_week_new,MW,82.83,82.83
TEMOA,MISS,MISS_biomass_2,Other,2035,base_20_week_new,MW,82.83,82.83
TEMOA,MISS,MISS_biomass_2,Other,2040,base_20_week_new,MW,82.83,82.83
TEMOA,MISS,MISS_biomass_2,Other,2045,base_20_week_new,MW,82.83,82.83
TEMOA,MISS,MISS_biomass_2,Other,2050,base_20_week_new,MW,82.83,82.83
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2027,base_20_week_new,MW,583.092,577.287
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,base_20_week_new,MW,577.287,577.268
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2035,base_20_week_new,MW,577.268,516.213
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,base_20_week_new,MW,516.186,516.186
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2045,base_20_week_new,MW,516.213,516.186
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2050,base_20_week_new,MW,516.186,516.186
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2027,base_20_week_new,MW,1574.4,1558.66
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2030,base_20_week_new,MW,1558.66,1558.66
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2035,base_20_week_new,MW,1558.66,1558.66
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2040,base_20_week_new,MW,0,1558.66
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2045,base_20_week_new,MW,1558.66,1558.66
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2027,base_20_week_new,MW,4521.1,4475.89
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2030,base_20_week_new,MW,4475.89,4475.89
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2035,base_20_week_new,MW,4475.89,4475.89
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2040,base_20_week_new,MW,673.202,4475.89
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2045,base_20_week_new,MW,4475.89,3666.37
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2050,base_20_week_new,MW,3666.37,673.202
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2027,base_20_week_new,MW,1876,1875.99
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2030,base_20_week_new,MW,1875.99,3254.91
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2035,base_20_week_new,MW,3254.91,4229.94
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2040,base_20_week_new,MW,4467.74,4439.95
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2045,base_20_week_new,MW,4229.94,4180.83
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2050,base_20_week_new,MW,4180.83,4467.74
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,base_20_week_new,MW,0,41.5378
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,base_20_week_new,MW,41.5378,385.083
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,base_20_week_new,MW,385.083,736.482
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,base_20_week_new,MW,1556.91,1543.8
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,base_20_week_new,MW,736.482,1556.91
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,base_20_week_new,MW,1556.91,1556.91
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,base_20_week_new,MW,0,10.7234
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,base_20_week_new,MW,10.7234,10.7234
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2045,base_20_week_new,MW,10.7234,10.7234
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2050,base_20_week_new,MW,10.7234,10.7234
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,base_20_week_new,MW,0,17.8302
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,base_20_week_new,MW,17.8302,1449.41
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,base_20_week_new,MW,1449.41,3131.4
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,base_20_week_new,MW,3153.62,3143.5
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,base_20_week_new,MW,3131.4,3153.62
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,base_20_week_new,MW,3153.62,3153.62
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,base_20_week_new,MW,0,13.0597
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,base_20_week_new,MW,13.0597,51.0162
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,base_20_week_new,MW,447.698,87.2812
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,base_20_week_new,MW,51.0162,160.76
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,base_20_week_new,MW,160.76,447.698
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,base_20_week_new,MW,0,34.9981
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,base_20_week_new,MW,255.301,67.7242
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,base_20_week_new,MW,34.9981,124.045
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,base_20_week_new,MW,124.045,255.301
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,base_20_week_new,MW,0,10.4242
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,base_20_week_new,MW,10.4242,29.3598
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,base_20_week_new,MW,84.893,45.0407
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,base_20_week_new,MW,29.3598,62.3695
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,base_20_week_new,MW,62.3695,84.893
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,base_20_week_new,MW,0,12.8557
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,base_20_week_new,MW,36.0591,25.172
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,base_20_week_new,MW,12.8557,25.172
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,base_20_week_new,MW,25.172,36.0591
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,base_20_week_new,MW,0,13.8078
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,base_20_week_new,MW,51.4464,25.4902
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,base_20_week_new,MW,13.8078,36.9028
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,base_20_week_new,MW,36.9028,51.4464
TEMOA,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,base_20_week_new,MW,0,11.1783
TEMOA,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,base_20_week_new,MW,21.8061,21.8061
