model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,7768650
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,9088577
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,9089200
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,9089634
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,1927972
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,4440375
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,35334104
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,35336026
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,11515064
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,22183016
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,22184548
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,22185523
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,36429225
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,36431810
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,36433609
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,8115146
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,8115695
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,8116041
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,full-base-200-no-ccs,MWh,4987860
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,full-base-200-no-ccs,MWh,4987957
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,4988271
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,4988546
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,34910144
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,34912420
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,34914323
USENSYS,MISW,MISW_MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,10877814
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-no-ccs,MWh,5829987
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-no-ccs,MWh,968482
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-no-ccs,MWh,852638
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-no-ccs,MWh,787126
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-no-ccs,MWh,41911180
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-no-ccs,MWh,10664208
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-no-ccs,MWh,10845768
USENSYS,MISW,MISW_MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-no-ccs,MWh,10025398
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,1930
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-no-ccs,MWh,750950
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-no-ccs,MWh,498169
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-no-ccs,MWh,1286600
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-no-ccs,MWh,1274385
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,full-base-200-no-ccs,MWh,47440
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,full-base-200-no-ccs,MWh,85710
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,full-base-200-no-ccs,MWh,184500
USENSYS,MISW,MISW_MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,full-base-200-no-ccs,MWh,167675
USENSYS,MISW,MISW_MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-no-ccs,MWh,506917
USENSYS,MISW,MISW_MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,342641
USENSYS,MISW,MISW_MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,446300
USENSYS,MISW,MISW_MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,425522
USENSYS,MISW,MISW_MISW_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-200-no-ccs,MWh,60486
USENSYS,MISW,MISW_MISW_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,25360
USENSYS,MISW,MISW_MISW_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,32567
USENSYS,MISW,MISW_MISW_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,30572
USENSYS,MISW,MISW_MISW_nuclear_1,Nuclear,2027,full-base-200-no-ccs,MWh,22949808
USENSYS,MISW,MISW_MISW_nuclear_1,Nuclear,2030,full-base-200-no-ccs,MWh,13177220
USENSYS,MISW,MISW_MISW_nuclear_1,Nuclear,2035,full-base-200-no-ccs,MWh,12512768
USENSYS,MISW,MISW_MISW_nuclear_1,Nuclear,2040,full-base-200-no-ccs,MWh,12551669
USENSYS,MISW,MISW_MISW_onshore_wind_turbine_1,Wind,2027,full-base-200-no-ccs,MWh,64659257
USENSYS,MISW,MISW_MISW_onshore_wind_turbine_1,Wind,2030,full-base-200-no-ccs,MWh,63376602
USENSYS,MISW,MISW_MISW_onshore_wind_turbine_1,Wind,2035,full-base-200-no-ccs,MWh,60787599
USENSYS,MISW,MISW_MISW_onshore_wind_turbine_1,Wind,2040,full-base-200-no-ccs,MWh,44008272
USENSYS,MISW,MISW_MISW_petroleum_liquids_1,Other,2040,full-base-200-no-ccs,MWh,778
USENSYS,MISW,MISW_MISW_small_hydroelectric_1,Hydro,2027,full-base-200-no-ccs,MWh,4027296
USENSYS,MISW,MISW_MISW_small_hydroelectric_1,Hydro,2030,full-base-200-no-ccs,MWh,3878784
USENSYS,MISW,MISW_MISW_small_hydroelectric_1,Hydro,2035,full-base-200-no-ccs,MWh,3686592
USENSYS,MISW,MISW_MISW_small_hydroelectric_1,Hydro,2040,full-base-200-no-ccs,MWh,3302208
USENSYS,MISW,MISW_MISW_solar_photovoltaic_1,Solar,2027,full-base-200-no-ccs,MWh,6721108
USENSYS,MISW,MISW_MISW_solar_photovoltaic_1,Solar,2030,full-base-200-no-ccs,MWh,6721108
USENSYS,MISW,MISW_MISW_solar_photovoltaic_1,Solar,2035,full-base-200-no-ccs,MWh,6721108
USENSYS,MISW,MISW_MISW_solar_photovoltaic_1,Solar,2040,full-base-200-no-ccs,MWh,6721108
USENSYS,MISW,MISW_MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-no-ccs,MWh,24924479
USENSYS,MISW,MISW_MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MWh,48824311
USENSYS,MISW,MISW_MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-no-ccs,MWh,48826604
USENSYS,MISW,MISW_MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-200-no-ccs,MWh,15057993
USENSYS,MISW,MISW_MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,full-base-200-no-ccs,MWh,9506710
USENSYS,MISW,MISW_MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-200-no-ccs,MWh,9507392
USENSYS,MISW,MISW_MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,full-base-200-no-ccs,MWh,9507853
USENSYS,MISW,MISW_MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,full-base-200-no-ccs,MWh,7081014
USENSYS,MISW,MISW_MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-base-200-no-ccs,MWh,7081508
USENSYS,MISW,MISW_MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,full-base-200-no-ccs,MWh,7081863
USENSYS,NWPP,NWPP_NWPP_batteries_1,Battery,2027,full-base-200-no-ccs,MWh,1248
USENSYS,NWPP,NWPP_NWPP_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,48483
USENSYS,NWPP,NWPP_NWPP_batteries_1,Battery,2035,full-base-200-no-ccs,MWh,71373
USENSYS,NWPP,NWPP_NWPP_biomass_1,Other,2027,full-base-200-no-ccs,MWh,355725
USENSYS,NWPP,NWPP_NWPP_biomass_1,Other,2030,full-base-200-no-ccs,MWh,207357
USENSYS,NWPP,NWPP_NWPP_biomass_1,Other,2035,full-base-200-no-ccs,MWh,134832
USENSYS,NWPP,NWPP_NWPP_biomass_1,Other,2040,full-base-200-no-ccs,MWh,126827
USENSYS,NWPP,NWPP_NWPP_biomass_2,Other,2027,full-base-200-no-ccs,MWh,636560
USENSYS,NWPP,NWPP_NWPP_biomass_2,Other,2030,full-base-200-no-ccs,MWh,328324
USENSYS,NWPP,NWPP_NWPP_biomass_2,Other,2035,full-base-200-no-ccs,MWh,190328
USENSYS,NWPP,NWPP_NWPP_biomass_2,Other,2040,full-base-200-no-ccs,MWh,164805
USENSYS,NWPP,NWPP_NWPP_conventional_hydroelectric_1,Hydro,2027,full-base-200-no-ccs,MWh,139707758
USENSYS,NWPP,NWPP_NWPP_conventional_hydroelectric_1,Hydro,2030,full-base-200-no-ccs,MWh,134513268
USENSYS,NWPP,NWPP_NWPP_conventional_hydroelectric_1,Hydro,2035,full-base-200-no-ccs,MWh,132702420
USENSYS,NWPP,NWPP_NWPP_conventional_hydroelectric_1,Hydro,2040,full-base-200-no-ccs,MWh,130545639
USENSYS,NWPP,NWPP_NWPP_conventional_steam_coal_1,Coal,2027,full-base-200-no-ccs,MWh,8022413
USENSYS,NWPP,NWPP_NWPP_conventional_steam_coal_1,Coal,2035,full-base-200-no-ccs,MWh,1481
USENSYS,NWPP,NWPP_NWPP_conventional_steam_coal_1,Coal,2040,full-base-200-no-ccs,MWh,42721
USENSYS,NWPP,NWPP_NWPP_conventional_steam_coal_2,Coal,2040,full-base-200-no-ccs,MWh,882
USENSYS,NWPP,NWPP_NWPP_distributed_generation_1,Distributed Solar,2027,full-base-200-no-ccs,MWh,2334328
USENSYS,NWPP,NWPP_NWPP_distributed_generation_1,Distributed Solar,2030,full-base-200-no-ccs,MWh,3970168
USENSYS,NWPP,NWPP_NWPP_distributed_generation_1,Distributed Solar,2035,full-base-200-no-ccs,MWh,5501181
USENSYS,NWPP,NWPP_NWPP_distributed_generation_1,Distributed Solar,2040,full-base-200-no-ccs,MWh,5617567
USENSYS,NWPP,NWPP_NWPP_geothermal_1,Geothermal,2027,full-base-200-no-ccs,MWh,192192
USENSYS,NWPP,NWPP_NWPP_geothermal_1,Geothermal,2030,full-base-200-no-ccs,MWh,192192
USENSYS,NWPP,NWPP_NWPP_geothermal_1,Geothermal,2035,full-base-200-no-ccs,MWh,192192
USENSYS,NWPP,NWPP_NWPP_geothermal_1,Geothermal,2040,full-base-200-no-ccs,MWh,192192
USENSYS,NWPP,NWPP_NWPP_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200-no-ccs,MWh,7099
USENSYS,NWPP,NWPP_NWPP_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-no-ccs,MWh,454750
USENSYS,NWPP,NWPP_NWPP_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-no-ccs,MWh,594248
USENSYS,NWPP,NWPP_NWPP_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200-no-ccs,MWh,702889
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,32941985
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,34335892
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,34337579
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,7229641
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,3636477
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-no-ccs,MWh,20137024
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,20138449
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,20139378
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,1989955
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,8386167
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,8386565
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-no-ccs,MWh,5029465
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,5029731
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,7136647
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,7136991
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-no-ccs,MWh,2958291
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,2958414
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-base-200-no-ccs,MWh,2881276
USENSYS,NWPP,NWPP_NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-no-ccs,MWh,10611586
USENSYS,NWPP,NWPP_NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-no-ccs,MWh,3853008
USENSYS,NWPP,NWPP_NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-no-ccs,MWh,246420
USENSYS,NWPP,NWPP_NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-no-ccs,MWh,2820961
USENSYS,NWPP,NWPP_NWPP_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-no-ccs,MWh,2965317
USENSYS,NWPP,NWPP_NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-no-ccs,MWh,17097632
USENSYS,NWPP,NWPP_NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-no-ccs,MWh,1212069
USENSYS,NWPP,NWPP_NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-no-ccs,MWh,2827497
USENSYS,NWPP,NWPP_NWPP_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-no-ccs,MWh,3486626
USENSYS,NWPP,NWPP_NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,18828
USENSYS,NWPP,NWPP_NWPP_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,57477
USENSYS,NWPP,NWPP_NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,6813
USENSYS,NWPP,NWPP_NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,47119
USENSYS,NWPP,NWPP_NWPP_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,72249
USENSYS,NWPP,NWPP_NWPP_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,45
USENSYS,NWPP,NWPP_NWPP_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,448
USENSYS,NWPP,NWPP_NWPP_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,657
USENSYS,NWPP,NWPP_NWPP_nuclear_1,Nuclear,2027,full-base-200-no-ccs,MWh,10238592
USENSYS,NWPP,NWPP_NWPP_nuclear_1,Nuclear,2030,full-base-200-no-ccs,MWh,5713817
USENSYS,NWPP,NWPP_NWPP_nuclear_1,Nuclear,2035,full-base-200-no-ccs,MWh,5587391
USENSYS,NWPP,NWPP_NWPP_nuclear_1,Nuclear,2040,full-base-200-no-ccs,MWh,5574756
USENSYS,NWPP,NWPP_NWPP_onshore_wind_turbine_1,Wind,2027,full-base-200-no-ccs,MWh,20645923
USENSYS,NWPP,NWPP_NWPP_onshore_wind_turbine_1,Wind,2030,full-base-200-no-ccs,MWh,20586806
USENSYS,NWPP,NWPP_NWPP_onshore_wind_turbine_1,Wind,2035,full-base-200-no-ccs,MWh,18513681
USENSYS,NWPP,NWPP_NWPP_onshore_wind_turbine_1,Wind,2040,full-base-200-no-ccs,MWh,9665655
USENSYS,NWPP,NWPP_NWPP_petroleum_liquids_1,Other,2040,full-base-200-no-ccs,MWh,30
USENSYS,NWPP,NWPP_NWPP_small_hydroelectric_1,Hydro,2027,full-base-200-no-ccs,MWh,3808896
USENSYS,NWPP,NWPP_NWPP_small_hydroelectric_1,Hydro,2030,full-base-200-no-ccs,MWh,3651648
USENSYS,NWPP,NWPP_NWPP_small_hydroelectric_1,Hydro,2035,full-base-200-no-ccs,MWh,3607968
USENSYS,NWPP,NWPP_NWPP_small_hydroelectric_1,Hydro,2040,full-base-200-no-ccs,MWh,3581760
USENSYS,NWPP,NWPP_NWPP_solar_photovoltaic_1,Solar,2027,full-base-200-no-ccs,MWh,3467935
USENSYS,NWPP,NWPP_NWPP_solar_photovoltaic_1,Solar,2030,full-base-200-no-ccs,MWh,3467935
USENSYS,NWPP,NWPP_NWPP_solar_photovoltaic_1,Solar,2035,full-base-200-no-ccs,MWh,3467935
USENSYS,NWPP,NWPP_NWPP_solar_photovoltaic_1,Solar,2040,full-base-200-no-ccs,MWh,3466912
USENSYS,NWPP,NWPP_NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-no-ccs,MWh,17088298
USENSYS,NWPP,NWPP_NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-no-ccs,MWh,17089347
USENSYS,NWPP,NWPP_NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-no-ccs,MWh,17090198
USENSYS,NWPP,NWPP_NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-no-ccs,MWh,10691096
USENSYS,NWPP,NWPP_NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-200-no-ccs,MWh,31814945
USENSYS,NYCW,NYCW_NYCW_batteries_1,Battery,2027,full-base-200-no-ccs,MWh,21577
USENSYS,NYCW,NYCW_NYCW_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,37391
USENSYS,NYCW,NYCW_NYCW_batteries_1,Battery,2035,full-base-200-no-ccs,MWh,14541
USENSYS,NYCW,NYCW_NYCW_battery_moderate_0,Battery,2035,full-base-200-no-ccs,MWh,3254367
USENSYS,NYCW,NYCW_NYCW_battery_moderate_0,Battery,2040,full-base-200-no-ccs,MWh,6368845
USENSYS,NYCW,NYCW_NYCW_biomass_1,Biomass,2027,full-base-200-no-ccs,MWh,90028
USENSYS,NYCW,NYCW_NYCW_biomass_2,Other,2027,full-base-200-no-ccs,MWh,358176
USENSYS,NYCW,NYCW_NYCW_biomass_2,Other,2030,full-base-200-no-ccs,MWh,67215
USENSYS,NYCW,NYCW_NYCW_biomass_2,Other,2035,full-base-200-no-ccs,MWh,6237
USENSYS,NYCW,NYCW_NYCW_biomass_2,Other,2040,full-base-200-no-ccs,MWh,6376
USENSYS,NYCW,NYCW_NYCW_distributed_generation_1,Distributed Solar,2027,full-base-200-no-ccs,MWh,1563134
USENSYS,NYCW,NYCW_NYCW_distributed_generation_1,Distributed Solar,2030,full-base-200-no-ccs,MWh,2140376
USENSYS,NYCW,NYCW_NYCW_distributed_generation_1,Distributed Solar,2035,full-base-200-no-ccs,MWh,2659231
USENSYS,NYCW,NYCW_NYCW_distributed_generation_1,Distributed Solar,2040,full-base-200-no-ccs,MWh,2758688
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-no-ccs,MWh,8425519
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-no-ccs,MWh,3030543
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-no-ccs,MWh,2058459
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-no-ccs,MWh,1802309
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-no-ccs,MWh,11355901
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-no-ccs,MWh,3035400
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-no-ccs,MWh,2565200
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-no-ccs,MWh,2195372
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-no-ccs,MWh,418518
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-no-ccs,MWh,213780
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-no-ccs,MWh,222328
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-no-ccs,MWh,187131
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,full-base-200-no-ccs,MWh,1611598
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,full-base-200-no-ccs,MWh,490199
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,full-base-200-no-ccs,MWh,523272
USENSYS,NYCW,NYCW_NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,full-base-200-no-ccs,MWh,391599
USENSYS,NYCW,NYCW_NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-no-ccs,MWh,72770
USENSYS,NYCW,NYCW_NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-no-ccs,MWh,25897
USENSYS,NYCW,NYCW_NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-no-ccs,MWh,25344
USENSYS,NYCW,NYCW_NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-no-ccs,MWh,20105
USENSYS,NYCW,NYCW_NYCW_petroleum_liquids_1,Other,2027,full-base-200-no-ccs,MWh,2703
USENSYS,NYCW,NYCW_NYCW_petroleum_liquids_1,Other,2030,full-base-200-no-ccs,MWh,964
USENSYS,NYCW,NYCW_NYCW_petroleum_liquids_1,Other,2035,full-base-200-no-ccs,MWh,1590
USENSYS,NYCW,NYCW_NYCW_petroleum_liquids_1,Other,2040,full-base-200-no-ccs,MWh,2002
USENSYS,NYCW,NYCW_NYCW_solar_photovoltaic_1,Solar,2027,full-base-200-no-ccs,MWh,288505
USENSYS,NYCW,NYCW_NYCW_solar_photovoltaic_1,Solar,2030,full-base-200-no-ccs,MWh,288505
USENSYS,NYCW,NYCW_NYCW_solar_photovoltaic_1,Solar,2035,full-base-200-no-ccs,MWh,288505
USENSYS,NYCW,NYCW_NYCW_solar_photovoltaic_1,Solar,2040,full-base-200-no-ccs,MWh,288505
USENSYS,NYUP,NYUP_NYUP_batteries_1,Battery,2027,full-base-200-no-ccs,MWh,26559
USENSYS,NYUP,NYUP_NYUP_batteries_1,Battery,2030,full-base-200-no-ccs,MWh,142379
USENSYS,NYUP,NYUP_NYUP_batteries_1,Battery,2035,full-base-200-no-ccs,MWh,110554
USENSYS,NYUP,NYUP_NYUP_battery_moderate_0,Battery,2040,full-base-200-no-ccs,MWh,1691
USENSYS,NYUP,NYUP_NYUP_biomass_1,Other,2027,full-base-200-no-ccs,MWh,663936
USENSYS,NYUP,NYUP_NYUP_biomass_1,Other,2030,full-base-200-no-ccs,MWh,411391
USENSYS,NYUP,NYUP_NYUP_biomass_1,Other,2035,full-base-200-no-ccs,MWh,399254
USENSYS,NYUP,NYUP_NYUP_biomass_1,Other,2040,full-base-200-no-ccs,MWh,313015
USENSYS,NYUP,NYUP_NYUP_biomass_2,Other,2027,full-base-200-no-ccs,MWh,418896
USENSYS,NYUP,NYUP_NYUP_biomass_2,Other,2030,full-base-200-no-ccs,MWh,255035
USENSYS,NYUP,NYUP_NYUP_biomass_2,Other,2035,full-base-200-no-ccs,MWh,141052
USENSYS,NYUP,NYUP_NYUP_conventional_hydroelectric_1,Hydro,2027,full-base-200-no-ccs,MWh,18391135
USENSYS,NYUP,NYUP_NYUP_conventional_hydroelectric_1,Hydro,2030,full-base-200-no-ccs,MWh,17720389
