Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t212,1.1097645790031697e-5,6.748775444847749e-6,8.545629757732785e-6,8.759615647953328e-6,1.0130822986634614e-5,2.199769984788605e-5,1.7752680179187827e-5,1.7606635647709656e-5,2.0944979462037167e-5,1.774060165019445e-5,2.0222584889173915e-5,2.0173351408457534e-5,2.050918349699096e-5,2.076243995849438e-5,1.868393970633869e-5,1.676085885319704e-5,2.982906727969523,1.8098880047275323,3.6028915452842623,0.4263454664764292,2.3410521512781353,4.296999332129825,15.121024158558434,5.251013077630375,38.87049525152693,163.5327397311806,31.939722564797837,84.59465428588186,50.1501671287936,97.64670838930044,12.416233322722679,77.51607956636889,143.4102480375547,513.7346651860945,175.07184070484865,1600.7370858919721,5621.53692554343,1130.6257166353953,9777.615661141366
t213,1.3179325333115006e-5,6.420099234722487e-6,8.129185770424573e-6,1.090193024210181e-5,1.0447629927497024e-5,3.115373875679811e-5,1.6551204725379733e-5,1.7489256239416524e-5,2.0277479183901593e-5,1.7485463440098413e-5,1.948991532316136e-5,1.9370486148674196e-5,1.956799198296582e-5,1.986170592985204e-5,2.2940516036084005e-5,1.4976999402181916e-5,3.29476327844236,1.9664125250991598,3.9232099414966353,0.4585826535020325,3.025758747176162,5.581002391765842,20.038411306715723,6.825013796777212,43.27135184475436,230.90751219681414,36.00643946921691,67.56287573178096,45.848443927377474,93.13876964834269,10.030729310263217,61.90914155845073,114.53633941323784,410.3005279768511,139.823264754709,1276.8783483647273,4175.569477570911,934.7287484622867,7685.625393113626
t214,1.1185398206377037e-5,6.827324916027112e-6,8.57579478900065e-6,1.0621179328962286e-5,1.0877149171348369e-5,2.9767891993609212e-5,1.7873231156087415e-5,1.7659874498860585e-5,1.9973877894102655e-5,1.773526256027442e-5,1.9112996684741208e-5,1.903854352342096e-5,1.92668353673272e-5,1.9511020923651327e-5,2.1478876299407925e-5,1.7232307199451563e-5,3.3930177643158146,1.997004383664726,3.991835090549004,0.4659692679220539,3.1164603306158836,5.74829821899145,20.63907982016591,7.029601167731438,45.14543400278931,234.220135245328,37.666935782141124,53.50969986618528,38.5943787958645,78.28415871392241,8.10683183750909,49.03244678534192,90.71357675960871,324.9609782029539,110.74100698375611,997.1248636372229,3238.9382577042225,755.6099256573108,6109.030162755677
t215,1.0960149641746778e-5,6.608062622459458e-6,7.565190791589009e-6,1.027421122177914e-5,9.819817173445466e-6,2.255295845645845e-5,1.7178339371154704e-5,1.6873226576043662e-5,1.857920103585957e-5,1.6918119426423242e-5,1.8809383189408497e-5,1.8530823525454556e-5,1.843690708498563e-5,1.9185977849286193e-5,2.017325642216576e-5,1.6450066108076234e-5,2.6116163452480685,2.028419558144815,4.04892877003681,0.47107593403463266,2.398891233769863,4.4612396967157695,16.493817822843862,5.4744721541820995,53.02266350673789,226.99240724216676,38.32746354530621,35.63724005278171,27.00237617175404,53.441085500129915,6.171882702786799,32.65509755843011,60.41425965375677,216.42040836853778,73.75230418200829,651.8805392999926,2157.1875725060677,519.6221077302382,4190.516118451361
t216,1.1031345944303192e-5,6.845492366494183e-6,8.328914599421768e-6,8.093593140352303e-6,1.3742075186158928e-5,2.295331064447137e-5,1.7972025557848654e-5,1.769696047472032e-5,1.9271238700207077e-5,1.7749656043765542e-5,1.9408963830259786e-5,1.933852408627791e-5,1.9540985850300042e-5,1.9792097426278294e-5,1.782658819113096e-5,2.3751459118090537e-5,1.916684733615705,1.453239166643344,2.912937501114683,0.3396872511194053,1.7697502893468917,3.294155893372656,12.15991269684148,4.041869933003174,38.013690319161704,137.27350401824265,27.52511227859204,25.44728219702607,19.281424214377225,38.160394723661064,4.407095350245208,23.31783993743178,43.139700101035814,154.53830488989936,52.66393681940306,460.8616658541341,1493.8277670680477,396.6982488587627,2943.044467438309
t217,1.2768668622350701e-5,6.419551400528251e-6,6.876253811862107e-6,294.2386843557731,1.2352500112208676e-5,2.982479628202672e-5,1.6918621131809706e-5,1.6723961618272856e-5,1.7449750902313658e-5,1.6739403736597573e-5,1.7597866014463863e-5,1.7387260348053718e-5,1.7363463682184746e-5,1.778056478927011e-5,343.5355928772445,2.099667021471986e-5,0.957621564933221,0.7226381664320952,1.4480489283173403,0.16940016564326796,0.8773804904494956,1.6445373460842767,6.2150649893169,2.0161444601143774,14.90612328986992,84.71407963488704,12.98375852390639,14.395148929273775,10.907205250074707,21.58678990168524,2.492999498866452,13.190550555205755,24.403517701237636,87.4202599777091,29.79125491046402,232.68528407425245,855.5616752961871,211.1279234178006,2267.991911505061
t218,1.3079663121652385e-5,6.4071708135482134e-6,6.764650611342932e-6,1115.969804049252,1.3173922622334281e-5,3.0057612494049647e-5,1.6840039083703486e-5,1.6701209098279342e-5,1.7043316897509213e-5,1.6732074483805695e-5,1.7152385416123768e-5,1.7039019981421923e-5,1.6991355023364823e-5,1.7351564764599192e-5,366.72328446351924,2.040317180342821e-5,0.49481255417124,0.37362194569294266,0.7422483090087522,0.08580116116936305,0.45441634010455656,0.8381919765412872,3.00959892881305,1.025034009255842,6.2156445222483985,36.137735707370666,5.271330505380646,9.14141394243864,6.926464597341184,13.708320030354011,1.5831852080398732,8.3764570121403,15.497024828492176,55.514536059566254,18.918398453744892,128.28350810978355,531.5168433927356,130.03154881111325,2456.8394506554337
t219,1.1714364509807448e-5,6.772456124589936e-6,7.765133129769801e-6,1214.0810599863137,111.12451198786758,3.0086340488875453e-5,1.7718874650414472e-5,1.7577689320172033e-5,1.7621421731991126e-5,1.76221647384058e-5,1.7670180413088408e-5,1.770123579493786e-5,1.7692652363894176e-5,1.7811603256895158e-5,323.2621215171226,511.70468738182205,0.13534570049778122,0.1021887627831149,0.20304433138722086,0.02344512235380814,0.1242946595216977,0.22929357945254003,0.8233980660741195,0.280414999904895,1.4955058199084321,7.9977241891346535,1.2269665979708755,4.291839240120314,3.2519327305583716,6.435977605562227,0.7432996450975256,3.93269634924359,7.275765187926549,26.063771964673325,8.882081695189523,53.50546130924125,211.71650857230745,55.93349007527962,2554.8470248314306
t220,1.0580730854540072e-5,7.553173990570678e-6,7.152580719898281e-6,1268.0896753338445,337.552210378886,2.9095841811972826e-5,1.6273850209737338e-5,1.6139575363898658e-5,1.546032332651016e-5,1.637763152313798e-5,1.5174520738669713e-5,1.4926256644745451e-5,1.4284027738152933e-5,1.4711279717936852e-5,300.38454631518994,2244.380541906739,0.12556660332062977,0.09534294140801436,0.187409189655435,0.022322874774605244,0.11578285045648817,0.21081292366405385,0.747732275048035,0.25628357347741276,1.738665161119294,7.668826660265985,1.3960907352192566,5.495923675961048,4.164269805030964,8.241603023427889,0.9518339704450638,5.036022547994794,9.316994018953594,33.37600450198776,11.373965106773678,70.84333111285146,212.5078757639721,70.97133807234013,4595.251149052599
t221,9.882987483971354e-6,7.374396142466407e-6,6.922814212986675e-6,1246.0607089892014,484.0330054673628,2.808249733881412e-5,1.682425669375928e-5,1.6511087244815662e-5,1.5090855452637575e-5,1.649663564631026e-5,1.466171495910572e-5,1.4788579482480695e-5,1.410642527075115e-5,1.4253280068212813e-5,242.8595974128718,1801.0367928091216,0.696547766135421,0.5259632378629358,1.0448256598793924,0.12082678944472022,0.6396866910264415,1.179871148694594,4.23618623929087,1.4428564777138284,9.04617581716297,36.32161440713125,6.953438787441963,2.8869655640327823,2.1874573280244207,4.329252619760573,0.4999912429463216,2.6453834875148527,4.894147569481353,17.53217825471479,5.974660118792631,32.292910923531444,110.59032638393452,27.764354229531055,4047.795900418137
t222,1.0695839917939703e-5,7.468384916746007e-6,7.119657710273317e-6,1284.243207571053,355.6898845440286,2.8994242910801337e-5,1.6177169218458854e-5,1.59177379743594e-5,1.4343963626791746e-5,1.2167221204871654e-5,1.412933638354562e-5,1.4365178381304997e-5,1.3598831860822595e-5,1.3056196528700076e-5,236.3207054748764,733.2386386810122,1.0649388288914574,0.804136217944769,1.5974122744177353,0.18473489794258954,0.9780047081469282,1.8038809738530361,6.476607824991545,2.2059529583668294,13.270474665138625,58.44742138385289,10.012857641919059,11.499605372159882,8.713270860054786,17.244625988365673,1.9916055483048525,10.537314536165924,19.49475901197805,69.83549652095766,23.798736548643046,163.1528046222497,488.8145315382932,146.3364310460207,3667.7582082733893
t223,8.14427128736649e-6,55.5118393202033,486.5263409016581,1067.8790605898623,759.5125960335731,2.6822975322667795e-5,72.47005432130192,0.0010671083971508588,0.0004481091728122176,5.046400590894541e-6,0.00048110388546541196,0.0012884997327849593,0.0011052395064548631,0.0008138859061059374,234.6492091955825,1904.9990685148514,4.3672729514188235,4.128227069561304,8.200867806712202,0.9484314119690025,5.020861029939638,9.260865437476525,33.250079812969716,11.32509392136805,68.18511161019092,288.37254440635803,47.90814501290716,27.793970798579057,23.11686473458039,45.75137128230167,5.283918685668884,27.956231526082117,51.721176418824115,185.27949578097437,63.14003677043075,452.83950762311287,1384.3458766728477,302.6518094151303,7632.401173016684
t224,9.271045171024339e-6,199.60177796268815,1166.6994656996992,74.33382306451001,1363.731474598073,2.8862232931842247e-5,86.00425002548226,879.7566878336162,0.0004217727427319404,1097.9246659922155,0.00048667551384483354,0.001342789979443765,0.001152212781353128,0.001119267150707043,101.15479303503136,3275.548735436876,4.083257122012688,2.959505404942095,6.009719644384366,0.9005647246616367,3.647175505146023,3.2407577970991217,11.270643039889872,3.8374591378302156,55.30545573171311,275.0654231208246,49.79623970359099,54.21869539520493,40.43465156029153,83.3012959372144,9.916804987670409,49.92294929483087,70.85918821306583,257.59926442055666,85.46958157405547,844.0549006901263,2584.0867745205414,647.5489543733638,13388.289496398655
t225,1.3343346151557944e-5,207.2500836523814,1166.6995756419724,3.298255622709012e-5,1886.036396880338,2.922060198830219e-5,58.929416638790435,2322.8566272621865,0.0002514118170901601,2713.7656313790912,0.00028695955393934734,4.795580181732384e-5,1.9467672624634892e-5,4.471673523715428e-5,7.997949256851653e-5,4138.987518950402,2.9888271310405803,2.2280477771284843,4.47654950570141,0.6717434986657593,2.7220311607513055,5.340057645197416,17.516268107317654,5.8374227341907465,45.12648308201968,202.2936553470786,37.86718514647027,59.73008775202269,44.558842070028234,91.25418592107096,10.90018746957804,54.57802173905785,85.51673523058282,296.0112476159968,98.23961651124554,914.2043462995694,2672.519796878408,735.4731999846445,17884.580595050506
t226,1.3107276513897617e-5,208.92979090257614,1166.699656069935,7.3579714098768405e-6,1637.0968388600525,2.8798455491976945e-5,45.967278114201456,2574.639336240206,0.0002001150027786526,3014.3623358489363,0.0002266922060644362,5.725786930078947e-5,1.8860804883626297e-5,2.0189670642414462e-5,1.8320368225627182e-5,3044.7979782958073,2.317328124155417,1.7384938401088637,3.515365739709745,0.38830370347587007,2.119841707762784,3.683012153616987,14.854815597078494,4.462949781447457,38.15249802940566,152.61120145474305,29.53350538411908,54.53207531117683,40.64896756893294,83.28876608040456,8.452309422329375,49.72212252075714,71.0619199759971,283.6206381101183,88.18810165982245,855.0681495363373,2426.582776229487,683.2975334891923,16590.334480451518
t227,1.309101860689462e-5,210.38525807851767,1166.6996267426541,7.173547694702347e-6,1194.949637436556,2.8762753593318478e-5,44.148717392011754,2345.6235089383704,0.00019183691109200436,3018.9431995850496,0.0002171364250534896,8.327919427563009e-5,2.1145059415029586e-5,2.1049969432597587e-5,1.9242214566108485e-5,1655.4070649483065,2.6050843519505618,1.9542642045556227,3.9608823463728458,0.44708145360118146,2.3893173833610244,3.800144583701698,15.937294809818914,5.019155820374733,41.185646012685154,169.29576278368924,33.91263445328117,62.06113155246613,46.24553877968382,94.79958842974446,9.840115952700799,56.6109662128683,79.53808753550186,322.757876151254,99.8597863380647,991.3665908809012,2791.366568738303,780.5356678349564,15251.646802448398
t228,1.3034815229934089e-5,216.1292204967729,1166.699590125164,7.273507348225688e-6,961.0149719436139,2.8525653304971246e-5,38.25388288596994,1385.2490079970885,0.00017840228177673089,3032.5089634219376,0.00020348566995435704,1.9838395739867846e-5,2.205147677604325e-5,2.2167340587015272e-5,1.993846622120857e-5,1374.3077341761846,2.0541831904563495,1.5505943584563757,3.085757626415918,0.3655564531901909,1.8870708131497185,3.711464418350324,12.824325205364673,4.533290758531681,33.276204119134036,142.54089570237286,27.907581741154488,58.77928383294953,43.70130334838822,89.27781582990707,13.460946950023954,52.925315506153616,102.97482061065446,396.1610077754806,127.02467346394769,1228.0211921605505,3432.3195121215017,978.833506897942,14931.380188648414
t229,1.1598322015152675e-5,213.5937481016439,1166.6995764725255,7.536118590403054e-6,909.1550622824774,2.8080249538443625e-5,33.82847623146625,488.093606353331,0.0001646797769059292,3038.9430340806393,0.00018787733037247228,2.1122626400634073e-5,2.2741393088514502e-5,2.315601260196135e-5,2.0697805360360034e-5,1552.0222467555855,1.60225423994559,1.2110219734596046,2.405745128958404,0.29196913688136367,1.4741319173234404,2.8375091922176776,10.177786995353987,3.4620205065413767,26.335978803717207,110.3762220918257,22.695483118928895,56.30948842888358,43.33024117389243,77.0131444679421,15.229955815541878,51.16760989539084,115.0252163326296,456.2585033526282,138.77314548958137,1392.7505851223407,3791.3411516471206,1103.7548043659083,14826.160206964316
t230,1.2571806444883468e-5,211.93197124829675,1166.6995217222777,7.99196812919562e-6,451.66028658216516,2.7621601993225677e-5,38.59861731830159,321.1787163283972,0.00017772826207302581,2978.43477990305,0.00020310716990925776,2.221873877362189e-5,2.344048181096217e-5,2.4251584038561246e-5,2.1622668737891683e-5,1258.7531287964816,1.2971437422424879,0.9810396819601587,1.9473881828751638,0.2562899233470209,1.1945718967325127,2.379981232770863,8.616513571896842,2.9035311257858,22.20514222136387,94.00157538329577,19.56098960073748,54.85962079255536,42.043612734663945,84.92275443110162,15.26767723920447,51.41922723931347,114.3368090829688,442.24882878699884,139.29974068710555,1366.3991714296367,3744.8111526238845,1082.6412396507637,13720.851543714458
t231,1.1012572803062818e-5,212.12617224857968,1166.6996087501755,8.100947948074912e-6,280.9864444444399,1.9984658749638474e-5,54.802631691036225,413.97064622404946,0.0002061617292675739,2913.6041277953836,0.00023713547755338873,2.10111600309974e-5,2.0833169846322315e-5,2.2333484843300847e-5,2.2129850072274434e-5,674.4401291098421,1.0620167155154225,0.8036040879401948,1.5940119663361212,0.2724083327245819,0.9764486114076458,2.0337512451784936,7.390731767810949,2.479378356677043,18.98926852917896,79.38074086493609,17.496617958317017,71.87756312580674,53.92112075771872,108.40681789871655,17.054252936257118,65.74736417927569,127.18948856350949,472.3673094845221,158.4617943939509,1522.8824100969764,4328.15746957606,1264.7216963071753,14039.89659472255
t232,1.0471134561754455e-5,0.00025772160443512666,175.11940652280416,8.614455751638634e-6,1.3335851618227005e-5,1.8899568721777293e-5,0.0006695492125690881,0.0006911548375328181,0.00021188222047743258,2932.964026979936,0.00023226532221744064,1.9874437031258475e-5,1.894545869245753e-5,2.0994314625922794e-5,2.2867379181295334e-5,1.9983927548454132e-5,1.395531931445445,1.0567270636478716,2.0888625815187143,0.3231115349902909,1.2829858755445458,2.386995731570671,8.999850303951318,2.9233702201943705,23.063057488665706,107.92994531264713,21.573938582844498,95.40741872325519,71.97957955840678,143.26547468226204,22.787246327160137,87.9022978548787,172.93874080374212,584.918417360604,223.7190572893864,2103.61702543731,5795.658530608192,1686.4418324379303,14269.745647772612
t233,1.0911948664519276e-5,1.1694458949136406e-5,1.0818081813348783e-5,7.699818007681049e-6,1.0165042070058093e-5,1.7089722275498988e-5,2.2174128056184832e-5,2.3627882253170334e-5,2.055658346491775e-5,2731.9605475730036,2.006102155284147e-5,1.702950561133967e-5,1.5770233079394774e-5,1.837139144605763e-5,1.8126478806300773e-5,1.622081166865466e-5,1.3619527368844215,1.0332381632460939,2.0375152963646084,0.29964717593683476,1.253573373479014,2.0176659361570985,8.026407147941873,2.4626551656184525,20.97407065027675,101.12781777592143,19.490962426877022,132.05010577083632,99.58857773138065,196.7081381053231,0.00037024282737038906,121.60881962365816,174.63687792357214,797.7342452226258,178.11642177338865,2857.58205910972,7807.445435987967,2277.8565406695516,17535.373885899666
t234,7.495186072989042e-6,7.508128206781929e-6,7.300982847213515e-6,6.811191658421853e-6,8.801098908901354e-6,9.707266426412415e-6,1.6448327167357563e-5,1.7291829984491892e-5,1.5675074152792445e-5,2226.128971808015,1.524800454534824e-5,1.1281364901610324e-5,1.0834041479180096e-5,1.233973775548799e-5,1.7131307967567263e-5,1.5673792465873143e-5,1.4583626583993075,1.1074325245023486,2.213461543249506,0.2404859885168974,1.362900055621888,2.836026435525832,9.572937808577318,3.460424653442791,25.719294180966248,116.69303404658885,23.788195143094523,121.4836377900865,92.66527209128301,191.0257333104965,2.8105885478753854e-5,119.2289892199777,268.2055848422744,1024.177077760977,330.6358346976538,3587.53132093029,8913.19870740159,2873.084730547952,19935.8186230923
t235,9.117800206661151e-6,6.799135227508017e-6,6.9948289672257335e-6,6.572525426352614e-6,7.867409549621626e-6,1.2594495080928529e-5,1.7571182760962863e-5,1.747474005623288e-5,1.6538389154626922e-5,1.7888113702341676e-5,1.6183619615087297e-5,1.736058671207287e-5,1.784537743577596e-5,1.809522716651668e-5,1.2539547212688104e-5,1.135116836238398e-5,1.5426817917240037,1.1811261158238398,2.5285580356183983,0.28085382820067667,1.5762281348309075,2.7753442368979098,9.629613983101784,3.3838547496311433,26.298280643441085,111.16921395926131,24.468496110230767,114.90454797726142,86.95557752690316,178.86307808393138,20.65514820818266,122.80903715826354,220.04124120283626,781.8225190443102,266.6680273089957,2769.86856861829,8459.793131264209,2296.883218883839,15504.098559659931
