Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t342,-0.0009682943801479962,-0.0009626740161421901,-0.0007748023640281604,-0.0008065233438952692,-0.0006791052644283827,-1.1051818622145919e-5,-0.0018998387969043082,-0.0014780271569028883,-0.0012975973072268966,-0.000843510124350651,-0.0013124015191807938,-0.0014044666981463737,-0.0013014870682447103,-0.0004273972092176507,-0.0013065285945039003,-0.0016479422956617968,-0.017121647957604114
t343,-0.0009282538839282251,-0.0009919285158187289,-0.0007984635395447201,-0.0008471349096794744,-0.0007279900969426204,-9.793063965640321e-6,-0.0033966914350659484,-0.0027992577604553977,-0.0024904336757156187,-0.001621541787679551,-0.0025514193855188175,-0.00278454535894284,-0.0025825093050132345,-0.0007518822710384768,-0.00235346307239451,-0.002888253957324836,-0.02852356201902864
t344,-0.0011159738754409046,-0.0008824075631967634,-0.0005885947585199563,-0.000904768363333664,-0.0008083943230947369,-1.2745481432275116e-5,-0.008599597504377745,-0.007127350552647121,-0.006481899459506174,-0.0031899802069701184,-0.006810318076750728,-0.0074962805268202655,-0.0069127137328565,-0.001306592945499929,-0.006057820312775634,-0.005943956492648585,-0.0642393941758711
t345,-0.001109263031306907,-0.0009559767071026207,-0.0006652386149487308,-0.0009846503322469685,-0.0006306316278068518,-1.3879813813347161e-5,-0.002029129529068314,-0.0017988543548325612,-0.001532800054226449,-0.0014782376780484246,-0.0015662357466069072,-0.0015769457480510642,-0.0015821913756930818,-0.0011465570008986703,-0.0015111526446919582,-0.0026738016997567547,-0.021255545959099613
t346,-4.676298375377332e-6,-1.058554743016633e-6,-3.4822322001998623e-6,-2.3766874173697918e-6,-0.0007158911633612596,-8.162420796456059e-6,-0.00011433577922739705,-0.0001148054385398281,-9.46620285516684e-5,-6.282942558054481e-5,-9.616454616527895e-5,-9.947926682651021e-5,-9.532339245245531e-5,-6.683646266819714e-6,-0.00010142815193043413,-0.000740376688693978,-0.0022617357211285943
t347,-4.426385337162083e-6,-8.415146506359962e-7,-3.2039696523244252e-6,-2.0098123133513377e-6,-0.0008009827677334881,-7.530705037112648e-6,0.01948650136330735,0.016284374631305314,0.014787676017410089,0.0034432804989266517,0.015201385407459682,0.016848365683655407,0.015257761621226404,0.0012880407114934803,0.013157061208114742,-0.0007483878655229902,0.11418706412265206
t348,-4.3130859298934e-6,-7.367605764902449e-7,-3.078953333676757e-6,-2.024973469872087e-6,-0.0007916463208607926,-7.483361458788852e-6,0.006846435232036979,0.005814074529368577,0.0052038280447151385,0.0017039996293327262,0.005381652690746284,0.005854439717938569,0.005453256875730859,0.0006224694269083056,0.004839622416782983,-0.0021377773929054764,0.03877271771502543
t349,-4.03777944173981e-6,-4.496163303217703e-7,-2.6573518951677496e-6,-1.3021020166411335e-6,-4.603995926444153e-6,-8.237919459158747e-6,0.0036523356813780066,0.002993068507108907,0.0026323846684842803,0.0008219320948922341,0.0027593284691013907,0.0030627305323870486,0.0028348029106307383,0.00022476307285414573,0.0025923198750814227,-1.4811461405420479e-5,0.02153756558544328
t350,-4.2981855205894e-6,-4.778295515507457e-7,-2.591969379974329e-6,-2.297605135415536e-6,-1.0094514207455174e-5,-9.489525370926274e-6,0.0018692077264777056,0.0015459446431837346,0.0013571662487852074,0.0004022790020538201,0.0014193268538992255,0.0015574742721922268,0.001425418733249957,4.1204675799678134e-5,0.0012982238377164316,0.011140911118032419,0.022027907482224492
t351,-4.011864538815346e-6,-3.2655904072198435e-7,-2.41383854369489e-6,-2.4147468658341576e-6,-9.607078223166056e-6,-8.05323747169511e-6,0.0005186285658142529,0.0004350019476497925,0.00039158277732744966,0.0001520530998160307,0.00040053466664231906,0.00041676026087526184,0.00036961539471082875,-1.4089270333340328e-5,0.0003583728686705338,0.0032909589021312084,0.00629259188862041
t352,-4.343587493544393e-6,1.7426747694368675e-7,-2.1505021332229937e-6,-2.5651532446719612e-6,-0.0007783378715859423,-5.596749176517447e-6,-0.0006404820864573136,-0.0005268889393021059,-0.0004649277219479557,-4.0639253199031635e-6,-0.0004950390972578586,-0.0005979841515161038,-0.0005452010425372976,2.1717327541017525e-5,-0.0004144440483309429,0.0013961847347445959,-0.003063948546540823
t353,-0.0010216470863139036,-0.0009180585080839049,-0.001041911566614721,-0.0007578621566690009,-0.0005703931795507014,-1.1710773477077068e-5,-0.0017010223193815537,-0.0015142461723786662,-0.0013938215524955764,-0.00040793838245786117,-0.001434274167005121,-0.0016010568705937755,-0.0014792415956793974,-0.00014348174205400854,-0.001103416030221329,0.00027473162463891997,-0.014825350478337678
t354,-0.0009881397488973188,-0.00047401716742809783,-0.00036608453893501817,-0.0006232349397393112,-0.0007575089820908181,-1.0604860103753367e-5,-0.002942570733359514,-0.0025282427515141027,-0.0022839751835835075,-0.0009222052433927454,-0.0023716571745902595,-0.0026867059519559366,-0.002495102164775448,-0.00038490336527216985,-0.0027747534848985025,-0.0015319606860055843,-0.02414166697654209
t355,-8.087727481094672e-5,-6.864516193282795e-5,-6.790151548384968e-5,-7.352195930889782e-5,-0.00010305604379033241,-1.3104098662188508e-5,-0.004726703635571983,-0.003935552179674009,-0.003546645278212026,-0.0016028225791096507,-0.0036655703004903513,-0.004207325659560362,-0.003941944009419704,-0.0007474821628255303,-0.0035546913318289766,-0.0024627397418061714,-0.0327985829324878
t356,-7.965820762545025e-5,-7.062911914735853e-5,-6.251307800767916e-5,-7.245142152985584e-5,-9.76185839213173e-5,-1.3289105783900442e-5,-0.008834093986353847,-0.007447156175677548,-0.006554462415521959,-0.0025504960370853944,-0.006815497336068486,-0.007522163534682257,-0.006924944111665199,-0.0010047048920699517,-0.005605323811845642,-0.00459283516573979,-0.05824783698272564
t357,-7.527080506385571e-5,-6.731844678416791e-5,-5.646621879330646e-5,-6.637717387231466e-5,-8.472754911926128e-5,-1.3985335177796153e-5,-0.021979984278933017,-0.018514872341068956,-0.01706077389186092,-0.00388694185733743,-0.017482600799986994,-0.018805773705878052,-0.017132960567874958,-0.0013665151820491475,-0.015533843407430869,-0.012441494646036643,-0.1445699062072677
t358,-0.0009360325028784087,-0.0004710270578290007,-0.00040194388155451313,-0.0008488868944293434,-0.0007646550255463064,-1.0968054011542584e-5,7.642117540532757e-5,7.676609465828593e-5,4.725188952449363e-5,2.5528740808593824e-6,5.422497975570641e-5,2.2814746813181634e-5,2.288187166498631e-5,-6.735249217819225e-5,2.8434773739017666e-5,0.00013603014206846388,-0.0030334873607169846
t359,-0.0008815786404200451,-0.0004691498786668292,-0.0003097472232774603,-0.0007278273015119106,-0.0005887319380373233,-1.0222621090984805e-5,0.0016241929970523647,0.0014543963971620987,0.0011974215233514559,0.0006201570389874259,0.0012450180914489058,0.0012730023391929709,0.0011929460987611413,0.00018004129096071454,0.0013089996605717752,0.0017461792617148452,0.008855097096199145
t360,-0.0008324748743799054,-0.00092305819639567,-0.0005938422012732018,-0.0007274245520393495,-0.0005439849919535682,-9.527648546053857e-6,0.0017368695647545429,0.0015512397091018756,0.0011915125916404255,0.0005476047553488925,0.0012496587850017902,0.0012493261481838524,0.0011621964081949474,0.0001240243289454632,0.0012294451992392811,0.0021148440801239668,0.008526409105947288
t361,-0.0008233999680726778,-0.0009405661515388151,-0.0005747148569493193,-0.0007154369522916463,-0.0004797949693507435,-9.550814763479801e-6,0.0025017869887605966,0.0021829746694078905,0.0017804752316403483,0.0006206413664012343,0.00187730734886242,0.0018917954609876805,0.001744759253226122,8.852516504174687e-5,0.0018754569184686177,0.003754765575509668,0.014775024265339644
t362,-0.0009059242633469931,-0.0008547125942812202,-0.0005356474480219408,-0.0007182430623229122,-0.0004657609369709399,-9.913092451505229e-6,0.0025499053753706906,0.002173828371001606,0.002100950538740334,0.0006557096457023217,0.0022429404317110984,0.0023925293422691054,0.0021598688306475535,9.100477831277859e-5,0.0021743794030722676,0.0020087764233887246,0.015059691742820968
t363,-0.0009153624497806038,-0.0008802357792026196,-0.0007335755528791642,-0.0007254818750856817,-0.0004711277006200096,-9.682341653951198e-6,0.0014574503709050184,0.0012618255703040248,0.0012299124095934333,0.00035701927602472676,0.0013450614434968658,0.0015281967699312564,0.0013704602240699466,-2.022786445037239e-5,0.0010288787026925719,0.0009638706054438035,0.006786981808789245
t364,-0.0009031235287137033,-0.0008879879827542968,-0.0007070340795868141,-0.000730579165650362,-0.00047639545151394224,-9.738739302007365e-6,0.0003620026198152137,0.00037920493722006735,0.00037961793166025465,5.985876445313549e-5,0.0004588780325813842,0.0005324282915420981,0.0004738355497591877,-9.941303354196388e-5,0.00018404442457105105,0.00016549809714467843,-0.0008189033323160188
t365,-0.0008844867573610692,-0.0009613197168034064,-0.0006229777600078088,-0.000720202618247779,-0.0004814806356731275,-1.0435962490344577e-5,-0.0009256036018729534,-0.0008860088948425296,-0.0007354700852628862,-0.00046933312109867097,-0.0007306890209815609,-0.0006856454296741825,-0.0006360805525720458,-0.0002784001539361016,-0.0005708409213040978,-0.0005605565953268133,-0.010159531827455378
t366,-0.0008740880312029865,-0.0008756571063986298,-0.0006821444879660724,-0.0007403236857321907,-0.0005448657952614348,-1.069890733249644e-5,-0.0019527156023073958,-0.0017930168311101784,-0.0015593367595116996,-0.0008425347701440526,-0.0015932259319215748,-0.001657470367687105,-0.0015159439272845775,-0.00037909959743821016,-0.0014295461070755698,-0.0013882425175165487,-0.017838910425890725
t367,-0.0006946686900922503,-0.000881950749134434,-0.000605471994507051,-0.0008267333463576924,-0.0006738128410672799,-9.423155774179713e-6,-0.0032768053483484823,-0.003089501590725764,-0.0026886245157680894,-0.0015231063003697109,-0.0027729298810259873,-0.002945564808591753,-0.002756889311511419,-0.0006821840361604455,-0.0026481692035453764,-0.002476038581646195,-0.02855187435462611
t368,-0.0008327617779286366,-0.0005649041961593458,-0.0005009124344353395,-0.0009011187720495024,-0.0005784046875277778,-1.2041962733251969e-5,-0.008768662286873613,-0.007764291267842241,-0.006887863170276481,-0.0027926483982437847,-0.0072254714081637856,-0.007685551482704103,-0.007178343700901236,-0.0011711976968133574,-0.006400538421644099,-0.0048050539547999085,-0.06406976561909647
t369,-0.0007879152533292186,-0.0008307268797475643,-0.00046447805764219526,-0.0007152162143831131,-0.000556409650075399,-1.2847643958493794e-5,-0.0041348136123516835,-0.0036263738486925785,-0.0033686303949411567,-0.0028318681251412003,-0.003669497114904665,-0.003740852647159023,-0.003573276552213736,-0.0017103738144821836,-0.0032120053239079386,-0.0015593643202907793,-0.03479464945322093
t370,-2.864803235342155e-6,-2.871062400686937e-7,-3.107253238818167e-6,-5.2828449986597044e-6,-0.0006715660942386499,-6.657853285585994e-6,-0.00014332205048488467,-0.0001450548944938488,-0.00013194597286979857,-9.879384616033288e-5,-0.0001332579392273823,-0.0001332238076996108,-0.00012561483641452997,-4.3300948552370956e-5,-0.0001083884030187441,1.0839656577190517e-5,-0.0017418289975814371
t371,-3.2610477558295916e-6,2.396131322944959e-7,-1.877493177963117e-6,-3.4564233825383436e-6,-0.0008253706425830854,-5.2926293561314e-6,0.019387026272101714,0.017500529831114258,0.016545068609665047,0.0035568157576890713,0.016719654733312612,0.017257928194421193,0.015674906659800505,0.0012788066883378832,0.013176505148770149,0.00288226828874343,0.12314049156083261
t372,-0.0007614753327690861,-3.078620746596249e-6,-5.268481674597569e-7,-1.0002776393731136e-6,-0.0006871043452942319,-7.994675060244768e-6,0.005621761269325927,0.005028066912354733,0.0044977888768841096,0.0017165351518425849,0.004633544707676641,0.0048678687887870956,0.004664451918496551,0.0006450944328908176,0.0032271609557069313,0.005658855627927356,0.03909994854221576
t373,-0.0009258085805108183,4.0225013571450353e-7,4.0465929627432714e-8,-7.887144225404959e-7,-0.0006516912218843874,-8.714805947230801e-6,0.004529692505721545,0.004129888151046145,0.003744553232342264,0.0014623203589385222,0.003891090534935335,0.003932870314329664,0.003593987104809353,0.0005404587807163528,0.0012144238993661294,0.002405003886240099,0.02785772816174577
t374,-0.0008704555627568166,-5.415266136739425e-6,-2.9424043754269163e-6,2.138250036085029e-6,-0.0006042156828970845,-9.248400437646888e-6,-8.545821540380645e-5,-1.2702342909359881e-5,0.00011573384890151662,2.4519282074822444e-5,4.0738999570284415e-5,3.8155799112063064e-5,8.156534454200353e-5,-0.00010944706867966731,0.0005441298588067672,0.0014279366466814422,0.0005750330861284364
t375,-0.000787443273652032,-3.4520985872725147e-6,1.789429624833982e-7,-5.665177143203968e-7,-0.000638311212539379,-9.791473916583841e-6,-0.0009290951524886037,-0.0006817975872247231,-0.00048504049692936875,-7.221056565056284e-5,-0.0005859453887501854,-0.0006626070890169563,-0.0005530860936846395,-8.416362169132461e-5,-0.0008783308156799991,-6.847199200739958e-5,-0.006440134436570867
t376,-0.0006826191538241198,-1.685299048950647e-5,-0.0009676253611287353,-0.0005916211269947328,-0.0006191325841716358,-7.293514869187772e-6,-0.0019350977582431642,-0.0015853272381872682,-0.0012847126933337707,-0.0003534037028402016,-0.0014033942027875102,-0.001568814017807235,-0.001394162371183327,-0.0002941795668758247,-0.001398644466129302,-0.0005473171512240503,-0.01465019790008957
t377,-0.0008406105462883554,-0.0009852025149835652,-0.0007540059563959539,-0.0006081358514898373,-0.0004475402398425584,-1.0898560018392814e-5,-0.0024755423588777754,-0.0019974818148145784,-0.0015908016164029697,-0.0004440889972081625,-0.0017748217959854449,-0.0020785255430695333,-0.0019319308044733906,-0.00036435086302591543,-0.002804878873024053,-0.001577516990676939,-0.020686333326577426
t378,-3.9062570260337574e-5,-0.0005346394429871334,-4.0425227393104956e-5,-2.744558149373194e-5,-0.0006898451393301083,-8.975154414387069e-6,-0.004609493452022048,-0.003935736364980151,-0.00361475735821063,-0.0016634781376023838,-0.003858150821212103,-0.004038709849210905,-0.003533140775408594,-0.0011898202806489224,-0.005485015427101679,-0.0029579831908728834,-0.0362266787731491
t379,-3.9584342950588764e-5,-5.0106983142335484e-5,-4.859544237749987e-5,-3.0491555874932632e-5,-6.272956300798432e-5,-2.5703417786845458e-5,-0.009040453491507797,-0.008133560056915942,-0.00786523785313151,-0.003236981953998415,-0.007451122161930893,-0.007778685006082067,-0.007008714796230357,-0.0013572416167673194,-0.01321149209548697,-0.005216562311976865,-0.07055726264916831
t380,-4.506064330258955e-5,-4.069753912782895e-5,-4.278725368562242e-5,-3.696135785367994e-5,-4.932349468934812e-5,-2.398189531685815e-5,-0.01982859310179065,-0.018452070305748133,-0.017689023511082706,-0.004356659225928998,-0.01793953143926761,-0.017972980122215786,-0.017138522637534317,-0.0009546180430852274,-0.0008477069189172863,-0.01687323879216285,-0.1322917562817095
t381,-7.706223816603248e-5,-0.0004891375338972722,-7.242227853453477e-5,-6.806557277157036e-5,-0.0010355239089550564,-8.29777181702115e-6,-3.89407449566883e-5,-0.0005359215541008747,-0.000507796445611956,-0.0004573905212817938,-0.0005148656337310549,-0.0005057769312378828,-0.0005016484622760047,-0.0002598611944260328,-0.00022144456666974873,-7.666475241294633e-5,-0.00537082011084647
t382,-0.0009802355855831498,-0.0008941512885922257,-0.000712534709193573,-0.0004170036119226423,-0.0006684624602907181,-6.119192267975951e-6,0.001264029437831863,3.403940419751402e-5,4.892870400525447e-5,5.611040519800118e-5,5.140307460228667e-5,7.199700883353904e-5,7.726178247925024e-5,8.775693567900658e-5,7.943311976311411e-5,0.0009340933293143051,-0.0009734536459461503
t383,-0.0006451570404903886,-0.0008294014775412127,-0.000810980993264286,-0.0007983474921630441,-0.0006338708545273309,-6.768081760898102e-6,0.000828185500765087,0.001277922410194138,0.0014962239727137063,0.0010140225313032716,0.0015542387121589985,0.0015902578378244184,0.001528894495201198,0.0006182669905663745,0.0007748615901397699,0.001103608793569817,0.00806195689468962
t384,-0.0006007120521411552,-0.0008043894091030939,-0.0007659128996765481,-0.0006949831727240799,-0.0006643401882130451,-7.680046397301956e-6,0.0004026203002349455,0.000662948320632147,0.0010486181610388113,0.0005715052226661813,0.0011269449224512098,0.0011480363443486673,0.0010744422713278264,0.00016360478979581404,0.0006780540811792981,0.0004359919521487612,0.003774748597568438
