model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,short-base-200,MWh,10307
USENSYS,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,short-base-200,MWh,9790
USENSYS,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,short-base-200,MWh,3897
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,short-base-200,MWh,798
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,short-base-200,MWh,4267
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_16_anyQual_0,Wind,2030,short-base-200,MWh,8125
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,short-base-200,MWh,1063
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,short-base-200,MWh,429
USENSYS,TRE,TRE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,short-base-200,MWh,8177
USENSYS,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,short-base-200,MWh,4213
USENSYS,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,short-base-200,MWh,2430
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,short-base-200,MWh,837
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,2030,short-base-200,MWh,3706
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,short-base-200,MWh,2288
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,short-base-200,MWh,6308
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,short-base-200,MWh,187
USENSYS,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,short-base-200,MWh,12164
USENSYS,TREW,TREW_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,short-base-200,MWh,2888
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,short-base-200,MWh,825
USENSYS,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,short-base-200,MWh,4506
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,short-base-200,MWh,3782
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,short-base-200,MWh,6557
USENSYS,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,2030,short-base-200,MWh,11659
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,short-base-200,MWh,1438
USENSYS,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,short-base-200,MWh,3553
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,short-base-200,MWh,4123
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,short-base-200,MWh,6211
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,short-base-200,MWh,1104
USENSYS,TRE,TRE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,short-base-200,MWh,4416
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,short-base-200,MWh,812
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,short-base-200,MWh,206379
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,short-base-200,MWh,204491
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,short-base-200,MWh,204491
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,short-base-200,MWh,204491
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,short-base-200,MWh,204491
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,short-base-200,MWh,198659
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,short-base-200,MWh,9407
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,short-base-200,MWh,4800
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,short-base-200,MWh,298178
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,short-base-200,MWh,303476
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,short-base-200,MWh,293976
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,short-base-200,MWh,293976
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,short-base-200,MWh,293976
USENSYS,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,short-base-200,MWh,328218
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,short-base-200,MWh,2294474
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,short-base-200,MWh,16513368
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,short-base-200,MWh,2297180
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,short-base-200,MWh,2297180
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,short-base-200,MWh,2297180
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,short-base-200,MWh,2244486
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,short-base-200,MWh,95031
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,short-base-200,MWh,4235101
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,short-base-200,MWh,4234874
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,short-base-200,MWh,8684591
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,short-base-200,MWh,34492731
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,short-base-200,MWh,35642
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,short-base-200,MWh,3167308
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,short-base-200,MWh,6129179
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,short-base-200,MWh,3167418
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,short-base-200,MWh,3167418
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,short-base-200,MWh,3167418
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,short-base-200,MWh,3003268
USENSYS,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,short-base-200,MWh,30341873
USENSYS,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200,MWh,60514712
USENSYS,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,short-base-200,MWh,61923667
USENSYS,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200,MWh,68402351
USENSYS,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200,MWh,68402342
USENSYS,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200,MWh,67471099
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200,MWh,5723136
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200,MWh,15771320
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200,MWh,15012434
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,short-base-200,MWh,1088994
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200,MWh,63073978
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,short-base-200,MWh,86815662
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200,MWh,105218782
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200,MWh,113853656
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200,MWh,113839013
USENSYS,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,short-base-200,MWh,10383679
USENSYS,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200,MWh,20779367
USENSYS,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,short-base-200,MWh,10371000
USENSYS,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200,MWh,10371000
USENSYS,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200,MWh,10371000
USENSYS,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200,MWh,10265839
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,short-base-200,MWh,9389917
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200,MWh,40157030
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,short-base-200,MWh,39556591
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200,MWh,45905671
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200,MWh,60521531
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200,MWh,60346876
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200,MWh,2199
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,short-base-200,MWh,10111695
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200,MWh,233180051
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,short-base-200,MWh,237191474
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200,MWh,253204949
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200,MWh,285917120
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200,MWh,297207304
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200,MWh,5963975
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200,MWh,540
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,short-base-200,MWh,19356265
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200,MWh,38369636
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,short-base-200,MWh,19462697
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200,MWh,19462697
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200,MWh,19462697
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200,MWh,18050289
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,short-base-200,MWh,23909878
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200,MWh,66909028
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,short-base-200,MWh,24165234
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200,MWh,24165234
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200,MWh,24165234
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200,MWh,21549570
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200,MWh,14419
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,short-base-200,MWh,25437411
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200,MWh,26433808
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200,MWh,37986888
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200,MWh,66503958
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,short-base-200,MWh,543
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,short-base-200,MWh,2779
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_20_anyQual_0,Wind,2030,short-base-200,MWh,4335
USENSYS,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,short-base-200,MWh,4490
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,short-base-200,MWh,1516
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,short-base-200,MWh,3705
USENSYS,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,short-base-200,MWh,7342
USENSYS,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,short-base-200,MWh,3230
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,short-base-200,MWh,511
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,short-base-200,MWh,4036
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_21_anyQual_0,Wind,2030,short-base-200,MWh,4836
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,short-base-200,MWh,1097
USENSYS,TRE,TRE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,short-base-200,MWh,8843
USENSYS,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,short-base-200,MWh,3438
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,short-base-200,MWh,4182
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_22_anyQual_0,Wind,2030,short-base-200,MWh,6233
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,short-base-200,MWh,5325
USENSYS,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,short-base-200,MWh,6190
USENSYS,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,short-base-200,MWh,2121
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,short-base-200,MWh,6578
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_23_anyQual_0,Wind,2030,short-base-200,MWh,4540
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,short-base-200,MWh,4766
USENSYS,TRE,TRE_landbasedwind_class3_moderate_23_anyQual_1,Wind,2030,short-base-200,MWh,9704
USENSYS,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,short-base-200,MWh,3782
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,short-base-200,MWh,7727
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,short-base-200,MWh,3614
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,2030,short-base-200,MWh,365
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,short-base-200,MWh,4589
USENSYS,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,short-base-200,MWh,7112
USENSYS,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,short-base-200,MWh,3443
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,short-base-200,MWh,2798
USENSYS,TRE,TRE_landbasedwind_class3_moderate_25_anyQual_0,Wind,2030,short-base-200,MWh,4111
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_25_anyQual_1,Wind,2030,short-base-200,MWh,3921
USENSYS,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,short-base-200,MWh,3836
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,2030,short-base-200,MWh,3060
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_26_anyQual_1,Wind,2030,short-base-200,MWh,6768
USENSYS,TRE,TRE_landbasedwind_class3_moderate_26_anyQual_1,Wind,2030,short-base-200,MWh,7095
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,short-base-200,MWh,1981
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,short-base-200,MWh,3608
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_27_anyQual_0,Wind,2030,short-base-200,MWh,2621
USENSYS,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,short-base-200,MWh,3550
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,short-base-200,MWh,4928
USENSYS,TRE,TRE_landbasedwind_class3_moderate_27_anyQual_1,Wind,2030,short-base-200,MWh,5818
USENSYS,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,short-base-200,MWh,2801
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,short-base-200,MWh,3223
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_28_anyQual_0,Wind,2030,short-base-200,MWh,3879
USENSYS,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,2030,short-base-200,MWh,7092
USENSYS,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2030,short-base-200,MWh,3087
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,2030,short-base-200,MWh,3598
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_29_anyQual_0,Wind,2030,short-base-200,MWh,4479
USENSYS,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2030,short-base-200,MWh,4111
USENSYS,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,3764
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,443
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,26462361
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200,MWh,26536318
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,short-base-200,MWh,26536318
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,short-base-200,MWh,26536318
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,short-base-200,MWh,27467896
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,2159
USENSYS,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,short-base-200,MWh,14218270
USENSYS,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,28509100
USENSYS,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200,MWh,14204876
USENSYS,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,short-base-200,MWh,14204876
USENSYS,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,short-base-200,MWh,14204876
USENSYS,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,short-base-200,MWh,14404846
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,short-base-200,MWh,291857
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,288646
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200,MWh,289238
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,short-base-200,MWh,289238
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,short-base-200,MWh,289238
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,short-base-200,MWh,278881
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,3353
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,10686
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,4036
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,short-base-200,MWh,12403527
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,short-base-200,MWh,27790444
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,short-base-200,MWh,41232212
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,1313
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,2795
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,short-base-200,MWh,2440137
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,4867392
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200,MWh,2427868
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,short-base-200,MWh,2427868
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,short-base-200,MWh,2427868
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,short-base-200,MWh,2399521
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,13984
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,13804
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,75296
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,short-base-200,MWh,2366891
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,2347233
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200,MWh,2370542
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,short-base-200,MWh,2370542
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,short-base-200,MWh,2370542
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,short-base-200,MWh,2324547
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200,MWh,831
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,short-base-200,MWh,2705
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,short-base-200,MWh,6601560
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,short-base-200,MWh,166075871
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,short-base-200,MWh,228890407
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,short-base-200,MWh,246350045
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,short-base-200,MWh,271630589
USENSYS,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,short-base-200,MWh,310594730
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,short-base-200,MWh,24324317
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,short-base-200,MWh,48329932
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,short-base-200,MWh,47181421
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,short-base-200,MWh,47181469
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,short-base-200,MWh,47181469
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,short-base-200,MWh,45238580
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,short-base-200,MWh,5501
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,short-base-200,MWh,2120923
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,short-base-200,MWh,23685087
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,short-base-200,MWh,24268687
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,short-base-200,MWh,24268687
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,short-base-200,MWh,24268687
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,short-base-200,MWh,21355206
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,short-base-200,MWh,8166
