period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,0.014442554228763015,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_20_week,all,MWh,2035
2040,0.016176326909385527,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_20_week,all,MWh,2040
2045,0.016142497541437914,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_20_week,all,MWh,2045
2050,825.0252430758986,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,base_20_week,all,MWh,2050
2027,8344694.433505412,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2027
2030,0.02910776093832996,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2030
2035,0.015522645705462402,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2035
2040,0.016735438401620617,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2040
2045,9480.022854199991,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2045
2050,11401.023132175957,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,base_20_week,all,MWh,2050
2027,719376.0851038184,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2027
2030,1307954.8561453097,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2030
2035,1891900.8051613488,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2035
2040,2581018.7868589032,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2040
2045,3192133.636995435,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2045
2050,3106702.8089072243,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,base_20_week,all,MWh,2050
2027,0.0315357841226272,SWITCH,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2027
2030,0.04820000908840908,SWITCH,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2030
2035,0.034589716855061944,SWITCH,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2035
2040,0.039425813064619585,SWITCH,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2040
2045,0.04532323938893657,SWITCH,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2045
2050,0.04769937468670957,SWITCH,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydro,base_20_week,all,MWh,2050
2027,0.05307969344077855,SWITCH,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2027
2030,0.1443564150070312,SWITCH,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2030
2035,0.14013480281171106,SWITCH,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2035
2040,0.14765143238173786,SWITCH,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2040
2045,0.1639411550217648,SWITCH,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2045
2050,0.1578239434983472,SWITCH,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydro,base_20_week,all,MWh,2050
2027,1.6465527728445282,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,3.0178656934079457,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,3.4581771620353754,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,6.035753362983952,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,782608.5383673657,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,18846600.852316596,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.5132160142414619,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.6525134382493227,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.6733340880917624,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.7073466215607572,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,0.9480285046938896,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,1.0866472150445565,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.5921332805409331,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.7676731385263106,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.7995580354397996,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.9357380185551117,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,1.4270351096737728,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,1.8291173711230324,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,1.3396918326071494,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,11549861.549396092,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,11800694.62575221,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,11788095.096226698,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,11724106.903919028,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,11614399.68858392,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.6813074940798863,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,0.9017654246481485,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,0.9305514577209407,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,1.0575647225578098,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,1.6731725370728945,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,1.9636761340139888,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.42492884097465855,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.5412345160317452,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.5591356867259815,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.5859478934198441,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,0.7636847123060996,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,0.8766647068424602,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.8211011816285996,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,2195.91375235645,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,2227.3545469979576,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,2215.9202976627375,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,2203.1032809172843,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,2144.243184396902,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.525885742755973,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.6681933385199057,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.7097626591485994,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.8215532277452049,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,1.1286939731953325,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,1.505397158219149,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.5674141777811575,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,0.6832782116030328,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,0.732146173600421,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,0.7825871901089155,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,1.1023614833702033,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,1.2632447948917422,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.1549635237147945,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.1890819081872992,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.20533145776505513,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.20789270091146358,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,0.27784435308977895,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,0.3201601348063845,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.25467159445720033,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.31342020505412727,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.3232959547086423,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.32747631711283387,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,0.48132776788711357,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,0.4986815353230506,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,10140894.15728109,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,34105484.87269936,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,34511485.19191451,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,34468816.216047265,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,34404153.66331806,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,35253718.62449624,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.4699082905126742,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.9248163673142604,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.9520437216092953,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.9497261453126699,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,0.9499428285046031,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,0.9303204527820675,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.4597406266534484,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,0.558256302304961,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,0.581330588022306,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,0.6357111516378867,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,0.8443276465343883,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,1.0363371143256255,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,6.227635528193726,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,11601518.70002971,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,11672033.97540173,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,11639471.59895497,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,11740175.97475256,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,12254056.087044755,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.8780202468003001,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,1.180936787867806,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,1.2101092482772244,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,1.4694481242373698,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,2.3668599643717543,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,2.5746219918384825,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,1.9461769998687233,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,7687976.279491511,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,7795772.04504972,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,7782482.1797199305,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,7780987.671995113,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,7917628.235200866,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,1.5890757843768233,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,3.9086797591162186,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,4.004962280815586,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,9.943206319577056,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,9992587.622628668,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,10488637.388586883,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,0.5832604440692998,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.7509217320855336,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,0.7727535218636281,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,0.8670954726927593,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,1.205741858923858,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,1.3066368735519227,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,1.1387063256435987,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,2.6966102509128147,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,2.7633921004229594,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,2.7512871712083897,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,2.7403879731736493,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,2.7656183522165496,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.7311154749007266,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2027
2030,0.9912901044768269,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2030
2035,1.0469702271526582,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2035
2040,1.3362995549073775,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2040
2045,2.2157851138030082,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2045
2050,3.176380514042055,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_20_week,all,MWh,2050
2027,0.8211477031238644,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2027
2030,1.1522758110123126,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2030
2035,1.18274616994111,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2035
2040,1.4207505228743789,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2040
2045,2.381204556972008,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2045
2050,2.7874494981720406,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_20_week,all,MWh,2050
2027,7970109.706382954,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2027
2030,1676714.1506001898,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2030
2035,1253403.0944900264,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2035
2040,1139521.494590425,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2040
2045,1185854.3510887942,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2045
2050,1009748.9830337486,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,base_20_week,all,MWh,2050
2027,379483.497223931,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2027
2030,15435.736813564856,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2030
2035,18768.02485790336,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2035
2040,37223.23393404032,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2040
2045,54114.431083730786,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2045
2050,36762.1786937576,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,base_20_week,all,MWh,2050
2027,0.07573588573598675,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2027
2030,0.031739095125101896,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2030
2035,0.01745735994310159,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2035
2040,0.02011180409533385,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2040
2045,59732.97066079917,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2045
2050,46651.73500948831,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_20_week,all,MWh,2050
2027,0.023845805093446595,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2027
2030,0.011971094966426513,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2030
2035,0.00678746765486788,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2035
2040,0.007471028909533402,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2040
2045,0.008090560736708793,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2045
2050,0.017015527160083383,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_20_week,all,MWh,2050
2027,0.0724022042567923,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_20_week,all,MWh,2027
2030,0.02653701890181426,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_20_week,all,MWh,2030
2035,0.014463517073158872,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_20_week,all,MWh,2035
2040,6147.214628118863,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_20_week,all,MWh,2040
2045,14215.422435362045,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_20_week,all,MWh,2045
2050,5363.836565909815,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,base_20_week,all,MWh,2050
2027,0.06738443657367837,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2027
2030,0.02575116110547417,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2030
2035,0.014047608830428451,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2035
2040,0.017747562792607835,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2040
2045,10307.215553964823,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2045
2050,7836.43110323308,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,base_20_week,all,MWh,2050
2027,1228.884665612871,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,base_20_week,all,MWh,2027
