Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t279,18379.798725944238,2595.618034510197,15966.731579986723,16975.99439759096,47075.80626664751,0.0016170005923629583,0.011276565385470144,0.01204093157510813,17891.460186329685,0.1017860301757268,0.006948849996132547,0.007076260570125289,0.014560502331502233,0.0026064892159983,1796.5865290109984,14933.257653448483,1034.6006551029234,3047.9353171885814,0.0,63.299989384637946,1309.3115961163685,274.5999889075649,571.9993519876725,1507.79998100781,5.8882768733259947e-5,5.796744081459869e-5,5.221020100340123,0.6037795930729225,1.4804196333991392e-5,5.47808935434903e-5,2.623506461657169,4.3169654586727785e-5,58.43913565720367,90.20079834499973,19.916282769213645,9.443329613364229e-5,8.731401165257667e-5,665.9681951637776,76.91356638763148,1.9478036794588805e-5,8.144658142072642e-5,622.1299728641006,0.00011046679007319154,7197.641720373035,3187.92811224804,2843.133635337998,158195.6785138389
t280,16266.63486221087,2367.3592232248734,15821.056443034797,15255.45887099074,47075.8055916123,0.0012861237515051998,0.011275438784904526,0.01203980887218343,17891.460185453627,0.10178517484428419,0.006947607446287647,0.006938254307585224,0.014380639840506675,0.0022633195438470474,1796.016995480765,14932.970530554898,959.4451285626703,3047.9353135286747,0.0,63.299989015124986,1277.134660713206,274.5999880961472,547.9755646740139,1420.8733404803527,0.7700461179040132,0.6015695796928622,2.5397623311004662,0.28355564570899466,0.7662170667139655,3.2845694664917437,14.416105747808022,4.016648985410059,46.80534312773836,99.73222337219542,22.231621940427935,25.8838149471101,21.739975190786588,327.8078751022704,38.56261921501354,45.43128031470712,241.21165549739496,1486.2147604957313,294.46541928704744,9247.744862131583,4427.194622231056,3297.154405221408,158647.04255701572
t281,14153.470995411824,2118.290482995567,15038.698429976002,13534.915553874367,47075.8048858494,0.0011834116869813241,0.011200612041058194,0.011966359806600026,17891.460180145183,0.10177965218141105,0.0068779824554573285,0.006294747166972716,0.013606286658499124,0.0020899824083099976,1717.3922115889704,12807.026130261997,795.5327960712292,2845.8386126778173,0.0,59.84380129601794,1177.7609268897602,256.7321474102718,476.5329782750087,1208.7893065432418,5.460493984468645e-5,5.3891365906419635e-5,2.6140234729583e-6,2.4807087546599683e-6,7.699268588670316e-5,3.5589903980406215,10.431249727574096,2.70769133699171,62.73709647370228,96.3407093894121,21.838250158773587,8.531243588641003e-5,8.962506039816284e-5,2.5164060664853744e-6,3.09558490134621e-6,8.419521963916995e-5,552.2289279338864,2510.814873659013,675.3810732758653,12201.002626791029,3535.3418818214363,3538.0282965238466,154368.6565611191
t282,12040.307129143293,1841.15430798162,13691.469941962005,13534.915441982139,47075.80415713621,0.0010537769810006277,0.011151955432012603,0.011917717833397127,17891.46008228553,0.1016738016404032,0.006832261628184431,0.005979884135112386,0.01325095673540358,0.0018754328479652917,0.011422556489892039,8063.42035056733,542.9099665178948,2441.4017275304636,0.0,51.12738778837376,1011.1094350456968,216.0725694184273,357.72879449550476,871.6058487588306,2.1027452505276454e-5,2.11771995987158e-5,2.1697125329000717e-5,2.0048450564693335e-5,2.0282859964918666e-5,4.897976453105715,8.08149097670435,7.133650318058644,50.581762805916696,87.57176486927094,23.468906263731938,6.289964029850323e-5,5.987564755417222e-5,5.19022671899348e-5,6.658412666547825e-5,6.117910550028419e-5,915.5010583191737,3699.9898382287,1121.4279635508333,14040.235021139437,3706.7628657299592,3712.380998938287,147008.68600322408
t283,9927.143264874438,1564.018072060899,12344.2413238813,13534.91532587584,47075.803425265876,0.0009849026446935864,0.010954326993465413,0.011730790982863868,13607.729166853058,0.09441838103130736,0.0066755936923063265,0.005891403054562061,0.013166245729034092,0.0017770803815825957,0.011354067899059048,4671.827187887215,376.7011099566915,1842.6028241560828,0.0,37.15708134565536,830.8115165151478,152.64868966118797,239.78239929146795,576.4430403293835,0.00016449624325376672,0.0001404395007428318,0.00013156662762177978,0.00011243246983032795,0.0001497010595369497,0.0001248201091055535,0.00012713403603075357,0.00016118163441906924,71.60186201354385,0.0004589235452203003,25.166863437038206,165.72568642346113,125.57065531447539,248.51951425107399,28.70185564768597,151.8577107373746,870.425973431403,3434.267020881041,1078.5007954529574,15834.072307132768,6103.119407978219,4020.959505171306,138940.47210931423
t284,7813.979396810087,1286.8818325523393,10997.01270615128,13534.915253410469,46402.40621129827,0.000884771710623986,0.0016060667579468652,0.001600392347047707,7086.101440328912,0.033700914500314726,0.0013900449823480434,0.0013648680813167192,0.0014818221439556322,0.0010598484266039004,0.009877258060537391,1336.4516643451138,288.09007516416835,1445.9006178405166,0.0,26.655624051984784,696.4179192743233,110.66308768089252,169.42640186188805,364.34218828643867,2.363383006481654,1.7845562781024276,3.5450364118077067,0.4098128293911824,2.1703658566874044,4.003262365826959,14.373673176086772,4.895559794491393,41.780772859751075,0.00014079483286945113,25.91977350409944,256.4037747840257,194.27760460666477,384.4989173896706,44.40625478985184,234.94782811923218,1024.14834313102,3984.9421752850662,1266.1613668567882,14921.833446790362,11915.759866839919,4839.902993758962,130727.8262942728
t285,5700.815532136369,1009.7455771651929,9649.784071662129,13534.915176576762,42137.972035014325,0.0008217393116818671,0.0010832413317557051,0.0011470970121797894,4463.434140186791,0.03132657984007236,0.001199978322485865,0.001139892989654701,0.0012033013946519192,0.0008235380268485258,0.009874156607588112,1152.8872028076821,287.8831760947527,1251.0516184202081,0.0,21.401728988805388,629.2211200958241,91.46925769992605,146.60360338243558,277.425690927357,5.531032073427601,4.176453794886747,8.296512015783343,0.9592998694400688,5.07943110897307,9.368874579851871,33.638170503523696,11.457122529117607,43.51509324319554,218.23947757051403,37.42094460360059,328.31707186456697,248.76644638841077,492.3389258750506,56.8608441799558,300.84340067466917,1146.0596470316298,4421.661288849478,1414.9877645207284,12974.344496187778,16234.175390730976,5731.669753171931,124082.3659920509
t286,4382.351247770618,732.6094756396287,8302.55555944148,13534.915568450819,39220.895839386896,0.0007936165320899629,0.000981073602591967,0.001037712318139074,1505.4291966336234,0.02594318889459682,0.0010773431987171078,0.0010281076575361851,0.0010840459959424705,0.0007386597016038246,0.010551073952950112,0.0026475051434874733,300.4871767118173,1258.0558280294385,0.0,21.401730101696064,629.1401577231945,95.06722000474066,171.37120268879096,315.65518976938336,5.1639596374297465,3.8744475418388955,7.728535395548287,0.8916005268326276,4.7196950425428374,8.740846336739846,33.35461040437452,10.722478898143406,47.436848771884804,463.2089392945184,68.36129949979697,385.37284574637675,291.99769588780987,577.898884285941,66.74222633084734,353.12473633003816,1004.7089060291847,3639.090456520507,1232.2770258970465,10313.472865159347,19615.884574115866,6559.042534375785,115163.79728670752
t287,3528.5282798958474,455.4733595766466,6955.327050814209,13652.671729774005,39220.89581144484,0.0007279461720304457,0.0006126175039367653,0.0006162458078398345,0.0006822063597105717,0.0007332840947947216,0.0005652850907657168,0.0005328257606682279,0.0005337728369718592,0.00046147413141804937,386.5807343679536,0.0026123115380669235,312.94513709427423,1467.1567360324375,0.0,24.079710265672876,629.7880402743252,121.45696665467446,196.19600232995117,353.88360014992867,6.746415272230654,5.094215294188249,10.119675719708301,1.1702428941606915,6.1956962984134165,11.427672221084125,41.02967250435169,13.974823039305573,41.49284939458819,274.58302123919987,101.34386116450708,423.8779662616351,321.1730831762965,635.6405796008198,73.41084646965106,388.4077423739057,718.5810362717631,2574.1509693405774,877.2265386305098,6989.925740784183,20415.706406499783,7106.388271188319,108342.65856228324
t288,3528.5281913504887,178.33810448646904,5608.10278322207,13797.645264761164,39220.89577317373,0.0006944803778350044,0.000593831716287491,0.0005951252338065896,0.0006654424630416605,0.0007110629586452311,0.0005669677898474529,0.0005417837718064966,0.0005448855165817563,0.00047178004562355245,570.0621684290403,0.002522912497404959,325.2570572297466,1878.1108512335998,0.0,30.1371353238942,697.6323647338933,154.07805261652794,221.1352019614327,392.0260236894774,5.883153806230587,4.442333909269133,6.824995528936938,0.7904033958275158,5.402176111745572,7.598115134981366,27.62615674253821,12.186414375524167,38.70053559039507,213.86087017965434,88.77267245450713,285.78938979772045,216.54309087035432,394.61232239159193,44.855336943126964,261.87349927235016,446.4575126485211,1661.3986887741696,591.4482896836616,4237.027997669975,15712.859656572427,4757.358124110712,95624.26861644811
t289,6793.315049670611,0.4478743383705408,0.42755793731017505,18265.14446690247,6704.05784967265,0.0012247858138291782,0.006643793516167735,0.007000540475688867,0.01410473958461907,0.014509921158291927,0.004700989680106836,0.004725897342399805,0.007775496896179157,0.0019767788876718885,1796.4310873951251,0.023903057888784676,436.0069952315282,1756.5380571256874,0.0,26.98081379637694,677.5141003828312,141.86198149466566,331.2999705549622,422.52471066012794,5.9020744848240545,4.4561073787388805,8.85389042363977,1.0213735932927683,5.41962009389973,9.998521368205083,35.907290546043875,12.22815925876892,41.26255621952919,392.3555732832898,48.104503691637625,219.03922607917843,165.96536591923888,328.46902224328886,37.93155509128863,200.70884748949385,371.32948920972376,1330.2154670059087,453.3115322653527,2697.159463180498,12190.260821164493,2721.1323810664417,58633.669922220746
t290,6793.315811070669,0.44892847020117566,0.4284329839406614,18265.14497762791,6704.059992722558,0.0012441648239517478,0.007760122877653428,0.008266204440726725,0.024419931468742665,0.021709419002538134,0.005152660436249849,0.005203156622262046,0.009624835571787255,0.0020374727971594828,1796.4309882265425,0.02614085438099534,607.3126167725748,1758.0308375182842,0.0,28.274256967004952,645.7194916001196,152.48332116964323,409.6240345841535,423.06807141243456,4.78305139397756,3.597194884829577,4.835747260149691,0.5231172420857227,2.6720974221724823,5.063705387980003,19.56851122580324,7.1219694833340155,32.59038570455837,326.1010165177961,30.070729395124246,160.02709815863759,121.23781714824295,226.17240885181343,23.219849225187506,103.36569413385585,247.09297268746812,941.6776002126356,321.73537709152276,1843.9207396499721,8882.068519228787,1666.7666919427468,52558.66561419714
t291,6793.316552669057,0.44995675736409035,0.4291068341412073,18265.145528515524,6882.95647702867,0.0012586111279986863,0.008318198317978118,0.008919458393503221,0.027828291327798484,0.02448163688242722,0.005399224541500739,0.005436768787002305,0.010492709870752374,0.002070573783553467,1796.4311279853166,0.030946980301623805,732.2932641770091,1760.8132559689648,0.0,32.17507629294934,672.2769230113836,185.95969911406323,457.6333728859509,493.99077856755935,2.0157556432239976,1.4699398671102395,2.755610398873642,0.24785104374907607,1.017652199531541,1.8166910128912688,6.083676172228621,2.7248353907522342,17.998902952434413,121.80883619661307,15.261702419683646,111.58933811388007,84.27785375474338,167.93199779128486,18.260956780247337,52.09090493347349,49.232363755151056,63.75055764169353,152.80136897175274,1229.6930764560184,6118.049811951544,1062.2355079970198,47357.11146370519
t292,6793.3172706078785,0.4509381866165344,0.42974591350332986,18265.145953825446,8300.050150511526,0.0012723482394414616,0.008653856971980243,0.009319892762045352,0.029485115792361856,0.025877753356149596,0.005589001973899725,0.005615703544943626,0.011052832258480213,0.0021151630724932135,1796.431222013637,0.03356298805576289,813.7343867042771,1760.7591217630272,0.0,38.02472872532605,762.8372571391355,213.55682635976973,481.1580640848599,572.3013035411636,1.5418101738249808,1.1391532856685886,2.3594431477916014,0.1863015511507086,0.019018618918380765,0.020386420591223663,0.01797341955880957,1.6211568624157737,11.674543130055701,57.10617555514867,9.59951508890999,81.72814612630756,61.89030643292497,122.62024047985192,13.974036452971049,5.857545903374937,10.80214712645969,38.57610183783981,95.64917979559539,843.63520852319,3987.8608795126174,694.1060165524141,45840.31480002978
t293,6793.318005119936,0.451908865194489,0.4302180007668128,18265.14638655895,10200.64730782081,0.0012697861479804267,0.008684711738293339,0.00938780821928858,0.02998091780711392,0.026231756140171463,0.005584637406554026,0.005596930424456084,0.01111689225178781,0.0020984580375914812,1796.4313481579704,0.03442507242880446,858.6822426095368,1831.3382873630967,0.0,40.48183874554034,791.0379976096616,218.46203963207773,487.47757196552163,619.6488112829724,0.7797300450162414,0.5161395857867245,1.029685653193588,0.10703202821699215,0.25304820159332403,0.445192591195888,1.4959970117774823,1.2960551398911226,8.624383632074723,40.585316360416094,6.919360484942471,39.40956657777564,23.1625518160198,40.12297308169634,5.915933222450188,6.895522766812466,12.738402349430226,45.57060632767143,79.68992037127992,511.58945634960895,2382.9627615937848,417.48698878194443,45531.28496467523
t294,6793.318776939575,0.4528094441536307,0.4307700516571378,18265.146827601115,12032.044683545497,0.0012697829549083949,0.008609781076840906,0.009356336164107096,0.029610598980994503,0.025799842049277096,0.005594151843058673,0.005589777278353156,0.011040069957735318,0.002095803739875749,1796.4315403489466,0.034316672781113056,876.650465948408,1820.031551938457,0.0,37.75630926389313,752.348272322353,200.64678287056543,484.885258929924,620.5389398771845,0.7840687956177278,0.31494952156214984,0.6288817119687707,0.07283698580888998,0.3684695580927798,0.6635270610590241,2.472589905168245,1.8178048919689054,7.833978338285568,36.31195518109536,5.871066368295023,23.92187434245469,12.222683958838305,24.494084892393694,2.713625750553074,10.062163171319057,18.612265927207787,66.66587808354113,41.888583918019485,271.26379692076205,1371.3178915856238,226.02184997723222,45807.141098745444
t295,6793.319636503363,0.4535771070055881,0.43073663149800423,18265.147270763995,13410.01040325637,0.0012812077030820088,0.008372936054654407,0.00885737259262991,0.025813108431394234,0.022673023167784183,0.005489598100903729,0.00551127653170063,0.010442828166397255,0.002112689681276468,1796.4318137888083,0.03322984749535738,874.9517447040382,1773.9523477480877,0.0,29.820779233475964,646.6507737126698,160.13674978202567,479.4430083703542,571.6112539982348,2.5748622270190737,2.041933516159291,4.072806215057592,0.4567560073632542,2.4714262758379575,4.554706743430087,16.482844392898784,6.564549965349959,16.615638287018726,76.87880570821714,12.864825124510606,23.156419509462673,17.5488632454708,35.046212640477734,3.9228694963674045,16.51025831040672,30.547401606679227,109.44097154289692,56.44745450917716,184.27250326037534,1073.9032132404222,130.2531456029417,46629.1123469154
t296,6793.32065712977,0.45435505629162115,0.4310629358958945,18265.147769210962,14670.909050928612,0.0012898030556525446,0.007735525970060799,0.00817446002914155,0.021864968207452547,0.0192355139134284,0.0053993576276478395,0.005367249948615009,0.009647140903942097,0.002136879192940257,1796.4321105462284,0.03092813342163309,861.4340958146495,1766.2843005061416,0.0,27.105447932703715,608.3404170708756,142.33325217994778,474.28551984501775,487.15649941781055,7.388283569285582,5.577842874598233,11.094035492706427,1.2706935320682045,6.787101178357467,12.529819711748878,45.01924778125908,15.235194206110275,40.20314532564804,247.67708772658017,32.01368510180212,30.325868035550744,22.974875115275413,45.484316323228505,5.240984736833302,27.778590643040264,51.41162836611359,184.23405307012834,62.62958218970921,177.1236678937856,1557.9976704764392,172.01443236261258,48655.75812332006
t297,6793.321701986424,0.4554930442653158,0.4316594406296231,18265.148306294464,15686.575099488959,0.0012812620244201892,0.0062181206605723995,0.006384012615139965,0.010029223656075604,0.00981740625710579,0.004907368861722678,0.004852005971866672,0.007947000760272518,0.0020600540760910744,1796.4324133580003,0.025264620903468323,852.7361722486531,1767.7392249907255,0.0,27.11896698967362,608.577843869348,142.4088868293,470.4585086674714,427.0106092645075,12.816605578086577,9.677473280037267,19.227276617058884,2.221718626979104,11.769947536612158,21.711904834847207,77.9631768526787,26.551929972258957,74.71957042559663,690.314815159708,56.52185719312191,46.349103562651706,35.118210702485676,69.50711192261663,8.024911346605268,42.47035195384923,78.57617633723422,281.4918560138208,95.9221436293569,255.2518079656752,2811.880675962671,228.23358958978542,51794.815862611955
t298,6793.322814596173,208.15511715012565,870.401590434413,18265.148864193565,18003.556818724002,0.0012849456673726246,0.004127622198644336,0.004213762207214404,0.005158310705219179,0.005184492899977264,0.004670337180796646,0.004599531947067731,0.007231357122563881,0.0020808805499279073,1796.432800966339,0.004687604950469365,849.0828487721349,1769.1985665808918,0.0,27.136955707506743,608.8194224220643,142.47353169936085,468.0427422855426,461.6297310081306,15.303567153926425,11.5555382318808,22.955783985977952,2.6540217483972346,14.044374097388287,25.91251384051624,93.0630876714565,31.681730220309568,91.93939145209579,1150.3342864762444,70.00199178056242,84.83904011578875,64.28229407076934,127.22418784006561,14.691905564775045,77.72844340187554,143.81371586374988,515.2116798128332,175.55451818972307,466.9111970267161,5189.059640157974,402.30223697210863,59054.51018906081
t299,6793.3240053605405,415.99398619975494,1880.7477190907177,18265.14935095862,21201.693780734477,0.0012822797737487867,0.007259710297294814,0.007740406366127714,2203.9946085704873,0.03985485207952125,0.0036265895783729437,0.003529503507512051,0.004120708447670965,0.0021054257151094527,1796.4332759105414,1104.3408093622509,848.1528788321683,1916.816001853569,0.0,31.245091712685,672.9544312170042,142.54508281813492,466.57465822783655,621.9395144157041,10.57760521686594,7.981763167906058,15.875424203760424,1.8322864102678798,13.269447478390692,24.475504073014676,87.87829894809397,24.53519266257512,93.87990092444649,880.2212460915302,72.17881228326225,70.60171149925753,54.13799094827337,110.16912657570204,12.025759125341446,124.91774386503772,231.10804622917934,827.8962609173915,271.17760819381436,720.6796370174967,7744.375540795171,650.4468987209227,70412.21652008797
t300,6793.325171904056,623.8328547218969,2891.1087752614553,18265.14979010886,24399.830746786625,0.001288015254127485,0.00843213765493267,0.00908530031041095,6059.387094987418,0.05706819502979273,0.005073455973568839,0.005067733353009901,0.00922284008684912,0.0021606431234767838,1796.4337153362465,4555.175272684666,848.7184522519165,2161.202828253712,0.0,38.1778690362162,799.00482742944,161.67747275337575,466.3040443638947,811.4061147536187,6.834360843437434,5.154260355248899,10.246382754728055,1.1833972270915354,8.804763487919855,16.26930150695102,60.30425868406665,15.648148768481907,85.19079402581778,581.5865435123266,67.72554613714874,76.96609201381571,60.77506949225649,126.0451480545437,13.299733084580824,115.47185757996887,259.14974993957264,1142.2790914950492,119.08039529017306,1254.3564881579578,8310.991037958267,1017.5271506380496,84025.72199996164
t301,6793.326223786161,831.6716922116991,3901.4698586177865,18265.150218713046,27597.967718816184,0.0012837623530102937,0.008906903443858635,0.009691815917958944,11092.839232096294,0.06920730475141243,0.005552215971602755,0.005561371104441288,0.010777475691345515,0.0021427533026352717,1796.4341517727898,7923.547928239029,851.488669078999,2439.6467003402563,0.0,46.22595386555682,982.269413856916,196.45299734908878,466.5362825004432,1001.4141364314935,5.059941965003666,3.7242690118167694,7.333096970523831,0.8671087385428525,5.398780237622197,9.886299909726596,36.70123234376523,9.88776215982307,74.78105501247596,384.1778473961289,61.88113160092766,91.00697726581745,67.90481978416877,133.528198750261,15.409170684156988,106.99466974327277,247.80917948502324,1363.1539613664079,52.789943079187324,1699.9243987207835,5860.611647430802,1425.7390142772192,95851.12480721175
t302,6793.3273172251675,1039.5105194073844,4911.830903442384,18265.15061799157,30796.104688515188,0.0012723993667237716,0.00924804853221474,0.010064024775742614,16211.543121654679,0.07951043869157559,0.0057464084238564705,0.005787875720641164,0.011649755338850938,0.0021337347251604473,1796.4345302869167,11197.383801608983,854.5254054683658,2700.8902453439127,0.0,53.880297976645686,1150.6221612685476,236.43749562719347,466.74455890073995,1192.014844395163,4.9090629350310975,3.390571925526176,6.341259075693272,0.832186854892954,4.311173946677836,7.536509122980693,24.39267852226463,8.18043611174076,81.48512245449554,316.5773265871706,68.47242830088459,91.98688745471848,51.42379780915357,91.3546388467769,13.518100799296672,68.6100156576445,129.1004506411143,491.4911803888662,18.98453815781997,2164.1563726864492,2437.361475437117,1652.7663049805114,105403.70844049526
t303,6793.328409610568,1247.3493017934354,5922.19191028789,18265.151004626023,33994.24165677221,0.0012737375508489128,0.009563050070015741,0.01035428878557433,17884.2063787603,0.08827604800523516,0.005917032490025026,0.005990488221475929,0.012350598408425726,0.0021486918368064816,1796.43498282439,14172.764865623603,859.2084573071339,2914.272657212713,0.0,59.97730158903386,1260.9361236841555,264.13912611798116,467.0843447656291,1383.223699460991,3.3031404912185103,1.7358432317180197,2.4906361061075946,0.5299831691600586,1.9991073000653223,2.6929535395578155,3.084892916133393,4.9359265900035805,69.19598821582787,176.58296794702088,58.337240858969814,74.75366758203153,3.3407303152908483,3.4745697093656878,3.1048990973081225,3.3724441634583515,3.3991259024159395,3.390350644895805,11.429845345523118,2493.323965696687,350.44981854301136,1835.5998093430424,112395.17400108023
t304,6793.3294327337235,1455.1880886411682,6932.552952031964,18265.151376969327,37192.37860851313,0.001292683075113034,0.010896227397443925,0.01169402853802058,17891.45978757566,0.10138666473416341,0.0066281503426078815,0.006751951784308963,0.01422109141425545,0.0022139630083978386,1796.4355968083576,14933.257282282144,860.5217600821776,3047.9350100155693,0.0,63.299687040603885,1309.3112970421205,274.5996972212035,467.70777777392044,1507.7955105592405,0.0002592175936790161,0.00025128312350594303,0.0002611212821560053,0.00023632054823866165,0.0002462881770620245,0.0002669670792122483,0.0002902050045735084,0.001421410758184632,51.08655339371206,0.00033933690895866374,43.27063278231015,0.0003471013569273345,0.0003452376616009038,0.0003230373429535497,0.0003023083950791916,0.00033207934674484604,0.0003110972020151967,0.00028778692323384094,0.001757629100189887,2419.3717544485003,0.0003483910092638959,1986.393786530071,117291.209604024
t305,6793.330422237261,1455.1900435660364,6932.553793574064,18265.151816102898,38734.74448989542,0.001290861061133414,0.009910758020942392,0.010708879287119081,17891.45098034799,0.09699348165022524,0.006086403895237594,0.006151741795354221,0.012970622965210331,0.0021674810963660104,1796.4361829185282,14933.253245323187,858.4753160908872,3047.9315420375915,0.0,63.29656355753804,1309.3072701306487,274.59590078996297,468.15803907894076,1507.799316872748,0.003097165861762734,0.00295403612379049,0.003245323308144012,0.0028043819114801447,0.0029797531595598735,0.0036749219632633387,0.003997424701318996,0.004146709070720272,50.68931026132087,0.003943779157099218,40.63601246413616,0.0039014993813261288,0.003900957251803018,0.003940232886411927,0.004315738570823991,0.003809044514345735,0.004924039468623806,0.005088601977505536,0.005118686406107803,3196.0567306046773,0.004843445879390501,2956.978476386781,120576.25241821195
t306,6793.331216249507,1455.1908623413754,6932.553948715357,18265.152149984056,38734.74736462941,0.0012943000255437717,0.009432561577796024,0.010176718194867396,15960.47946862829,0.09102104013272463,0.005826645442140636,0.0059015839259557844,0.012333447744014032,0.002149707084487526,1796.4368699449446,14933.24890331547,849.806149433227,2922.6024502615583,0.0,59.770122586268606,1260.2250156587977,260.52549428264854,467.163319604486,1383.2038583564454,2.474275207386112,1.906507265099599,3.7730506062439932,0.4413674094167204,2.3132001736935712,0.08080197618821845,0.08513768626141732,0.02530493731229511,67.11954468722087,0.01681242896393977,48.43229999096846,64.38823323060478,48.818207974540655,97.02915382810113,11.316907573747827,59.645374837499254,186.63114664226433,668.6930919814153,203.99121022145994,3638.555752518835,1613.0077664566072,3887.5783732464265,122680.89885087626
t307,6793.332109145731,1455.1916815947234,6932.5539982073315,18265.152495425144,38734.74800018647,0.0012952167765351535,0.009275392241175127,0.009999551612963866,13512.386066732488,0.08668932828473065,0.005753611744440265,0.005815927020109487,0.012020607221069025,0.0021444143372821183,1796.437523754794,14933.207734055297,839.5465877484442,2733.915475268903,0.0,55.23847654079883,1177.3332802507389,243.08906010618426,467.3582879670954,1134.0063446634342,3.6414827915945223,2.797232965955671,5.539949286007666,0.6440453057774577,3.4079403782421873,10.308459972699529,36.97197041208875,12.572387725763111,70.6941279869523,420.8027835030978,54.55475249485059,148.7339598143373,111.35379968882512,220.705261052629,25.26185298152808,138.9802425365767,430.5147162118093,1542.4347462829503,501.7258034275286,4529.875700319092,9778.12251868425,5435.175114078292,132558.44896359765
t308,6793.3330218445235,1455.192466685481,6932.554047857156,18265.152872786097,38734.75000786266,0.0012995655129616557,0.009257163660822514,0.00996251143813686,11233.77449163772,0.08296688332716094,0.005775332918306558,0.005819600109202111,0.011874190222969424,0.00216570335320795,1796.4382413283502,14933.205280628199,821.8493678438298,2546.339811282755,0.0,50.837471916668896,1076.0898557849036,227.2728007838666,467.4533378127117,775.0913003865302,4.797477159553184,3.6578945146423334,7.249170174181137,0.8395578050308659,4.458680295529128,22.501964241563293,80.90328631814789,27.519893842516133,80.97502591674113,735.8280105337142,66.0052175723843,226.20284443183755,169.35479901416952,336.2940743582146,38.131835159379115,211.26454751135464,673.2177483068576,2411.947356429468,798.0193717119516,5285.6083632710015,17874.580301493676,6727.788482769341,141896.60940022324
t309,6793.333910536824,1455.1932667942835,6932.55418013274,18265.153263574975,38734.751962844406,0.001289079630332306,0.009120952108307424,0.00981496186062668,9158.619160999151,0.07933947294333356,0.005685891564045638,0.00574701253405124,0.011708184115445854,0.0021348915078984515,1796.4389893198106,14933.20280102979,791.9182280677923,2375.2973343747967,0.0,46.49358522775388,966.9015701783155,212.64011373851076,467.40122154501495,541.8672711449866,5.226145859270092,3.9691750904008214,7.863348328510792,0.9099361342227603,4.8316828007111425,15.853562350666289,58.17404544272552,19.471292160806968,83.78538270414089,932.3462267664811,70.24762067773102,298.41394658700784,224.03529978535624,445.31113393550163,50.38291226269909,277.2942669471974,791.5565606274552,3053.569606707509,966.020833089587,5718.516463936691,24891.407506175692,7610.9897630052155,149002.068411331
t310,6793.3347431496395,1455.1940674388543,6932.554341465702,18265.153640219625,38734.754642613625,0.001281805618958008,0.009053836585179454,0.009730463239868566,7210.025341096249,0.0757790277616507,0.005644834080462866,0.005713904805476098,0.011580830074575976,0.0021242827743525833,1796.4397953192583,14933.201293860584,745.5971009577648,2214.810327006935,0.0,41.81620256771422,856.0680157717422,197.02000282134017,467.25890846739617,434.37493082196204,5.395542294934678,4.081925043308181,8.080226943230691,0.9337295880394958,4.966464984427235,11.328406964209172,41.612552940121496,13.970423177240042,81.59706579816923,664.4822121492103,71.65729715771418,353.0374202754864,265.47703786995805,527.7089587030714,59.74895082473725,326.90279220243343,828.6503998744345,3400.728152214622,1046.7249159698897,5863.342685277913,29937.431152521618,8020.547632888174,152616.13020822624
