model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-retire,MWh,6813334
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-retire,MWh,6813294
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,full-base-200-retire,MWh,10886931
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-200-retire,MWh,10887697
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-retire,MWh,10886675
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-200-retire,MWh,10887726
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-200-retire,MWh,10887768
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-200-retire,MWh,10887719
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-retire,MWh,2596258
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-retire,MWh,2596016
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-retire,MWh,2596269
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200-retire,MWh,2596269
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200-retire,MWh,2596269
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-retire,MWh,13274326
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-retire,MWh,13274499
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-retire,MWh,13274499
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200-retire,MWh,13274499
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200-retire,MWh,13274499
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-base-200-retire,MWh,1414951
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-retire,MWh,1414982
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-200-retire,MWh,1414982
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-base-200-retire,MWh,1414982
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-base-200-retire,MWh,1414982
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-retire,MWh,12823264
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-retire,MWh,12822238
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-retire,MWh,12823308
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200-retire,MWh,12823363
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200-retire,MWh,12823292
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-200-retire,MWh,369475
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-retire,MWh,369432
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-retire,MWh,369475
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-200-retire,MWh,369475
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-200-retire,MWh,369475
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,full-base-200-retire,MWh,13166215
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-base-200-retire,MWh,13165121
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-base-200-retire,MWh,13166262
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-base-200-retire,MWh,13166300
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,full-base-200-retire,MWh,13166240
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-retire,MWh,149018865
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-retire,MWh,18529361
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-retire,MWh,5242761
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-retire,MWh,4752209
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-retire,MWh,8819034
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-retire,MWh,8989038
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-retire,MWh,1877774
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-base-200-retire,MWh,66200
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-retire,MWh,4510093
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,full-base-200-retire,MWh,2834
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-retire,MWh,112669
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200-retire,MWh,110826246
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-retire,MWh,250721176
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-retire,MWh,313731190
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-retire,MWh,359850362
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-retire,MWh,368865417
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2027,full-base-200-retire,MWh,80283840
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2030,full-base-200-retire,MWh,35529563
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2035,full-base-200-retire,MWh,23165010
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2040,full-base-200-retire,MWh,17270722
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2045,full-base-200-retire,MWh,16595046
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_moderate_0,PJMW_naturalgas_hframe_cc_moderate_0,2050,full-base-200-retire,MWh,15437177
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2027,full-base-200-retire,MWh,55255200
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2030,full-base-200-retire,MWh,52386375
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2035,full-base-200-retire,MWh,51049628
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2040,full-base-200-retire,MWh,50500055
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2045,full-base-200-retire,MWh,50645752
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2050,full-base-200-retire,MWh,50109111
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2027,full-base-200-retire,MWh,9021316
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,full-base-200-retire,MWh,9021975
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MWh,9021217
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,full-base-200-retire,MWh,9022039
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2045,full-base-200-retire,MWh,9022052
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2050,full-base-200-retire,MWh,9021986
USENSYS,PJMW,PJMW_petroleum_liquids_1,Other,2027,full-base-200-retire,MWh,5472
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2027,full-base-200-retire,MWh,2114112
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2030,full-base-200-retire,MWh,2114112
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2035,full-base-200-retire,MWh,2114112
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2040,full-base-200-retire,MWh,2114112
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2045,full-base-200-retire,MWh,2114112
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2050,full-base-200-retire,MWh,2114112
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2027,full-base-200-retire,MWh,8519861
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2030,full-base-200-retire,MWh,8520431
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2035,full-base-200-retire,MWh,8519768
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2040,full-base-200-retire,MWh,8520458
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2045,full-base-200-retire,MWh,8520491
USENSYS,PJMW,PJMW_solar_photovoltaic_1,Solar,2050,full-base-200-retire,MWh,8520447
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-retire,MWh,31978990
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-retire,MWh,45825314
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-retire,MWh,45825483
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-retire,MWh,45825247
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,full-base-200-retire,MWh,14519665
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-retire,MWh,14518342
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-200-retire,MWh,14519665
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-200-retire,MWh,14519665
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-base-200-retire,MWh,14519665
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,full-base-200-retire,MWh,1689046
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,full-base-200-retire,MWh,7367501
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,full-base-200-retire,MWh,7367478
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,full-base-200-retire,MWh,33565279
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-base-200-retire,MWh,41205652
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,full-base-200-retire,MWh,41209181
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,full-base-200-retire,MWh,41209359
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,full-base-200-retire,MWh,41209125
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2045,full-base-200-retire,MWh,5923398
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,2050,full-base-200-retire,MWh,6319780
USENSYS,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,2050,full-base-200-retire,MWh,15409211
USENSYS,RMRG,RMRG_batteries_1,Battery,2027,full-base-200-retire,MWh,103438
USENSYS,RMRG,RMRG_batteries_1,Battery,2030,full-base-200-retire,MWh,138009
USENSYS,RMRG,RMRG_batteries_1,Battery,2035,full-base-200-retire,MWh,150005
USENSYS,RMRG,RMRG_batteries_1,Battery,2040,full-base-200-retire,MWh,156991
USENSYS,RMRG,RMRG_batteries_1,Battery,2045,full-base-200-retire,MWh,151088
USENSYS,RMRG,RMRG_batteries_1,Battery,2050,full-base-200-retire,MWh,140912
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2045,full-base-200-retire,MWh,7554
USENSYS,RMRG,RMRG_battery_moderate_0,Battery,2050,full-base-200-retire,MWh,2861370
USENSYS,RMRG,RMRG_biomass_1,Other,2027,full-base-200-retire,MWh,48456
USENSYS,RMRG,RMRG_biomass_1,Other,2030,full-base-200-retire,MWh,30126
USENSYS,RMRG,RMRG_biomass_1,Other,2035,full-base-200-retire,MWh,31037
USENSYS,RMRG,RMRG_biomass_1,Other,2040,full-base-200-retire,MWh,31671
USENSYS,RMRG,RMRG_biomass_1,Other,2045,full-base-200-retire,MWh,32356
USENSYS,RMRG,RMRG_biomass_1,Other,2050,full-base-200-retire,MWh,32268
USENSYS,RMRG,RMRG_biomass_2,Other,2027,full-base-200-retire,MWh,24235
USENSYS,RMRG,RMRG_biomass_2,Other,2030,full-base-200-retire,MWh,15302
USENSYS,RMRG,RMRG_biomass_2,Other,2035,full-base-200-retire,MWh,15687
USENSYS,RMRG,RMRG_biomass_2,Other,2040,full-base-200-retire,MWh,16008
USENSYS,RMRG,RMRG_biomass_2,Other,2045,full-base-200-retire,MWh,16410
USENSYS,RMRG,RMRG_biomass_2,Other,2050,full-base-200-retire,MWh,16370
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2027,full-base-200-retire,MWh,1761059
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2030,full-base-200-retire,MWh,1586423
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2035,full-base-200-retire,MWh,1579002
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2040,full-base-200-retire,MWh,1588623
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2045,full-base-200-retire,MWh,1593357
USENSYS,RMRG,RMRG_conventional_hydroelectric_1,Hydro,2050,full-base-200-retire,MWh,1591462
USENSYS,RMRG,RMRG_conventional_steam_coal_1,Coal,2027,full-base-200-retire,MWh,1502325
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2027,full-base-200-retire,MWh,2040238
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2030,full-base-200-retire,MWh,2806453
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2035,full-base-200-retire,MWh,3699392
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2040,full-base-200-retire,MWh,3969130
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2045,full-base-200-retire,MWh,4229958
USENSYS,RMRG,RMRG_distributed_generation_1,Distributed Solar,2050,full-base-200-retire,MWh,4580790
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200-retire,MWh,716041
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-retire,MWh,1160065
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-retire,MWh,1452964
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200-retire,MWh,1535907
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2045,full-base-200-retire,MWh,1571559
USENSYS,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2050,full-base-200-retire,MWh,1567977
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-retire,MWh,14479070
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-retire,MWh,46581360
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-retire,MWh,53297489
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-200-retire,MWh,3340904
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-200-retire,MWh,3341187
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,full-base-200-retire,MWh,3341199
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,full-base-200-retire,MWh,3341187
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,full-base-200-retire,MWh,7387363
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-200-retire,MWh,7386491
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,full-base-200-retire,MWh,15148437
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-retire,MWh,15149511
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-retire,MWh,15148258
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-retire,MWh,15149569
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-200-retire,MWh,15149621
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-200-retire,MWh,15149548
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-retire,MWh,29149318
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-retire,MWh,29146934
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-retire,MWh,29149439
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200-retire,MWh,29149559
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200-retire,MWh,29149392
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2027,full-base-200-retire,MWh,2048512
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-base-200-retire,MWh,2048701
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-retire,MWh,2048701
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-200-retire,MWh,2048701
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-base-200-retire,MWh,2048701
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-base-200-retire,MWh,2048701
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-retire,MWh,14231952
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-retire,MWh,49238361
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-retire,MWh,49242613
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200-retire,MWh,49243184
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200-retire,MWh,49243184
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,full-base-200-retire,MWh,8164093
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,full-base-200-retire,MWh,26771042
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-base-200-retire,MWh,26768811
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,full-base-200-retire,MWh,26771111
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,full-base-200-retire,MWh,26771229
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,2050,full-base-200-retire,MWh,26771111
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2027,full-base-200-retire,MWh,13352005
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,full-base-200-retire,MWh,13352964
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-base-200-retire,MWh,13351757
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-base-200-retire,MWh,13353006
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-base-200-retire,MWh,13353051
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,full-base-200-retire,MWh,13352987
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-retire,MWh,2099718
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-retire,MWh,123928
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-retire,MWh,149760
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-retire,MWh,150242
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-retire,MWh,5827614
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-retire,MWh,1025347
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-retire,MWh,704915
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-retire,MWh,655197
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-retire,MWh,574471
USENSYS,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-retire,MWh,509550
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-base-200-retire,MWh,207117
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,full-base-200-retire,MWh,80950
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-retire,MWh,46226
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-retire,MWh,47087
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-retire,MWh,52402
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-retire,MWh,51109
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-retire,MWh,578
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-retire,MWh,3726
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-retire,MWh,6078
USENSYS,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-retire,MWh,5348
USENSYS,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-retire,MWh,5616844
USENSYS,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-retire,MWh,6420578
USENSYS,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-retire,MWh,5882795
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2027,full-base-200-retire,MWh,34403257
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2030,full-base-200-retire,MWh,34405603
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2035,full-base-200-retire,MWh,34402821
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2040,full-base-200-retire,MWh,34405734
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2045,full-base-200-retire,MWh,34405867
USENSYS,RMRG,RMRG_onshore_wind_turbine_1,Wind,2050,full-base-200-retire,MWh,34405691
USENSYS,RMRG,RMRG_small_hydroelectric_1,Hydro,2027,full-base-200-retire,MWh,1004640
