Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t327,1829.9859479315671,239.99373550394128,1166.526442050101,0.007338307563964451,3692.991981585621,0.003874083977171347,1530.0990528149491,50.50856989601603,0.0004348912921654279,777.9030620307296,0.00043543294118231657,0.00042963762499628966,0.00039198755199770725,0.00039985806618069185,0.0017652617548870326,7520.748392704406,2.5293952028139643,1.9234921881333,4.074224730789352,0.4242761582798382,2.508988941122985,4.69725110335607,16.434062867198765,5.199973788805211,43.91260524329631,173.33758064207495,34.69132580462626,60.57418282691199,45.6394373478245,96.2387055436122,9.95365467368461,59.27798707832468,110.27341334929224,391.3529903211382,132.1876029869102,1298.0207128803206,3508.748324263985,1008.3407161662769,23819.11315808688
t328,1692.9430662421541,239.99370888268032,1166.427458977677,0.007442212449433652,3692.9917826649917,0.00410442860107427,450.54544448479425,63.03671789449855,0.00047147693259393634,426.8046715271364,0.0004716213806289549,0.0004615262324222008,0.00042068051654280223,0.0004227000658578526,0.0018504894398972225,3508.4804544557505,1.9025658989684828,1.444436042382015,2.9427377604559917,0.32711105639199334,1.8067395484627402,3.598967314005969,12.883671272030204,4.576215187760418,34.502975886101126,136.45116513812724,30.944744397530577,75.68485534856279,56.87391633556808,123.65808327332883,12.260148875607339,74.80040268511651,152.42499948640764,540.5372935401143,181.80446666075738,1704.7405794863078,4681.066403666579,1379.7257282071319,20456.197157333
t329,168.4418561906476,0.004695582903422315,0.02525004465735013,0.007477849961334072,0.0022937604829699103,0.007814756720400799,0.004081847518414595,0.0037418319940729534,0.00045582016093112185,0.0036602064217085865,0.0004586856220271851,0.0004578980228091834,0.0004111118275068958,0.0004130592343311516,0.001925472910056731,0.0029408988306072643,2.4384660262942175,1.8522477027644653,3.6573664509298522,0.42621748889201516,2.247181287255237,3.79684376562128,13.614959779854015,4.773653771263172,38.84714889587772,175.95861594596653,31.54276434356124,107.6670166536026,81.38825646017237,160.91075345305015,18.887045479833752,98.22879880945115,185.22293072613937,695.9125308385323,238.48372150438752,2283.1406416832806,6470.740303612441,1789.339801441885,12577.585201138972
t330,0.0005546237745818644,0.0006218721467384087,0.0005792166644090926,0.002513112663180234,0.00043589802864035,0.0011684210542384267,0.0011728406726300954,0.0010912937735045312,0.0003718338692343854,0.0011383067257813506,0.0003702140417525645,0.00036735374028912916,0.00033866034246842315,0.00035603823028662954,0.0014798758403586241,0.0008461420677402973,2.997662694176666,2.2798785861773783,4.4925795613927235,0.5265382266066694,2.76677118809592,4.846035517137615,17.31414279571121,5.9205136920322845,52.172925117965285,223.73944800206505,41.00021472754325,141.37046653063678,107.75616990262344,209.0620897170606,26.13767686647746,129.2590709545364,270.94764410639544,1018.587877038166,356.5660827161287,3848.0919263857695,8114.260775416783,2543.355490649124,17123.46538609624
t331,0.0005500866318556758,0.0006232433487885914,0.0005742027004049852,0.0024709179374777577,0.0004063173367607196,0.001146528057623136,0.001144064044992618,0.0010887759692405714,0.00040851573761243064,0.0011270702297537438,0.0004079157767839868,0.0004026603294982262,0.0003679310299842054,0.00037578468715631285,0.0014422457474087718,0.000789321732365535,4.817526990059333,3.6735206677642998,7.158315473772822,0.8580708620875384,4.44778893242823,10.45566537010971,37.83008514536542,12.813185183482728,105.84819585342936,327.7854457241256,80.50441930039283,104.4019632342827,81.7365327130086,161.328167613551,20.96496926509487,98.58123775932602,256.93730528888176,920.8618664681537,313.70001359959303,2990.3478914689445,7271.358032150265,2414.622491331707,15231.046015977125
t332,0.000548475619343328,0.0006228555274016333,0.0005772256725700901,0.002480463882283778,0.0003984679229924944,0.0011340697969111837,0.001132290630282905,0.0010843977048484988,0.0004389999274377852,0.0011452432313927767,0.0004380257118055194,0.000430606680679332,0.0003929662158759346,0.00039838427928988484,0.0014646366119815382,0.0007921415454301623,5.037817792760151,3.8144175302069234,7.612213185063025,0.8721293932603316,4.646168256777249,10.843086834950551,39.22051084749307,13.285233671761551,107.09753522192777,336.3169588749854,83.46872254916944,74.83894377520227,58.06466950225845,117.38134737189407,12.646313683677903,70.94112335875774,145.53687765552812,521.3754251177186,177.6699302802798,1653.4053222586667,4995.689719710379,1348.2919063379356,9788.069852461615
t333,0.000558729919905571,0.000622057754697834,0.0005798331708152279,0.0025098129414910433,0.0003989286870522176,0.001164804947883864,0.0011576551690171495,0.0011030933332539104,0.00039472002928908655,0.0011705815181417881,0.0003940389277310103,0.0003909841972706969,0.000356222861380646,0.000364802424469509,0.0015204697888740015,0.0007863035467853468,4.949723428716183,3.758228169670395,7.467309220956286,0.8624192677251104,4.57194823733355,7.790516824419273,28.3052188089489,9.498148397634168,75.45457776409296,340.2093874586319,73.14168338869122,57.22703240823195,51.03415441613439,101.02753004614112,11.664658256829538,61.73103587520904,114.21239282826436,409.1485962235761,139.42853130934822,1276.5797096675449,3924.0318377932153,1054.731353432757,7756.83946626329
t334,0.0005650180828794794,0.0006228119905133627,0.0005849084345082553,0.002516209936910189,0.00039852303224541307,0.0011657145996685414,0.0011715721796922063,0.0011081867516851893,0.00041350468366678207,0.0011616071357143359,0.00041295255881854516,0.0004081733688782622,0.0003725250565269403,0.00038000795486402283,0.0015683111924638784,0.0007891635364866416,4.241196253329045,3.239116304294131,6.427010971242843,0.7441429766360446,3.939643657896647,7.363218537898523,26.34805092668053,9.004182042265787,69.67055006073251,293.2644671813777,75.74443921815495,43.1464941839222,38.85042837827039,76.9133656756786,8.879936186579283,46.996209219960605,86.9515700502714,311.4926653111524,106.14913760721211,953.4862114542412,2954.4795698111143,801.6998791519635,5929.045124351371
t335,0.000568053727512783,0.0006228804009292058,0.0005871129840497899,0.0025207502761104856,0.0003963115121909542,0.00116642992424597,0.0011820669715203918,0.0011100155578075137,0.0004243045217602595,0.0011783982720026222,0.0004238249140473065,0.00041751066816367733,0.0003812158291545822,0.00038856857502767776,0.0016167948790868079,0.0007900344096691018,3.5785737719828323,2.788809963236933,5.538917544404613,0.6410360967671144,3.3948133869723045,7.647543910983405,27.470078262793688,9.353195342187,69.55855471967149,243.72272315732778,62.22757173108606,28.335697790809252,25.5271815534731,50.543859902272146,5.834753865511831,30.88329316667415,57.14108346412756,204.7029351376961,69.75715583596936,604.1102591273815,1931.1510697063095,522.2072021969847,3966.130083908046
t336,0.0005669663955981655,0.0006223857607756321,0.0005856049522229529,0.0025355221264728193,0.0003963849349695898,0.001158775721055879,0.0011844907150732164,0.0011040455701331322,0.0004434245459763766,0.0011610483314470023,0.0004430575896589329,0.00043390105361656376,0.00039682908306653484,0.0004015943798532194,0.0016757856873913894,0.0007951331018672494,2.2319356947605553,2.1244348620312765,4.234946954867723,0.4880484639289843,2.5920103310974225,4.783414156009263,17.17908954889535,5.850003846671714,43.04913614860311,189.75542980264385,38.90909741960068,23.00701178419933,17.43230120543019,34.50203609612015,3.9839610706913673,21.082048102559792,39.00423640251305,139.72641918308105,47.61566940977221,407.3308694525154,1312.1672360914743,356.3977021567289,2713.460943134145
t337,0.0006036198107726,0.0006185177368548248,0.0005796262992790945,0.007636436341919176,0.0004259464206451628,0.0012856547550241287,0.001193842374097172,0.0011065967146429304,0.00038897145233712354,0.0011613731484243902,0.0003888666702003575,0.0003892729688214852,0.0003555151041909988,0.00036416720344221797,0.0027205806240751715,0.0008764545327942991,1.4978257982574286,1.412604475145912,2.8201483904396483,0.32451094840518896,1.7258441101611464,3.1847858792835333,11.441101960275654,3.895220402815338,22.43293405501493,126.90518303746413,25.395008155346375,12.390551145029306,9.388224070192408,18.581261819037177,2.1454959277646144,11.353804842279905,21.005891598876854,75.2508538645146,25.643662656070305,182.49730688599854,732.459606638206,193.02764100512147,1484.799563107858
t338,0.0006808371326180091,0.000618044693655975,0.0006436389539546445,0.00772419185898755,0.0012199384589235652,0.0015192165029838565,0.0012077406001518513,0.0011419694744997664,0.0004167149063535844,0.001365200366770839,0.0004163994570326586,0.00041495228176296903,0.0003794282663597395,0.00038621152562375613,0.002874683281045121,281.1139488500118,1.2063776569934914,0.9083245343411873,1.796762112266243,0.20865899424042553,1.1033865656625987,2.0186583183859343,7.227123637331189,2.464336333956437,18.621969097574034,80.50708066342943,15.995716521170781,7.484636872533621,5.670980815226467,11.224267101620166,1.2957863745490268,6.8582946141342775,12.688933658217326,45.45751498819981,15.490539001065898,106.83344186318395,352.0381713750727,115.85262154138846,1094.0885406583159
t339,0.0006716899916399972,0.0006154588329826516,0.000634171995676311,0.00774017497641429,0.0012459807831584234,0.0014909720896174295,0.0011893692245241525,0.0011242932211235064,0.0004187383704176173,0.001340482989411164,0.0004184108856625898,0.0004157154750270608,0.00038099030821602507,0.0003877955439678959,0.00303157431448739,1049.91559187139,0.52067778242458,0.39306300885106504,0.7814330641263482,0.08983522300458112,0.478183340576929,0.8824829106251202,3.1705106997700288,1.0793585873539633,6.054850949501029,30.008220020519893,6.988786999116901,3.4209897128502655,2.591958034923849,5.1304500772658255,0.592048380355185,3.134694876167058,5.799965269084128,20.779199158967756,7.0806380220518745,43.46871036624209,148.15081717879983,52.990878163273166,1393.5244495162437
t340,0.0006656979276151028,0.0006117221367945457,0.0006265609525818264,0.007692895474835647,0.0012493585480083795,0.0014569808179371437,0.0011669740429595887,0.0011000353536956826,0.00042168782482005727,0.0013029578517133912,0.00042146194741259633,0.0004174371114904651,0.0003841402408699948,0.0003902609323968457,0.0031803300249978552,1556.318317026425,0.7228606760130258,0.5457563968993275,1.0845570152568735,0.12507445368864564,0.6638486211209832,1.2247692962705938,4.398780800851572,1.497879384668926,9.150476284843885,37.42957846285097,9.730501182559257,4.249561119150069,3.2197670052636505,6.37296618544994,0.7355527924991759,3.893930251539315,7.204609400452345,25.811047382899716,8.795392560729292,58.06397445518007,186.8309739241513,66.11334530411884,1994.2046084840708
t341,0.0012795727336329926,0.0009819702839828225,0.0010964018354143199,0.00805020167592825,0.0012410187663787796,0.006486027921972794,0.0029032923742783423,0.0030376190159149127,0.0004167201366166091,0.005132137345137017,0.00041694613511448917,0.0004171300117735281,0.00038030677543330466,0.00038700773048204587,0.003412992302588328,990.5025112255471,1.1973609021115932,0.9038931539974,1.7966679188329773,0.20688603002081696,1.0995695269642562,2.028971442779267,7.2883315925190555,2.481519418168627,15.881297106690901,62.669240083671795,16.24343675983091,2.18167486499803,1.6529143683095346,3.2717833311459237,0.37789527887794827,1.998989352539577,3.6986711034025856,13.251777037179572,4.51504590905952,25.89599175989491,148.23777860234227,34.20876817543678,1341.6266142893662
t342,0.003019126700920482,0.001406894587426891,0.0016828779521706316,0.007742926902615325,0.00043596660995580026,70.48073451082189,0.009758575024445656,0.012922216511202043,0.0004645509717086682,0.006587440127003343,0.0004649763668837531,0.00046386084728725064,0.00042123114987347555,0.0004268502044698138,0.003531699692336183,0.0008622135445053453,1.439792792905871,1.094781118686739,2.1587473583250247,0.25234264154118324,1.328795474819475,2.421360532990288,8.596422119182485,2.9626998114934318,29.549990814548234,132.23111676073805,19.224636511003897,8.446007341256001,6.399304767219249,12.665708267301401,1.4628741761949438,7.738971933463642,14.318224412684637,51.29575057542642,17.477770241163093,137.58810586423704,517.9211949542362,134.378802244067,1181.484326631499
t343,0.0008391879572587355,0.000687746764449923,0.0007296847189456054,0.007756082203347885,0.00040718833032235373,0.0021118897369507305,0.0013694833572366109,0.0013326295263682288,0.0004108693732971377,0.0016423910084531733,0.0004116581705167547,0.0004125701618398822,0.00037821042766661417,0.0003870179667019696,0.0037354261546718027,0.0007700365783073184,3.660723342396775,2.775856685664406,5.49095525043158,0.6396962707951561,3.371486358704084,6.179337533449754,22.039280620216395,7.5523390411034335,71.98562255425834,322.16788306292233,52.03728072788997,20.762949281642403,15.731979588824473,31.13599593090975,3.595961644996451,19.025395014344586,35.19874245521911,126.09334625536123,42.96974063594129,378.2675128219845,1343.6759100510085,348.12628102501077,2862.507658225512
t344,0.0005671678175789225,0.0006209075156688215,0.0005767864226904074,0.0026917537272970007,0.00042321915801194697,0.0010179086287884036,0.001101792174286359,0.001011644661945407,0.0003990271965295867,0.0010274612112780922,0.00039817454759663335,0.0003928423178928871,0.00036298666042956676,0.00037186617186740366,0.0022564513787458463,0.0007686561608280581,7.019160433750818,5.300113509517991,10.528971608913233,1.2176375463172817,6.446168686364467,11.889876365115006,42.690231052426626,14.540047958265406,130.41718886450985,536.3198977844598,105.5678673993262,42.232699063549504,31.999670317831125,63.3317481516274,7.314277427605845,38.69862039464985,71.59554379445473,256.4760004943624,87.40213913287064,907.2767055547426,2646.109229530585,734.3252006631336,5758.71298438013
t345,0.0006757174466973236,0.0006593315743794967,0.000684797207138455,0.007587074800060767,0.00044996200388853,0.0012020500992319216,0.001156515237271602,0.0011319030635482284,0.0003706671005219509,0.00035150447352122764,0.0003694707537482759,0.0003643271457792962,0.0003344906212242704,0.0003482116614566743,0.004522658505038979,0.0007330579637875792,6.523361572100341,4.925714618244882,9.785226752190757,1.1316364784117017,5.990789274465221,11.050016547777599,39.67499205742894,13.512971992764216,86.47580722018893,476.39152570844664,95.3958700816512,50.60682550987612,38.34475566014531,75.8894395702437,8.764590868877265,46.37195142409447,85.79180214074907,307.3311051691508,104.7325643755159,892.1020343199074,3048.2243666238783,855.2237083482099,6264.261998053976
t346,28.231014162801575,239.94572633422922,1166.6554001955506,0.00771917287548595,3692.996438232037,79.59882810995188,1488.8872895455781,97.6796958753455,0.00046951435101068024,692.7402848987866,0.0004706293034140261,0.00047094173712799157,0.000424522665449544,0.0004180951437855035,0.004658997223297869,7013.8869349681245,2.038176844661846,1.5485432036765103,3.0677136387610298,0.5140818644035414,1.882384304220829,3.439879475044478,12.275196439854986,4.293689820548572,35.64962559519264,163.77280848980385,31.78515705073274,37.44315588404647,28.153799059935405,56.78044631367902,8.435796102141325,34.20974539999948,63.079289975445086,227.24932109555684,86.13203526141452,727.6161647873208,2478.696374769408,783.2043120507684,19291.903941622324
t347,159.0226228470428,239.9469836751367,1166.6582717838335,0.007743012304827029,3692.9965159878525,77.35599659051054,4058.3898312916995,80.45584870924128,0.00045524022919598883,1474.7680643246797,0.0004557841482272975,0.00045149520201733,0.0004094231953495482,0.00040971883045991557,0.0051883782485009616,12043.502064688124,3.052986766778977,2.3209824191556736,4.596178365743759,0.6867372871424612,2.819892407065706,5.17084598756374,18.46728885662323,6.3054291805111475,50.941513571520616,209.2737351486653,41.693280243237446,42.42624867193558,31.92553076018764,63.53674030547295,9.593731128498959,38.56446788247858,71.79000981455953,256.63114872150624,86.858361964525,809.4558406256783,2560.3552818737626,713.0577624701674,28022.63530740306
t348,225.02194294866158,239.94732874011152,1166.6579422620287,0.007721921694118476,3692.9965246712363,55.52471284363531,4505.176172124804,66.51237605068374,0.0004651658679803437,2323.8215423347265,0.000465786888085598,0.00045864774422869035,0.0004170199650224307,0.000419201789341706,0.005832307879017579,13303.96986978618,3.3808537176798232,2.568481870809458,5.083019638572725,0.5733223461204111,3.119064263462997,5.720698747083304,20.43276450384144,6.978396196995355,55.57050079487079,235.56672722479763,46.03420578559817,53.23991779788412,40.12134178340057,79.33655478636275,8.751670141226118,48.33529138612498,90.23262188601433,321.67429868153994,107.52693300454334,999.7464633576745,2942.24228502084,826.2141478440478,31482.093752593388
t349,275.31800115489585,239.94783710645248,1166.6571334993978,0.0078211280064911,3692.996535571745,40.046098285368764,5030.580335655342,51.89929404268703,0.0004127997451466092,2396.897970374163,0.0004133412407673892,0.0004104324787955458,0.0003724044130857251,0.0003792240167897845,0.006870678450855772,13162.200163126732,2.6791826388849507,2.03754811060744,4.019080243620732,0.46357281292349484,2.467782409056688,4.518903648857227,16.116139159482092,5.508074167319965,43.56232060239658,193.02454300716084,36.32674885627791,60.17228655005576,45.38211449197695,89.40629302940285,10.03983126901781,54.60153643645259,101.9767084097628,362.03851722138313,121.07554231683505,1116.9495778388869,3297.328924173429,933.9789220574526,32560.234198276383
t350,455.03812339221673,239.94833157933596,1166.6566613885955,0.007618008144828397,3692.99651441265,40.293872980856136,5402.89549346885,50.98606629163706,0.0004322314228683739,2389.762432989209,0.0004319580576938746,0.0004275418699076285,0.000388569286333158,0.0003902423663489932,0.008207723598404484,12479.30648430857,2.56295962477353,1.9496817438162481,3.8133391549478652,0.44245810420025655,2.34207236722577,4.286339081512281,15.271937867905784,5.215024921795303,41.28565466675083,182.51124771779953,33.83574691426204,59.17918578994773,44.577058261502955,87.40129903756456,9.936246312313255,53.41883138694556,99.55153783001104,351.159694076082,117.28237703939219,1093.9013751381244,3412.11589202081,827.237231505691,32367.179067650046
t351,505.01221663261884,239.9482945598455,1166.656445032361,0.007655279610382315,3692.9964902342717,45.45313114365563,4938.903030843693,54.90212606427234,0.0004595264288047159,2106.8539535406935,0.00045853311627135676,0.00045140319928652507,0.00040943921540484673,0.0004079432368673868,0.011122174834153505,11084.123311162355,2.6140419501450443,1.9884668872625468,3.764979387797455,0.4375256079491603,2.3130620270255435,4.230229242520504,15.064273974576372,5.14626480178862,40.518178602893755,184.60715352011763,32.78523810290142,64.81609777592013,48.63422069590385,94.33596372165616,10.856394196795117,57.729625070235755,107.18001427410859,376.58248073604113,126.10078104862579,1196.981713190503,3793.5819554799064,990.2092327997293,30995.347856607812
t352,92.47560455901251,239.94863449335338,1166.6526761004225,0.007594210165476678,3692.99645545928,44.99231110480566,2731.7486822690466,70.47377165770443,0.0005176278685376351,1794.082807112505,0.0005184098176760777,0.0005088741968468958,0.0004588964387921444,0.00046500345425176215,0.02191085458079215,6339.4109979640625,2.0708304419364256,1.5753620938595458,2.857821294362012,0.3330068969837857,1.7567157509043827,3.2067864145678624,11.46074546981764,3.9417166507945827,32.14474897380091,150.95302958334662,25.643761578391427,82.05579307479807,61.889219787117746,118.2766357246679,13.183260183765963,71.44693347577031,135.03347097838477,509.8005565391653,177.90416845227153,1731.7946160959268,5097.793229436156,1432.0217733087427,25839.958096802242
t353,0.0006318931311001985,0.004063304897075652,0.0007471524544482239,0.0004749765602727501,3692.987696781643,0.0014029200431109508,0.005694429355073744,0.0054466206791279875,0.00038253943145065015,0.0014968555749937378,0.00038170064862291174,0.00037919145815425224,0.0003462505486165764,0.0003414085388459269,0.002316194076857073,0.006168933923923234,2.2953087840539808,1.7445107799607744,3.686837524343351,0.42926094331362136,2.265445650161388,4.140910609888995,14.755884668962523,5.062513360538288,46.34354907738941,168.82954078102708,32.314653386877055,106.29103798712026,80.40165968149672,169.94849818164022,19.73486354115519,103.74376516475563,193.83429920819168,694.0676787822423,236.61037421166472,2619.631395899696,6644.114973486331,1890.3223391469724,16733.587272010747
t354,0.0005059242234341236,0.0005353759867257111,0.0004999156742943384,3.838352132974465e-6,4.2024051682945336e-6,0.0010797681035380694,0.0010095278249418792,0.0009351635783290992,0.00037294874074646857,0.0009814255554387787,0.00037365732835044823,0.0003699146267829153,0.0003398560995815592,0.0003569257152481167,6.165311968100007e-5,3.245402807133844e-5,2.9862278192993332,2.2700001836915105,4.481267776680374,0.522794953410594,2.75454335076372,5.044476397908897,17.856749689757688,6.157247005896972,52.10801946825046,229.11849220941582,40.81441631321342,147.98335345331807,112.95257627910985,215.93834713414438,27.10909351035726,134.2746253164341,245.31918289898064,838.0327952284035,295.6575455384519,3492.8842189231514,9732.601884016625,2730.771611321135,18337.64693133976
t355,0.0004818287137132123,0.0005368806655608209,0.0004952860693743957,5.246279657063656e-6,5.829315997396008e-6,0.0010271521881739178,0.000965442492977802,0.000923230049502191,0.00040174030427244864,0.0009386543755165046,0.0004021280623104604,0.0003967207813891362,0.00036205658930032303,0.0003738634584271149,7.448540182006e-5,4.524641084300717e-5,4.785826718716199,3.634456241285034,7.1731617656932,0.8412611529095319,4.415660135354463,8.091718565617048,28.544637317532704,9.860485637480537,80.20414615422044,337.5708922198304,67.03302590678497,117.90696420796493,89.78841865059425,176.42264054415105,21.348992584768812,109.50132211686079,212.9153536359971,753.5511427373025,260.64207276128985,3024.2747655723947,7856.254212356951,2482.1975737352795,15656.966166510138
t356,0.0005001281973784336,0.0005022003100503354,0.0004767031973078319,6.338060690946597e-6,6.7698482552301645e-6,0.0010630587802412253,0.0010863171373285462,0.0010906169832448959,0.0004387031675689368,0.0011213680664680778,0.0004383587722802948,0.00043390313102838874,0.00039724152870773314,0.00039933036130563367,0.00010901764773822314,7.652532384397043e-5,4.4326494903296085,3.3600900058345835,6.640090664714605,0.7827251626286975,4.079018543552255,7.468175363748567,26.24596758759972,9.111481724129195,86.10674503099347,331.0326603743648,67.33961610294085,66.80759441572992,50.298676286643754,101.52123839847475,11.45597772358075,61.44597179655627,149.35951971454514,535.1370867924354,182.34183399050355,1699.6702938170936,4938.61182014736,1404.7815721679276,9748.0389518822
t357,0.0005281963498272105,0.0005395779812448721,0.0005386428043943653,8.261159252140076e-6,7.993703776413147e-6,0.0011056715527690605,0.0011057847450328486,0.0010965840783626586,0.0004067146320434767,0.0011187188889150755,0.00040658686336859733,0.00040272067140929,0.0003688197225035015,0.0003759652265709626,6.99735473549477e-5,4.714116538169126e-5,3.6338595292582863,2.740543321282826,5.423934817157068,0.6594312313652717,3.324262619399418,6.1150638830587365,22.903116168471804,7.554430726253748,79.82661594279362,303.18463812768687,66.32299959756106,68.17951183520721,51.65948712488383,102.24241462056803,11.807095762356768,62.47473981129149,115.58380184384045,414.0553034871864,141.1021701620415,1302.7174458766397,4051.734164118251,1091.12817237627,7914.381330335917
t358,0.0005336478635473526,0.0005430720511900046,0.000541494172713308,8.228865883317204e-6,7.658891443147593e-6,0.00110132551209126,0.0010156805351890905,0.0009453990302781998,0.0003925620787255904,0.0009844649184364716,0.00039201344720293097,0.0003928336893447562,0.0003578788672270425,0.0003632829729615732,7.124472814531108e-5,7.400989641622906e-5,4.0161805354900135,3.036481356366701,6.032720876340436,0.6821461617298229,3.6943790144347783,6.808810519400196,24.480469526465665,8.333576261686023,71.83580375551982,295.55352384013935,61.29369007056233,54.59815598060728,41.368873786457804,81.87602587348768,9.454972844720087,50.02987978466011,92.55993225121956,331.5775756708227,112.99519341044817,1014.1708164552052,3130.7588673260116,852.7233926222524,6257.889192721548
t359,0.0005401938796265116,0.0005175031687719077,0.0005157318068444929,0.0004831243810173765,0.00019499647418421182,0.0010944696057374797,0.0011298906598556093,0.0010979470858817181,0.0004101500633142825,0.0011470765553867636,0.0004088662301093447,0.00040773634916152366,0.0003740743055235826,0.00037712268500696047,0.0010223585470926866,0.000548362498654732,4.542380333206505,3.439449636069715,6.838855125433264,0.789533604451182,4.186845339777198,7.723960555856117,27.735578016368994,9.44588733840455,71.43912524347569,306.6262425288499,60.95081177760525,36.10302305706157,27.355175541848965,54.140100315812695,6.252179764667284,33.08202154764932,61.20466162902007,219.25336482094116,74.7173411048602,654.6406760431449,2099.8504902716204,556.5999253867811,4326.927898587202
t360,0.0005448710326039359,0.0004982647084711551,0.0005196610873150304,0.0006100779901540154,0.00029318090323167525,0.0010855732663248073,0.0011417456061351451,0.0011053081056756472,0.0004154133564907617,0.0011599434864268637,0.0004125468149813232,0.000412246723740393,0.00037937376591300307,0.00038193969649737413,0.0010358188668766937,0.0007465796608364699,2.8824702791114536,2.176479391351264,4.324130501490969,0.4997337631655555,2.647275194291469,4.883159237079594,17.533696194596995,5.971695374857702,44.5824129566364,177.16702125680533,38.03673956454107,24.91302249821279,18.87651161176184,37.35963658401585,4.314213965959786,22.82836451246564,42.23459183375253,151.2972644129681,51.55911848599682,445.0741733344924,1404.3886403212543,379.3530185875962,2882.914112407476
t361,0.0006836223232969161,0.0005125055943255569,0.0006326774013260248,0.0013940836947676785,0.0003022225725503792,0.0015058576707422556,0.001199030688104242,0.0012190147260526469,0.000376100375068407,0.0014684041794704526,0.00037850384569183175,0.0003852318165015737,0.0003534662319123441,0.00035650034205636006,0.0026260434072362584,0.0007829860888029378,1.911137056705858,1.4429829777216263,2.866966402861779,0.3311615133442378,1.7550740245414824,3.2375616457453074,11.625817337709188,3.9593419501855394,29.75627768204651,117.55140411092978,25.058987049815432,12.889273066915948,9.766065463699674,19.32887569712983,2.23177824734391,11.810622653559902,21.851040629832582,78.27834359943303,26.675404095136994,232.20588707816677,744.7697396235585,195.87920893850824,1555.1971270958502
t362,0.0014293025851565147,0.000971333585821236,0.0013065241885043934,0.007905482593094674,0.0003020054634882459,0.009583989633429504,0.003891764556046219,0.004513328147653187,0.00044750891031040355,0.008701517886009166,0.00044941844921142705,0.0004421899040942324,0.0004024753004554884,0.00040814820839574385,901.7154298471319,0.0008238375138307659,1.477997146571944,1.115520072521206,2.218121363679109,0.2547880395482037,1.3571251862115128,2.505326777787842,9.001207447419516,3.064287966573035,18.97664209664782,85.55939652821887,19.584584358446225,7.7850442461167795,5.898323493657677,11.675219079508238,1.3457630920411874,7.133400604745995,13.19894023875165,47.28773503085722,16.113416361062338,106.30230028767255,461.0090136128597,119.47792468337092,1844.099086388327
t363,0.0016040453717165685,0.001024138907367004,0.001397837919229701,0.007948410856452653,0.00031002922166845483,0.0069214116604880875,0.00406191784112209,0.00432392082240118,0.0004161464813306804,0.014912052691117998,0.0004170289019144863,0.00042433742784972326,0.00038734945922364934,0.00039109571384456093,753.3157577209056,0.0008920068761568782,0.53149837085618,0.4011160063355157,0.797795695843527,0.09044973002829373,0.48803362352395585,0.9010633801104863,3.238061272025777,1.1021662616212973,6.287736638314457,33.14517477766404,7.084350726707785,3.577328179542073,2.710160857405518,5.365205103425803,0.6171464862040807,3.27777266137443,6.06558137828019,21.733469016125117,7.405065556581864,43.468615716635306,227.48596631978035,55.22496854699987,1184.3599157564433
t364,0.002262172202361663,0.001198320873520535,0.001723716753896765,0.007930588099259336,0.0003131251128282585,58.66159421980051,0.0083762476715252,0.009959573359443264,0.0004423647716997408,331.7197966251401,0.00044339309597468104,0.0004446741883243843,0.0004069410936940632,0.0004100149769327581,605.6361768049502,0.0009391346185323388,0.7390092963182789,0.5576556326604198,1.1094786176452678,0.09981007662773633,0.6785568903823277,1.2530234985465405,4.504524781551672,1.5328145111900453,9.545182662334,44.650356816849076,9.93098684764928,4.455857526749196,3.3755173315137545,6.683232164874137,0.6046857814912563,4.082636231039513,7.555617558001119,27.075114638057563,9.224208590558778,58.151105256382756,256.78727831743157,69.34901825188058,1517.998089196444
