Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t133,1829.9998851207072,239.99989979232132,1166.6998976476834,1489.9998683389542,3692.9998624098753,0.001044780131233946,356.54936449972297,43.94105296045214,152.1914255261365,0.03456490462611484,10.914058559906495,107.16898981730434,0.018856741604727122,0.00447390033352816,161.64456149102233,135.87166228247204,2.1530443421817655,1.653069935477786,3.2266852584134194,0.37800557998828077,1.8727337753894513,3.1306771852146174,11.210351635770431,4.2353797872477035,33.87932968388351,143.2236969089058,26.50559236922876,64.53930460482411,49.2751871846617,101.76707506447796,11.276205706015107,57.183939309169745,103.38627414100755,380.07622155458387,132.30146367295697,1153.5559816614189,3593.0040703828413,965.9596516373554,16231.833410154266
t134,1829.9996716259159,239.999902429261,1166.6998939127018,1489.9998545497729,3692.9998729040267,0.0003495662911080633,418.98761637413753,50.49824972908271,378.61564006108097,0.040139939241361354,15.32848927727601,0.007504206532517865,0.005874461799044529,0.0038111886314317455,172.46206425168668,152.2189144474568,2.0029820519340604,1.5159639437111656,2.8745108714812306,0.3361833225464017,1.655563413643122,3.3070027384525327,11.559379870286044,3.95776803702566,31.208466839328743,125.2123482526008,25.412244722956462,61.67609943858124,46.8376955258024,93.20822399772523,10.705323886530794,54.91885702587562,110.27759139595364,394.7015219653574,132.58415685296467,1129.8076396752792,3501.8369140599443,984.2458474394928,16337.710134252367
t135,5.938550923707841e-5,239.99990087158935,1048.7631447590493,1489.9998460313166,3692.999822266421,0.00012531192329480896,247.94410419173974,60.54698726759005,526.656120524595,0.06341596944689967,0.00023812484451607178,0.00019203571233711056,0.00016451342757874886,0.0002160615163411453,194.28876576610733,194.7900971623324,1.8555134695700999,1.407309622638223,2.579489175145181,0.3024126902331891,1.8580542694012494,3.4169826336710707,11.149697269956818,3.8373239307238265,28.687879092534605,115.96430255192546,27.127825050275497,65.38361979816814,49.088582358016914,93.9777173082769,10.785958586925155,71.89225378590777,126.54642463832397,443.52874827245046,149.52237038679328,1284.3541197308646,3902.4989934183295,1141.1223155758396,15232.941093859094
t136,5.587268188445706e-5,239.99990928671957,931.0199633055502,1489.9998977898354,1298.8315765683014,0.00015167112954895368,23.01793070271065,18.666303161303652,0.0025932060035765503,0.002651809160899163,0.0004281854156757341,0.000277064714205168,0.00018666110490821037,0.0002131188525046418,148.32208497484362,0.00035471597964722453,1.5870623737884695,1.2033953934818324,2.5559312887939045,0.3000030714668097,1.488278932304206,2.7445288052172345,10.27222160264709,3.5743839110058664,24.266839455019735,114.41459813842133,23.662853307485104,95.33281514013166,71.74375562559379,145.5765522097567,16.737032078038187,82.99213111261977,163.51913367474958,598.4674976164187,201.21939641738254,1742.477534758468,5348.564598629486,1567.5182336789296,14370.083355315513
t137,6.010371727213709e-5,0.0003352676542581794,0.0002884413872788459,341.24048379577624,0.00015734545479357916,0.0001870279064167209,0.00030323098275307074,0.0003026565096106652,0.0003002376942345869,0.0003044426286230382,0.0004859730709295609,0.0004855379040797125,0.00020835286747139073,0.0002178559726987473,0.00032151332084871765,0.00030463177936026223,2.120358832944026,1.6065735960374588,3.166958172518658,0.37169928051082246,1.9493620312422444,3.5969291534372205,13.466920429056366,4.316871631854183,32.724785376266496,136.07136916244283,28.589767545107502,125.64664972126793,95.08224860672382,188.4818576331408,21.622070605537296,115.81755406773736,216.3124979777945,778.0339949401367,261.46164218708986,2309.6755323417347,6895.234957165727,2001.5521374536104,13578.147484326546
t138,6.79053644418892e-5,6.608413435580204e-5,7.35087090033024e-5,5.8158280786540335e-5,6.335478756221408e-5,0.0002306218098131685,0.00024723517978696125,0.00024676329418080764,0.00024532528538867695,0.00025094024099904755,0.0002590763817046861,0.00021969954092303823,0.00029328180180720803,0.0002638104239574894,0.000178483734761224,0.00021572423559071516,2.2980659149470255,1.7407344757533312,3.436901442952364,0.40336332420028415,2.1138738622021487,3.9060749939555834,14.630518453360578,4.740912087788043,38.20649196562554,147.77597624478025,29.93337487513777,149.03835078139554,112.7816121967391,224.79279089154772,25.55601268850887,139.47580486091312,259.6176703055745,1033.0068468627824,314.29286447382214,2820.257062253525,8066.516076841811,2589.6392281682247,15984.16358793875
t139,7.02032583846973e-5,4.936074302104852e-5,5.2663108451947056e-5,6.305033792313843e-5,5.482928136483225e-5,0.0003054766286153571,0.00025896158838571704,0.00025702419199930535,0.00024946135800383255,0.0002534861847163916,0.0002490181501669766,0.0003016618570912758,0.00043407075845783825,0.00033587835519731526,0.0002697787001644042,0.00025038921489231055,3.4310219910427975,2.5960163145584447,5.132384152384591,0.6006913918971597,3.1531008560375873,5.850752734512005,19.622681359729324,7.093102195158969,52.172979308394545,220.1717922901281,46.21706046133188,123.49133693357665,93.43414970887893,185.574501066374,21.174767527273733,123.52363905394566,225.82791496127814,843.8807407960803,274.14777699776664,2326.7085745043787,6874.430369222118,2287.4806537381864,13745.71946287875
t140,5.823485005288567e-5,4.479350350591156e-5,5.0232316281890275e-5,7.563072115134851e-5,5.875628087574032e-5,0.0005022715553645777,0.0005114729024177175,0.0005078874563004477,0.0005042017902582996,0.0005121911865533892,0.0005022044276638709,0.0005672392013389574,0.0007185496686708727,0.0005926136729034575,0.0007086030155055826,0.0005649284530485858,3.814891840529054,2.885152350769368,5.713672813914208,0.6669299593260084,3.5110059612556097,6.525908381266596,23.223271302766342,7.892460555682254,60.024783835156505,246.8532499406138,45.08642241185538,87.87090346597917,66.57950381678165,131.77066178308036,15.216664311374567,80.5185632870898,148.9655890138723,533.6368161600946,181.85378259183133,1601.1263607090664,4665.938800474575,1214.0725267895577,9133.75440156744
t141,5.5439347469877e-6,5.126593948328343e-6,5.573301828294566e-6,5.881237237331255e-6,7.569130349801987e-6,1.437310534320736e-5,6.0970026164189576e-5,6.049253651826355e-5,5.999423871202527e-5,6.20783628406407e-5,5.863929155103388e-5,5.81771455181738e-5,5.759228186663032e-5,5.814171898284295e-5,5.9989222973469255e-5,6.273537611878079e-5,5.539975138082312,4.183244438294247,8.309967417541865,0.961009593830484,5.087732033029185,9.384046609619212,33.69214433204859,11.475673552601497,87.65147201283025,357.6382548696184,71.54186046464606,69.52048879240938,52.675804735317584,104.25179618144736,12.04017550298488,63.70299529586991,117.85489229103764,422.1879715087112,143.8744299178644,1281.7535978511776,3823.781851460113,1032.888568541153,7719.998595417733
t142,6.147218756012358e-6,5.108712634494961e-6,5.536543501049696e-6,6.354729446607032e-6,7.577122897222197e-6,1.535175025206366e-5,3.6581954400588665e-5,3.6291466895761855e-5,3.613742243456439e-5,3.7291455983641415e-5,3.4908373024366135e-5,3.457894078153278e-5,3.4255635011102806e-5,3.472565568510719e-5,3.6148237273517e-5,3.599760787106188e-5,5.679828561065457,4.288848056311314,8.519747539567826,0.985269890664641,5.216168885326639,9.6209411671907,34.54268123211788,11.765369873777466,89.29836945225328,367.97362420183526,75.7271263337051,53.85542749551259,40.80635790579267,80.76072578281567,9.327159578244343,49.34879055800394,91.29863491266104,327.05630940169584,111.45518732998977,985.4640732902203,2978.3570704358813,826.0738404373761,6167.421955314836
t143,6.535429191137825e-5,4.417010708953765e-5,4.670418185191652e-5,6.988560935881545e-5,5.3071315549241136e-5,0.001128876310371807,0.002130851274037559,0.002130964658620312,0.0021485044263019944,0.002170596754894445,0.0020298696321825196,0.002014201007713721,0.0019806819338400164,0.0019364905577800326,0.0027111113141044863,0.0018982154762345969,4.165204939157681,3.1439437980816383,6.25060281737543,0.7189223203644837,3.829220488006265,7.063908326882093,25.36549196032364,8.638705656226263,53.22429662377046,245.5109442393654,44.11856227391613,35.69035138354377,27.04254587328365,53.52088591362508,6.180826766231571,32.703822182539746,60.504594770562285,216.7445710016264,73.86262870952433,613.8901848437944,2006.3913306258808,561.9913778511036,4090.575482914037
t144,5.9550106308105443e-5,4.6278597696571056e-5,4.64041078992311e-5,5.975566541267826e-5,5.591659401755126e-5,0.0004542873086890621,0.0006623039901016107,0.0006555087160523403,0.0006377437052252357,0.0006386554719855282,0.0006328009174651231,0.0006227950630866778,0.0006151749640799549,0.0006074378784541197,0.0007418632246889726,0.0008629666614397912,2.8349365929984174,2.1362062318928694,4.263110267758212,0.47960828781618164,2.6228938656791954,4.839727333159702,17.38297507167699,5.920310232415545,36.394923313746034,192.06470384877335,31.750907757877645,24.65870283644415,18.683835122047302,36.97803476934221,4.27023400913001,22.59529398968982,41.80317277633366,149.75119925151134,51.032397434899835,399.1253416735237,1383.3137204296347,384.2341358413418,2817.1437703806655
t145,6.423970458490727e-5,4.8237270070533766e-5,5.065089947874031e-5,6.870878160970128e-5,6.74748375503325e-5,0.0002694704291691836,0.00037622618679672133,0.00037312067470485037,0.0003679716953102758,0.0003702069210836582,0.00038911165339092284,0.0003829512397722579,0.00037758472945115387,0.00037443645396587657,0.00044355547087826053,0.00041342606182730125,1.3052018306020177,0.9854617968629454,1.9580216683835763,0.22609003841655212,1.1986279226047245,2.2111574756692822,7.9399654801255215,2.704107472411094,15.982988305396892,92.73937467377672,17.143481532393402,13.024928826452209,9.868900487113768,19.53221798536909,2.255391576727177,11.934966840565172,22.080909574187555,79.1009295692801,26.955948255013503,196.12552967853802,767.0036471769776,194.4860030815024,1486.7682886213788
t146,5.717766665104231e-5,5.137411236530745e-5,5.4607977093903374e-5,5.6676514799143314e-5,6.111123303627481e-5,0.0001929204901584249,0.0002842741355207056,0.0002815896481408704,0.0002740075856777959,0.00027890607449164206,0.0002811696420507846,0.0002775191097858829,0.00027452751923537344,0.00029347226907078223,0.00030830091647014344,0.00033749728323079236,0.5893172538013706,0.4448983197571136,0.88419209787591,0.10191734601266965,0.5411869151450314,0.9985372326669064,3.586220874132228,1.221094536766774,7.29190536475778,42.41107208824374,7.4770403788441575,8.187964747468978,6.204025081708681,12.278555760102762,1.4180201673109727,7.5027813391963525,13.880706353975524,49.724577790649406,16.945245253548972,148.72650805575347,471.19779723590074,118.09042100315536,919.7073503289528
t147,6.016855947189008e-5,5.915314845384027e-5,5.7231678377061984e-5,5.175438843798952e-5,5.262592094791338e-5,0.00019451185767078543,0.00029244663518404726,0.0002902738524753952,0.00028236923797356087,0.0002872620318293125,0.0002884276571245468,0.00028412622672437376,0.0002804517061755654,0.0002789945527654586,0.00023974043900791203,0.0002952018799567308,0.17760026215786348,0.13386581771075856,0.2660797991558235,0.03090734872086116,0.16303690152054578,0.3014016464486572,1.1050331963768105,0.3600275268536426,2.7211112869870653,13.034721551381843,2.8435275885035383,3.7826760358073583,2.866137892625922,5.672440326913169,0.6551036190922795,3.4661342700564894,6.412600199708374,22.971709338030095,7.828352947940099,69.26422337235852,230.91113610977504,53.569215313213135,428.5403370911105
t148,7.444768671266072e-5,6.163456740378921e-5,5.699447775876837e-5,5.368832444530659e-5,4.903901356150819e-5,0.0001835328816570514,0.00022561020090616147,0.00022407375932284032,0.00022085705732193854,0.00022503341783938868,0.00022520011387696097,0.0002223714682756944,0.000220339968834356,0.00021829766855266898,0.00019906257226296966,0.00021245867832097738,0.1839382241944942,0.13913331599445106,0.2752208403206605,0.03196227604523778,0.1689034564865289,0.3106754318641387,1.0995819163710863,0.3796800186660397,2.892753067661902,13.039583154390524,2.202879918006959,4.757897075293845,3.605064751787995,7.134866028726416,0.8240010067054035,4.359748510271781,8.065847688214799,28.894085408264,9.84659785409262,87.67159213868223,259.48311097024714,66.39848856805152,501.7682842621968
t149,6.287135600452592e-5,6.0269898351639994e-5,6.234204039889954e-5,5.8235457147514024e-5,5.455989702110564e-5,0.00013074223047371253,0.00018200600565051542,0.00017974845625773017,0.00017793644338159702,0.0001817594030710072,0.00017831495591396788,0.00017703774745082718,0.00017543989765747957,0.000175730277115749,0.000181467010793691,0.00018199591734813434,1.159258269719323,0.8753499749881221,1.7389086223554961,0.20104367266429632,1.0646098906716934,1.9636682449297687,7.050442489516261,2.401367208429494,18.588711856794667,75.78616877661258,13.826661816674001,2.4564574510798263,1.8612599739474613,3.6836651480836,0.425416900579212,2.2508940657878065,4.164322961766834,14.917775086410357,5.083709870844737,45.59173188266668,154.11574420750688,33.34898182610601,392.5583706551292
t150,6.139615904302008e-5,5.94008898460014e-5,6.042817137195099e-5,5.9386452039059915e-5,6.03623977644056e-5,9.034699441342562e-5,0.00010874447826158977,0.00010778134991311803,0.00011355613046833088,0.00011586192106422491,0.00011495446335309156,0.00011380710552580247,0.00011279134393036013,0.00011306500191488243,0.00012071120545019131,0.00012670620100353798,1.8472955889471732,1.394894188393808,2.770943866105363,0.3204364087492655,1.696490551081936,3.129095254050454,11.234625353607955,3.8265478133174575,30.197393346184285,131.2568721316108,21.19777215435927,9.707157910566051,7.35512890694018,14.556702671439353,1.6811629616769763,8.894855643303151,16.456102072761805,58.95023785116785,20.089219270801543,183.46932670881904,536.0959241002225,126.83655533956201,1192.9662793939337
t151,773.8916723547442,77.66809552260031,0.000394369347963557,0.00026556550815926244,0.0001395770858956763,0.00010020680398640837,8.237198326877726e-5,8.196867151306033e-5,0.00010825439139377352,0.00011007838411542286,0.00010857916072774157,0.00010905777804019254,0.00010819468794738203,0.00010961399081518857,0.00011717738173422796,0.00011032993313213135,6.680480531044837,5.044440838949155,10.02072023703554,1.1588400102353746,6.13512604421514,11.3159189000594,40.62830498684964,13.838147426631553,109.98917192979827,447.47187123415205,73.64718579937629,26.018177885089493,19.714018663918473,39.01644581136553,4.50604906958269,23.840963055262016,44.107423491174465,158.00473586466057,53.84529152512546,495.8330140713324,1438.152155264998,326.882965118461,4207.4131609817705
t152,1829.999879962901,239.9999351819,1166.6998986356118,1489.999870392039,3692.9998332040805,0.0018339116139431606,193.9130927641173,133.10490544897962,0.0031526141107819116,0.003197424774586524,0.00930005177093408,494.40975612873063,0.07020688927744403,0.018592060123266908,1164.516926781707,72.28994338124029,6.372677180816551,4.786883335406269,9.240989913349065,1.0524296451365365,5.580972483830341,8.71262204372915,4.954274536755092,10.401182639911262,95.66988602216136,565.7554986586598,16.861558321084438,43.23951679106764,32.40939269691035,75.96292682521778,8.773022954992582,46.41654548400639,70.56212859807128,229.2745659331893,83.51122551015978,719.4569525656078,2681.060213071071,501.873427892674,15699.969217936783
t153,1829.9998957577188,239.99993635834,1166.699891141425,1489.9998623973916,3692.9998890048123,0.0013591754121289822,592.34611528249,102.56705947661466,0.0006629788601926785,0.0006769205694335972,0.0012093783942715125,0.016363318275080842,0.011988317700720518,0.004534571773267866,97.24522787481335,622.7585250190393,4.896069056653711,3.7017496475587937,9.747611860057072,1.1272414352212567,5.967543457068166,10.995955939154857,37.734777627205226,13.449306233237664,80.29476029889425,299.52680702934504,66.68794985677803,47.37784747680972,35.81199946397436,86.93947708439222,10.040719518489077,53.1238964810191,98.27296074121263,350.06555241051456,119.97221358048361,969.9970218884724,2434.526814392575,685.3794044123974,15260.290876865143
