BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t110,15015.227966577682,9.019827795486417e-5,-1829.999984960894,1397.743924450764,-829.4966452455741,1.9843522109709708e-7,1.2281365868054884e-8,29.78679275060381,-0.26214361951632886,-13783.0,1334.374036934791,0.2156269737454089,-240.28305054769964,82.87383531609113,-94.01696638126887,2.039121015235762e-7,1.2013034669157237e-8,133.74751524864647,-17.91099774430096,-1199.0,6227.297917603179,2050.5747209206543,-3612.5232548899553,62.941614183423994,-69.98250406391715,2.043184821176084e-7,1.2026470826034639e-8,-3733.7474962059805,-17.56099775194223,-907.0,10386.640196300577,0.0002886582781801254,-0.0002105457455886449,138.32011897060065,-68.06372012254091,2.2072123763851852e-7,1.2080280889513628e-8,-8550.644514853042,-108.25215868093672,-1798.0,1367.5684326510006,0.0002882581562782511,-0.00020744203690941737,15.442853907083185,-9.830305370510011,2.188159394895601e-7,1.208282928020784e-8,-1159.3554030595633,-7.825659167516452,-206.0,490.73131784425425,9.545255469535408e-5,-1166.6999465763538,77.38121022484455,-80.20573525235235,2.257675316884694e-7,1.210638229921519e-8,1846.7714627181717,-58.97840463169691,-1109.0,356.28094229097604,8.27999366040414e-5,-7.067983527091388e-5,146.1547645675616,-142.4301846569165,2.2621394054408588e-7,1.2103389144599551e-8,1702.7390732668728,-78.74460781784799,-1984.0,2892.8703338254995,8.626219032182015e-5,-7.473154627378792e-5,545.3068046551373,-390.33955767479955,2.2610257834195175e-7,1.2075466200180203e-8,4497.819689686486,-15.657282246540598,-7530.0,331.11131806030073,9.340038830345515e-5,-7.567630337153796e-5,181.18259624435757,-143.51521803166213,2.2703704778083498e-7,1.2110554088898078e-8,2012.2364649135038,-16.01517914464019,-2365.0,16649.492444123454,6.793494524036569e-5,-74.74300278233423,1693.754667514653,-953.1192457302209,1.905787936755167e-7,1.2226727578064426e-8,110.64829835649526,-15.033229566120243,-17411.0,74268.89107115305,5.707314753016498e-5,-4709.676612725447,5015.835316349485,-5616.376475546977,1.9392087976902417e-7,1.2237996763711471e-8,3109.998117177806,-50.671473635466384,-72018.0
t111,15864.671564454251,6.169166952295829e-5,-1830.0000103061907,1355.8571423384349,-1519.115007808871,1.9877994216986003e-7,1.2279784526238658e-8,26.82230190162964,-0.2360522867086342,-13898.0,1435.6814299461803,0.18858639361313007,-240.31010780351872,81.33090376380473,-111.06912459901345,1.8161226864282515e-7,1.2225404581488067e-8,61.089309801281914,-17.91099768319709,-1209.0,5501.457814304352,2388.8058507136934,-3274.292139746295,61.51589777904589,-83.83713346984568,1.814230385637198e-7,1.2233101313006132e-8,-3661.0892921190607,-17.56099769194676,-915.0,10629.700153388823,0.00017950733600959772,-0.00023615269305836428,109.27206196630624,-233.0907238705125,1.9443624259395222e-7,1.2285067392082602e-8,-8583.853437533688,-108.02799749615163,-1814.0,1345.022579243998,0.00017846660416604037,-0.00023865444644236833,14.326374976704349,-17.600920772767875,1.9535633551657434e-7,1.2291829928205986e-8,-1126.1464754504711,-7.6014980070398215,-208.0,520.55730584938,5.566472902509699e-5,-1166.6999740932063,71.55537117305353,-121.90527498820715,1.9963486657914482e-7,1.2308522507331578e-8,1874.307232582046,-58.814716340033904,-1119.0,275.66217971816286,4.385200037257652e-5,-7.958650628589986e-5,131.18103795257116,-239.9359004801131,2.002361341834922e-7,1.230895113900713e-8,1911.9283147491046,-77.8355963957151,-2001.0,4028.7358135998616,4.458147067497197e-5,-8.376072103557264e-5,408.17762712195304,-1052.8436973963583,2.0043777758997954e-7,1.230946529946883e-8,4226.905335605575,-14.9750399464064,-7596.0,329.2463275526577,4.9600935701706905e-5,-8.791666818194919e-5,171.84645759469137,-211.7897077386531,1.9864511767708017e-7,1.22967227410243e-8,2112.3386357971,-15.641675092629818,-2386.0,17688.268290927983,4.6235049897061655e-5,-153.16543967218485,1659.0021557397722,-1505.2341890379691,1.9098275338999294e-7,1.2238525560703854e-8,47.699695902475916,-14.570560301309506,-17722.0,72773.5379098749,4.6078776637510475e-5,-2442.5699528825103,5218.870669078553,-4821.165575146965,1.9469815883628553e-7,1.2248421746508014e-8,3109.9983787640067,-50.67147594708604,-73788.0
t112,16219.694767611716,4.5788111761503876e-5,-1830.0000689204314,1394.0647768596411,-1799.0544438047382,1.9913575493688903e-7,1.227894769281655e-8,23.501755770465763,-0.20683249624103664,-14008.0,1725.0172239106641,0.13570783849179782,-240.36297339377768,82.57985843822551,-128.4529599520803,1.8238888124498143e-7,1.2225402550535522e-8,-198.0058594212153,-17.910997599805864,-1223.0,4954.391060212225,2546.04210473624,-3117.055874404656,61.91678104654529,-99.7389537254606,1.8231402821058305e-7,1.2235403943691316e-8,-3401.994120450822,-17.560997603504994,-926.0,10454.432689597856,0.00010981572759551192,-0.000716386408763253,126.01829375537108,-180.94028737539867,1.9476467974227928e-7,1.2285446197603528e-8,-8456.62328825841,-108.88680131724307,-1834.0,1485.1676037004668,0.00011056003101786116,-0.0007452961722347189,13.18072083758805,-26.510755573873595,1.955384034531904e-7,1.2292618307048001e-8,-1253.37663260956,-8.46030181611794,-210.0,546.4748904919765,4.575014548459259e-5,-1166.7000112881524,70.50476622354769,-145.10618873736135,1.9986084567738994e-7,1.2308068870786686e-8,1884.5730999733873,-58.74660256746249,-1131.0,185.20140779038033,3.476461718264207e-5,-0.00011687032236790357,134.31085239700187,-257.99495693299656,2.006052881230063e-7,1.2309541898687045e-8,2039.8344698613312,-77.35169120878345,-2024.0,3826.218906132635,3.5352598031793035e-5,-0.00012620453734586796,510.10634323018786,-774.1066659575696,2.008754926242216e-7,1.2309792598920788e-8,4129.222331998899,-14.440824746604049,-7677.0,303.13634798424005,3.901179506775554e-5,-0.00013424615264850874,166.89221892178588,-295.1466093521065,1.9936029543954468e-7,1.2298574745642637e-8,2253.360905760892,-14.242768283652053,-2414.0,17947.422682032324,4.364855667827436e-5,-147.41111382439615,1783.2518657746107,-1334.5114641866994,1.9385586075173243e-7,1.222103873798552e-8,-130.4911535766527,-13.260859988988418,-18105.0,73928.48607590713,4.811951368134181e-5,-1816.3272774596019,5385.9866514868,-5245.472511478543,1.9843325771488384e-7,1.2237338954598893e-8,3109.998490951684,-50.67147774838258,-75312.0
t113,14263.814832313015,5.186902389135506e-5,-1830.0000018079932,1607.5872586493142,-1607.5873204040836,1.990611930648414e-7,1.2278610496014541e-8,1899.0178657095921,-17.832686070553862,-14315.0,1650.1663073616455,0.00011958609336100656,-158.5843995596403,100.12749321047069,-100.12743546901478,1.9839861188794336e-7,1.2294701501555744e-8,-225.791720244817,-14.79036508197786,-1251.0,4335.64836202704,0.00010262430293939267,-7.674277000234625e-5,75.70131066294354,-75.70125268148882,1.9830001576591273e-7,1.2306214830719701e-8,-3374.2080807210305,-14.44036536857722,-947.0,9274.383955557048,9.91419975877145e-5,-5.940460660485759e-5,150.69251241816391,-150.69237774487448,1.9937284082079435e-7,1.230563036429022e-8,-7302.709962980507,-95.67416716586507,-1876.0,1542.582134943691,0.00010091047158062188,-5.786553839121977e-5,17.51566771777354,-17.515524178759808,2.007573315918463e-7,1.2314430993584629e-8,-1319.674514233453,-8.907807496758208,-214.0,394.37138563328,5.0321644539856635e-5,-1166.6999592151449,92.99739116835521,-92.99750311469018,1.996084780614521e-7,1.2308160545040558e-8,1987.357370642469,-58.028735631372825,-1157.0,107.96280894454506,3.919008489588406e-5,-0.00011663813373895923,173.38538151545828,-173.38549868484589,2.0045060415878413e-7,1.2309892242271071e-8,2023.6870305857585,-59.64964511372742,-2072.0,4384.05936820222,3.9761626872946504e-5,-0.00012364172128510328,621.8463825305953,-621.8464923469926,2.0073923617276136e-7,1.2309274693484594e-8,3477.4163146125493,-11.47548931197497,-7850.0,238.98038352888716,4.207952094809632e-5,-0.00013653735537004887,210.5899413369594,-210.59005455503714,1.992328650777608e-7,1.2297730993684222e-8,2245.4699918137085,-13.450167869611336,-2471.0,19928.4905914959,3.9298872052764976e-5,-140.9761023193592,2043.220991122836,-1244.2262261347048,1.9390512208405757e-7,1.2220360729162003e-8,-1919.997324756634,-19.511969040780933,-18647.0,78358.24872385034,4.877143422795923e-5,-2290.3741638103775,5662.956450729487,-7334.793153868617,1.9855726214196483e-7,1.2237492454313366e-8,2509.4330295723635,-39.47093545293834,-76866.0
t114,14018.890709420348,5.896180443564743e-5,-1829.999791909395,1542.5182141041157,-1542.5182952283892,1.9966184000723896e-7,1.22732756272461e-8,2136.927555557847,-20.818450390090128,-14305.0,1584.321090391776,9.247778851944405e-5,-0.00013747703196585753,94.81260489520601,-94.81263748885245,1.9986070646499312e-7,1.2295173426767676e-8,-322.42763034479236,-11.89338265233475,-1250.0,4066.116163936392,6.629933488240368e-5,-8.169845490911694e-5,71.48818046248368,-71.48821286791781,1.9996734577106448e-7,1.2309562521438867e-8,-3106.398836473059,-13.717279862304785,-946.0,7675.736399853078,5.8469514053506656e-5,-7.585470043936182e-5,144.01769429809187,-144.017808806709,2.0024272585947156e-7,1.2304807994571473e-8,-5726.777785960842,-74.95848219348439,-1874.0,1509.3990755162354,5.826959638993565e-5,-7.642790484332596e-5,16.69224056415335,-16.69236149630484,2.0187007354253362e-7,1.2316976781645188e-8,-1286.7136152234389,-8.685321405907642,-214.0,412.3376083785843,5.7017165198248926e-5,-771.2383802506812,89.21325855679605,-89.21336420527709,2.0045897837412536e-7,1.23075266917232e-8,1567.8296866586256,-52.92886636783231,-1156.0,343.69548854825905,4.033659111580219e-5,-8.824201266521917e-5,166.53811579655346,-166.53822878096173,2.0134406946132571e-7,1.2308664204142292e-8,1786.4281956811585,-60.12352354163105,-2070.0,4628.31465773791,4.081471805461417e-5,-9.341738456895339e-5,600.4031808430642,-600.4032835125104,2.0175665360037649e-7,1.2308888529961485e-8,3221.3158543082145,-10.630356970077148,-7839.0,261.36045365774515,4.5572349171625854e-5,-8.961008733225994e-5,202.52901553319003,-202.5291178922507,2.0009383945625934e-7,1.229551914207163e-8,2220.9907229668675,-13.351030432400568,-2469.0,20605.899333217047,3.914755248501847e-5,-141.64324215895994,1861.8531965504474,-1666.5992695407845,1.9341535606872628e-7,1.2226389350976246e-8,-1919.9980842919904,-19.511973073340613,-18720.0,77290.6880331389,4.697736584336552e-5,-1467.3899868106312,5732.383807372303,-6342.169738991416,1.9792654238136272e-7,1.2243281732144687e-8,1428.82393712141,-20.336098973022793,-76622.0
t115,14086.112582299504,0.0005587833457963267,-7.846098692040986e-5,1865.3282485930492,-1143.9723287093952,2.0997993381972344e-7,1.2040709209581673e-8,2.5535028782994527,-0.022485387620319472,-14810.0,1667.4224824693003,44.80850188626064,-5.60925202350569e-5,117.16104764410662,-79.25018530888822,2.402473398196861e-7,1.1857938017356598e-8,-470.01082591254584,-14.130964927037832,-1266.0,2249.100430259234,39.65135412477145,-3.784508294723431e-5,87.72889670829942,-60.59524811559906,2.401958775244621e-7,1.1866002498917711e-8,-1352.5472672580122,-5.3381281182518725,-958.0,5118.59997725136,0.03688780818080636,-3.705098066638157e-5,176.2923848811764,-136.85203098952624,2.4097221789707715e-7,1.185269861809234e-8,-3200.112864110731,-58.96431803287211,-1899.0,1505.3021395240455,0.01913843231161965,-3.776290635147267e-5,21.88038178991503,-7.907464109195052,2.372755937718212e-7,1.1875658431766088e-8,-1293.5626073695864,-8.731550744932804,-217.0,2536.12082552411,0.00026943803192777427,-7.017889151139088e-5,121.19338992341793,-26.837915035300256,2.409139505967011e-7,1.1867196817755228e-8,-1451.3408085284057,-8.13569138782305,-1171.0,761.1121382969544,0.0001941874315333259,-4.174757263951108e-5,227.80364314693244,-45.09721486628599,2.4126691185228853e-7,1.1858886554832657e-8,1204.8585441312005,-50.677263393678324,-2098.0,3670.888245357086,0.00019049753409209347,-4.337220414607325e-5,825.9241093591976,-138.09445293728464,2.393125373954778e-7,1.1801867985370508e-8,3589.126079468767,-11.844128607955582,-7936.0,40.58882463637743,0.002878603734127455,-3.743645283558974e-5,278.105777112419,-54.12251461274385,2.4181464485915587e-7,1.1842802120477351e-8,2251.901282278764,-13.47621083004635,-2503.0,20787.595485871407,5.311335804505169e-5,-138.9698348240524,2213.174225284027,-1798.288058720012,1.916382963727362e-7,1.222600922205318e-8,-1919.9998720656795,-19.511998827411993,-19124.0,72312.74119905964,1300.0700219992223,-4.5913647521387426e-5,6821.353928387934,-6311.410065840825,1.9819107134383216e-7,1.2244140996572353e-8,2639.13483648793,-41.889874403451195,-76720.0
t116,13182.672399867173,0.00023744022684518348,-6.516343361486052e-5,2068.141573718776,-475.39670413930867,2.018700113956051e-7,1.2274628538637145e-8,3.614378304987844,-0.031820461155192215,-14779.0,1866.0524741513282,117.98180285243582,-6.0242947859118224e-5,126.81347572970203,-35.765390396814,2.4482473305444697e-7,1.1827500657764255e-8,-807.8635409583937,-13.218761384266946,-1254.0,66.59595826503283,1932.0687368845574,-4.019755159947812e-5,94.97056864979955,-28.70225389665399,2.4426365389357e-7,1.1841175743508936e-8,-1110.054086690829,-4.878883265937368,-950.0,3548.185776757332,0.01846721367664137,-3.8968909222340575e-5,202.9142639895847,-32.574085205584666,2.4682676499326234e-7,1.1831529204170405e-8,-1803.1608517106088,-33.38353232432126,-1882.0,1094.7978899040033,0.00927640329405019,-3.961353124787582e-5,21.889764523701736,-8.024264260854588,2.389414840827505e-7,1.1862107296649133e-8,-887.6807793165898,-5.991847886014573,-215.0,3743.1213663357717,0.00019093647199492356,-8.424554933955371e-5,120.25910153301739,-38.36440805312888,2.449550691810175e-7,1.184660042164581e-8,-2649.1692410048345,-14.846925754608813,-1161.0,756.6807703444584,0.00010341488536187131,-5.291852053394471e-5,229.42516938202024,-65.96327624612425,2.489362862400709e-7,1.1839990231556741e-8,1212.5098580003864,-54.6525722334706,-2078.0,3146.3485301581986,9.670857139016765e-5,-5.616754497675646e-5,860.84835771656,-212.2610980377139,2.657907320651988e-7,1.1754140105148932e-8,4091.5663518387796,-13.502182479141167,-7873.0,37.977911887734415,0.0013740768049628322,-3.974035719330875e-5,283.908682044096,-76.67553350638657,2.520342944940158e-7,1.180134731129568e-8,2246.2408909371156,-13.453285957498457,-2478.0,20457.347165580053,6.344976263747385e-5,-133.72988325800222,2214.2766204208733,-1507.3820977426028,1.9236631079582425e-7,1.2219212482803496e-8,-1919.9998695837653,-19.511998817728443,-19091.0,54578.23884952769,12639.126041495227,-4.7480813975289494e-5,8055.958611785034,-1328.3627935951934,1.9869876918397392e-7,1.2235804153751439e-8,1623.9968901837512,-22.957552082882387,-75546.0
t117,6333.816803396847,2329.3531826375156,-2.056369397548442e-5,1908.239399068357,-4.063710253397279e-5,2.0479862370190324e-7,1.2292172375528046e-8,3855.451548238335,-42.86087244037503,-14384.0,1877.788312172372,100.95060847071532,-5.566903318428055e-5,109.40932250532778,-40.2797351215532,2.403133265216091e-7,1.1883740416000943e-8,-777.5678979924478,-13.30055461091609,-1257.0,57.16962342606333,3683.1744021355007,-3.78711301066303e-5,81.6468156682076,-34.60944161415562,2.403029294246167e-7,1.1886078120589083e-8,-2822.4307965962785,-12.950565396484746,-952.0,3127.3201133529074,0.4290417080661242,-1.9804018350765425e-5,191.099862036408,-0.00012617806053002694,2.4196721298147326e-7,1.188051072051846e-8,-1369.1023421341897,-63.74652922425427,-1886.0,914.4796313143686,0.2237008653015071,-1.989955712953003e-5,22.071242007763622,-0.0001245313153427821,2.3814383368047424e-7,1.1901980557233785e-8,-716.935115378019,-4.83931462365288,-215.0,3739.8546120446413,1166.700207829107,-4.7369148496171556e-5,116.77882947083076,-0.00011193304380345956,2.4216519989866866e-7,1.1886279941699268e-8,-3820.8336217996625,-38.4998684925511,-1164.0,756.0810758955782,0.001544825195372434,-2.8877827338839566e-5,216.02756654243342,-0.0001067873978438125,2.4228802539308985e-7,1.188079374217563e-8,1187.3364764765647,-79.44652832306828,-2080.0,3486.37061759067,0.0030429871329134407,-3.1143441448661815e-5,773.925766021388,-0.0001061783730485509,2.4015728599183646e-7,1.18121519762499e-8,3651.751501503038,-12.050791017355154,-7900.0,37.9780502831924,335.741248964033,-1.9674579959311297e-5,263.7360951512696,-0.00010455814421548042,2.424531813397289e-7,1.1866427106463684e-8,1871.475663371406,-29.930933786255782,-2479.0,21265.339283834088,6.310260696418484e-5,-143.45381747166599,1918.6113695827578,-1884.985033729214,2.5967166098177697e-7,1.1563161873581924e-8,-1919.999867369377,-19.51199866918069,-19216.0,48260.41295612201,18170.070304249024,-7.89772016442896e-5,7392.5237679493575,-488.5663681927631,2.292812407360606e-7,1.1809875166852517e-8,860.8544516806305,-36.29503307449106,-74159.0
t118,11088.044552811038,0.0005033090512388967,-5.786876368680408e-5,1744.3718463390774,-0.001057086660393785,2.0265246142005233e-7,1.2282407199565137e-8,1745.490121778887,-15.905909349162444,-14562.0,2002.669888833549,76.29811001434928,-4.772742049374091e-5,97.63561063989451,-45.05495517031858,2.0444108102412e-7,1.2309161754160215e-8,-877.5179130650874,-13.030693730283664,-1241.0,67.14413745285572,2183.4601047099422,-2.7646544146923517e-5,73.08974290475976,-38.811714184597115,2.0400072878533813e-7,1.2318326494307632e-8,-1339.7694215225936,-6.112821923511925,-939.0,3523.619488595172,0.010363959922785033,-2.5697178599341288e-5,167.43078699120375,-33.38003400113614,2.0372654137280886e-7,1.2314735041175615e-8,-1760.3723323632403,-36.308247689580135,-1861.0,1094.888683388282,0.005101218375150704,-2.774659325561118e-5,19.354654023061762,-9.175289873013666,2.045057631231815e-7,1.2325166223966443e-8,-887.0852932940273,-5.9878279250807065,-212.0,3777.5204137703777,0.00012216860236172297,-6.201951748902059e-5,102.34255736425663,-35.82187932471502,2.0364371842489163e-7,1.2314552134500521e-8,-2674.941472215543,-20.099679952107262,-1149.0,760.677114861892,5.989241111696178e-5,-3.9517626565785944e-5,189.24569217654746,-54.28688539103446,2.0491193845329314e-7,1.2312357831823272e-8,1201.963048933032,-44.59899116251509,-2053.0,4625.248550185867,5.4678538531007684e-5,-4.227410520252082e-5,678.0329595728247,-139.19872938159892,2.0513784002689133e-7,1.2307319295053994e-8,2644.644545110525,-8.727338091719496,-7800.0,37.977994573711825,0.0007477738119126918,-2.863583989535335e-5,230.9347707894495,-61.6090889391385,2.0364898296469558e-7,1.2296369583707505e-8,2252.172918361632,-13.477314131879663,-2446.0,20368.698945832413,5.383412656641778e-5,-141.61178917968752,1714.5319579141783,-1410.1072866721277,1.9534753860253088e-7,1.2219575152344204e-8,-1919.9998827399863,-19.51199886375796,-18592.0,50647.70410599994,15015.415959460237,-4.765106579261491e-5,6336.434906506797,-1205.173094448926,2.027712400983303e-7,1.2248631417428405e-8,1615.415681016401,-22.79751108364649,-72387.0
t119,11218.421306692457,0.00019974664153566725,-8.350818520278568e-5,1407.3878103337483,-60.09498383942165,2.296551242411281e-7,1.204565363073467e-8,1118.1252673450833,-9.839516893742813,-13674.0,1897.5086092580632,73.83353686383361,-4.761168867823204e-5,87.9303246228986,-43.648138449860156,2.0435112899109791e-7,1.230224796131191e-8,-854.5315271580503,-13.092757730605252,-1148.0,60.95632710314819,1214.727107661898,-2.7610985381512865e-5,66.67889312833373,-41.291787120575215,2.042128575452217e-7,1.2317164461442382e-8,-430.324676218934,-1.7458371522752238,-869.0,3505.4432771814354,0.010609216494946953,-2.5909679450993734e-5,131.9708199967797,-33.48199494788346,2.0387435116938556e-7,1.2313283149003387e-8,-1854.3314761784577,-27.61120956267186,-1722.0,1160.370952330773,0.0055218835783970984,-2.7012406225976144e-5,15.255243677413045,-8.623573400455555,2.0475213862865523e-7,1.2324930638496038e-8,-963.5044602965472,-6.5036573915845555,-197.0,3769.6381956959162,0.00011992878628208856,-6.139521483478254e-5,80.66651716544304,-39.392241855813616,2.0372977200788228e-7,1.231166760664848e-8,-2729.051827621176,-18.86070212610825,-1063.0,758.8988755450396,6.279072590500616e-5,-3.857181989569879e-5,149.13027849219802,-65.6905282104721,2.049629208424212e-7,1.230907097498072e-8,1095.6142288415879,-40.952879094561716,-1897.0,4170.38954781045,5.811015171489352e-5,-4.079719218484169e-5,534.6673307503918,-264.24986823091655,2.0530548030432588e-7,1.2306080877740388e-8,2792.4079295215665,-9.214957362652726,-7224.0,37.97801475999345,0.0007096717955534836,-2.8512984024139947e-5,182.01187680703634,-78.80789778623783,2.0353934668481255e-7,1.2289995421623111e-8,2128.7949540526843,-12.977629199986241,-2257.0,19413.927266171504,4.403251376113322e-5,-129.4381364801717,1317.935223522078,-1714.912517065118,1.9534081532489848e-7,1.2231788946652525e-8,-1919.9998815525976,-19.511998853728603,-16948.0,49567.64630476521,12132.025936997814,-4.3514606334093635e-5,5091.319610820112,-1633.9699230463216,2.0249114208839837e-7,1.2257712422936938e-8,1616.8014692648408,-22.823355461545155,-66751.0
