model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2035,20-week-myopic,MWh,1617244
USENSYS,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2045,20-week-myopic,MWh,1460464
USENSYS,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2050,20-week-myopic,MWh,1336877
USENSYS,PJME,PJME_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2035,20-week-myopic,MWh,17978683
USENSYS,PJME,PJME_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2040,20-week-myopic,MWh,24171724
USENSYS,PJME,PJME_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2045,20-week-myopic,MWh,19616459
USENSYS,PJME,PJME_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2050,20-week-myopic,MWh,12671121
USENSYS,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2030,20-week-myopic,MWh,2971577
USENSYS,SRCA,SRCA_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2035,20-week-myopic,MWh,2468719
USENSYS,SRSE,SRSE_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2030,20-week-myopic,MWh,4151520
USENSYS,SRSE,SRSE_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2035,20-week-myopic,MWh,3368909
USENSYS,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2030,20-week-myopic,MWh,6087934
USENSYS,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2035,20-week-myopic,MWh,13282462
USENSYS,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2040,20-week-myopic,MWh,15350535
USENSYS,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2045,20-week-myopic,MWh,14205443
USENSYS,SRSG,SRSG_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2050,20-week-myopic,MWh,15191798
USENSYS,TRE,TRE_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2035,20-week-myopic,MWh,16868970
USENSYS,TRE,TRE_hydrogen_hframe_cc_moderate_0,hydrogen_hframe_cc_moderate_0,2040,20-week-myopic,MWh,12933432
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,30024131
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,29726267
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,28884818
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,29267940
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,28884818
USENSYS,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,28884818
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,1940432
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,2026091
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,2012017
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,2026091
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,2026091
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,6082558
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,6318130
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,6159570
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,6318130
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,6318130
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,16349163
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,38932737
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,40395962
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,40651212
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,40395962
USENSYS,ISNE,ISNE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,40395962
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,21152225
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,21426377
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,22691721
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,22616615
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,22691721
USENSYS,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,22691721
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,306342
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,312908
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,324279
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,318911
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,324279
USENSYS,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,324279
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,4619645
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,4565107
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,4439962
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,4542982
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,4439962
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,4439962
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,25834145
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,29183000
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,28004569
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,27913099
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,28004569
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,28004569
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,1720802
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,33169352
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,33551398
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,33169352
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,33169352
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,1373490
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,1415604
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,1426156
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,1415604
USENSYS,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,1415604
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,7700938
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,7585566
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,7700938
USENSYS,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,7700938
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,4481603
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,4500039
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,4250886
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,4271116
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,4250886
USENSYS,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,4250886
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,804100
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,816790
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,828852
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,834130
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,828852
USENSYS,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,828852
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,6162289
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,6275213
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,6622315
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,6608801
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,6622315
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,6622315
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,7933408
USENSYS,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,36492074
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,12333658
USENSYS,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,24974132
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,17162013
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,29257661
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,21182821
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,25676868
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,25829680
USENSYS,SPPN,SPPN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,25829680
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,19790710
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,36759431
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,35634400
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,35802188
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,35634400
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,35634400
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,1117546
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,1111918
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,1011616
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,1010770
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,1011616
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,1011616
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,19769273
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,19697263
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,19176422
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,19581994
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,19176422
USENSYS,SRCE,SRCE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,19176422
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,12785896
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,11839022
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,12015110
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,11839022
USENSYS,SRSE,SRSE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,11839022
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,13837157
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,13556074
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,13590360
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,13556074
USENSYS,SRSG,SRSG_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,13556074
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,20-week-myopic,MWh,14040985
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,20-week-myopic,MWh,14077759
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,20-week-myopic,MWh,5046834
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,20-week-myopic,MWh,13179086
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,20-week-myopic,MWh,13096702
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,13096702
USENSYS,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,20-week-myopic,MWh,7420237
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2045,20-week-myopic,MWh,8121910
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2050,20-week-myopic,MWh,18884264
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,20-week-myopic,MWh,54517
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,20-week-myopic,MWh,47245
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,20-week-myopic,MWh,47513
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,20-week-myopic,MWh,47245
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,20-week-myopic,MWh,47245
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,20-week-myopic,MWh,795748
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,20-week-myopic,MWh,793226
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,20-week-myopic,MWh,776608
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,20-week-myopic,MWh,793226
USENSYS,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,20-week-myopic,MWh,793226
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,20-week-myopic,MWh,5947861
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,20-week-myopic,MWh,5947861
USENSYS,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,20-week-myopic,MWh,1598009
USENSYS,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,20-week-myopic,MWh,1627826
USENSYS,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,20-week-myopic,MWh,1642798
USENSYS,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,20-week-myopic,MWh,1627826
USENSYS,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,20-week-myopic,MWh,1627826
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2027,20-week-myopic,MWh,327195
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,20-week-myopic,MWh,328387
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,20-week-myopic,MWh,287010
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,20-week-myopic,MWh,288834
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,20-week-myopic,MWh,287010
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,20-week-myopic,MWh,287010
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,20-week-myopic,MWh,17453
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,20-week-myopic,MWh,15026
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,20-week-myopic,MWh,15132
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,20-week-myopic,MWh,15026
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,20-week-myopic,MWh,15026
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,20-week-myopic,MWh,353443
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,20-week-myopic,MWh,363249
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,20-week-myopic,MWh,390888
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,20-week-myopic,MWh,383166
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,20-week-myopic,MWh,390888
USENSYS,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,20-week-myopic,MWh,390888
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,20-week-myopic,MWh,9418854
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,20-week-myopic,MWh,13446431
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,20-week-myopic,MWh,13417559
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,20-week-myopic,MWh,13446431
USENSYS,SPPS,SPPS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,20-week-myopic,MWh,13446431
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2027,20-week-myopic,MWh,240750
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,20-week-myopic,MWh,240668
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,20-week-myopic,MWh,214865
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,20-week-myopic,MWh,217795
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,20-week-myopic,MWh,214865
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,20-week-myopic,MWh,214865
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,20-week-myopic,MWh,7053108
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,20-week-myopic,MWh,6630732
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,20-week-myopic,MWh,6674404
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,20-week-myopic,MWh,6630732
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,20-week-myopic,MWh,6630732
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,20-week-myopic,MWh,6046900
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,20-week-myopic,MWh,6048718
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,20-week-myopic,MWh,5599629
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,20-week-myopic,MWh,5656167
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,20-week-myopic,MWh,5599629
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,20-week-myopic,MWh,5599629
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2027,20-week-myopic,MWh,41895
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,20-week-myopic,MWh,42973
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,20-week-myopic,MWh,44890
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,20-week-myopic,MWh,43766
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,20-week-myopic,MWh,44890
USENSYS,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,20-week-myopic,MWh,44890
USENSYS,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,20-week-myopic,MWh,904856
USENSYS,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,20-week-myopic,MWh,904856
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,20-week-myopic,MWh,7759063
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,20-week-myopic,MWh,7648297
USENSYS,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,20-week-myopic,MWh,7648297
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,20-week-myopic,MWh,2263735
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,20-week-myopic,MWh,1983913
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,20-week-myopic,MWh,2030619
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,20-week-myopic,MWh,1983913
