Resource,Zone,Retrofit_Id,StartCap,RetCap,RetroCap,NewCap,EndCap,CapacityConstraintDual,StartEnergyCap,RetEnergyCap,NewEnergyCap,EndEnergyCap,StartChargeCap,RetChargeCap,NewChargeCap,EndChargeCap
NENG_Rest_offshorewind_class12_advanced_floating_0_5,1,None,0.0,0.0,0.0,1.2526493079377023e-5,1.2526493079377023e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_0,1,None,0.0,0.0,0.0,1.3048709198501777e-5,1.3048709198501777e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,None,0.0,0.0,0.0,2.2779831012233968e-5,2.2779831012233968e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,None,0.0,0.0,0.0,1.194732199158491e-5,1.194732199158491e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,None,0.0,0.0,0.0,2.13197512818571e-5,2.13197512818571e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,None,0.0,0.0,0.0,8.12071011669838e-6,8.12071011669838e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,None,0.0,0.0,0.0,8.892974013671625e-6,8.892974013671625e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_1,1,None,0.0,0.0,0.0,165.99981247622634,165.99981247622634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_2,1,None,0.0,0.0,0.0,0.00012006783749823339,0.00012006783749823339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_3,1,None,0.0,0.0,0.0,4.4849437612456814e-5,4.4849437612456814e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_4,1,None,0.0,0.0,0.0,6464.799992732668,6464.799992732668,136.68526503845604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_5,1,None,0.0,0.0,0.0,1.7166892418007386e-5,1.7166892418007386e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_landbasedwind_class1_advanced_6,1,None,0.0,0.0,0.0,1.3285243839499738e-5,1.3285243839499738e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_1,1,None,0.0,0.0,0.0,9.903835018381288e-6,9.903835018381288e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_2,1,None,0.0,0.0,0.0,1.1962187033207928e-5,1.1962187033207928e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_3,1,None,0.0,0.0,0.0,2.3534861883193343e-5,2.3534861883193343e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_4,1,None,0.0,0.0,0.0,5.73238090535196e-6,5.73238090535196e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_5,1,None,0.0,0.0,0.0,1.8680114757896925e-5,1.8680114757896925e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NENG_Rest_utilitypv_class1_advanced_6,1,None,0.0,0.0,0.0,3289.509568969444,3289.509568969444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_1,2,None,0.0,0.0,0.0,1.2149565022694524e-5,1.2149565022694524e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_2,2,None,0.0,0.0,0.0,0.00012715157798391815,0.00012715157798391815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_3,2,None,0.0,0.0,0.0,1.0986794317778457e-5,1.0986794317778457e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_4,2,None,0.0,0.0,0.0,877.5999997270285,877.5999997270285,89.69417598446074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_5,2,None,0.0,0.0,0.0,3.8318202961225146e-5,3.8318202961225146e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_landbasedwind_class1_advanced_6,2,None,0.0,0.0,0.0,3.478151851808497e-5,3.478151851808497e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_1,2,None,0.0,0.0,0.0,3951.539318926927,3951.539318926927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_2,2,None,0.0,0.0,0.0,2.0277429561140716e-5,2.0277429561140716e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_3,2,None,0.0,0.0,0.0,6.140943619105289e-6,6.140943619105289e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_4,2,None,0.0,0.0,0.0,2.7187501426021953e-5,2.7187501426021953e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_5,2,None,0.0,0.0,0.0,9.333079903984627e-6,9.333079903984627e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_A_utilitypv_class1_advanced_6,2,None,0.0,0.0,0.0,7.935328120626111e-6,7.935328120626111e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_1,3,None,0.0,0.0,0.0,2.2826279837496655e-5,2.2826279837496655e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_2,3,None,0.0,0.0,0.0,111.17899213155565,111.17899213155565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_3,3,None,0.0,0.0,0.0,3.478292432543804e-5,3.478292432543804e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_4,3,None,0.0,0.0,0.0,302.5999998152884,302.5999998152884,45.46738455376663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_5,3,None,0.0,0.0,0.0,2.6623139446333992e-5,2.6623139446333992e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_landbasedwind_class1_advanced_6,3,None,0.0,0.0,0.0,6.107423843046768e-5,6.107423843046768e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_1,3,None,0.0,0.0,0.0,5.060776917516448e-6,5.060776917516448e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_2,3,None,0.0,0.0,0.0,9.613323236247655e-6,9.613323236247655e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_3,3,None,0.0,0.0,0.0,5.403019945474731e-6,5.403019945474731e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_4,3,None,0.0,0.0,0.0,5.3700377154254283e-5,5.3700377154254283e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_5,3,None,0.0,0.0,0.0,7.248211538913732e-6,7.248211538913732e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B_utilitypv_class1_advanced_6,3,None,0.0,0.0,0.0,7.4249826971223525e-6,7.4249826971223525e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_1,4,None,0.0,0.0,0.0,0.002063012565277534,0.002063012565277534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_2,4,None,0.0,0.0,0.0,2.9895626523950583e-5,2.9895626523950583e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_3,4,None,0.0,0.0,0.0,3.5532072413942326e-5,3.5532072413942326e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_4,4,None,0.0,0.0,0.0,7.483298879141435e-5,7.483298879141435e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_5,4,None,0.0,0.0,0.0,1.5261017645352856e-5,1.5261017645352856e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_landbasedwind_class1_advanced_6,4,None,0.0,0.0,0.0,1.1417518066523924e-5,1.1417518066523924e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_1,4,None,0.0,0.0,0.0,9.03898965258187e-6,9.03898965258187e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_2,4,None,0.0,0.0,0.0,1.613367624395681e-5,1.613367624395681e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_3,4,None,0.0,0.0,0.0,6.2478229757886586e-6,6.2478229757886586e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_4,4,None,0.0,0.0,0.0,21960.52023305642,21960.52023305642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_5,4,None,0.0,0.0,0.0,5.510225940671817e-6,5.510225940671817e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_C&E_utilitypv_class1_advanced_6,4,None,0.0,0.0,0.0,7.792954238829107e-6,7.792954238829107e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_1,5,None,0.0,0.0,0.0,1075.3559360954216,1075.3559360954216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_2,5,None,0.0,0.0,0.0,1.2914381430183137e-5,1.2914381430183137e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_3,5,None,0.0,0.0,0.0,1.299069690102772e-5,1.299069690102772e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_4,5,None,0.0,0.0,0.0,1.4592173786168636e-5,1.4592173786168636e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_5,5,None,0.0,0.0,0.0,8.69191937345856e-6,8.69191937345856e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_landbasedwind_class1_advanced_6,5,None,0.0,0.0,0.0,1.0798940858912807e-5,1.0798940858912807e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_1,5,None,0.0,0.0,0.0,6.926285068598889e-6,6.926285068598889e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_2,5,None,0.0,0.0,0.0,1.991689610907579e-5,1.991689610907579e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_3,5,None,0.0,0.0,0.0,5.686546371002129e-6,5.686546371002129e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_4,5,None,0.0,0.0,0.0,5.134451972904359e-6,5.134451972904359e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_5,5,None,0.0,0.0,0.0,6.324763150044018e-6,6.324763150044018e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_D_utilitypv_class1_advanced_6,5,None,0.0,0.0,0.0,6.111928293968256e-6,6.111928293968256e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_1,6,None,0.0,0.0,0.0,2.145624717185069e-5,2.145624717185069e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_2,6,None,0.0,0.0,0.0,2.388392497759007e-5,2.388392497759007e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_3,6,None,0.0,0.0,0.0,5.611310918897135e-5,5.611310918897135e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_4,6,None,0.0,0.0,0.0,1.8587826597461133e-5,1.8587826597461133e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_5,6,None,0.0,0.0,0.0,1.0018969770994083e-5,1.0018969770994083e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_landbasedwind_class1_advanced_6,6,None,0.0,0.0,0.0,1.977323454760327e-5,1.977323454760327e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_1,6,None,0.0,0.0,0.0,1.1626374918611858e-5,1.1626374918611858e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_2,6,None,0.0,0.0,0.0,1.3587735424326985e-5,1.3587735424326985e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_3,6,None,0.0,0.0,0.0,5.545399229404871e-6,5.545399229404871e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_4,6,None,0.0,0.0,0.0,1.1869428269145476e-5,1.1869428269145476e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_5,6,None,0.0,0.0,0.0,1.4820105128924218e-5,1.4820105128924218e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_F_utilitypv_class1_advanced_6,6,None,0.0,0.0,0.0,5.90326160475799e-6,5.90326160475799e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_1,7,None,0.0,0.0,0.0,1.4687791863148585e-5,1.4687791863148585e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_2,7,None,0.0,0.0,0.0,1.2497818455078839e-5,1.2497818455078839e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_3,7,None,0.0,0.0,0.0,1.5663331175887738e-5,1.5663331175887738e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_4,7,None,0.0,0.0,0.0,7.356053775369642e-6,7.356053775369642e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_5,7,None,0.0,0.0,0.0,1.1326797336492876e-5,1.1326797336492876e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_landbasedwind_class1_advanced_6,7,None,0.0,0.0,0.0,6.069832638516193e-6,6.069832638516193e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_1,7,None,0.0,0.0,0.0,9.926840724826609e-6,9.926840724826609e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_2,7,None,0.0,0.0,0.0,1.9447200480775676e-5,1.9447200480775676e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_3,7,None,0.0,0.0,0.0,1.850555378948791e-5,1.850555378948791e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_4,7,None,0.0,0.0,0.0,0.00017939199969349163,0.00017939199969349163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_5,7,None,0.0,0.0,0.0,5.364777726197874e-6,5.364777726197874e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_G-I_utilitypv_class1_advanced_6,7,None,0.0,0.0,0.0,1089.7999997786274,1089.7999997786274,130.14886489815783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,None,0.0,0.0,0.0,4.114738681307639e-5,4.114738681307639e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,None,0.0,0.0,0.0,808.7999999550859,808.7999999550859,480.98128750173464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,None,0.0,0.0,0.0,1033.5999999630283,1033.5999999630283,573.59917832076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,None,0.0,0.0,0.0,464.99999994640035,464.99999994640035,417.0523996312001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_4,8,None,0.0,0.0,0.0,23.99955627372905,23.99955627372905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_1_5,8,None,0.0,0.0,0.0,300.09999994163365,300.09999994163365,381.3670541870344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_0,8,None,0.0,0.0,0.0,422.4999999665472,422.4999999665472,665.758008423416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_1,8,None,0.0,0.0,0.0,121.19999994652083,121.19999994652083,415.8732102200462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_2,8,None,0.0,0.0,0.0,388.79999985994294,388.79999985994294,164.1503926212163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_3,8,None,0.0,0.0,0.0,198.799999954311,198.799999954311,484.3693915265739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_4,8,None,0.0,0.0,0.0,371.1999998476568,371.1999998476568,153.40936535442071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class3_advanced_fixed_0_5,8,None,0.0,0.0,0.0,3.340669044603041e-5,3.340669044603041e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_0,8,None,0.0,0.0,0.0,2.6371625273059185e-5,2.6371625273059185e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_1,8,None,0.0,0.0,0.0,61.999999688595665,61.999999688595665,104.40941658947587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_2,8,None,0.0,0.0,0.0,1.2086493867397335e-5,1.2086493867397335e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_3,8,None,0.0,0.0,0.0,1.583051342009974e-5,1.583051342009974e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_4,8,None,0.0,0.0,0.0,4.3177127545669586e-5,4.3177127545669586e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_0_5,8,None,0.0,0.0,0.0,253.99999995721373,253.99999995721373,188.38629711985737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_0,8,None,0.0,0.0,0.0,1.3717984144077776e-5,1.3717984144077776e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_1,8,None,0.0,0.0,0.0,1.5849761159260597e-5,1.5849761159260597e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_2,8,None,0.0,0.0,0.0,0.00010053556483240307,0.00010053556483240307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_3,8,None,0.0,0.0,0.0,4.5572132755673306e-5,4.5572132755673306e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_4,8,None,0.0,0.0,0.0,1287.9999806877768,1287.9999806877768,86.97003299416974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_J_offshorewind_class12_advanced_floating_1_5,8,None,0.0,0.0,0.0,0.00011633375778868605,0.00011633375778868605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_K_utilitypv_class1_advanced_1,9,None,0.0,0.0,0.0,2.09310363998085e-5,2.09310363998085e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_0,10,None,0.0,0.0,0.0,3.076441783613695e-5,3.076441783613695e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_1,10,None,0.0,0.0,0.0,2.457164788331958e-5,2.457164788331958e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_2,10,None,0.0,0.0,0.0,1.253853402381357e-5,1.253853402381357e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_3,10,None,0.0,0.0,0.0,1.6109937293794212e-5,1.6109937293794212e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_4,10,None,0.0,0.0,0.0,4699.997799982845,4699.997799982845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_1_5,10,None,0.0,0.0,0.0,1.4347545952860855e-5,1.4347545952860855e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_0,10,None,0.0,0.0,0.0,0.001881496360941672,0.001881496360941672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_1,10,None,0.0,0.0,0.0,5.668679212786679e-5,5.668679212786679e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_2,10,None,0.0,0.0,0.0,2.6051235571791103e-5,2.6051235571791103e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_3,10,None,0.0,0.0,0.0,8.198598910571824e-6,8.198598910571824e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_4,10,None,0.0,0.0,0.0,6.327693585656996e-6,6.327693585656996e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class3_advanced_fixed_0_5,10,None,0.0,0.0,0.0,5.007745893449283e-6,5.007745893449283e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_0,10,None,0.0,0.0,0.0,8.241580234694916e-6,8.241580234694916e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_1,10,None,0.0,0.0,0.0,8.990008099477507e-6,8.990008099477507e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_2,10,None,0.0,0.0,0.0,6.13892600303287e-6,6.13892600303287e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_3,10,None,0.0,0.0,0.0,7.576456043367724e-6,7.576456043367724e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_4,10,None,0.0,0.0,0.0,4.573967325323512e-6,4.573967325323512e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_0_5,10,None,0.0,0.0,0.0,3.7661017309507987e-6,3.7661017309507987e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_1_0,10,None,0.0,0.0,0.0,7.753432306793496e-6,7.753432306793496e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_1_1,10,None,0.0,0.0,0.0,1.8154905978798987e-5,1.8154905978798987e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_1_2,10,None,0.0,0.0,0.0,8.492814601904566e-6,8.492814601904566e-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PJM_EMAC_offshorewind_class12_advanced_floating_1_3,10,None,0.0,0.0,0.0,1.0233247722656958e-5,1.0233247722656958e-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
