Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t251,1.5995423801562422e-5,239.99690108175557,733.8171110250847,4.2345850262416,2.128648965393544e-5,3.8785770739727556e-5,0.029085868958124074,528.7100372535374,0.00022611273349869225,1329.9704085395754,0.00024175395949671633,3.140339864877799e-5,4.529681457597281e-5,3.244484540472165e-5,104.0063615197317,2.9901144359377985e-5,3.2481844033037537,2.4527004784036817,4.872302146809023,0.5634306887076553,2.9830275148509777,4.239947498215835,13.671886246109468,5.177237987427106,40.37806478919644,174.62131275719108,34.08243713754607,66.27637649827011,50.21772131970894,99.38701345975025,11.478349268857215,60.7303526758395,88.3126386208261,284.5156365720242,114.05722865230648,970.2263259850934,2800.7211185140354,761.4675575972817,8534.44602410722
t252,1.5567130283926214e-5,0.00018084505228483107,0.00019776979223502293,4.111332185673522,1.4018784909203302e-5,4.5415470233989894e-5,0.0418059862054374,1270.1511816282077,0.00028343089465653374,1931.1513477820588,0.00031657019692707877,3.224459143738446e-5,2.3326321668595155e-5,3.210662939095009e-5,122.03730332482557,3.431671159611626e-5,2.1264056758936816,1.58597095849717,3.136396789867332,0.3626139025882114,1.9130872502941507,3.5745360883885846,13.456272717800793,4.382449219325581,33.48513488056242,136.45540984277775,28.374446001696338,75.33249710900046,55.76640465259418,114.7202699459945,14.15001338088125,67.68391434018737,125.0061401460807,401.0384096483349,156.6533637680812,1223.0871520918245,3284.3014160447183,892.9835099914438,9967.06996096538
t253,1.5880189107555906e-5,9.899059299587513e-5,0.00016997265221146962,3.821147186783498,1.301044242927756e-5,5.57647952232987e-5,0.0002523373838243935,691.7065732740642,0.0002868598592046996,1425.8087326660968,0.0003170438212633371,4.119530906026403e-5,3.0798303705946045e-5,4.1299017045177585e-5,223.48161210861883,7.031503463580732e-5,2.1437801613428453,1.3177975727643385,2.4951912980167332,0.3037884681798865,1.5349096679745042,2.8101980633756423,10.323460805937057,3.426596789614284,27.090965213747992,107.23826212441081,22.99064523924935,92.65649901350666,51.89994182525244,74.14096331922933,16.04711592311977,51.13740054678663,117.15040394819594,462.46194744608226,148.13159747726007,1400.4486020717027,3862.490204888128,1207.324094306564,10010.383824873406
t254,1.540494416900155e-5,0.0002696615512133983,0.00023018522283729836,5.170412845643397e-5,1.0072305388594695e-5,7.388068487750957e-5,0.019256291273922532,1702.929625043011,0.00029867593190233566,2028.6817921896225,0.0003259240218097725,5.6794209643130484e-5,4.221329661341619e-5,5.8208207871631084e-5,0.00011266159109717599,4.277961583745635e-5,1.833968429790655,1.3848214084927912,2.1372000660606383,0.3181443013851792,1.3104254496480972,2.294682573103828,8.703809840869335,2.796571145405982,23.753786949458615,109.27320425223863,19.010150644471512,82.39606120800669,58.028630276685355,113.14513776051986,16.1680810890672,64.92252863116812,85.00154595919915,433.15940666799446,93.20898765646547,1386.308767696149,4270.061060780587,1016.833314253662,11523.682548730047
t255,1.486213920197442e-5,0.0004121208779982887,0.0002784816440754687,1.2064814849782074e-5,7.3606423555335205e-6,0.0001395835720377263,0.0324868862929004,1176.641564266555,0.0005099575387104903,1959.3377146875146,0.0005381447234438083,0.00011619247131366088,8.896254177141803e-5,0.00012255421199380067,6.242407477382034e-5,4.560550325824562e-5,1.5850943084644162,1.1968966850227976,1.7646743451842202,0.2749720124277957,1.0821208605550545,1.8454014935980272,7.462537695237758,2.2521782150817105,20.719902952263872,92.16426431032494,16.166668354681814,73.75733434752368,61.93111758403845,104.12248994785983,17.891394410400956,62.18589608057442,110.17224708590527,479.48131203145925,140.4718665211857,1427.560249760877,4952.463255028008,1161.2518956960314,11873.817883881826
t256,8.659708766438666e-7,1.0336481042509858e-6,1.061093369521468e-6,5.8612300865621236e-8,5.8348919730572123e-8,1.6961645388179638e-5,2.2882156017342744e-5,2.3048619147093868e-5,2.155932631704085e-5,781.5697392550381,2.1555269130349513e-5,1.8151212091475712e-5,1.797063357352822e-5,1.8133206534750003e-5,6.717840768527542e-7,3.714307445288597e-7,1.274660812131891,0.9620908767792034,2.043446830266919,0.25852452595867564,1.2571854205087614,2.4676481861090886,9.247573471806112,3.087206373706083,25.651797922584322,108.0660393369549,23.404993566594207,6.663290952570003e-5,7.395759400200481e-5,82.82996513217394,11.682960596329595,60.496390999922546,175.72717130420656,687.1642814342061,226.1968126778582,1630.5503150010743,6609.206498130582,1840.223608108233,12283.369214936487
t257,1.2907416990584886e-7,1.4725876796916142e-7,1.2368649618788463e-7,1.3332130959830126e-7,1.2880575776264063e-7,2.786352803645149e-6,2.65945866760285e-6,2.6653122832409075e-6,2.847212589298638e-6,4.115107507302169e-6,2.8164193268616987e-6,2.7875463789416705e-6,2.8267723584438534e-6,3.1174805250477034e-6,1.3588996847264114e-6,8.258146126383407e-7,1.361356057584335,1.0256330652721224,2.0094207789593663,0.2347335704387292,1.2312025999750371,2.4787557579598163,8.257177469082933,3.7523164181896207,22.72072053666426,100.88930778625912,20.806956539846045,112.22361550104279,91.90454261612932,198.24523236008952,11.653961085149216,120.53018855869472,255.70705797269744,959.0476672651699,382.3101302374665,2672.4411355265147,8158.3010626340065,2366.2719609544824,15493.404164760197
t258,8.560363463820834e-8,1.4379806052544933e-7,1.33173616772635e-7,1.3106191370326246e-7,1.277969049209379e-7,4.478321438094836e-7,2.2977068051021505e-6,2.2907416303839736e-6,3.960181250459835e-6,6.716987854695446e-6,3.861522291762611e-6,4.181979808599179e-6,4.320614181309577e-6,5.159742534849151e-7,1.7592207202940805e-6,9.270418266587358e-7,1.739298940565227,1.313751699583504,2.498706480621867,0.26938772104872244,1.5333660549699804,2.9576270195979055,10.449963642686487,4.467090853415365,26.77563453273707,119.3592195726238,25.358112865716663,166.77407664565993,126.16319047004382,236.67370250300365,8.887019466665649,144.4264333207126,322.2371717381376,1166.9939058040889,447.4220805051545,3591.1075773117323,9656.362115858446,2818.547312899513,18882.316777807962
t259,1.3494181833380573e-7,1.2412496293122358e-7,1.2551950639868664e-7,1.3185627267230624e-7,1.276663822673787e-7,1.9518366336382524e-6,8.925808428995554e-7,8.858159996732398e-7,1.5176728175086076e-6,8.622162209630328e-7,1.464633839798864e-6,1.626937926143509e-6,1.7241681847363064e-6,2.3322747580977597e-6,1.3296907070033644e-6,8.048900934361936e-7,1.6754134446525206,1.211867971724394,3.373814533266996,0.32014175454055877,2.0655935910961025,3.8098896978551338,13.678921675820721,4.659089772339158,27.784032227235308,124.34740407738046,26.30923250125198,115.69370018411429,87.21280904705267,251.06565673100422,24.418921715629132,153.41351182083358,283.82548350928965,1016.739340534804,346.48736318741703,3064.3389168243243,9856.442409988429,2825.9714212956515,18234.84495212254
t260,6.773831293388204e-8,5.92560677497149e-8,6.556008274759486e-8,1.1529013098769433e-7,1.029700690728464e-7,2.204838587512803e-7,2.0265820415189846e-7,2.0488578843166694e-7,2.367586576669728e-7,2.030337663048039e-7,2.3242124056628815e-7,2.3538958886193832e-7,2.3726074691627342e-7,2.4448295687820334e-7,8.164066998185863e-7,4.696276148129876e-7,2.388418540211059,1.4951564258752914,2.8115873648841068,0.317043100907166,1.7227776530672225,3.1452736237131287,11.230038322795558,3.8127110593574733,40.17818462822695,125.47545340349272,28.164477406781074,91.13814178944624,69.05519060973583,136.66927247801075,12.038168261042458,83.5115136877613,154.5023670805101,553.4701583069399,188.6128918296158,1789.063274469357,5841.780050528886,1547.492405803472,10688.074560088313
t261,1.4684959725253074e-7,1.2920612634629426e-7,1.5546352254587404e-7,1.491673747172699e-7,2.051558154560216e-7,3.664451749306629e-6,2.325106831129534e-6,2.31277384554447e-6,3.5250539469830507e-6,2.3692231594286655e-6,3.4871844393602353e-6,3.591923162742967e-6,3.6424026675908e-6,3.8142796603905046e-6,3.0225245931495805e-6,3.4348206209255707e-6,3.1987627543779023,2.415348874483514,3.9776769799886833,0.4095453757656292,2.440574915964895,4.491068055705931,16.072491084254803,5.480965419908852,53.77520227962067,182.72401899926882,38.804740055797645,72.22304007774247,54.723487898629045,108.3041723350052,8.242073467996793,66.17903355246695,122.43610697350219,438.60019957455046,149.46716623487416,1418.217219771431,4327.097690372248,1194.2942448917665,8273.574865920937
t262,8.647126260645632e-7,8.327779862456157e-7,8.53103613041207e-7,0.0005661115592070422,1.0681081569096966e-5,1.1656436356899012e-5,1.1036001085394313e-5,1.0935817051892761e-5,1.1893003742323513e-5,1.0180890624438046e-5,1.1847815439750478e-5,1.1852228479152191e-5,1.1812802497581575e-5,1.1784314036409423e-5,0.0008394182977775616,1.4776510319255646e-5,3.618817267223316,2.7324649700287593,5.428493766385544,0.6274589770188971,3.3233781626818657,6.130203864141487,22.011329439261665,7.496712710217565,47.29115900094793,245.58643666344082,53.64464093060855,57.71766930184622,43.73277984351213,86.552495346114,9.996040383524079,52.8878365197903,97.8461365082997,350.51130282298055,119.44822741408488,1066.6055529525172,3367.2420815927635,959.3564977815545,6609.789252756296
t263,9.989807934049512e-6,8.772523034783905e-6,8.982896154934538e-6,3.445916389620741,1.674372469739012e-5,2.493729094642545e-5,2.1554719157658115e-5,2.1058473297018386e-5,2.556944181274726e-5,1.6720004982127797e-5,2.5277508675347414e-5,2.545653327137902e-5,2.537542217128707e-5,2.4816841131931848e-5,18.812742328768646,2.6767818334034762e-5,3.2412913601173865,2.4474966267678915,4.862320483017642,0.5621454346305065,2.976844963095694,5.490806366278415,19.71471327930215,6.71472881606718,39.46879245420798,218.5237938829453,48.93358284361209,38.93749882407865,29.503007448045697,58.39005477649258,6.743522279070416,35.679194268247,66.0089760422434,236.4620181446119,80.58218226298821,632.4389697673093,2263.7816574052276,659.0690718043048,4482.791610274057
t264,1.693339277856038e-5,1.3852100600067245e-5,1.2817679455891567e-5,2.706906347429774,1.726635244108106e-5,4.1940070707316394e-5,2.303363290905613e-5,2.259062868535756e-5,2.8000895578877686e-5,1.7045704892059158e-5,2.7632076126385827e-5,2.7970392947459542e-5,2.806789973582682e-5,2.7257989631065006e-5,16.956719274078665,2.6372203272468225e-5,2.7301275435284063,2.061451613361225,4.095370510965601,0.47338359772430355,2.5072492836223614,4.624744408587705,16.605503060643,5.655646980301497,35.036193586247414,181.01554460723315,40.422328365316915,27.84548812473564,21.09857161443714,41.75665921152657,4.822509012045491,25.51536847276695,47.20520209935225,169.10184048324854,57.62698770654678,438.7281955898653,1572.1633032541076,462.19614321424103,3182.9517687429334
t265,1.677383924950742e-5,1.4231237395210286e-5,1.4032472293428374e-5,3.740390793844974,9.191676985708561e-6,4.094654050317957e-5,2.3198902963473717e-5,2.3002562372629372e-5,2.6077925980727948e-5,1.752292622348407e-5,2.5744455879676273e-5,2.6009609559546645e-5,2.598940148464679e-5,2.5482477075897346e-5,21.330851960340176,1.2704270172491537e-5,1.2053822726855132,0.9101811133299592,1.8080835169864347,0.20908185664300308,1.1069814327826302,2.0417840863371444,7.330804158324666,2.4968857747536193,15.306272467222362,87.21717945320087,17.33085476241203,14.887440033271963,11.280237364151219,22.324970666089822,2.578329018462032,13.641653416456993,25.238004636861213,90.40937565191845,30.809955882829165,230.66196121783184,885.7810778229156,237.21707892713778,1726.8651191950876
t266,1.6241462457556193e-5,1.3859266402257824e-5,1.3231985960756223e-5,4.038193020566667,15.913602984431115,3.886173492576084e-5,2.3248330036504743e-5,2.2967328146191635e-5,2.4673009715207956e-5,1.7564330553110345e-5,2.437516972174078e-5,2.465616733858122e-5,2.4582017566369535e-5,2.4258439648452773e-5,22.438275084296563,76.77708876167185,0.5076850065836871,0.3833496540614132,0.7615379742893137,0.08805480802477131,0.4662404140439405,0.8599704481340029,3.0876595712941253,1.0516554109347458,6.3570839640030545,30.569171498481094,6.992589151098979,9.561318363365984,7.244627117327853,14.338003764139017,1.6559077597879923,8.76122457083244,16.20887174154492,58.06457567355195,19.787405080750993,141.17460522491652,530.489731729692,145.96838689450112,1123.5470841915685
t267,2.9294838552693613e-5,1.4511348706941649e-5,1.7420182905130057e-5,4.043062072874174,611.4003595434841,0.00017084053860024867,3.513543835821183e-5,3.396748511014334e-5,3.9598741804626605e-5,2.5357894136288127e-5,3.904052466357418e-5,4.0891434510637525e-5,4.097315768109216e-5,3.9633195096502394e-5,22.668276892339037,2383.5749147596066,0.1109103133502526,0.08357546694229377,0.1669757238812622,0.019218906110133587,0.10187996456024383,0.18855331967292832,0.6943298148043416,0.2315516424340441,1.5294519770952146,7.83996985909976,1.6144440817970755,4.484430123841331,3.397858813559004,6.724786181207521,0.7766451143354787,4.1091717469967355,7.6022584455856235,27.23337672775388,9.280658553139569,59.620615733227446,188.5022863367077,66.49659201246416,3412.49668079165
t268,2.8361903469636854e-5,1.4529704328983228e-5,1.5943229853819412e-5,3.801132852338544,2760.673193991681,0.00014902007605118304,3.174570427313457e-5,3.0550347850386655e-5,3.3783217360149795e-5,2.501479639555614e-5,3.332561636862513e-5,3.502740972258208e-5,3.4957603543815556e-5,3.412151455092596e-5,22.291740688266696,2781.8594863695944,0.15742657616589895,0.11886953316352042,0.2361481240986691,0.02729810953300768,0.14457453806716541,0.26667280313868547,0.9574975293799161,0.32611703201481523,1.754489657233091,7.528967178301551,2.0595585456360905,5.747878302380597,4.355176021027957,8.619432249652231,0.9954605575249426,5.266894107199301,9.744123579818892,34.90611400486838,11.895396116280867,78.7717047895731,202.3709980832498,83.3639046544778,6028.240722375791
t269,2.8439427202555246e-5,1.460432302478914e-5,1.5808346604299466e-5,3.8838202472981784,3002.8304273011836,0.00013525299665816367,2.9398111864382553e-5,2.8026608739064333e-5,2.935638865196509e-5,2.5022510277641758e-5,2.8962606019082957e-5,3.0838071217683e-5,3.071669469000936e-5,3.0135134664702443e-5,22.886972538097908,2817.257348279213,0.7162634331686911,0.5408505455122331,1.0744020179803164,0.1242427224442449,0.6577934049443831,1.2132706490084784,4.356111701797204,1.4837017094478389,9.183720341385271,35.817642489890986,9.09353875731412,3.026564464833804,2.2932325760274836,4.538590028583483,0.5241638236644925,2.7733006013110106,5.130791528308519,18.379915101475312,6.263551123791806,34.66177785125995,107.73385210856756,42.60490441963612,6139.051176327366
t270,51.891661777013546,3.57448769050356e-5,3.33565624903945e-5,4.183458625887409,2521.5728901233724,0.0032319509281644333,6.0816348425823114e-5,5.4343404239240786e-5,5.587311980235042e-5,4.8589923905689515e-5,5.484074197191468e-5,6.415158237492078e-5,6.368211050489826e-5,6.823094481732125e-5,24.871832226827472,2581.470125932466,1.0944552651162187,0.8264229218185901,1.6416930583825518,0.18984350812693454,1.0051124526104556,1.853885166748357,6.656165977017513,2.267103775012215,13.265583166266234,57.30877935922267,9.289062316832819,12.049234486824641,9.12972635273441,18.06883974986905,2.086789659796315,11.040950969288366,20.426498060988376,73.17329163393505,24.93618435472884,173.67761998422372,466.87808529843295,126.32798912124169,6217.187056905327
t271,536.4931486628317,0.00015284821874664734,584.3208087669727,3.8090056160146375,2898.6683345851843,0.003235317405485054,0.01046507614988502,0.05869536210284239,0.0008317718752322473,479.4108772865061,0.0007722411789737504,0.0009308516393712788,0.0007553982264399355,0.0017611108240243357,24.836188713556375,2710.5417992786824,5.527685289601248,4.1739537270349345,8.291561744826474,0.9588404597048219,5.076444390393943,9.363265069644013,33.61769154605488,11.450274709401693,72.21830600958083,277.176006354229,47.84148084578659,31.448165896933194,23.828333567912683,47.15915985544937,5.446471446314069,28.81657430345808,53.31253919574627,190.98013314588624,65.08269404115555,488.78085427587735,1253.3978691887423,308.70710708075524,10210.813175031857
t272,1.2462203500460581e-5,239.9992789062235,1166.699847833996,3.9715243255738133,2637.2103198712407,3.579503827983432e-5,0.007653002652139312,1565.2211646762403,0.0005904958041712978,3056.932976780186,0.00053830765769467,0.0008844552518933773,0.0007197011953986115,0.001654679029567007,28.631991447907396,2689.2116598588054,5.196326463522135,3.923754573185622,7.7944942064669585,0.901397177005954,4.772136005662084,7.038238133281545,26.543089378447064,8.685380650753201,65.38402605045222,262.42496976665427,51.31623227089349,58.431207739507926,44.27343770845603,87.62248673719371,10.119641620315168,53.541668497448406,93.14477992902667,347.4832618856375,114.82366612966861,912.1015814160147,2397.2449020831564,645.5464951853108,16596.204026207066
