Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t362,-0.003297876731320639,-0.0033558207442106105,-0.0032894629602401703,-0.0029622281978415196,-0.009289269981286067,-9.728797693735494e-5,-0.002325220000465845,-0.0021961632230288602,-0.0003105714405423211,-0.0010290675671937323,-0.0013529297319949238,-0.0013413610405563004,-0.0002912944109191069,0.005477069310179319,0.025274869592608728,-0.0035936161465122706,-0.003980231250261675
t363,-0.0031152047863634786,-0.0034709080979711164,-0.0036329778980507895,-0.0029264051036503613,-0.009556198748129996,0.00020457084881417043,-0.0005357363563678935,-0.0003697693293379766,6.31401053408651e-5,0.0009130929896975152,0.00037286644721986543,0.0004003115946866334,0.00019871565878454324,0.005140301462159389,0.007881311621826967,-0.0027585946014202006,-0.011191484192761864
t364,-0.0029872461663406316,-0.0034905072346588643,-0.0034111906368549773,-0.0029619376107628244,-0.009870787343652985,-2.0759657795076325e-5,-0.0007245715664715561,-0.0004011559183274147,-0.00013839315694899915,0.0006156847361492239,0.00021771446734930507,0.000240399564542583,-9.584138922419448e-8,0.0044883887136874575,0.002015839207994373,-0.0025208060687923885,-0.018949424512272002
t365,-0.002894759055782987,-0.003300142991266855,-0.00266113790288516,-0.0029818450040234867,-0.010217098521404256,-0.0007972816845226626,-0.0017475429384334923,-0.0013792658201654414,-0.0008608372992265061,-0.001005648710729524,-0.0010450119874367198,-0.0009465529266973081,-0.000772891134725577,0.0012929411567477714,-0.0022617991493257285,-0.0029158870099430436,-0.03449476097982098
t366,-0.0028810016998931814,-0.003489201091303868,-0.0032389960716809048,-0.003086726211044764,-0.01074756430053334,-0.0016321383386352646,-0.003515375834534927,-0.003179894762347444,-0.0016862819988688505,-0.0035927665577140796,-0.003007483789538094,-0.002889197142208712,-0.0017747266502801528,-0.002476032421421726,-0.006819792817539918,-0.0033673840761422246,-0.05738456376368745
t367,-0.0030733543402778184,-0.003499424006528418,-0.0030811667267874156,-0.0031455140267503618,-0.010785208656972673,-0.00301517334610995,-0.005186765218751443,-0.004753249990669262,-0.0026528209292438145,-0.005889513948136759,-0.004940204026763935,-0.0048335604322324675,-0.0029650548757634027,-0.005724218662636024,-0.012860409825467276,-0.004395514344217995,-0.08080115335730903
t368,-0.0031094025895763884,-0.0040671803107857965,-0.0032976291755781595,-0.0031176157277704878,-0.009973140071540234,-0.0048007195854353445,-0.009853023934117893,-0.011282365886045162,-0.004851034838809949,-0.01492297805812741,-0.012302186091920325,-0.011852974928093929,-0.0055406363884696105,-0.017374817494638924,-0.03458949341420919,-0.00630968940105573,-0.15724488789617452
t369,-0.002673913145916262,-0.003179922394269944,-0.0022108637018069272,-0.0029987034712057404,-0.011610779340416533,-0.006686869048531629,-0.017159916138549607,-0.015757015845486527,-0.006932849419355302,-0.015583424515310335,-0.01216131062557752,-0.012986392102745607,-0.007949911777423126,-0.011503936232216787,-0.004561050479520954,-0.003498698101334538,-0.13745555633966733
t370,-6.737541324461787e-5,-6.0230031566973215e-5,-6.697908703264296e-5,-4.6713001793763e-5,-0.012302183485335638,0.0001469858547668157,-0.0009653901074585615,-0.0005427783630105656,8.941742391336043e-6,-0.0007003018484680075,-0.0004313060836184634,-0.0004335638510882276,-6.965199934993091e-5,-0.0005675098257826259,-0.0005013759803067848,0.006816413549446261,-0.009783017931452389
t371,-7.887123245433792e-5,-1.2915545889345074e-5,-3.121005746265868e-5,-3.447701273199411e-5,-0.012077410790551303,0.004937327471962284,-0.00021623623546976277,0.03420220212453733,0.004504468358492238,0.03132738802782996,0.02706492541903485,0.02656551815538315,0.0055788351455067645,0.03584112619974244,0.03389281805190079,0.00978722264262078,0.20125071072245115
t372,-8.566366830364374e-5,-1.7015580037255245e-6,6.964481715736007e-5,1.027586601024576e-5,-0.012859768903785958,0.0024816299854598465,0.01975790960930531,0.007882927774020835,0.0026707783561166253,0.009988955731244193,0.007823592862443914,0.007912522267281128,0.003271665522630593,0.010955100392176,0.007026806964906281,0.0033156046336749803,0.07022028065233399
t373,-8.103143035709133e-5,1.5973091484188854e-5,-1.4116036090281156e-5,7.681603525756121e-6,-0.01307939726746811,0.0004254940571493009,0.005049020092817786,0.00037289621779002636,0.0012314887319538387,0.001814170348478799,0.0010436925012909978,0.0010703242466389802,0.0014545960310694838,0.0013726889176138939,0.0013350707305062907,-0.0011710354131941525,0.000847516423209709
t374,-6.96665927004362e-5,-6.640666013646117e-6,5.891894473286951e-5,-1.4296388419493744e-5,-0.012775267453519413,-0.0012538580013784293,-0.0016171957830211376,-0.006320244524160676,-0.0008498368515372229,-0.00542781262812259,-0.004857618666555324,-0.0047706749450547245,-0.0010029668580985016,-0.006403180041366926,-0.0024205517379870247,-0.004692141006605055,-0.052423033199807734
t375,-0.003096207840451171,-1.825548306607808e-5,-0.0021526082924863033,-3.0300162534164287e-6,-0.013148845417631724,-0.004924067492280032,-0.007515554806964273,-0.014504765609874707,-0.004317879008440537,-0.013966642987000748,-0.012090563125143014,-0.012013486679413517,-0.004857598261980691,-0.015619871547028385,-0.006829996877082335,-0.00894193925833912,-0.12400131270343606
t376,-0.0019772542764985098,-1.982602238876955e-5,-0.0020790259082755537,-0.0032664269203486135,-0.014174263301378831,-0.013469254783061145,-0.017671600309882848,-0.03266270324294341,-0.00858203690890592,-0.03328978649222688,-0.028118615862211597,-0.027953463540288003,-0.01000461178850808,-0.03698622400632034,-0.014558469472459614,-0.016826418831438816,-0.2616399816671369
t377,0.009732494523604541,0.035237808037645285,0.07044877131239011,-0.0009116192243001514,-0.015334154154425444,-0.002084830513839447,-0.01580341751795208,-0.015236753891499743,-0.009480824074468425,-0.01681841114011474,-0.014449168880395427,-0.01421287726767792,-0.009952072295053056,-0.0165531253112054,-0.0436581048646253,-0.04611294150941226,-0.10518922677132947
t378,0.009428171027909292,0.0009434907969377714,0.0007941110199219006,0.0014592765046251665,0.05379116208329369,0.0006033008403280135,298.0830523805414,129.8194010056907,0.01750477111059551,1.4841258867713027,146.41701668388177,0.18296928036759597,0.02095182280939198,0.01893394559993577,967.1706941068475,162.71678147039495,1705.998450866288
t379,0.011171911561217756,0.0009414466383096419,0.0007980536728830437,0.001438398652796173,0.035227808297750636,0.043876541463535,55.92074033296165,35.61051052267399,0.01443843156706704,0.41400132734579,30.30292580681617,0.04847064612041596,0.017658586378127904,0.004524685035718991,794.7437268674955,497.49332962478627,1414.6637809914673
t380,0.00014354562416434507,0.000228560813741421,0.00021444722955001798,-1.2696145900220364e-5,-3.2840462807467037e-5,-0.024295360287483758,-0.06120068340222741,-0.08275045979443058,-0.012407428382352578,-0.05586453480312606,-22.837172538906618,-0.14239409228045063,-0.013773863255568624,-0.003914082873162233,-803.4292326878071,-779.8962918659134,-1606.5587565806472
t381,-0.00015536693232669565,-0.00018938527780630008,-0.00027686870833823154,-0.0007781751678234954,-0.012302255714176303,-0.0170085410972629,-418.1712394983359,-195.3553074253937,-0.014104806547603961,-2.1727865227631384,-185.94048779791115,-0.1183482641098992,-0.0125810353281217,-0.0051184606168992244,-1278.182865916636,-0.039413143202374976,-2080.0429634637426
t382,-0.0029463918391412886,-0.0063741602340335645,-0.004723048411414884,-0.0007976577762554755,-0.011801560171971516,-0.0005846357586309157,0.0004931514167406674,0.00046142554868046587,-0.00022420007818219675,0.0002760343481212393,0.0002833071141016504,0.0006719876468169175,-0.00903299839650777,-0.0057904385478078435,-0.016053698184805718,-0.018708289179756074,-0.0748511725040463
t383,-0.003552900036047833,-0.00642969921930006,-0.005022016658255938,-0.0008508658031794451,-0.010336492118454863,0.0008421922058173865,0.004772830129101954,0.00475403348057229,0.0009981567105105803,0.004589544486635967,0.004197515350456622,0.0019499637391445198,-0.000741650121685966,-0.003680166336217441,-0.014911465749263383,-0.013892805324881947,-0.037313825265047555
t384,-0.00319225563664235,-0.005013397350326939,-0.003473027026812287,-0.0014012211273802403,-0.008879592044919307,0.00032033418264740065,0.0026833510539520803,0.002737769547686572,0.00026807449097186064,0.0027917861384169243,0.0024173199571206607,0.0013860538117555852,0.0005441920583420375,-0.0033880545948459617,-0.008300067076640848,-0.01173142029265142,-0.03223015390932623
