model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,full-current-policies,MWh,55972
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-current-policies,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-current-policies,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-current-policies,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-current-policies,MWh,183739
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-current-policies,MWh,183739
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,full-current-policies,MWh,3868434
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-current-policies,MWh,3868434
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-current-policies,MWh,3868434
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-current-policies,MWh,3868434
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-current-policies,MWh,3867164
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-current-policies,MWh,3867164
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies,MWh,16314137
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies,MWh,21334695
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MWh,18380584
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies,MWh,11567365
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies,MWh,9975617
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies,MWh,6615495
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-current-policies,MWh,358051
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-current-policies,MWh,606650
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MWh,1072071
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-current-policies,MWh,727751
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-current-policies,MWh,585244
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-current-policies,MWh,432061
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-current-policies,MWh,3516
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,full-current-policies,MWh,10935
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MWh,40333
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-current-policies,MWh,24948
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-current-policies,MWh,26586
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-current-policies,MWh,18939
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-current-policies,MWh,192496
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-current-policies,MWh,492927
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MWh,1169850
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-current-policies,MWh,718142
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-current-policies,MWh,642948
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-current-policies,MWh,436931
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-current-policies,MWh,38323
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-current-policies,MWh,64892
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MWh,94335
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-current-policies,MWh,47066
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-current-policies,MWh,32763
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-current-policies,MWh,22668
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,full-current-policies,MWh,11185
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2035,full-current-policies,MWh,12552
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2040,full-current-policies,MWh,7604
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2045,full-current-policies,MWh,5316
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2050,full-current-policies,MWh,1607
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-current-policies,MWh,8201
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-current-policies,MWh,920
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-current-policies,MWh,596
USENSYS,MISE,MISE_naturalgas_hframe_cc_moderate_0,MISE_naturalgas_hframe_cc_moderate_0,2035,full-current-policies,MWh,828499
USENSYS,MISE,MISE_naturalgas_hframe_cc_moderate_0,MISE_naturalgas_hframe_cc_moderate_0,2040,full-current-policies,MWh,45805808
USENSYS,MISE,MISE_naturalgas_hframe_cc_moderate_0,MISE_naturalgas_hframe_cc_moderate_0,2045,full-current-policies,MWh,66549893
USENSYS,MISE,MISE_naturalgas_hframe_cc_moderate_0,MISE_naturalgas_hframe_cc_moderate_0,2050,full-current-policies,MWh,82720592
USENSYS,MISE,MISE_nuclear_1,Nuclear,2027,full-current-policies,MWh,10142496
USENSYS,MISE,MISE_nuclear_1,Nuclear,2030,full-current-policies,MWh,10142496
USENSYS,MISE,MISE_nuclear_1,Nuclear,2035,full-current-policies,MWh,9991547
USENSYS,MISE,MISE_nuclear_1,Nuclear,2040,full-current-policies,MWh,9930216
USENSYS,MISE,MISE_nuclear_1,Nuclear,2045,full-current-policies,MWh,10091049
USENSYS,MISE,MISE_nuclear_1,Nuclear,2050,full-current-policies,MWh,10129151
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2027,full-current-policies,MWh,8935704
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2030,full-current-policies,MWh,8935704
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2035,full-current-policies,MWh,8931315
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2040,full-current-policies,MWh,8491729
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2045,full-current-policies,MWh,5290069
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2050,full-current-policies,MWh,2601737
USENSYS,MISE,MISE_petroleum_liquids_1,Other,2030,full-current-policies,MWh,45
USENSYS,MISE,MISE_petroleum_liquids_1,Other,2035,full-current-policies,MWh,480
USENSYS,MISE,MISE_petroleum_liquids_1,Other,2040,full-current-policies,MWh,580
USENSYS,MISE,MISE_petroleum_liquids_1,Other,2045,full-current-policies,MWh,192
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2027,full-current-policies,MWh,104832
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2030,full-current-policies,MWh,104832
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2035,full-current-policies,MWh,96096
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2040,full-current-policies,MWh,96096
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2045,full-current-policies,MWh,96096
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2050,full-current-policies,MWh,87360
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2027,full-current-policies,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2030,full-current-policies,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2035,full-current-policies,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2040,full-current-policies,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2045,full-current-policies,MWh,2459702
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2050,full-current-policies,MWh,2040273
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-current-policies,MWh,12482106
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-current-policies,MWh,15972133
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-current-policies,MWh,15972043
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-current-policies,MWh,15972043
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,full-current-policies,MWh,3261686
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-current-policies,MWh,14147552
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,full-current-policies,MWh,14147552
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,full-current-policies,MWh,14147552
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,full-current-policies,MWh,14147547
USENSYS,MISS,MISS_batteries_1,Battery,2027,full-current-policies,MWh,1384
USENSYS,MISS,MISS_batteries_1,Battery,2030,full-current-policies,MWh,6058
USENSYS,MISS,MISS_batteries_1,Battery,2035,full-current-policies,MWh,11084
USENSYS,MISS,MISS_battery_moderate_0,Battery,2040,full-current-policies,MWh,650
USENSYS,MISS,MISS_battery_moderate_0,Battery,2045,full-current-policies,MWh,476
USENSYS,MISS,MISS_battery_moderate_0,Battery,2050,full-current-policies,MWh,487
USENSYS,MISS,MISS_biomass_1,Other,2027,full-current-policies,MWh,52380
USENSYS,MISS,MISS_biomass_1,Other,2030,full-current-policies,MWh,51184
USENSYS,MISS,MISS_biomass_1,Other,2035,full-current-policies,MWh,24288
USENSYS,MISS,MISS_biomass_1,Other,2040,full-current-policies,MWh,22216
USENSYS,MISS,MISS_biomass_1,Other,2045,full-current-policies,MWh,16402
USENSYS,MISS,MISS_biomass_1,Other,2050,full-current-policies,MWh,8355
USENSYS,MISS,MISS_biomass_2,Other,2027,full-current-policies,MWh,742560
USENSYS,MISS,MISS_biomass_2,Other,2030,full-current-policies,MWh,646134
USENSYS,MISS,MISS_biomass_2,Other,2035,full-current-policies,MWh,369771
USENSYS,MISS,MISS_biomass_2,Other,2040,full-current-policies,MWh,302998
USENSYS,MISS,MISS_biomass_2,Other,2045,full-current-policies,MWh,333366
USENSYS,MISS,MISS_biomass_2,Other,2050,full-current-policies,MWh,255297
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2027,full-current-policies,MWh,1348755
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,full-current-policies,MWh,1348801
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2035,full-current-policies,MWh,1203055
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,full-current-policies,MWh,1190292
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2045,full-current-policies,MWh,1202380
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2050,full-current-policies,MWh,1203370
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2027,full-current-policies,MWh,10703609
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2030,full-current-policies,MWh,10582891
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2035,full-current-policies,MWh,9781510
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2040,full-current-policies,MWh,9175395
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2045,full-current-policies,MWh,11335525
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2027,full-current-policies,MWh,38943621
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2030,full-current-policies,MWh,37371850
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2035,full-current-policies,MWh,33523671
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2040,full-current-policies,MWh,31021013
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2045,full-current-policies,MWh,29152834
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2050,full-current-policies,MWh,5643784
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2027,full-current-policies,MWh,3581649
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2030,full-current-policies,MWh,6221631
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2035,full-current-policies,MWh,8071309
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2040,full-current-policies,MWh,8431917
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2045,full-current-policies,MWh,8645007
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2050,full-current-policies,MWh,9140494
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-current-policies,MWh,5117346
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-current-policies,MWh,5117346
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-current-policies,MWh,5117346
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-current-policies,MWh,5117346
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-current-policies,MWh,5117346
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-current-policies,MWh,5117346
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,full-current-policies,MWh,9971125
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-current-policies,MWh,9971125
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-current-policies,MWh,9971125
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-current-policies,MWh,9971125
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-current-policies,MWh,9971125
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-current-policies,MWh,9971114
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-current-policies,MWh,5115085
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-current-policies,MWh,5115085
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-current-policies,MWh,5115085
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-current-policies,MWh,408322
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-current-policies,MWh,8770831
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-current-policies,MWh,8770831
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-current-policies,MWh,8770820
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-current-policies,MWh,45248652
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-current-policies,MWh,39980441
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-current-policies,MWh,45572728
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-current-policies,MWh,53451198
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-current-policies,MWh,54529251
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-current-policies,MWh,37058650
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-current-policies,MWh,184942
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-current-policies,MWh,46924
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-current-policies,MWh,523390
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-current-policies,MWh,945945
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-current-policies,MWh,916369
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-current-policies,MWh,570085
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-current-policies,MWh,250267
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-current-policies,MWh,1002678
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-current-policies,MWh,1060595
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-current-policies,MWh,517548
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-current-policies,MWh,96185
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-current-policies,MWh,144684
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-current-policies,MWh,139351
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-current-policies,MWh,63892
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-current-policies,MWh,20262
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-current-policies,MWh,23334
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-current-policies,MWh,54286
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-current-policies,MWh,71609
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-current-policies,MWh,66407
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-current-policies,MWh,43612
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2035,full-current-policies,MWh,6066
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2040,full-current-policies,MWh,11348
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2045,full-current-policies,MWh,11745
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2050,full-current-policies,MWh,7009
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2027,full-current-policies,MWh,66159
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,full-current-policies,MWh,297607
USENSYS,MISS,MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2045,full-current-policies,MWh,11495654
USENSYS,MISS,MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2050,full-current-policies,MWh,76156811
USENSYS,MISS,MISS_nuclear_1,Nuclear,2027,full-current-policies,MWh,47401536
USENSYS,MISS,MISS_nuclear_1,Nuclear,2030,full-current-policies,MWh,47401536
USENSYS,MISS,MISS_nuclear_1,Nuclear,2035,full-current-policies,MWh,46257208
USENSYS,MISS,MISS_nuclear_1,Nuclear,2040,full-current-policies,MWh,43805763
USENSYS,MISS,MISS_nuclear_1,Nuclear,2045,full-current-policies,MWh,46267770
USENSYS,MISS,MISS_nuclear_1,Nuclear,2050,full-current-policies,MWh,46921528
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2027,full-current-policies,MWh,381555
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2030,full-current-policies,MWh,381555
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2035,full-current-policies,MWh,381555
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2040,full-current-policies,MWh,381555
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2045,full-current-policies,MWh,381555
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2050,full-current-policies,MWh,381555
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2040,full-current-policies,MWh,312
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2045,full-current-policies,MWh,468
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2050,full-current-policies,MWh,26
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2027,full-current-policies,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2030,full-current-policies,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2035,full-current-policies,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2040,full-current-policies,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2045,full-current-policies,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2050,full-current-policies,MWh,26208
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2027,full-current-policies,MWh,4777286
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2030,full-current-policies,MWh,4777286
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2035,full-current-policies,MWh,4777286
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2040,full-current-policies,MWh,4777286
