Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t241,23682.4794788017,3442.864386001623,17473.203888401593,17577.114573191586,21377.49924296537,0.0015005385066672017,0.005077627620223051,0.0055372861740271,1897.5796231964018,6661.083351304522,0.0024620117689968728,0.002495355952135892,0.0021399891605521876,0.0018911404150489463,1366.1473939124985,84.7912619813737,710.8573893677536,1275.6419409631542,0.0,21.50189428218655,630.7598787423188,91.2551839378861,335.479093888852,930.7060378922844,2.716893758031783,2.0592570411913202,4.159305603761891,0.46349764810773597,2.514546666456251,4.711509969799174,18.198964561324054,7.874988018634992,26.360635053224172,226.3456912564348,55.240823039288905,183.09656266339164,142.99407371306341,290.81453128570985,30.339490291005276,174.41266099142982,330.68046096308774,1210.2373331279016,416.0384185355666,2078.92524273397,11973.026196185452,3261.4997907946517,118001.6965966822
t242,23682.47956955487,3442.864465657524,17473.20398605518,17903.05753804167,23800.817743748423,0.0016115497919314266,0.005205984521270922,0.0056550884347944565,1897.5796854187104,6661.083411178219,0.0025601948374849304,0.0026131492065839287,0.0022484460375250858,0.001981195273070548,1441.6912676596748,2064.698884775919,729.857604255617,1257.3825400573357,0.0,21.484170437367286,630.7595359775665,91.24974880436869,356.4142191959172,969.2434022181073,1.6835309269259089,1.2712110200827835,2.525427596491244,0.29190109645788087,1.546105521108442,2.8518620137964907,10.239812609324051,3.487608628455795,12.470335367206946,65.08725086915193,23.448211976449468,141.87111350754833,107.49592498813863,212.74791021040807,24.570197842650664,129.99927827329492,240.5079989836016,861.56578406114,293.6065652966052,1329.2965232120405,7196.647471404561,2307.6553501597714,115394.75702420976
t243,24012.821551753157,3442.864703345733,17473.204574244166,18251.240700248727,26532.027230268668,0.0019021292742587282,0.005707910924397597,0.006189495854489077,1897.579893260369,6661.083606219095,0.002821790868615494,0.002974810282835763,0.0025391163409901624,0.002228349784825679,1508.2387391163834,5981.185290987149,748.6905633682196,1358.968163534376,0.0,26.698182612175682,697.8670212082125,114.03079303061986,377.40654471344044,1007.7796778467407,0.39439078527604304,0.29504879118736627,0.5896158064993327,0.06712269057648704,0.35925053591153794,0.6675725859551679,2.4697543941992226,0.792795119691719,4.38026663400931,21.608721062584376,5.074331312923055,82.63720120371738,61.16384216164438,127.54651099451192,12.336463279676552,75.20878375579585,145.81429209605432,546.8779082829624,141.55263968953372,832.4936977075255,3963.128876894135,1356.2712048241897,117473.4418899691
t244,25397.725761202128,3442.864947150527,17473.205213736583,18615.668347409766,29162.373908973863,0.0021315718136011683,0.006116000839509635,0.006635169428897199,1897.5801082868256,6661.083809299853,0.0030419611213819923,0.0032674105841785516,0.0027766826385616896,0.0024174504457453345,1569.6995842727663,9472.516246414265,767.3774823404016,1627.7755186781417,0.0,30.633819926463676,748.2801181693035,151.17861916603024,398.5132704471827,1046.2850865921203,0.14410753091714662,0.10957377109941824,0.2138527743580261,0.024771818150661425,0.1327181388700585,0.24008934590185058,0.8841931223786135,0.21209245669556315,1.428417679258401,7.0502540931782445,1.2617153080435206,52.733261845678435,38.64298114225351,81.49918580497076,7.529782692521596,48.1754352497379,94.26114289066159,356.93708241065144,73.9439818160598,550.4095994603636,2195.0405425701383,605.4002946644667,122579.06330489945
t245,26810.40284474121,3442.865189774682,17473.20581239078,19004.221094936765,31826.758727166547,0.002306797433518944,0.006454891297450747,0.006993637727927296,1897.580324463016,6661.084013434163,0.003221899970826448,0.003507356629807432,0.0029698119400064843,0.0025720697198504234,1632.6977919340504,11776.916901505298,785.9183610149898,1842.2848301166662,0.0,29.33036208507617,731.5034159958022,179.90433215870192,419.6771960038285,1084.7921776355688,0.6950783232478394,0.5247248336007565,1.0428524625579194,0.12010981454618763,0.6382882182688419,1.177738264824212,4.2300917063987695,0.5627345463994847,4.320747259488697,18.537630033889396,3.434374937202809,22.31912013623263,16.911036003315342,33.469909664496654,3.865011530285864,20.4504918725259,37.83633805219851,135.54536626019174,32.876628478329756,293.0885078145979,1027.1212715873853,92.37441347735047,127350.31386709918
t246,26877.554479163555,3442.8653592392016,17473.206118608563,19377.768171329255,34547.68528108959,0.0024599076579744856,0.006662426011683494,0.0072175758154322915,1897.5804770125394,6661.084162222369,0.0033539338466186245,0.003672496124553285,0.003103762395293137,0.0027148010387230406,1695.530855244948,13145.635608213106,804.3132001132723,1867.2295747086066,0.0,22.774387126780155,647.4525954758013,185.87125855187358,440.9555224581853,1123.3007448473447,1.7563063405997885,1.3259527643978428,2.63496343970451,0.3038809790768602,1.61276571365372,2.9755914242787194,10.686714508982195,0.8273283114703157,6.613997407941315,33.25486223813068,5.255427106379804,33.94381146491573,25.718880995100502,50.902449579037,5.877874136289762,31.102130726830932,57.54342878909874,206.1443359646711,29.46731914862684,252.21195818756854,739.6485433646371,138.6274844332282,131849.2729873325
t247,27029.619724434866,3442.8656662074823,17473.20717881973,19807.91662392547,37283.28964700107,0.0025714535661210624,0.007020575998206439,0.007600749752733326,1897.5807065491094,6661.0843929953835,0.003529402552216266,0.003907551567308886,0.0032891971272769344,0.002845604108849737,1759.821130467938,14425.08007909087,822.5619984042968,2094.0269807296995,0.0,21.471685936539156,630.5976286298692,214.62912014810314,462.29104904176785,1161.778445266735,6.447301237632447,4.86824632055758,9.671242280588649,1.1181919359443477,5.9191390858710875,10.919512452751404,39.211390146894715,0.0003842266772908738,37.709421191760235,175.13825289246424,0.0003589243914698181,55.02242114367254,41.69028088864123,82.5113365462126,9.52891472271962,50.415945051767075,93.27562194860673,334.146715391856,63.06983109066446,424.7567144029963,1423.7031487351992,0.0004502001386783885,138056.9776430016
t248,27029.620127735583,3591.5993000756916,17970.412101038713,20338.438812014658,40200.426897495316,0.002665498968976361,0.008343340255784882,0.00919327922404212,1897.5809759511715,6722.621575374678,0.003743535510483286,0.004242020747949824,0.003556883092333874,0.0030008173765594293,1839.153586161142,19782.79148395114,840.704036284853,2522.9197773362375,0.0,25.421621654275672,646.1201840071153,251.8091377236591,483.74097977962504,1200.2460932836027,3.7468428823086692,2.8279209885107344,5.621942130440362,1.008604266308398,3.435844022068457,6.309011398364909,21.833334373244938,3.869514700253801,58.607688817184524,261.74787460748416,0.0001758069975915726,94.13011372947297,71.23215132381021,140.76885014719332,17.808456530682204,86.01580608861107,159.21528258629792,69.74768183885786,180.33916390056788,771.8581435455504,2866.973185454997,0.00015569386692492693,150170.7391800757
t249,27029.620190421356,3719.9991295216514,18083.798821584125,20823.733741281205,43151.96885313442,0.0027097143720310256,0.00957460414405584,0.010661218552160505,1897.5813320808359,7412.861722431068,0.003958311130786686,0.0046127383612027196,0.0038737405764799728,0.0031853596910160873,1911.5558158731887,26685.757260393897,858.7000310677104,2749.472721234132,0.0,28.588357018570917,636.0971617205726,274.59941907912054,505.30531079400345,1238.7126527638432,0.0008905601810836824,0.0008432202511360315,0.0009658912503803989,1.0128561316727123,0.0008729154763069939,0.00023736391867622592,0.00011320287875229025,0.00023877633841498726,56.051417020610785,229.13636467645034,9.51421948391787e-5,149.79582841368187,113.50069417688015,224.63114179049333,28.14984550259996,137.2608977218983,253.94106216433616,0.00011852153002641575,310.0051240046735,1133.8497841152878,2101.5029487842194,8.172552089395943e-5,161747.2335179089
t250,27029.62020325208,3719.9992234802207,18083.798922458584,21594.771444043694,46092.81765407327,0.0027124988940678066,0.009711415536137507,0.010801639643220385,1897.5814299079252,8412.688192701255,0.004032984185814223,0.0047378489493244925,0.00399110253613029,0.003274628346077782,2000.730634404105,32987.91479989077,876.4894787696367,2773.6856262105684,0.0,26.496158569082223,630.4357027256495,274.5985022573579,526.9268419317374,1277.1803913808208,2.924112587894128,2.2081459708088276,4.385865206805244,1.1665404372640946,2.685454655966005,4.95181601832038,8.432101751864845e-5,6.055535387402246,41.73054552506847,163.29443985445232,6.068323633288723e-5,207.677517447218,157.35772940667394,311.42965295109394,37.98058451824427,190.29902004037578,352.0652900046197,6.963140227425908e-5,429.792894458613,1094.373232053399,1494.4281352374771,5.1845785705959335e-5,172710.581246418
t251,27029.62018854783,3719.9993036373553,18083.799006421435,22334.944937217268,48966.10779574558,0.002670573107355104,0.009827936209197181,0.010921734793803855,1897.5814974048444,9593.699132462098,0.004109166069562401,0.004738586555410435,0.00402750725654668,0.0032710692226185045,2110.4303630672766,35810.479026591434,894.1328457338296,2595.80257631656,0.0,29.657736828191243,687.260770738588,256.2726418483377,548.6627726018492,1315.6292946265328,6.1715449692951,4.660136196183157,9.25734849684737,1.07054594345317,5.667736456071513,10.453836307421994,0.0005280605668913143,12.78392814819463,32.97835372543983,159.2853922299347,21.122118437462568,273.9534384568617,207.57500720340676,410.81621099849156,47.44563363377683,251.02890907440784,464.42060557313147,0.0005072099906416776,566.9535978334226,622.0732119270633,1710.6719995801955,438.89753348140897,181131.4075803053
t252,27029.620174547807,3719.9993929335956,18083.799052300783,22878.990369264262,51850.64434682609,0.002654525213628244,0.00995829895363691,0.011053239084020039,2899.966224330016,10997.708556747128,0.004148977214841963,0.004716503753977678,0.003953618610852904,0.0032495929570077087,2272.856275158044,36976.40511223582,911.6694532002782,2619.772564288606,0.0,38.07315176907343,811.201499657213,250.58648529295286,570.4559023498688,1354.068145127116,3.318386676473432,2.49445332699495,4.248653994525258,0.6008600658516039,2.9665142614122666,5.695709754202605,9.910404457907982,7.005870713714667,2.727704650362003e-5,182.92389683191874,27.953210381065794,250.89505923262445,178.8113869769393,217.380734948848,45.28442623684023,122.72498411515511,426.0428097795271,269.40453287439647,539.3760504318377,3.496097182371371e-5,1536.3117446771662,390.4862329465058,187489.69242570642
t253,27029.62016794342,3719.999523424877,18083.79910555619,22878.990343270747,54820.504266440075,0.002655926748285931,0.010145398087200328,0.011240666796750967,3902.3506753789425,12360.134509159823,0.004214947915851349,0.004720303208261317,0.003929627672961094,0.003252780399173912,2272.856181650524,38276.583077731615,929.0600209455918,2845.5954394946198,0.0,51.735886611355426,1002.3386729532606,259.26440712652726,560.6566980464034,1392.5056104644916,1.794185669348961,1.3519447358629144,0.0010012425744057897,0.42400441320682036,1.6205493886297437,3.677770310876488,10.433545904207362,4.4998935130896625,12.742384125347554,90.6681241281945,26.13295319797065,129.08378132493016,93.90630710520216,0.002370726700036439,50.835615842494946,55.947032691312096,302.6859299872858,459.36147679849813,365.05464842198404,114.08754123214766,827.0691532791524,1314.5102808531897,194251.92524074146
t254,27029.62015698204,3719.9996982867606,18083.799161848776,22878.990318784698,56833.553621293875,0.00268090499739112,0.010499296333884557,0.011597997165557513,4446.973235585605,14014.087407926096,0.0043403368845106914,0.004754872124918938,0.00394062675711394,0.003285403070950118,2272.856162608514,38928.32569235503,946.3115289590171,3047.935202865232,0.0,60.14482705086517,1171.913504504444,274.5998481758939,570.4558773991331,1430.9935691762485,3.899168139450081e-5,3.83732623556148e-5,2.6277753848207513e-5,0.460428739106331,5.752107297807366e-5,2.798496091443158,8.086537847205292,3.401716378789132,7.926603887260981e-5,4.679840526589785e-5,19.25796676269518,4.863679321850999e-5,5.021370675529358e-5,3.487721111510234e-5,60.991895744992526,7.531173257076975e-5,217.4511571478548,224.79927100460617,236.96102352957334,4.4136245331203614e-5,4.799991079833488e-5,976.0938103830597,197460.90380527265
t255,27029.62014609448,3719.9997169404246,18083.799175969358,21786.242976830737,56833.5536874199,0.002738013551564397,0.010579077690745075,0.01167884920367558,4446.973251123197,15645.95108564936,0.004389435071254296,0.0048386235757706215,0.0039936131324394665,0.0033619910929105715,2272.8560051523646,38928.32564830402,963.4169962887053,3047.9351007931546,0.0,63.29991559367315,1274.2108758698023,274.5997728965721,570.4559496138129,1469.4016427386262,1.315141032097104e-5,1.2753754910004477e-5,0.00092071386188224,0.5930253643241241,0.0008475419132413891,1.9611557490588674,0.00022066878641959612,2.36515013612986,11.254944773380409,1.652190777223305e-5,8.903807998694381e-5,1.5500798296624284e-5,1.6056675541006404e-5,0.001414195707829414,75.73455763110763,0.0016131463267677506,209.95215277108915,0.00012577507845349344,228.66026234838426,67.87209388384497,2.173408834808691e-5,0.00010748320599556498,197009.08230382047
t256,27029.62012358152,3719.9985279802427,18083.799177126064,20441.541735150342,52569.11990242038,0.0028501278470852223,0.010600154717683608,0.011700217101524987,4446.973330771205,17092.251718838175,0.004486968315649114,0.00495125439209613,0.0040714847965186915,0.00346960982008748,2272.856354977473,38928.32618121719,965.4705998624208,3047.935321424305,0.0,63.29999002048495,1309.311597382541,274.5999895443787,570.4559512137421,1507.7999613832371,0.9452650349968539,0.7082304774185787,2.4538632357980477e-5,0.6109191285292906,2.2129444308015937e-5,2.5243289012120922e-5,5.2754906964389425,4.215777115950264e-6,20.936587053144162,1.1227424991510198e-5,0.0001045236334914958,47.27208667996659,37.67403530090504,3.474269264819881e-5,83.20001188947072,3.578270195509672e-5,2.3052695219082477e-5,110.22594837364194,1.4871697588193021e-5,1799.2581705864577,1.2593385865840647e-5,0.00014568876217162284,194429.50979654185
t257,26509.197490584123,3719.9977511354577,18083.79913079382,18720.987593957503,48304.68573152839,0.0026659094483017297,0.009116605265826819,0.010068979456726978,4446.973083216968,17092.25170972332,0.004334863313818464,0.004726988697905274,0.003492886328588965,0.0023888029424645515,2234.443254659214,37032.515933254705,878.7069235063522,2845.599950352968,0.0,59.85654085871829,1277.13465764085,259.11244571643863,523.0943575998705,1433.4341873759652,1.2347425862959456,0.9307310132281745,6.328938945183613e-5,0.287953886427473,5.795102523910583e-5,6.351937526361459e-5,7.31906211498274,2.005286377692951,21.95181996505508,69.87164299283074,12.587290110482803,163.64709091060482,114.7473631772332,6.909478946538248e-5,41.60001700148418,7.116125176589809e-5,8.584687134248302e-5,724.3739976966216,382.31014149265667,2882.247612641738,678.9147617491238,1151.122832119676,189676.98029363898
t258,25887.67596718618,3719.996959946849,18083.798971731434,17000.43343205932,44040.251565729566,0.0024382729590317763,0.008221203645556893,0.00905498164491813,3503.2859859994846,17092.25171144721,0.0041281770612272865,0.0040119338278526845,0.0031255785521729948,0.0016841320655138358,1694.5589448023043,30269.230211906077,703.1865833830171,2440.9258981001703,0.0,51.159279832053784,1177.7609234754989,220.83322031491568,428.31396816568883,1241.7582443602623,1.2136162396945136,0.921914283097671,9.256016031415026e-5,1.806949991943044e-6,8.440039400174646e-5,1.6107216854836648,8.230296291170566,4.999770880993306,23.757717059408414,82.52315857100159,20.994861855241986,131.32850755133745,99.31898938363074,0.00022476531927245814,2.3761257457035846e-5,0.0003011887254617773,149.40021279200585,811.3330367340725,829.7322092465039,5080.741280809416,2098.67058654838,2021.343449539625,178921.5755906737
t259,25098.41906068271,3719.996367155743,17987.677836213727,15279.879279205787,39775.81739803175,0.002257819719610874,0.00725408032885545,0.007943018457644512,2318.9921179375233,16563.21123988478,0.003481403497984629,0.0035186611366328185,0.002834758992697248,0.00032477828346821495,0.0018336012777075109,20996.71306612865,542.4653726059283,1843.5897482909372,0.0,37.2082168098711,1011.1094316765856,159.7623299433755,286.17199091323505,943.1413453703419,0.0002884493343931064,0.00027746546300300916,0.00031561842365767696,0.1480754647463002,0.9675571923717878,2.485253586739454,9.250619994166042,9.126183086074402,22.758699831029706,2.431261362493656e-6,24.376745236184885,167.42460281420287,126.85818705366128,251.0654284019953,14.939870363404696,153.413545644095,390.9083644766839,1346.663230665482,1176.2195786742923,6477.390493372465,5944.816521613659,3026.314814965735,165709.3129053741
