Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t30,10020.874100602963,0.0438363377259596,6421.871948946772,7906.8085218299275,12717.337375551735,0.0016067059714156334,0.002587106526863358,0.008426922431024945,0.002969655871986156,0.0030977778026018642,0.0030257888454686415,0.0029945300545926095,0.0028175714261967225,0.002866886067097055,0.003431416228512579,0.005043959827678748,980.0952572094524,2167.8514847576807,0.0,31.7924842460943,668.6082080485218,161.6982755117302,363.69626268604856,1056.795927761608,1.615143935110742,0.014690335680874049,3.4551437704848893,0.3989599124584486,2.1150942140183115,3.9018218514126324,14.011273058593499,4.771488130025846,18.652232842314138,0.00030316866959263674,12.50496576846987,20.085235992389098,11.412647098454563,27.766734079238194,3.2063666413992973,16.96662812315198,31.389929476477647,112.44865122582105,38.32003949558005,345.18076896257105,681.2489881664993,165.57587305357703,44012.555531113714
t31,9245.658200644168,0.043866662042660605,6409.78698635589,7878.7879044600195,11923.52448944282,0.0013880023479552568,0.002433894612845507,0.0010558848659234835,0.0009090656680777393,0.0009238383937668679,0.0009085361131930636,0.0009006735653225337,0.0008860855733271735,0.0011752711925323042,0.0012164796216931066,0.004610037376427252,806.9110129262372,2090.3922383372224,0.0,29.194077478780205,635.374212542187,150.39855594310052,329.8725574062579,870.4467741834163,5.853305737447791,4.016467761082528,11.404731465894026,1.3182138731470474,6.982141247180114,12.878929000480605,46.242663473594234,15.749517064236871,123.81081251033879,257.45278448641244,47.98723713505631,37.68998675186738,27.523470252509544,59.65205187460909,6.888777275022394,36.45010011322129,67.43574733015281,241.57477633284842,82.32393652567006,832.3026398468455,2105.9763985014974,506.026593452843,44907.948566163424
t32,7982.336875517061,0.04389144887560412,6409.786974222391,7878.7879074088505,10716.912309997122,0.0010320819527214675,0.0020671070254659044,0.0008016813714231728,0.0007629175532662589,0.0007731114170587384,0.000758755087081307,0.0007502993217668073,0.0007388546910183142,0.0011417246561285605,0.001203628305536732,0.004014502138491768,634.7216822131846,1934.5296641685989,0.0,29.206728642416916,635.6170615616006,150.48091646048223,335.6330656296972,619.6206140626712,13.178226050925375,9.95218793306088,19.77010317997798,2.286224560037853,12.10408531044745,22.32544928220113,80.15688395065108,21.833892588558356,195.9907131029807,735.703344592262,129.0467049683079,80.33983090941487,60.874472132263435,120.47873819995131,13.914108069819335,73.61838694464392,136.1992095983702,487.9027618111885,161.32250369231667,1717.238414259532,4897.185797802356,1223.9556041032172,47543.06937903896
t33,7325.539774679954,0.043920331177666166,6409.787260109627,7878.787890604856,10279.556372022314,0.00040546441637817393,0.0001893709842201549,0.00018341571752540284,0.00018220285820290136,0.000183630552705583,0.00018056202781458757,0.0001789743689605255,0.0001775284215627567,0.0002444690285458624,0.00024371312148261135,0.0001833324039706044,547.8787793251838,1935.6739165974775,0.0,29.11574616489097,635.3845444950812,150.39922103280475,329.8723716135245,494.4735166169773,15.262791981819321,11.524959762521416,22.89420777655455,2.647604914815978,14.016849981119478,25.853327719972274,92.82287916618954,31.615811790923402,277.1290613900752,1164.8561804507212,211.68519600605882,129.2081675135656,97.90126213397764,193.75850444192585,22.377386583980932,118.3959950428435,219.0407201114692,784.6629813714827,267.3996516785863,2751.816801028648,8033.127276806182,2077.834207146421,52582.347491057626
t34,7783.4913085415965,207.88387434738314,7420.149415282958,9169.127821791311,13477.694298566019,0.00023536119737910762,0.12660929445555308,467.58021501769167,0.046367738240615526,361.7989992092349,355.4896876677569,492.7254784432472,0.02115349674834872,0.012287017894680338,188.67367226597116,430.4079826059219,547.8898008295577,1883.1426723338961,0.0,28.231290654186374,659.6523894432687,144.64226359610723,352.89642506998365,471.298674871088,10.589371215675403,7.964940684089393,15.965344868587177,1.732752233426508,9.71775911040587,18.037937326412813,65.19749826765438,17.95082442989088,162.867616513031,723.492565548416,148.0064327218039,178.2305206181413,134.9800828023529,267.4373310758371,30.67917410817252,163.29569868324248,302.390950480497,1084.199247382958,284.38042339221374,3604.9594294879985,8193.823696472351,2869.3928957771013,62738.27541664598
t35,9368.271263133913,415.72382824180835,8430.511568187014,10459.467753848736,16675.832248261104,0.0010283851815855224,0.1619514519941588,1139.515131852109,0.05896209072817838,966.5716578263024,807.3040013846343,1394.7589714142287,0.028348612181344567,0.0171084174275807,803.5975484057242,681.8504033653861,604.4521298777806,1978.2658975674485,0.0,31.86213857616925,751.1967586274344,156.27816747423083,384.74656705131935,557.6129002637454,5.6185428738579875,4.223178417962373,8.521649207744248,0.9044035853477863,5.171482662432896,9.574452043219708,35.34008028593495,9.150912665165954,80.18358805210228,367.0022777258667,81.68449147242464,174.8263538031527,130.79773759225407,280.73425883885625,25.305699472728225,161.94795806827437,321.3290705017672,1306.343256209541,256.3822069706938,3765.744086334068,7413.767127311967,3280.8617022320464,73333.500850644
t36,10953.051217771796,623.5637814710577,9440.873719191968,11749.807685578211,19873.970193048346,0.0015026411365114142,0.1646758959019668,1458.6471651236309,0.062379511992966326,1609.6375363198938,1026.2997602416417,1698.4989332990913,0.031375445883680894,0.020468193509932675,1289.159907681591,860.0953787970811,690.1622058579807,2239.585476749726,0.0,39.86884832880492,909.8461144472491,185.2133443458272,416.7790468572004,742.1840223721713,4.394689125270397,3.3236330097411595,6.636331658138472,0.7459542776057061,4.067728391276842,7.461343992722753,26.53159030618099,8.57544408392689,70.16234600275854,290.6759189204238,62.46086616224132,138.66678580009332,106.06043305722446,210.27923524428368,21.957328271565093,124.75575824949289,238.09991599725393,906.3881551471145,244.97521342244434,2926.846204905426,5455.498836784386,3080.9726098845094,79747.06106186578
t37,12537.831171735728,831.4037338542447,10451.23586888695,13040.147617779505,23072.108137566065,0.0018099032378035018,0.15644308381324723,1449.3066892318218,0.06079670535441844,1947.7960866429514,1059.1954269655753,1829.0446966437526,0.03118194460792297,0.022944054358908738,1588.3982334059924,986.1826798708142,790.7808416281445,2626.7563590047,0.0,51.09388042160587,1109.689336712788,226.698374109513,451.4358622296526,962.9657985345701,3.5599570410026593,2.719129365747787,5.332584863422872,0.6236018717977583,3.3083145813961377,5.970738623735289,20.02699433992384,7.517825900003232,58.83091464160249,252.93315067888,50.72383324617424,117.26379705623543,90.74787370423493,141.1724889760053,19.091865889549727,90.66268606054162,152.9476124892239,371.8591882714431,235.40571426966525,2076.5239493357876,5371.803240725432,1898.127221720167,85989.49665456775
t38,14122.61112621832,1039.2436860086284,11461.59801865101,14330.487549773581,26270.246081958667,0.0020637754317663695,0.1597631995647568,1614.0038758130825,0.06350927044933297,2260.3304536316255,1220.7501650639997,2051.728794057118,0.03284638028930857,0.02536295705871564,1892.19178836034,1104.7096141018644,898.97782052907,2910.2947186141587,0.0,59.23243530850573,1242.929165521137,258.3824755037193,492.66740247342483,1186.2957177008816,2.5192568609423907,1.9477689619643337,3.5929804467229154,0.4515664030649764,2.2934779956410685,3.9813664564240305,11.189237206140005,6.318271767499551,45.79467781035023,221.9264771103242,40.275816109460656,76.780198830697,61.59417733684701,26.43375571382711,11.76603113659407,26.03095572984228,24.538338731231484,22.456726677396908,150.4694073350191,517.8944806785569,5119.176178809588,441.3219154889861,91235.71749846906
t39,15707.391081582848,1247.0836390787044,12471.960167805972,15620.827485150563,29468.384025961775,0.002324920120749661,0.2068961320938304,1752.864303152216,0.07915011625513581,2290.037909791375,1249.287748510179,2080.572056683764,0.0399767167401067,0.028242681583110687,2164.299406307197,1223.950925261921,1001.339654755568,3047.9346807586494,0.0,63.29961817282601,1309.3111469011017,274.599553124854,538.6650364660828,1383.5078209611459,0.00018141023814703195,0.0001761999895801236,0.00019860058294980112,0.00014367549833844845,0.0001828102646166603,0.0002081561664885165,0.00024627342777421897,4.894421042244939,27.625421748633187,209.12249498866322,29.339361170078778,0.00031357101720502924,0.0003184202027637655,0.0003138796082353935,0.0002602116838046965,0.00030880110072390707,0.00030813728927988097,0.000313104210953993,41.04654081467174,59.46557062024328,2639.909508303552,81.64506552479834,95988.7247084577
t40,17292.17103627158,1454.923593361111,13482.322328663451,16911.167423904048,32666.521973131927,0.0027046340657000266,0.20344601751986852,1752.8605897028583,0.07945685438800072,2290.03821829789,1249.2880539646708,2080.572362110163,0.04028118427374656,0.0325821434188097,2255.76656420177,1352.1773973953889,1067.5999820089696,3036.262649328658,0.0,63.29997096135779,1309.3115860037137,274.5999765137543,571.9999650836359,1494.3262630208474,1.1826134770875414,0.9921938306794306,9.976754790377251e-6,8.557596383355482e-6,9.663924053298674e-6,1.0141562214544815e-5,1.0083277968234618e-5,1.224224434651244e-5,1.8104091889370758e-5,188.28337543802408,1.08857273024792e-5,10.938091461229176,10.355426667652441,1.0302007841867264e-5,1.1202344699117142e-5,1.0838596792774494e-5,9.980021989795646e-6,1.1378596306970428e-5,1.4118766841744795e-5,2.2542975395957358e-5,1891.699889773858,1.2668903266310597e-5,102709.02018809535
t41,16805.789420430345,1662.763552636512,12710.362988440302,16911.167433847015,35864.65991568732,0.002572707670116621,0.20722040332058167,1752.8646295027336,0.07925849690963467,2290.038013537013,1249.2878542999576,2080.5721672392046,0.04009441924368488,0.032410502553563474,2255.7665171682665,1565.2190160213563,1067.5997733707713,3047.9353092297783,0.0,63.29985200045518,1309.3114609236566,274.5998351546826,571.9999160713264,1507.7999886126402,1.0253263746866811e-5,9.164267794406493e-6,7.739243107354087e-5,5.629072122862493e-5,7.140945888978439e-5,7.988728403292415e-5,8.47463314537268e-5,7.354554015396724e-5,4.1430266229294816e-5,1.1991477693398708e-5,0.00010822133852710845,1.0605413269020172e-5,1.0436813996810517e-5,9.326926576846548e-5,0.00010125939717182296,9.514076405817892e-5,8.8747505435043e-5,9.756110323386443e-5,7.997569042788745e-5,4.5837956166798734e-5,1.3915232740195937e-5,0.00012003378208188636,102991.40058181835
t42,14692.625844502929,1641.0598071650393,11363.134675573792,15190.61354629712,35864.65963887343,0.0023668826004667473,0.18054717490782646,1289.108628815947,0.0676987800313575,2118.86933482116,1129.7110709015,1933.258250720021,0.03458722811670838,0.028094356046457797,1901.570597773525,1565.218196354157,978.9468827765891,2887.543079348139,0.0,59.13993513435263,1252.450725878696,257.4508062312045,535.6839896138961,1405.5826641679691,1.7401020420070845,1.3663952379182331,2.671725703457418,0.31040860819461574,1.6349987850179848,3.002159470029181,10.328622925878557,3.4941337514382593,33.35353335273172,0.0002956658499989045,16.657827520928798,152.37122000539853,117.13871272127457,181.39528017066087,24.17435193594808,116.70447158693074,192.46018410405057,370.0439319097089,214.07834713163186,3345.5914791523273,1052.4838216501867,2947.324351936329,104855.26732473908
t43,12579.462211555252,1619.3538423146272,10015.906369054279,13470.05965418168,32646.579389474267,0.002165857130728795,0.16460375582680942,1017.5387301639613,0.0606144835160937,1862.1915290920751,995.7833491831366,1726.7382795818346,0.031048565778360324,0.025329253354912578,1701.741101369361,886.838795645354,801.6021204881946,2658.3940261843977,0.0,53.11252920157307,1151.753221203873,234.64019615690154,490.396517142247,1178.7995343416053,3.7999266180627833,2.962356113309469,5.850079565751617,0.6727846809125426,3.58267074396139,6.599256692648501,23.203253546081594,7.806028122054965,67.0609922531247,339.8796804852112,107.20803833528919,253.30848343990036,203.7970074980965,343.52879629934824,41.537603191398574,213.12274311646857,383.88196821209056,1217.2292321283353,455.18166585901304,5625.577021838653,10073.751291454422,5471.439700550726,109942.15573899509
t44,10466.298636866924,1597.094743657403,8668.678079843323,11749.505764582183,31737.517766875277,0.002041415369364489,0.15098140208441868,760.4690718626566,0.05432560535299538,1702.208092829794,903.3013994503774,1598.8937643576749,0.02791138626811893,0.022839083658264897,1526.3013550432088,331.934702481075,692.0038850134287,2445.1339641792442,0.0,47.358643968390844,1031.4719261002192,214.6756606760241,451.99331053610655,827.411478891641,5.009230976836477,3.9059017835454934,7.63977166181426,0.8863391201377787,4.70509896374141,8.606391282823612,28.92196740820326,10.189423618402525,83.9273799466829,728.4577778967905,87.65421327568257,288.37177638265985,242.4479117454709,406.57580356025915,48.82053081578775,250.94975272232116,458.2661657605408,1604.7790707519234,550.524290222838,6303.769989306815,15289.815035845553,6522.258556559107,109688.99272571565
t45,8353.135046773185,1573.5723950193408,7321.449789133604,10028.951881367599,31656.398604786962,0.001880079468656615,0.13643821377214918,529.168219684649,0.04664629526391264,1110.2238706865419,663.3136798999986,1046.356312042652,0.024053638529264985,0.019884409497280594,1312.6233688866935,0.018881255078651016,633.6788285758937,2267.9471610811866,0.0,42.1927223502196,902.7333655355976,196.9255241317192,420.3451328035601,601.7106431344936,5.611592607601798,4.3713263945532015,8.794485817061242,1.0027288604812175,5.380951729811234,9.92803000912272,35.426380128325455,11.935899898901875,90.96500956940643,907.7190062884404,93.44542178363993,311.5641830411022,265.3128009077103,469.6927710794559,52.78487233399387,283.1946485314356,534.5123421908443,1976.5183460685646,654.5254284600392,6838.1452387906365,19155.070840815453,7524.253951760484,107901.1305868526
t46,6239.971490096632,1551.037321785306,5974.221510511016,8308.397990043735,31656.39834217217,0.0017008483073835921,0.12168250395768769,335.16108667548866,0.03799447297357731,591.0886089201832,411.8366672410932,516.0485139866616,0.01965311678813532,0.01654940284076663,903.5328861121375,0.018540436387102358,610.996145439515,2140.926840392155,0.0,37.41530935255583,783.2496296198335,180.58623217587453,389.1771056784834,501.76462779680054,5.657639090421073,4.447584398325515,9.353520414943711,1.0633540483822128,5.706153413068127,10.558440956882036,39.02548796982956,12.831346090853627,103.05643609991844,632.3318358152585,90.92464859853726,312.08053880173634,269.90565500203564,504.7121449345825,53.69853873149593,297.81770275208345,578.6500484795821,2247.191912598083,718.3709990136872,7621.338543332503,20866.531394163438,8046.111547151913,103563.39190063845
t47,4126.807937410357,1528.805386054703,4626.993219558975,6587.844099263073,31656.398069362833,0.0014557758023602489,0.1052247332455712,162.00531399373858,0.026785991828406585,297.6054741797936,225.721557572153,259.4215172334126,0.013932852776848186,0.012083152748654754,579.7042946569255,0.01815862960042828,584.7156012811905,2050.1199809947107,0.0,32.896244836625854,690.7819722089589,164.76018492229048,357.4579880440149,516.1349275346219,5.494079623737522,3.8393350216653856,10.978457689201786,1.2609987716968674,6.706247310587116,12.383417445403529,45.241334613142804,15.157696120854217,116.46430981171194,430.62947854480007,100.11996307731317,285.45083382244593,249.39482331970746,487.2709302838256,51.130473196481404,283.9397629899761,559.7779493827753,2320.2530394813043,697.8085501033293,7007.675072151096,18730.96498075921,6266.23141129078,92136.52455505542
t48,2013.6443837511115,1507.4347242008942,3279.7649160186097,4867.290198097279,31656.39778787674,0.0010653342714808344,0.08555610041872969,16.20232190025129,0.001346867679536533,0.0013743619608608836,0.001344747451374807,0.0013289524166918713,0.0013015891703057304,0.0013493018298562068,0.0016600415915815987,0.017726494974041895,547.105693943702,1975.303257051271,0.0,29.491549237770542,639.2602285089297,151.55182225392085,329.7008786016152,594.0393744126278,5.321430502807258,3.3974841045687425,12.25858876809539,1.4175541234002824,7.505206304106312,13.84304078835821,49.701971742196164,16.928579173139557,127.53985827769135,333.75961028335223,106.77716315889043,250.13357753198022,205.88218967210608,417.1811004444484,48.18058583768541,254.91814261222677,471.616221921488,1689.4569820362879,575.7378354483051,5211.732390791197,14619.101131746753,4266.378721901887,76296.07055681746
t49,1900.0964661731716,1493.2789498171567,1932.5406107260699,4483.754510429948,31656.39761210474,0.000863957885459328,0.005195924638989812,0.0012680493085281963,0.0010698264719687632,0.0010864018929362623,0.0010673978135269605,0.0010568485072177689,0.0010391839122772862,0.0011185440163743474,0.0015162472399647328,0.01727696754198965,547.0239418443304,1958.3901519396961,0.0,29.504172160152386,639.4221072038214,151.63416151810458,329.70086603289263,687.9378922121623,6.197872321769475,4.680074090294365,9.29701402112118,1.0750948736004904,5.692016762160685,10.498673705412438,37.69431807406732,12.838761911396531,97.09765265124415,225.25279510766538,81.13631401395119,216.85687100369978,164.3130817555628,325.1957671466318,37.55713689052027,198.71059287563966,367.62834720888054,1316.944232142873,448.7919090620199,4038.343395282764,10105.162695594918,3321.38407775941,66842.06269576709
