Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t284,19304.439448493107,2110.387173652758,16169.376480703115,15368.978748523301,42592.287024848185,0.0017054715628717222,0.001423166552960529,0.0019524172229235227,0.004231292220779742,0.005682015500430487,253.33451282964188,0.0035097591517075084,0.0018859684237187767,0.0018462460850592105,292.6943059326907,2139.8358543874047,499.9408040047698,1997.2722914721817,0.0,37.06748508252765,969.9276318965348,155.68466885132833,479.33552703573787,772.793472989393,2.2909449366262296,1.736294537363504,3.448475590118033,0.38584170880551055,2.0980223138533387,3.9066650140481127,13.962719077329716,4.750698440530477,38.30109301652198,168.64660422575056,24.77405816244469,16.471089650805112,12.504458183677281,24.706573865658,2.8711912333972713,15.111119505651,27.95641968209,204.1844024396212,34.11573830662958,1646.6960122341986,2173.960419507468,962.1603250249551,108528.41683369692
t285,17191.27562757374,1833.2509380307056,14822.147864233511,13648.424502520733,38327.85287481209,0.0012194860063762605,7.912064294020565e-5,7.796070502751164e-5,7.94766432324537e-5,8.281734578414245e-5,7.96065717234562e-5,7.850772285580273e-5,7.735041336342065e-5,7.924992717375628e-5,5.6773009238231253e-5,4.165107814202429e-5,512.6512418981315,1646.726581962278,0.0,26.607733805745006,804.8872743054607,116.05504421244723,409.0368068619347,560.7298449416683,5.361678770077419,4.0635848509971195,8.070744876355752,0.9030061588468222,4.910167483439752,9.143083427268554,32.67810199710124,11.118444786835525,89.85135203513364,388.4979318849117,36.30517451616296,29.534969442024664,22.422217719246685,44.3023983091054,5.148374849129459,27.09632925393973,50.12906669027988,283.5864790277593,61.17236267324458,1899.5456413926083,2958.7592911908528,1122.4838228531444,96994.73251134699
t286,15078.111898580431,1556.1148111296689,13474.919343066204,11927.870410496134,34063.41878271804,0.0011979158561742924,0.00017131257265980954,0.0001744725999721476,0.00017735730024513954,0.00018080744787952476,0.0001800815884318479,0.00017737589818590615,0.00017526110291060432,0.0001744483831368309,0.00016737504494837794,0.00010892794645477635,525.2552366449382,1498.0340771407143,0.0,21.401877314373003,706.962750953381,99.21721303210981,386.3284787553101,473.81222141109674,6.520530369863403,4.941867168843041,9.815129565080655,1.098163335318959,5.971428915763818,11.119241209404322,39.74109087463859,13.521554743594141,108.78567576694736,466.6555168186482,50.131472799528936,39.900811476754356,30.291687911343047,59.851176889051814,6.955238165496056,36.60627017965629,67.72249210641343,346.590074920848,82.64110636647206,2097.688579995453,3573.424428279182,1243.7159570002318,88115.13948143668
t287,15078.106295132706,1556.1144821149658,12127.69185637547,11927.87028574428,34063.41875467221,0.0012021860148454327,0.0008203408491671612,0.0008199878327780594,0.0008414527434196533,0.0008418642900663586,0.0007845598075528324,0.0007661991430416334,0.0007621982151911476,0.0007284041163150943,0.0006689398858646209,0.000874045383692442,537.7131918952823,1551.438265717514,0.0,21.449914538152694,676.2350206032314,105.17117380645999,411.15326784181,512.0406223695785,6.540320366504587,4.95671333065232,9.845127108146634,1.1006678596377777,5.989739829219964,11.153691935651347,39.86535287090298,13.563545663628446,107.94952248451663,346.26605677161683,48.53116205799817,46.896439587848484,35.60247188913784,70.34474373841378,8.174248414019518,43.024355832089576,79.5952817576693,389.1105751111226,97.12876227859981,1475.0017988668205,3583.904753116791,937.3548449252966,85930.31241678624
t288,15078.100746343098,1556.1142879518118,12127.690613178826,11927.870236179526,34063.418714881125,0.0011784781102958134,0.0010543641737251436,0.0010534408503243228,0.0010592370526418204,0.001082502150539257,0.0010444687653742026,0.0010283020060155822,0.001024109541507822,0.0009760902150774739,0.000933152089263752,0.0010453771210165972,550.0251069211417,1806.6956509028532,0.0,26.751839408583947,712.7040767846595,133.94437890385566,436.0924593575225,550.1830384258496,5.70235852662695,4.321239246995295,0.7601411130665822,0.23756895623421836,1.3808501911498299,2.5299156344939187,8.914849186115097,3.0819983931866406,53.89288023707884,205.53340817532668,56.711506349054254,51.91628919173538,39.412935562476314,33.94896584811466,4.278784870429213,26.336244896875108,49.10384903473258,190.61953851958523,60.470632138514105,841.8671118356136,2158.0420148076155,703.5643391499244,83472.23005062586
t289,4402.863909683332,387.5434595507292,4427.55795958984,12348.379146397348,8891.59038421953,0.001548814608148477,0.007124982698637263,0.008797669850421871,0.02192233206813425,0.01624093113031018,0.021620903292308338,0.02255203153305238,0.02373645825634752,0.010771970479708142,0.023185407188564745,0.015520490740188525,644.1433781180468,1756.5394327508836,0.0,26.987201736415155,700.2632754328512,141.87013270365426,456.6075085530826,423.78343997622085,5.720401633766293,4.333630766331917,8.613081600027478,0.9552424240584383,5.237723465939827,9.75814361824748,34.89147584775391,11.86779726941092,90.0375450377536,395.35291076805504,76.69797760637076,39.79185585043598,30.206634726991734,59.691147351957824,6.927797286405369,36.504794405108086,67.54183344668844,241.89399570033885,82.42117606935993,737.4619842264974,2217.4849896075566,617.3680855182216,39389.06247493106
t290,4402.8640816714715,387.5426986993992,4427.557708491727,12348.378707611555,8891.58812556416,0.001557350216444851,0.007484541372937567,0.00937249021239651,0.028410478461087112,0.01901574035874958,0.03217824979623366,0.03221757813499818,0.035816597360642154,0.012078245481748873,0.03604197297055683,0.015023183766364342,826.8259322787753,1757.999653857725,0.0,32.48205227695147,755.1776971357544,172.63382683193936,524.533929443213,423.06716723313895,4.7031976052716775,3.5614112260008888,7.078211204555202,0.7768982752800705,4.296806957207827,8.016991768725763,28.692647992592477,9.752771790432348,40.50464087886627,328.7905205545841,62.72778822982983,29.081194377126028,22.074034023163364,43.62176338933259,5.0537605419464136,26.669535071069422,49.35726718339724,176.79715688270775,60.2333923391732,404.7911309138508,1615.7894416132176,444.94618987719525,38328.19753021947
t291,4402.864897152547,387.5429716319313,4427.557956335543,12348.378390901107,8891.587621398,0.0015778329293308813,0.007890012461217231,0.010170131358625278,0.16941714632887958,0.023507549545880007,0.15296380037956495,0.18026541857272557,0.2468852362372971,0.013149007208005669,0.046107491470119395,0.015319858008434684,991.5381249125032,1759.6016529760752,0.0,42.92980193454396,877.526759645441,216.9520534641947,571.9968651201011,423.64738635554767,2.1668888371664923,1.5725002582261656,2.4720940314521838,0.2514273850045455,1.3585715509390752,2.5135543405286582,8.835749645383768,3.0552544733469382,0.0017701548248184045,187.29247901524133,19.463685498222652,20.05166008229471,15.096078582825463,26.832774086364342,2.577297733546705,12.961240253876998,23.640178416154985,88.74121776641934,28.85371410803737,0.008448094140891458,1146.6694561485413,237.99350894269367,37175.401284717285
t292,4402.8657560868005,387.54330413666236,4427.558291760959,12348.374408636037,8891.588005985444,0.0016048565706083936,0.008139521801738386,0.010870524079873045,0.22636393938955632,0.027190894661492108,0.20351464965840577,0.23045676370744897,0.31299705014449236,0.014109976272752896,0.04641726077586744,0.01639445080903933,1067.560305992316,1816.5410038106218,0.0,48.13915298303093,932.9284673162801,238.53662019007416,571.9926197303238,424.2011807573641,0.8410348227863282,0.5376095801888808,1.0018172868635673,0.11292481795907405,0.5989742612520296,1.1117168896984009,4.142897960483124,1.357931157385598,6.42309476740487,118.26697781406332,9.830682583984833,10.893322782032804,7.006452448170074,14.242936552534443,1.4007251023729472,7.6077867487447755,14.903333920035033,68.39834849159332,18.67594992795005,21.34045261299767,843.7522020954614,195.94264434041168,36907.31699423815
t293,4402.866630831557,387.54365108685084,4427.558693634461,12348.370482195656,8891.58975359043,0.0016052369277174319,0.007999458975406812,0.011449958655295729,0.25794034705542673,0.030282105632689432,0.23162073200110228,0.2564369766004875,0.34719981670060734,0.01491527048120638,0.046389696496553764,0.01728923797611038,1054.8912289731206,1930.1399818395603,0.0,48.11494786022066,921.378381889751,237.4133519231931,537.8458421074026,435.1398473286866,0.594269763695083,0.0024975961228592917,0.0019338890330761022,0.003994803592899993,0.002242436948137722,0.0017963874259339244,0.0016992899305247411,0.0017758143467853235,6.366513494868283,93.65963284651542,0.0013133434411431038,6.053600996281411,1.0341925098295546,2.044121250245297,0.23759577777693094,1.249983535998281,2.313000484892531,8.28355161059044,2.822555805858466,25.319423537207758,602.3074596101103,20.49499150569923,36396.87406838882
t294,4402.8656646289355,387.5440006524958,4427.557880677483,12348.36666627982,8891.591469486539,0.001585459004976267,0.007653124693754401,0.011020488227021764,0.2583271320368381,0.03005857525967861,0.23193958118083974,0.256562847814368,0.34737075813360313,0.014377009556933147,0.0461326520782387,0.017165977971798058,953.5627459695796,1862.1855807573875,0.0,42.85674126205924,842.8756528314681,213.55428907510884,473.6120454519786,490.5155248281961,0.7048177216459701,0.00631575661332081,0.005378781510433028,0.0075092717302777095,0.005982956413119013,0.004940127988220776,0.0038625878327228124,0.004708500836648033,0.009334640588750047,64.68119161601614,0.0035063552450954015,3.989867737433812,1.5121518961575378,2.990303402246652,0.3450635964196599,1.8280020779067574,3.3838212378040633,12.123153314212056,4.129704913975313,37.599101364169336,280.47234655584646,30.163426853955325,35782.284946773565
t295,4024.153987095044,387.5443693390834,4427.400261163636,11955.771694620593,8891.59318051317,0.0015877172999840055,0.007383539717252321,0.00901474523316192,0.21367521989439742,0.02109635792644592,0.19395607478742063,0.2173430378037607,0.3008726510614722,0.011344891785829812,0.039136706598495025,0.016363664116245954,763.6032403485831,1797.1986706698958,0.0,32.36475145515141,697.3396170342199,166.9872129092685,378.66410072312715,488.2773351589258,2.4904737679603595,1.6975963048903273,3.36886559287574,0.37891442193098973,2.0506727493019974,3.816009454113557,13.633032055091423,4.6398473901593995,39.243474381069035,192.27422598955243,30.53814221813482,3.931395405314837,2.4832631647268038,4.909867635750864,0.5670355961961714,3.001740995475804,5.555946067773677,19.903820566227186,6.780450562256765,63.03438896100061,243.25845684969948,49.89354567250921,34709.381361438944
t296,3413.0405960264166,387.54478322648276,4168.9036852151885,11414.136227575242,8891.594932758111,0.0015474148086867172,0.005835253113997987,0.004833966353521552,0.005359510063067978,0.00534362812826028,0.005380325163911856,0.005418427417656843,0.005401870716050279,0.004995365944675222,0.005032823294606418,0.011330655445835572,614.819681342121,1766.2782764678398,0.0,27.105379025007068,619.2387045670425,143.26080157035688,331.1889101863834,426.4709892643658,7.177557956979002,5.441063317632678,10.80781154965449,1.207876957942001,6.574907258047234,12.244017042235127,43.764531911863706,14.889641396424153,125.93199628502796,552.1442576977953,98.33558604823598,5.510382427561885,4.182118557103093,8.267320757990454,0.9559983359177238,5.054918913891855,9.355018247334758,33.51106363383088,11.416573070149296,107.14211238584528,341.1045607189992,84.55891865870801,33693.221679594186
t297,4726.178179891485,593.4813614964032,4168.913337682783,11790.455343120437,9385.31889851796,0.0015715725927613828,0.0025396325953466296,0.002475270985391694,0.002470236667931062,0.002430180758743722,0.0024629126473533916,0.002346408673976409,0.002320944298506071,0.0022938761700360424,0.0022036938069856797,0.002182363027581746,554.5641474075057,1767.73137512004,0.0,27.108560904975576,608.5492151447796,142.4015308449059,316.98721468158567,417.1966958518422,12.431301093200481,9.421526296497728,18.712655289709794,2.093313645264422,11.384452062965797,21.19901467539433,75.76803709143293,25.779146592933895,217.66560041934264,964.8048410264447,87.26568601951043,8.422616333527948,6.394051934050477,12.63449211655,1.4672387486194691,7.727168492995516,14.296033317688636,51.197553550102484,17.445224390706482,165.58105753070052,523.0915675827931,86.73522985922229,36840.42896582659
t298,6050.302935866027,801.3206821689707,5179.274502670909,13080.794215587797,12583.455633647774,0.001589573279951627,0.006341825625831724,0.007883240768386666,0.03373925480308184,0.017575856528434245,0.031148246001277583,0.03119215900948491,0.033800054340426496,0.01061025555967197,319.74026267271705,1336.9285665543007,580.1618025031555,1743.5657737486465,0.0,26.379905839776725,621.6094038260753,138.00135057872322,329.89517638114523,523.6867477532569,14.826611252272913,11.234119668338835,22.32437515037187,2.4778741529557715,13.577019513317847,25.292298709543743,90.42905012748662,19.306427438315307,174.51906427518162,737.5775904982672,89.34100804272313,15.401913682660647,11.688598783534221,23.110823027786676,2.667507540259479,14.12890325752464,26.151649487387555,93.68522935421353,16.070853177926413,186.65018421681117,450.29563392358926,162.73847584501817,45518.78605139068
t299,7135.368982467825,1009.1600621816732,6189.63590138592,14371.13341529421,15781.592784006578,0.0016045348512177804,0.007762933735558971,0.009847839345975287,53.38799747098569,0.02537909560950606,53.379376352517234,43.801516569183065,25.242025898184437,0.012914619573923957,476.0710855065915,2136.426790321447,689.6379852336688,1849.559719863985,0.0,30.37462189848967,702.1015876762037,152.26834417375187,364.2699936762078,697.7872458696042,10.416001429261822,7.842595481821712,15.84065183970853,1.707114232886529,9.515508041743505,18.065486415729815,69.57790419994242,14.168823431710463,135.8702101162302,539.4269058533835,102.81284946002455,14.31720633151943,10.611346834355697,22.909112896039936,2.201279372141379,13.080426429191679,26.43002310865917,122.64434113816819,19.600844171880095,266.22004051337467,543.6743838907769,288.11840357945266,54016.308403638155
t300,8113.964875402939,1216.9994384536553,7199.997351205218,15661.472588440878,18979.729945933665,0.0016332602270263113,0.008478704776124876,0.010879119945583233,259.1650985246237,0.02906300458482341,1426.9861075413355,141.06975575328389,45.00244464842747,0.014056994829348182,792.7210792873543,2698.9733979339653,876.6341333645329,2133.4686222680593,0.0,38.9223171258449,849.9391722762266,184.28107692237796,414.5159343456849,874.0267874267835,6.663084954633782,5.021908518439118,10.182041321263846,1.0911294608564588,6.105023778927696,11.608676937047926,45.75313618478671,11.256111228463645,103.49601993707086,418.031420606005,125.30951816270819,14.452516401044726,11.014090791157,22.80829906998271,2.360100102555023,13.490679455613574,26.014645373454027,115.92369953066996,25.405055982982507,323.0677035081563,706.2788806398092,466.4493577744205,64379.71733765927
t301,9683.437282587765,1424.8387775917315,8210.358806027316,16951.811760857858,22177.867074692254,0.0016408388291386594,0.008372633746157241,0.010872432952231842,352.81054838109475,0.02929707678446946,3406.1414688396553,180.63616173138382,54.45097085860126,0.013879854721641533,1141.9042430807044,3098.9531839883703,1013.7790853929272,2571.5723193277154,0.0,50.76148634908915,1065.175855119173,227.84078207146138,470.62131321272886,1050.8539126502585,4.598158464162664,3.474241638402911,6.984356767993631,0.7618280105547185,4.223009168239179,7.929506381072575,29.910312335338165,9.442103579035157,79.27345784393601,344.32916284318196,76.05272037812895,15.908313087389388,12.397854257256999,24.903029718021866,2.6923012546371883,15.165635815202206,28.086622439612736,114.7819051574729,32.69604714196749,341.4667054076415,927.2322199535381,501.55730595006787,75717.74589318999
t302,11255.78130707889,1632.6780926771344,9220.720243572487,18242.150954148732,25376.004191970907,0.0016350956884072002,0.008381964983018058,0.010919030100268581,429.1906194768833,0.029752837022972076,5283.052731262253,219.89231975131227,64.30427250621771,0.01389343518461296,1465.4834710901218,3490.3291558235906,1067.5996453944795,2893.9935917812663,0.0,59.2395130005347,1213.498243786946,259.57207374359507,519.1427554735653,1228.085668136474,3.558238386725139,2.6991336394270866,5.358716682896234,0.6014049134712725,3.270095709209918,6.0849076267212645,21.682324742529563,9.672148444989851,74.91121663836576,339.38441298772136,17.294032180788665,13.471586395141472,10.331832725574792,20.25710781822388,2.348480302070469,12.547015327765996,23.031119021417002,76.73547385070879,34.22421454225146,292.3562030579651,997.9068301984619,18.804602891862103,85907.31453112265
t303,11665.378118953648,1840.517411277858,10231.081677074699,19532.490139646066,28574.141309466653,0.0016760985020102743,0.008857424301026285,0.011642471190620082,523.4506982546045,0.03318365893731095,5653.782285287811,282.75236403570966,82.40606256773732,0.01451330644989226,1828.611731415025,3947.5302759302153,1035.8888810679182,3047.92861791266,0.0,63.29224704705623,1294.8797370262594,274.5932599430523,554.5612214158608,1403.6577516280581,0.005457703195680603,0.005458224263016774,0.005496644617008251,0.009770915671972328,0.0054926572239036645,0.005537483474461324,0.005635605942975783,6.56105200631107,45.62723733189433,233.4976457709245,0.0005434457918953545,0.005604645239326304,0.005641515271907605,0.005774147079051906,0.005779510800965155,0.00569502773033367,0.005769938610487238,0.006032117724409977,25.481918623552517,119.09984629163289,781.6557008647227,0.0006333729204888521,93049.02138675486
t304,9960.309265472972,2048.3567185466372,11241.44309307104,20822.82929924476,31772.278394296933,0.0017309796868299277,0.0104405648159284,0.013579296314492487,523.4590083776161,0.037599773884535816,5653.790967091854,282.761638612174,82.41598893085757,0.01781086696923829,2010.085039111733,4810.570456273842,915.4859348241639,3047.9350673901154,0.0,63.29981566734122,1309.3113629251663,274.59978985668766,571.999886080386,1507.7997320618929,0.0001753211355183823,0.0001737726005340861,0.00017712790027429214,0.0001764585988419764,0.00017304163628747984,0.0001755870731808929,0.00018162760058756938,0.00014207368456706804,0.0001668678013420554,0.0002379710307001272,15.279819278749,0.00019332695847311572,0.00019298648495826552,0.00019547221226867876,0.00018087034119366235,0.00019144882944215113,0.00019184395991913168,0.0002347214168071177,0.00017153641288313547,0.00021237991641795504,0.00028687201375267866,233.86432965155677,97147.96059955575
t305,7847.146168440832,2049.012276449002,11241.558336503735,20822.825707757027,34675.725938443866,0.0014596824272434532,0.009382341874063732,0.012317921016892603,523.4543090320186,0.0351884785405319,5653.790135937287,282.7607855432347,82.41512222817586,0.01634254757228196,2010.0850011073658,4810.566052386768,706.4512264780845,3047.9326007100926,0.0,63.29803089873423,1309.3092010238186,274.5994251681828,561.8411666327927,1507.7976000670349,0.001896008367997212,0.0018899283269582297,0.001876434524681949,0.002678715603464704,0.0004937846373560945,0.0005028371665200407,0.0005312771919704529,0.0013656942454113045,0.00016740295449545415,0.002338935389601606,75.46102902277863,0.002033458208882565,0.0021194602847082822,0.0020789136958670475,0.002160559146724076,0.002016726818943399,0.00200328428233386,0.0021626317560822983,45.520094932004135,0.00416034535047824,0.0029902919397176704,560.6909216361774,98152.35128806034
t306,5972.538459626972,2049.013543859252,10683.92883174529,19102.27253498764,34675.72729131,0.0015886468306729059,0.008684873812401997,0.011308685013533406,437.35259849835376,0.032158353253666165,4506.507213703065,214.48757119426313,62.760504965349796,0.01486919750715256,538.7834548564562,4396.4503820485115,585.9844816534732,2884.0592222551004,0.0,58.87609445616045,1242.5088181221488,252.5750819458083,504.1494899598985,1422.9473668421836,2.516541039396278,1.9229792801992818,3.814966326401215,0.4299170947660152,2.4609378885508715,4.576689108910889,16.54922840103666,0.008965379596671041,98.62123221062623,169.9640193254718,77.31179476569281,19.810453367260312,14.998016305936948,29.80226823180062,3.3572070650299652,18.343907154970598,33.93567420552098,121.52492051973404,86.92847825062319,408.63498808023814,881.5223757904137,827.0311558573718,92415.0582674359
t307,4409.45671579679,2049.0147574347966,9918.334763773293,17381.71930269116,34675.72821657101,0.0015897058438995883,0.00848800544513217,0.011016475029216509,368.52028035685237,0.030808513305418984,2470.565545103719,173.69949706464317,51.14414892050832,0.013393089336531657,2.5796888150439923,3337.528009835009,554.046089459915,2583.328644866275,0.0,50.66919432276302,1109.0449837066376,209.1114128806628,398.98239248690925,1302.5296746161139,3.887350301875233,2.9717374111748205,5.926132411420441,0.6541584108295242,4.310714996530419,8.026303147843931,28.96547912461604,12.202288634434696,194.91861737771669,355.42864024505286,78.71628646591213,45.82834994412688,34.72500943380665,68.87613689060419,7.83517434284587,42.30517339442534,78.26512146797222,280.2755226066212,141.0227079169585,900.142531220301,2118.233279836605,1160.9269891727402,86620.51231924552
t308,3041.7748150329503,2049.015958995043,9197.565961669601,15661.16601064384,34675.72947374615,0.0015947161357703164,0.008513472270881159,0.01104758325136944,289.4827790747756,0.029955216152534266,628.5660847427662,129.39334305011815,38.79612614727498,0.011877803797411407,0.0024641462903997806,3126.331739471595,574.970022405279,2229.8617258843638,0.0,40.305522204504996,910.8025055323808,165.3135882122513,341.29022345796517,1202.3363461183676,5.712502493589294,4.339508909549179,8.625132603002617,0.9428140616272547,8.102438439052996,15.117239753207922,54.31632033585882,26.727208995690642,209.96769819870306,447.13173392097707,123.0933055288109,71.7203746809426,54.34924647788966,107.75059404136798,12.289878815951923,66.15114833847858,122.38129053598874,438.26233267334044,194.85667674535767,1377.2197871711553,3179.1845129009944,1487.2201448985506,82318.2295698472
t309,2200.418289360432,2049.017138051037,9030.00778411673,13940.621401175089,34675.73078745577,0.0015540112376291753,0.00831384018881028,0.010762085696005761,173.82376910440698,0.028682305639605065,0.019942957481200452,0.02005004151747758,0.020814823683219796,0.009531528876098297,0.007671146355532145,2976.4555939605284,553.9430555587519,1945.644370509322,0.0,31.976099426565263,743.9282813461416,143.20473850625652,331.07371368281514,1135.2652553360222,8.563127365367157,6.4769185227186075,12.968921158121523,1.3444446172827031,12.297165092707553,22.89993649828371,81.8512251310934,27.847907456662597,215.53473622333354,439.86536486741426,181.76206019708286,93.79990929307792,71.08476485075836,140.91604870115276,16.08259261741757,86.49730167306626,160.02276934273064,573.0625735093836,240.78957363953023,1782.2769134660007,3752.9037329213847,1768.5588294506422,79628.64441692576
t310,2200.4194622134664,2049.0183206039533,9030.00866722176,12883.856489706224,34675.73210502841,0.0015607584922442453,0.008160232406921828,0.010493623919408317,0.34389238410229633,0.027310010192013217,0.023609793752769104,0.023656758752079895,0.024719344745198393,0.01062148674158,0.010317153270684243,2845.730396500777,553.906314248106,1786.0596437175695,0.0,27.41422674131577,644.1707753267796,143.3706283741966,342.4702645480844,1096.88384863578,12.22424429400027,9.227550255785552,18.486790823048697,1.9284227558016174,11.275396370478926,21.066474738266304,75.51309464247674,25.712036942462554,172.8844628004516,398.8170536169017,167.9194284422681,112.6884651919534,85.39954161096355,169.2974650548966,19.319857944915203,103.75680714381242,192.1065095281691,688.3460076361932,234.59045352223913,1941.4992764834367,3788.19392903553,1731.3330245727564,78261.1117778196
t311,2200.4217131851506,2049.019612104258,9030.009690106735,12733.108870694383,34675.733419496144,0.0015670037831990505,0.007977881125689805,0.01020640273918036,0.09783298964582915,0.02595964729934219,0.024981762942697352,0.02498152765037775,0.026157685746479493,0.011313500452697519,0.01053389586559475,2719.683140192693,553.8216591007721,1787.4636050855486,0.0,27.369850312174055,611.7377971479917,143.344866109071,331.0195940395921,1076.9718186565115,10.89868899448722,8.257206698387524,16.411654121925654,1.8207993148708306,9.980718876960662,18.59382598424718,66.48098331576337,22.61433679384566,168.67419544274438,338.3111219930362,146.96595407624037,108.3672603669015,82.2644468354893,162.56308804294855,18.868910982406643,99.4279479646611,183.9503763798435,658.7629698241608,224.4715974132032,1977.570479956271,3476.17600108736,1654.432124901487,77395.8118378955
t312,2466.046366268547,2049.0244893422314,9030.01381514964,12733.106036640895,34675.734739542844,0.001587934655248445,0.008320629998924365,0.010607003398996008,0.09469839160666879,0.026085402692542586,0.02868744552553431,0.028425290268966924,0.029852207302870668,0.012477083894404136,0.010513850754263948,2592.491962642469,576.8624150064996,1829.553992045085,0.0,28.586488360163496,618.5568482366214,147.87691749901745,331.017097434728,1064.7435681160023,7.382462810719766,5.57716812326312,11.513096593600686,1.2241445140694835,6.915410387342643,13.068908263741775,49.781385294404195,16.01799878796887,134.30421326531948,280.60241151084824,100.92472447440365,84.21615186936107,63.879305455587456,133.43819541717534,14.768671126360928,80.35180354335179,151.73565037477837,557.0785926853198,186.18454009089868,1661.828603040174,2980.686580013947,1312.7884724657904,75998.13448163326
t313,3552.855103410328,2049.0292940343434,9030.017858943962,12733.107131857721,34675.736116299566,0.0015759372615476908,0.00829440697773068,0.010633774957329447,0.0907101153220488,0.02583640140499747,0.030208407070702624,0.02970350950940941,0.03112177112462102,0.012644921123317875,0.020884071924576388,2456.4007241375693,553.7218330214548,1790.1635681116989,0.0,27.41362281843985,612.2273767101829,143.48611770570471,331.03294746740596,1051.0704462324543,5.918651551185692,4.463272864987931,9.032759452915288,0.9804906214139097,5.484206549068276,10.242836424051724,36.65339321027919,12.460029519941429,88.2269046402605,182.16066798694823,79.62634376256835,68.88892802695209,52.27691276350869,103.42472326090173,11.989587934929151,63.24905350478721,117.03814226659179,419.17855930440874,142.82343649608868,1223.9256786978387,2251.949687904775,1045.4239161775606,74941.9419369895
t314,5137.623337596589,2049.035687070912,9030.038082618856,12733.109580580189,34675.737488614,0.0015812763041166901,0.00832615671181237,0.010679847525659902,0.08848072845336594,0.025980094825359797,0.03179321209984019,0.031644805602612486,0.03320629608364254,0.013154227752247151,0.15778512806598144,2316.47882094719,553.7366432525746,1791.6608462026306,0.0,27.50146376934141,612.5231527324509,143.63399037004473,378.51539900912184,1027.953970769704,3.351091069364702,2.5048281422529404,5.142721336219399,0.4733322988539247,3.110660475533387,5.848506538041328,21.452046334171474,7.149701431527165,51.63791991780187,113.09484739166926,46.78730132306469,47.98752111937972,36.37535454646857,72.11317430592631,8.255595734060563,44.082548365339626,81.63117039675937,292.826651772663,99.64718268484216,842.8164626401013,1596.0106953386746,726.4861205334947,74586.73652900325
t315,6722.393844080143,2049.042876505311,9030.066773791448,12733.111989074832,34675.7388151782,0.0015888882908455103,0.008365208790109964,0.010705123913889699,0.08571784359412676,0.02565040870299112,0.032376703632059196,0.03252935969581348,0.03433670382591451,0.013410786883033272,126.5638251435872,2182.1567083961586,553.6190135623472,1864.8239459409247,0.0,31.0043586066409,653.0111706019501,143.6543832929084,473.4545168478327,987.9840163554097,1.1364372158734546,0.8545383116938193,1.7407383167209258,0.17463590478309016,1.780546010345606,1.975437436447501,9.13727766642013,2.4133840718599373,18.472513597784705,59.28956245861552,27.45329475280122,21.814753988113658,16.342900351524047,33.057238334323905,3.7492463951786155,27.227234629279558,37.94835950105212,168.33439048053606,46.75257305769452,460.4873743950583,888.6426633016949,446.0484403255586,74501.70445890838
t316,8307.16508088281,2049.049592845158,9072.75075706499,12733.114290369285,34675.74006554408,0.0016004565536222796,0.008408246324942002,0.01066366044052492,0.08205010930332438,0.024850800836182574,0.03223845941881126,0.03255747597213154,0.03447526484379404,0.013423417880751354,362.7700403063661,2029.6770187924117,626.8182845687867,1952.8603539614978,0.0,34.53576644217387,699.9189038797049,160.21547956595177,520.8885673011492,921.4271145336083,0.5388319177496812,0.4188299782148136,0.8145431811358665,0.0927879254174781,0.5765552150742641,0.9132046458837096,7.867877602944797,1.1061806468037916,7.2554426391290265,34.61794643834163,9.171192608014433,10.106910825767663,7.576111958064102,15.45508427770737,1.7352013309976886,9.926418590306891,17.74729857886106,94.21135657852473,21.85090711677651,177.32985246392192,475.6522463346203,198.83024371052767,75240.96660851434
