Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t218,7.762973858058043e-5,4.139462132833671e-5,4.797476165087908e-5,54.44321273622823,0.00015752879800814653,0.0001180603954688764,0.00038066212659174976,0.00038078614589348597,0.00037479796747045505,0.00038223982410883996,0.00037455597449758153,0.00036982993123568276,0.0003613439023369487,0.00036189117321013854,0.0007610809165425136,0.0008488486416053496,0.4944328179497519,0.3732637467966583,0.7418482243051308,0.0855045240608978,0.45405240906436395,0.8377954275934831,3.0091373662660836,1.0246258808563586,6.155713800258186,29.14315692532428,6.6458518970593605,9.141375327974435,6.92642864939332,13.708282381252925,1.5831549390427664,8.37642140454035,15.496988187306108,55.51449876867449,18.918357135253117,166.67255209095805,531.5165788548029,136.8271365974677,1068.0954087173475
t219,6.890455464805507e-5,4.711305034944463e-5,6.046201759680636e-5,110.8165499957384,0.00013854275994680206,0.00010272589103160912,0.00027484624966238433,0.0002737260852786829,0.0002657689509233617,0.0002752322908619702,0.0002631567881816159,0.00025963337573371015,0.0002542015438940375,0.00025164193235232543,0.00034714493598097287,0.00039737785266030415,0.1348220085668355,0.1016907410935355,0.20249516266852274,0.023035668771593534,0.12379118912765193,0.22874451870011728,0.8227203819028024,0.2798518882457268,1.564976559114223,8.187513362659198,1.764492330245503,4.291838263136834,3.2519316473134996,6.43597527957172,0.7432919385366425,3.9326948597367224,7.275762316315837,26.063767805266828,8.882075002086419,78.29747445340116,262.3872365767738,62.33141239775154,588.1474248250042
t220,6.416150324344664e-5,4.710074961238193e-5,4.696660033126715e-5,111.18535259623484,0.00013587160231746468,9.214626782405541e-5,0.0001963757851705762,0.0001954909740180993,0.00019246820612843157,0.00019649313161134192,0.00019121522203574884,0.00018887870396820655,0.00018597639291453012,0.00018467213227543397,0.00022357911668726096,0.0002656769506710095,0.1274262342943667,0.09646503916428958,0.19074331534665948,0.02217036749707541,0.11727668882761541,0.21511226003884984,0.7606063029265144,0.2619413184638683,1.980412041799801,8.482513021448533,1.9540944555608555,5.4959231040884,4.1642690654632775,8.241601322418513,0.9518261632766967,5.03602164425258,9.316991822782846,33.37600066639852,11.373959042472228,100.80311215693601,294.7869589090756,77.99330760300909,676.9364922151158
t221,6.527841805002298e-5,4.612704216063928e-5,4.540343517967513e-5,109.00929318478474,0.00013715060654845976,7.984469213026353e-5,0.0001372916919792426,0.00013663937756867834,0.00013458029826824818,0.000137391625567909,0.000133660684139113,0.00013200554415763815,0.00013007441634262817,0.00012897109259362674,0.00015643064386774484,0.00018383128326636606,0.6965198431446142,0.5259374347675362,1.0447993820399846,0.12080312241629071,0.6396626685376748,1.1798441559729702,4.236151271895579,1.442824674013178,11.053410455748612,43.96633261642247,8.601713245380585,2.886965137899989,2.187456683194593,4.3292512935679515,0.4999835244917535,2.6453827532459675,4.8941454714918455,17.53217468808545,5.974654262607746,53.39657494721849,177.68118799578804,39.738612865136396,494.2854663587043
t222,6.649137231690208e-5,4.619991584368453e-5,4.5489383126359107e-5,87.71484255703,0.00012343195477253658,5.6281652585187066e-5,8.375891736166492e-5,8.24036771533159e-5,8.17584381123206e-5,8.299472134871656e-5,8.111026233174052e-5,8.025342005521219e-5,7.93371022921086e-5,8.21347302644351e-5,9.657132178200035e-5,0.0001320404178735312,1.064939025308836,0.8041360628145153,1.5974117120296671,0.18472936353523345,0.9780044525620243,1.8038808688905585,6.476606534221938,2.2059495557273974,17.13265830054534,73.55596142276508,12.700344608332458,11.499604119999207,8.713269539531204,17.24462414254887,1.991597126355809,10.537313503116527,19.494756169739183,69.83549235009266,23.798729745782254,215.58887821218843,612.1795828440044,152.9110745858736,1350.0156070602823
t223,1829.999295818852,0.0004842424429402689,0.000832195464552593,1489.9996920939204,0.0002526086342362633,8.131583757322797e-5,5.7061146352413994e-5,5.711758363554174e-5,6.117041693862482e-5,5.8569321955821664e-5,6.045557169596715e-5,6.275902671736866e-5,6.205243056081039e-5,7.861683053325382e-5,8.218983873429114e-5,5.799034739040152e-5,5.467423094807775,4.128459945776925,8.201138972543944,0.9484237380041289,5.02110141657569,9.261151074991702,33.25091411546381,11.325380672532988,87.88405375333909,343.7789931882107,63.38337217565225,30.50954598993843,23.117137957692623,45.75162429358019,5.283907301055354,27.956498029652437,51.721436634351036,185.2801456218001,63.14028740891168,572.582156854505,1624.3797698431183,394.5661855795788,6916.940383919749
t224,1829.9999288095948,239.99995739486516,1166.6999389684017,1489.9999202814158,3692.999940317464,0.0009630808561902775,0.14337251783035407,663.2369327466029,0.007530706081804201,347.3471245059261,0.008154954230032168,954.6076609310539,0.023001237298585844,0.01862619983512777,1062.9493894002046,414.06761014293124,5.096613837844759,3.8299136849744198,7.787196033721383,0.8725693850346775,4.76761943747053,6.7510894783731,23.356768853674737,7.938271190476664,62.63180947769022,297.92304864721353,44.44377032025501,57.10218267014755,43.23665555521909,85.86617586060993,9.869161113472972,52.468388438952495,79.92117714625545,280.2445491407291,95.36905509855045,934.6678753914783,2819.16166069496,576.7758994972676,17362.191503148966
t225,1829.9999326798616,239.99995418598746,1166.6999420919292,1489.999924191391,3692.999951335347,0.000855246317014162,0.06727271487040279,1213.6574425893234,0.00084802316974001,984.5700688633455,0.0008563781628217708,682.8174271364983,0.011703880410289268,0.008243036973703157,884.9730329249487,312.81347197729895,2.823322557861626,2.1803224907316396,5.808765486915337,0.6132632011911323,3.556335676152553,5.047018354849188,16.430330226631476,5.600773402282538,42.96775028066749,202.1623766838507,32.70496229475737,45.99590057495608,36.89958703380996,94.38127036878151,10.790773691385253,57.67152693725749,83.35541050812236,282.5309559210574,98.42725903686393,838.6961303993036,2843.84949338694,659.6319296564483,17870.74638542665
t226,1829.9999359420356,239.99995771702444,1166.6999524146484,1489.9999225072056,3692.999951079848,0.0008603539734177291,0.048698766653428184,983.9424530570509,0.0458105350595293,930.8385289545816,511.19300790694575,427.9650932158389,0.011576676953355508,0.008961642318380272,503.9981907654494,209.81968679367566,2.229115385257473,1.7094468348003926,3.329695939257222,0.39379403214708725,2.0395518887345787,3.7736979456277013,11.704117082322652,3.931287803511636,30.41798534826308,157.58267333227275,25.74369772824865,40.61336301983257,32.65151282697807,72.30819148201957,7.602307845195291,42.40794958932373,71.22774840165906,258.64711104714553,83.70124458417496,771.9388619969696,2534.737595704903,631.5871644550766,16777.850702602984
t227,928.4471072978862,239.9999533521197,1166.6999445553488,1489.9994816035191,3692.9999498438447,0.00012131250048586359,0.05175682044190531,895.0852196836504,0.025737088070663435,851.7985221289034,764.0873175360498,155.04066187015874,0.00018760567813439142,0.00018186464272515248,0.00017446764850186452,184.44142364354332,2.5852845455671747,1.9436732910118462,3.840114936323415,0.45443261135869906,2.3612064063341,4.11912636442307,14.746500127112538,5.010174372609482,38.186903194094725,175.3494383922767,31.28594457396528,52.627285794754805,35.94379623977967,70.83172673768877,8.658212237763125,43.20123289148067,79.85329441853293,304.5238167187239,101.41566147379243,910.1956502476281,2828.331292080024,729.2201092143101,15813.36261754356
t228,0.00020396346493397293,239.99995343272101,1166.6999449990963,276.1748734787178,3692.9999015252442,0.00011684342219681097,0.05298984616826994,957.3610048913075,0.02249002684010274,792.1737172690258,692.969880552745,41.06694645933084,0.00013985076311751895,0.00014355916475230075,0.00014487209833431632,202.50981818722767,2.0808047667026695,1.5672020159505577,3.115843729323942,0.3723403133400964,1.9227090314887847,3.064634593126171,13.483649339447291,4.601961185238574,34.71974936557717,156.0132752601015,26.140845636325995,62.194808143730846,41.993671562140385,81.91913309609097,10.779291730110687,51.12209871099598,100.40114522160779,385.6379942318005,131.68131963464893,1145.060921703491,3335.0122816608796,910.0405852240136,14564.958535913469
t229,9.00145714668068e-5,239.9999539410006,1166.6999452942055,56.412559229354706,3692.99988577913,9.647325668456451e-5,0.046344543777430476,879.1785280053134,0.01904378673891373,732.6016525857337,617.2960924944724,0.00021980779930484167,0.0001647570851128575,0.00016793668149081472,0.0001711556793105113,199.5834729070919,1.601780706444567,1.2211948371113723,2.44988912925035,0.2952633727626224,1.5164027634623052,2.710399736311151,10.314543326343392,3.4983037854768875,26.661348828998086,123.14751789057506,23.487611678006218,61.21082576711108,49.19959767827564,90.61881308725079,12.058206157335373,55.362391052317996,114.98097357741196,467.8385370055225,138.4079630169697,1322.5112548240356,3635.9029546629026,1046.7207895946906,14776.554951190457
t230,0.00010638077413703797,239.9999538723498,1166.6999453475314,87.26948057129535,3692.9979573868513,0.00011536826988042797,0.05462420843289088,876.9332340078956,0.020604451330367823,754.6161149648482,544.0039675326589,0.00017053450984274112,0.0001936513038396724,0.00019824216465511558,0.00020138100471959723,178.1020972451799,1.3126595097426645,0.9999079230985826,2.0758176948392206,0.2505915011434962,1.2812215982517416,2.551736734737132,8.630654755621592,2.9338384812034035,22.17341687445354,80.16398416076079,19.88842480809988,64.5745241537724,48.75584404789205,98.97156284523706,11.587397955161665,60.14877443456561,123.99678567448264,475.5486087882368,147.19371626319065,1330.4960850213595,3684.51749548953,1116.2421442092093,14844.994158070991
t231,7.857509802609752e-5,239.99995802165193,1166.6999581102616,94.77503443337005,2879.1595114339975,0.00012347342401899795,0.07889336561272466,875.2557916776883,0.02245612179890684,785.783106771891,503.79687216241933,0.0002344079208038714,0.00021553933586734592,0.00021889959835990437,0.0002398854942317862,0.00018938259079325255,1.1138827695213138,0.846451443967649,1.7497897805127605,0.21648583865808155,1.08226515923029,2.0439984055430895,7.300778589049569,2.5043552697362608,18.723948504732267,83.82153648306478,17.426086694541542,72.66103928085414,54.98531641551483,109.90303701905249,12.516398632165236,66.82283572035433,126.13658761801508,441.45919795248903,149.1020076932376,1364.11627551703,4394.0927969814065,1188.5210794665143,14662.719033497346
t232,7.299960258333946e-5,239.99995932955667,1166.699960359593,100.27655216262481,0.0002676538459113399,0.00014175872000523866,0.07324506143131394,509.61562864414066,0.032915028721590696,788.8125005697689,310.4974869489028,0.0003638913521661123,0.0002654133319203227,0.00027339945249930546,0.0003072585695501121,0.00020650086052073332,1.4128002246026288,1.0737272157714912,1.9923840812383398,0.2545778401833211,1.2302445854401154,2.2681497954248204,8.540535495315087,2.937015537880119,21.909278713102598,106.90868429686591,20.560154641352252,96.51601094678927,73.20230930250543,142.97729892575063,16.03047815110961,86.37954381163595,155.72809876634454,445.42111592680635,192.5920008861058,1704.8270283333436,6053.724840341297,1579.9674853144338,13832.46391011377
t233,7.518675968586143e-5,0.0008376636871748862,1166.6961945024584,75.29011232980058,0.00022567201889830418,0.00015836540907265646,0.00020608262632251277,0.0002079812044794121,0.0002036773434494048,786.1690558818581,0.00020669916257522097,0.00024962170484305095,0.0003567200562368207,0.0003662798031562352,0.00041764456729391643,0.0003058697637270502,1.2984248175375472,0.9875323051070971,1.9391546821439105,0.21668860601366088,1.1987144440319724,2.202607867849556,7.217620441940188,2.48761094800483,18.416621525745143,89.83162226041061,17.71626294001698,123.7874570531455,93.89541221548134,185.60181934608383,16.730456654638306,113.35500589136329,212.79723137987514,737.2498514964852,247.40395546015054,2249.729506387072,6878.586177843249,2059.1782189382966,15089.987133682866
t234,5.683561443814936e-5,0.0004796375972889304,122.2617091176673,0.00030125839229745575,0.00023537963708499774,0.0001303320688817696,0.00039577711595462984,0.0004018637720730933,0.00039320364059414973,520.3097338553304,0.0004038149479869418,0.0001958274572281255,0.0003073099518132894,0.00029397354896714946,0.0003068942225331815,0.0005475143969217289,1.55561569853343,1.1849077495558116,2.324867224388648,0.27533714482450833,1.4362420771134223,2.6247653393491808,9.272566242758447,3.190063169189249,23.548815392691235,114.13675959160923,24.2907967554253,145.19115746853475,110.3590350445185,217.0594200701922,25.64243200732042,132.55994722007725,248.98252097476535,889.3894004709824,298.78274276799453,3097.9528878539622,8469.560530170067,2765.0008549863073,17226.897558015524
t235,5.911448802378944e-5,4.0400013898761366e-5,5.357538770066628e-5,0.0002703080271990754,5.220286166650599e-5,0.00016655518580473036,0.0002036309905811172,0.00020080099839335562,0.0001978313081199292,0.00018196279147319352,0.00019941442933430536,0.00033670833880230345,0.0004836372678619512,0.0004532372703703112,0.0005315808730367984,0.0001493552496749462,1.6429982769172935,1.2483618657298807,2.450251098640516,0.2905814968639092,1.512478259897946,2.7868348364750806,9.855563447797987,3.3786265094505668,25.388426155286993,128.73601585946483,23.29012337649736,123.15472513933332,94.08178764691678,183.6066487788652,22.895405448568134,110.5008181381519,209.10441510155704,779.6544768128275,252.50430516061235,2769.867787811351,8185.738610295179,2266.285583740434,15197.9784055723
t236,2.700321701422787e-5,1.832748282138785e-5,2.4956402558293018e-5,4.020631817400906e-5,7.179700942657102e-5,6.380613188534979e-5,0.00010203696894913279,9.997222756282732e-5,9.86568812910062e-5,0.00010113905220985071,9.642982743638701e-5,9.499960754954743e-5,9.215842664519429e-5,9.037149254399324e-5,8.519680790679325e-5,0.000387691163699086,2.2914904470512405,1.7303271988119269,3.4375054631429407,0.39743712116647356,2.1045669004213265,3.881846825654124,13.937532858826943,4.747103197418785,35.509922267673005,125.15110173036805,33.534661450316406,86.24289020404173,65.34639062475844,129.32845810529992,14.93627853312115,79.02605972200342,146.20364319408662,523.7409164798236,178.48191328118855,1530.8783614405954,5300.21501506074,1406.6189685804534,9687.74388543598
t237,2.6413356370476636e-5,1.998024337877279e-5,2.034744788814633e-5,4.736666326991082e-5,3.1123323218316115e-6,5.903179508140809e-5,7.175626680368763e-5,7.773000703270992e-5,7.810462474090783e-5,7.708337992172302e-5,8.11655825411379e-5,8.148832606313991e-5,7.949806812206745e-5,7.853095790165083e-5,8.373195708474081e-5,3.880420446533141e-6,3.078690291214096,2.324718986296089,4.618051014848136,0.5340373506716781,2.8273658592389532,5.214943389688397,18.72363173621621,6.377318659064262,48.11048204561001,215.79808172414877,44.16911847410415,68.55657160098283,51.94543224322804,102.80633635890298,11.873208907849767,62.81973216139763,116.22083035727377,416.33440719228355,141.87961310407366,1232.4204194240092,4202.426486677647,1096.2766630722817,7855.33702985246
t238,4.035660414992789e-5,1.944183181080471e-5,2.8467199862056108e-5,4.527926323626479e-5,2.5939971359094905e-5,8.293116003482386e-5,9.724858624964386e-5,9.94892869443238e-5,0.00010655522131068862,0.0001069104544357512,0.0001095718015598331,0.00010726749559475218,0.0001054097427371911,0.00010457423181617618,8.153893500222257e-5,0.0001008075401872467,3.4775403032777916,2.6258843394802778,5.216323923172203,0.6032084816041032,3.193644292503188,5.890550438893761,21.14935811043349,7.203516982927885,53.712553023000964,240.93209498143457,50.74418745178827,54.69346701163584,41.441332768306665,82.01744834003314,9.472269695358253,50.116693644598165,92.71934297096998,332.1457645454005,113.18956160288944,973.3840619250278,3274.4359829598898,889.3048274794908,6307.670877061443
t239,5.7271069268121276e-5,5.289780668235195e-5,4.898601133035103e-5,0.00026559193971608324,5.357474966324676e-5,0.00013146886969817134,0.00038223993988131203,0.0003453124946392287,0.00034017683395992654,0.0003364111146221351,0.00032686965390244524,0.0003680369703594775,0.00035735724090020656,0.00035304818969320164,0.0006909010672720941,0.0007693506757290541,3.1131554554871994,2.350493342788596,4.671175345425973,0.5387049055277318,2.8591496481794447,5.274991671552183,18.948265258398965,6.45133819239671,47.52697841165364,177.0292400488454,37.537307085932426,36.911821933517516,27.968141546816476,55.35241081438863,6.392666034303454,33.82302858866412,62.57497117037135,224.1605961989386,76.39004071530594,651.1543578560329,2190.662899852121,614.0860812280641,4285.78269479934
