Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t30,3232.669802254955,0.07172775208000906,0.1648666695824916,312.40906061723626,8670.048296834262,0.005072485281659769,0.010044009786924319,0.009819372838677868,0.010498576256962558,0.010678973482575503,0.010742811361788555,0.009089220817559024,0.008372097072351006,0.0064483560890610985,0.009926577979324941,3073.212072849488,1034.6909576459784,2396.1173637955126,0.0,40.89995261238891,788.3519381546524,201.18091728314465,412.9792234846399,1056.7686196325913,0.00031730201070017777,0.00031936616077220357,0.0004837888560065371,0.00035350489768837506,0.0004513242709616754,0.0006067673886939425,0.0007408508253381573,0.0006316215592647591,0.0010555347368743529,0.00028707612728106214,11.256440666488277,15.043711798498277,11.401681768366025,22.567826525821367,2.6061106688724953,13.789910994767851,25.512852374055043,91.39441885497831,31.145372410441105,314.9433496138206,681.2485428642507,187.23273104263112,22627.803688787302
t31,2113.2791032887926,0.07068928008968701,0.16368521388138543,0.019114314900077926,8665.643335433182,0.004746508451293156,0.0032781574530843594,0.003191135394848414,0.0026942859399688556,0.002722877915358158,0.0026823613277247873,0.0026007791489423646,0.0025579674686307735,0.0031183724375621015,0.0028202152696277334,728.3665137632157,913.0899234034925,2136.625220125297,0.0,34.455826592619715,702.8075792979415,173.26688997774696,377.3008129416853,870.4473294672272,5.299793570036462,4.001905057196202,7.949904988162098,0.9194868596838328,4.867344064520726,8.977540914578306,32.231932248388674,10.978503926855701,105.15953318223251,437.16024346060414,72.57807791917564,36.30639228125082,27.512423229734196,54.45307647541423,6.2884704001709775,33.27331760719662,61.55859175111829,220.52043969283952,75.149139291353,802.0651032609071,2105.9761184067224,527.684491152829,21356.478265501846
t32,0.1153606602614164,0.07042066580032613,0.1635082267417638,0.018738962573671712,8662.022553552111,0.0023374975948482124,0.0020601901664793827,0.0019438303391112034,0.0018438814900375827,0.0018606233105256057,0.0018262349485926263,0.001786725339655954,0.0017601447732211197,0.0026421054300354444,0.002135817170789669,0.0025283052649913355,702.7966126948323,1934.5287621997459,0.0,29.206848575170874,635.6171738850039,150.48105903919068,329.8724656091101,619.620799619439,13.179612168129331,9.951886254435808,19.769786509830624,2.286009501259024,12.103793318686137,22.32515254873528,80.15655897437358,27.301261761457713,254.40464338371527,1060.6354746109162,182.65423852239826,80.33516981672689,60.873061651839954,120.4779699721158,13.913525720214967,73.6176677824135,136.19860688242872,487.90212852692196,166.2678726904103,1767.513370086268,4897.185725070103,1245.6145896232185,23799.20513442241
t33,0.11534660540188986,0.07039558600768607,0.16354571058105502,1145.6816787025716,8662.022395102435,0.0023080908366610105,0.00031013490818337903,0.00030813196544206804,0.00032033194253438185,0.00032071915866564065,0.00031645809851982444,0.00031661438811420777,0.00031345516079110637,0.002400792511129084,201.30424981783528,0.0003467580432257637,581.0323447952255,1935.988872889836,0.0,29.225541640016488,635.859738047898,150.53563597076405,329.8992611825578,494.4736422801854,15.262760667001608,11.52492897544598,22.894175654670885,2.6475836439027853,14.016818892347906,25.853294628281205,92.82284777841416,31.61550537480826,208.63786053048855,1164.8561330453929,211.68501519847416,129.20810707706636,97.90119544641468,193.75843424179507,22.37732535226475,118.39592664971855,219.04065248045274,784.6629199729703,267.3991039508249,2610.9374551337355,8033.127202121669,2077.833831624051,30522.838988258518
t34,1156.2867310502922,207.91031507815097,1010.5256681580875,2395.1296800640107,11860.160240379075,0.003026291206682957,7.022298420181756,18.97234152135272,31.563519615846733,32.02663713555828,6.301714845625478,0.018181502490008168,0.013043433393829216,0.005794661903769907,613.9878033367647,1339.9522911325867,547.8898801340257,2070.044893894354,0.0,32.45386081201596,685.0426451181737,159.54578458568366,357.17617323607175,472.8302052306456,8.544857787354767,6.4564633137726,13.303456131003294,1.5005341794066387,8.07567082820672,15.026019907640967,56.94041184291452,17.73630204105089,108.80010733173891,715.0221417864365,148.00474099619868,97.43811100791723,75.88360585967875,249.49901089251213,22.673488705156803,146.86667061815587,284.6127473550839,1066.9353101124987,213.96125669424163,2318.8973879959276,9351.153305900134,2869.391103826521,40801.58543475105
t35,2741.065223283464,415.75022739639024,2020.8877830750164,3642.3133584071797,15058.298147642456,0.0038115114731489394,9.9605341612934,26.954447923336055,645.065834361644,709.0941498577965,10.818672363699838,0.025826424852693205,0.01780171418645735,0.007189234435017971,817.3367933934729,2211.04247154019,587.5801168166703,2233.0244099853385,0.0,37.275080993650086,793.469446514309,179.1754667446918,387.11388095951384,558.7775451787069,4.288188412603431,3.246975159853611,6.733673891765988,0.7543157193472787,4.100817348015925,7.529325128743613,28.7159317818441,8.802376909630443,62.660746660100536,353.5886001567487,79.70204181698125,95.6134055893278,75.24752531139389,218.87179057195684,19.46915056343154,125.70370994906105,250.55106773234021,1110.2928588859072,207.6547885520212,2397.219320449447,9077.805718863396,2876.7498753329646,50100.36042427066
t36,4325.843701062152,623.5901372789559,3031.249895299388,4887.9507527050955,18256.436050720687,0.004393155557682382,12.190670925215775,33.07589878325566,2584.6310602410035,1886.6971594288975,14.478412844594455,0.030982495521908616,0.020719746350427528,0.008128440106602134,973.8055406648658,2709.977556076905,682.6044948802828,2430.181158084482,0.0,42.65790243117481,954.5650623476919,204.35230695102754,412.89805900439376,738.9998274881235,3.9906805479814196,3.025228975899398,5.964563370714138,0.6982096308834504,3.6889819029223014,6.680890296375926,23.720960141003708,8.246768536644954,64.18885325293851,289.72172203461025,58.88720098754197,96.88587192232556,75.0036263543813,175.82121159862135,17.788315424687365,103.3107655692036,200.7167498943836,840.1484372347651,220.0220313324613,2661.011024626511,8889.65554659451,2652.5090173472013,61207.936528632286
t37,5910.622158377774,831.4300452479905,4041.612004967172,6133.326765756294,21454.5739544321,0.00481302686718465,13.891112382829766,37.749309315059214,4672.656573147627,2945.5322434934105,16.870049113169014,0.032598379405436355,0.0211954205475808,0.008758469818694591,1097.9499442688004,3084.943548985879,809.7775215968196,2649.31965919691,0.0,48.40072369355058,1120.8890512793305,230.63015302633332,438.61576828926854,957.2296288072572,3.505654715434046,2.6762057957749357,4.914384111622254,0.6142538599362456,3.111063935902585,5.461055700386194,17.575647723107295,7.319272026585186,57.30899966809268,246.69045670525142,46.76812959801011,96.94909643970274,74.59944946982375,119.0563689398264,15.392128212427028,74.52668379866394,129.72070814737577,347.81080744459734,231.79669244888484,2712.7816661602224,7932.92730950362,1782.0116083109099,70409.60522339038
t38,7495.400605916485,1039.2699523206775,5051.974114910699,7379.342822196011,24652.71185765313,0.005184048897971904,15.559986687070966,42.38988434546605,5506.123921635779,3688.7753815305946,19.232288706519736,0.03438557640826348,0.02193149052480592,0.009311994447809694,1221.6444090091766,3418.0879727544607,939.7055965434373,2864.117542655524,0.0,54.29563011450603,1235.1863270202734,252.42094498179685,470.4964380200356,1178.9982994696363,2.9333857146747238,2.2604764879101173,3.235700865284754,0.5139669757886085,2.2590942985288454,3.4832560076382872,5.896101643793245,6.436528965985025,49.22495923870449,212.39384592944117,33.90490270492783,45.08307607256977,41.98955538800234,6.185448674639333,6.78632657488626,6.709938490263556,5.838311436942822,5.582488211455202,195.83447244003656,1464.1665741208822,6832.247398705173,577.3322774784408,76036.10287600757
t39,9080.179055336008,1247.10985891279,6062.3362283149445,8624.383105626408,27850.849760882087,0.005576599480160634,17.014316698230918,46.17912868655723,5517.772320803486,3700.238891746345,20.920924135690193,0.03564302531835305,0.022390793938884917,0.009883897359540253,1350.317579493694,3738.8304772663996,1035.1477796386896,2956.7365049756436,0.0,59.38981325088312,1290.0393999218188,262.56247741717215,511.16052408069936,1378.5555692506687,2.4340776280659573,1.8917238401820093,3.3927144155741282,0.43674596120246173,2.160305731520586,3.6868593409885193,10.87315747772059,6.044902149424658,44.579110587620455,193.52879870924713,10.025729415997795,50.94309003375046,42.48801914482998,52.970179812670395,9.42424489879408,32.14487688354186,49.13182390610158,83.57846655769598,137.5462016269506,770.5018883019427,5160.977024452027,10.32488175657,81428.88203338672
t40,10664.957170022804,1454.9497720194101,7072.698351603781,9861.73249267049,31048.98767227923,0.006060741997241701,19.275513408146665,52.03725664269355,5538.1905552145245,3721.1417125980956,23.482525900843996,0.04132175508449503,0.026326934107254753,0.010603461009942012,1507.0769320329678,4137.876117340568,1067.5997822765357,3047.935256703373,0.0,63.299904135396964,1309.3115388981835,274.5999410792889,553.6310564130522,1492.9825066843036,2.615684219843483e-5,2.576192063725309e-5,2.7129904397533196e-5,1.977166863187703e-5,2.5125045361692268e-5,2.87177523729081e-5,2.9609367711426524e-5,4.206284372219509,24.833049851861436,116.62242611097076,0.00011840868529434813,3.0121959141714933e-5,3.0078298740241372e-5,2.946277858858413e-5,3.203662970840022e-5,2.8800306240592793e-5,2.721950841105947e-5,2.7650649391435694e-5,35.75380031419122,57.69987748733153,2298.07249144521,0.00010998499165470266,85449.03891643399
t41,10664.957045523886,1662.7892633095923,8083.059680724297,10119.446746185502,34247.12552488413,0.005882061299682945,19.27543983119081,52.0371695395269,5538.190485422969,3721.141636714867,23.482457733838267,0.04125777857880516,0.026263411378166734,0.01161780255587293,1579.999813878656,4832.202796446187,1067.5994439557282,3047.9351916706064,0.0,63.29984181363191,1309.3114833772163,274.59986842630906,571.9998034903939,1507.7999670612717,5.409704886194163e-5,5.221892936620483e-5,5.78738136794346e-5,3.825283105269457e-5,5.1630955747613e-5,6.235578712527477e-5,6.586428953591338e-5,6.0535458638058984e-5,9.38838994223825e-5,2.05359155370894e-5,0.0002991166407070378,6.405165071135383e-5,7.568106220948357e-5,7.01619090640336e-5,7.192474266883309e-5,7.035627299476971e-5,6.477709436926313e-5,6.32359190420851e-5,5.9554813364029895e-5,7.795318920516703e-5,2.3520570308029638e-5,0.0002373626782257908,88386.34041598909
t42,10664.956604228331,1662.7872316893834,8083.057643461778,8690.812457777265,34247.11829230848,0.005502234029633395,16.82338459398217,45.73177483606782,5380.379099016129,3555.5381636168713,20.596948584160323,0.0364969958756095,0.02334053565507917,0.010506824440115968,1313.9232897321253,4832.185415329244,1000.096720567641,2928.9879743699826,0.0,59.151927605310135,1252.612986933198,257.5120959617698,549.6653718861756,1405.5850414309411,1.5776664577426869,1.254651384688975,2.5332583196957477,0.29681117465996465,1.5594947801780463,2.856842931205348,9.784218954611601,3.3587031429516077,32.717674019407596,0.006449540164734101,21.59554140461597,69.99324966263619,76.71309787778624,154.6933136381549,23.328910970896597,107.58361889336062,156.16433703539735,203.43238729342463,168.03255903909385,3739.7102216744906,19.80460683043454,1952.634761899034,92717.2306474435
t43,10664.956003200163,1662.7846997554968,8083.054330527252,7362.00156826888,31996.260900417037,0.005209031862778276,15.005057597608069,40.50194895125038,4217.811059718632,2906.000212901706,18.502310144331258,0.03320907765944296,0.021351417928245395,0.009745158395413112,1158.6089925532278,2634.241800786418,898.412662088098,2638.694411041645,0.0,53.110089924314366,1150.2272448238316,234.32443140041158,504.3969807387354,1178.810507614909,3.7567649669358767,2.883342462058803,5.586329658446725,0.6446487154272834,3.4231093838910627,6.275139549032432,22.138686718799516,7.537438719217506,67.18975221193321,358.70138349427936,54.050179764631885,208.42732717083848,176.30382769413745,324.45209918241085,40.465783999143234,205.72218764425162,347.7954385800085,1049.1599183717324,411.9303247688339,6515.437334816903,9041.058880593404,4323.310623273553,100594.02524887967
t44,10664.955609865492,1662.7820686969824,8083.0510785198285,6204.059439048764,31774.387230879394,0.0049383619477385695,13.40110749963062,36.08342430465261,3589.103994428212,2402.3600220981953,16.58093166823081,0.03017070045699058,0.019511457161583014,0.00904671469877106,1033.1672873690645,1129.743451062862,811.0168129182455,2344.1899897237945,0.0,47.32466771914923,1026.6256587042653,213.76369432315943,460.8019668539374,827.4473587880638,4.944475225173396,3.7698420221109323,7.368992803307501,0.8515688794110894,4.522031933210797,8.211189983902097,28.194886617520652,9.89012643867414,83.67264868366902,666.6895131020511,61.775661806318325,276.096769301298,222.30220767588864,404.4676274496519,48.02179167880766,250.7375725132709,434.9230283769213,1489.6370856882888,526.5059915896604,7649.928003020773,14257.114959924469,5148.747993589058,103929.2834300096
t45,10664.95512026491,1662.7791368929657,8083.046916838999,5037.657521699233,31656.393464683617,0.004606455455248803,11.45148819285475,30.500667962920357,2027.349507819233,1589.6401393858998,14.245218802098714,0.026643856934690683,0.017349008890319467,0.00820411043481731,883.4045181937848,0.08957566787204385,727.667010153174,2112.213448617361,0.0,42.17734465597632,900.3314978180659,196.41285430320772,424.0361144107386,601.7392573705205,5.776994433630185,4.3670531034826725,8.415896961676124,0.9688825576562025,5.158559413440127,9.338422162312769,32.49214553861823,11.316627340772959,92.29802353364974,907.7003610460395,78.17575588581082,326.10064559103694,255.5064691050602,457.03833880786135,51.78168186556966,277.87487425809286,502.41868702924984,1848.159364956827,617.5994499871127,8200.197586908902,18122.362613767895,6132.358203238409,104613.55424465827
t46,10664.954641075474,1662.7765355125255,8083.043412765008,3816.3078358232965,31656.382408507383,0.004220887949766125,9.27583368770883,24.57687263699846,880.1074062062834,896.7821748723732,11.561570721902948,0.022214476927823006,0.014633662963591908,0.007150814144976434,705.4175641970417,0.07590369304967591,658.6151985216612,2027.1252483509957,0.0,37.418274843859955,783.5075127555839,180.58319623909432,390.8221096841059,501.7756181583124,6.051493358496474,4.583271795267109,8.999167706952882,1.0361371412270053,5.51162737693713,10.235581494057719,38.64427595235852,12.545517161620426,96.74629301539088,711.3402302422048,82.2228472069996,333.2959235018187,254.8168891483968,483.0116478902467,52.74110524102328,288.9431660836376,562.1570766413541,2144.364901532223,697.3353685329326,8390.752451238825,20977.39070166151,6732.087671139876,104885.97088315799
t47,10664.95418664912,1662.7742676985356,8083.040893166535,2597.092019184752,31656.37408705072,0.003731764775164279,6.4200936444673475,16.97669859377993,478.4928988338846,502.3753981079668,8.040033038088067,0.016447562725594896,0.01104423857826054,0.005696869513895948,466.0928082915207,0.056507053580529945,597.6503716208501,2012.9114063577838,0.0,32.902317350799656,691.4834035740093,164.90981930098033,357.6603270670512,513.3481802781197,7.222936530743148,5.448733274167356,10.794384820604693,1.2483973917600102,6.613027267383142,12.193432857485824,44.48137819104774,14.952326494115596,113.8657155369951,548.1833305309099,95.06647811370999,307.4210210911419,232.75307645851643,460.5412059290422,50.55461981890587,275.1208214952363,534.596338331784,2180.3990177956193,666.0639685624393,7271.853949477348,20060.063955246536,5834.770171040175,99247.80092355379
t48,10664.953716874461,1662.7721393826848,8083.038653435478,1456.94533868958,31656.36673094202,0.0030341746075336303,0.002736449205389349,0.0027204894024383058,0.0026991443990226336,0.002749452511183967,0.0026436620189349566,0.0025563195682243404,0.0024826072365913316,0.002306843434531604,0.002576824588869078,0.002362967846155919,547.1058710304442,1956.9291806515632,0.0,29.491551130201156,639.2602175625964,151.55181484979664,329.7008663403555,502.88680986650803,8.172305968070845,6.1709041974456165,12.258554714821376,1.417551917284307,7.505184356768313,13.842995810514896,49.701921873456875,16.92853361840391,127.5397875748277,542.1847346403042,106.77673853314504,278.19759908215826,210.79072180959133,417.1808619804412,48.18039419998322,254.91791174840856,471.61600565853075,1689.4567967847363,575.7376289878707,5211.732244127858,15485.914264060384,4266.378224591749,87483.63362592726
t49,10664.953629767331,1662.778001840332,8083.043763895819,1456.9474070964616,31656.36857570968,0.0026929568364330776,0.004989137185460488,0.005045401587461616,0.004988092154112893,0.00504666531608063,0.004899197676377512,0.004667058792815467,0.004494936687116355,0.004014856674343312,0.004735056935491769,0.004588860831929169,547.0240233544804,1958.3960977826907,0.0,29.510400681250918,639.4280331453771,151.63999716838154,329.706641559757,579.2832891165721,6.189595369953718,4.672600485681835,9.288485331648761,1.0690584584138851,5.684393507778852,10.48923215258216,37.68303453571616,12.82939208972465,97.09198441049391,274.8656474215192,81.13606639583423,216.84482136974918,164.3003054455063,325.1826810610797,37.546874372294866,198.69776671617598,367.61602485160824,1316.9327446620055,448.77965419021126,4038.3380984057417,10618.992598346127,3321.3837029795445,79354.7447858982
