model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2045,full-base-50,MWh,2459702
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2050,full-base-50,MWh,2040273
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-50,MWh,7912539
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-50,MWh,15900422
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-50,MWh,20026511
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-50,MWh,27306127
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-50,MWh,29599232
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,full-base-50,MWh,14145109
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-base-50,MWh,14145708
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,full-base-50,MWh,14146457
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,full-base-50,MWh,14147472
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,full-base-50,MWh,14147444
USENSYS,MISS,MISS_batteries_1,Battery,2027,full-base-50,MWh,4385
USENSYS,MISS,MISS_batteries_1,Battery,2030,full-base-50,MWh,9372
USENSYS,MISS,MISS_batteries_1,Battery,2035,full-base-50,MWh,11717
USENSYS,MISS,MISS_battery_moderate_0,Battery,2050,full-base-50,MWh,1193
USENSYS,MISS,MISS_biomass_1,Other,2027,full-base-50,MWh,52416
USENSYS,MISS,MISS_biomass_1,Other,2030,full-base-50,MWh,42552
USENSYS,MISS,MISS_biomass_1,Other,2035,full-base-50,MWh,20489
USENSYS,MISS,MISS_biomass_1,Other,2040,full-base-50,MWh,20502
USENSYS,MISS,MISS_biomass_1,Other,2045,full-base-50,MWh,14254
USENSYS,MISS,MISS_biomass_1,Other,2050,full-base-50,MWh,7145
USENSYS,MISS,MISS_biomass_2,Other,2027,full-base-50,MWh,742560
USENSYS,MISS,MISS_biomass_2,Other,2030,full-base-50,MWh,535031
USENSYS,MISS,MISS_biomass_2,Other,2035,full-base-50,MWh,308404
USENSYS,MISS,MISS_biomass_2,Other,2040,full-base-50,MWh,274108
USENSYS,MISS,MISS_biomass_2,Other,2045,full-base-50,MWh,286059
USENSYS,MISS,MISS_biomass_2,Other,2050,full-base-50,MWh,215155
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2027,full-base-50,MWh,1348739
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,full-base-50,MWh,1337488
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2035,full-base-50,MWh,1172285
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,full-base-50,MWh,1161653
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2045,full-base-50,MWh,1167171
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2050,full-base-50,MWh,1162019
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2027,full-base-50,MWh,385648
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2035,full-base-50,MWh,13913
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2040,full-base-50,MWh,143284
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2045,full-base-50,MWh,56046
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2027,full-base-50,MWh,3575818
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2030,full-base-50,MWh,15580
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2035,full-base-50,MWh,1931797
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2040,full-base-50,MWh,2157403
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2045,full-base-50,MWh,867393
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2050,full-base-50,MWh,102807
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2027,full-base-50,MWh,3581649
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2030,full-base-50,MWh,6221631
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2035,full-base-50,MWh,8071309
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2040,full-base-50,MWh,8431917
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2045,full-base-50,MWh,8645007
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2050,full-base-50,MWh,9140494
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-50,MWh,5116708
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-50,MWh,5116391
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-50,MWh,5116711
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-50,MWh,5116968
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-50,MWh,5117297
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-50,MWh,5117285
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-50,MWh,9969372
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-50,MWh,9969726
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-50,MWh,9970225
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-50,MWh,9971067
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-50,MWh,9971057
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-50,MWh,5114434
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-50,MWh,5114682
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-50,MWh,5115037
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-50,MWh,5115030
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-50,MWh,8769740
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-50,MWh,8770152
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-50,MWh,8770782
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-50,MWh,8770782
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-50,MWh,124693532
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-50,MWh,69481901
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-50,MWh,70487593
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-50,MWh,57373653
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-50,MWh,33475321
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-50,MWh,20844070
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-50,MWh,291248
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-50,MWh,426963
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-50,MWh,603957
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-50,MWh,741812
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-50,MWh,378048
USENSYS,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-50,MWh,192622
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-50,MWh,269087
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-50,MWh,804876
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-50,MWh,400814
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-50,MWh,178189
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-50,MWh,126492
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-50,MWh,105783
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-50,MWh,52601
USENSYS,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-50,MWh,16751
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-50,MWh,51888
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-50,MWh,104563
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-50,MWh,135167
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-50,MWh,102750
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-50,MWh,53865
USENSYS,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-50,MWh,26139
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-50,MWh,1656
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-50,MWh,7125
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2045,full-base-50,MWh,3745
USENSYS,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-50,MWh,1980
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2027,full-base-50,MWh,75268
USENSYS,MISS,MISS_natural_gas_steam_turbine_2,Natural Gas,2030,full-base-50,MWh,151053
USENSYS,MISS,MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2045,full-base-50,MWh,48826939
USENSYS,MISS,MISS_naturalgas_hframe_cc_moderate_0,MISS_naturalgas_hframe_cc_moderate_0,2050,full-base-50,MWh,73890714
USENSYS,MISS,MISS_nuclear_1,Nuclear,2027,full-base-50,MWh,47392800
USENSYS,MISS,MISS_nuclear_1,Nuclear,2030,full-base-50,MWh,42088892
USENSYS,MISS,MISS_nuclear_1,Nuclear,2035,full-base-50,MWh,40130899
USENSYS,MISS,MISS_nuclear_1,Nuclear,2040,full-base-50,MWh,39760066
USENSYS,MISS,MISS_nuclear_1,Nuclear,2045,full-base-50,MWh,41153537
USENSYS,MISS,MISS_nuclear_1,Nuclear,2050,full-base-50,MWh,41154812
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2027,full-base-50,MWh,381555
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2030,full-base-50,MWh,381555
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2035,full-base-50,MWh,381555
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2040,full-base-50,MWh,381555
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2045,full-base-50,MWh,381555
USENSYS,MISS,MISS_onshore_wind_turbine_1,Wind,2050,full-base-50,MWh,381555
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2040,full-base-50,MWh,156
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2045,full-base-50,MWh,195
USENSYS,MISS,MISS_petroleum_liquids_1,Other,2050,full-base-50,MWh,14
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2027,full-base-50,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2030,full-base-50,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2035,full-base-50,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2040,full-base-50,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2045,full-base-50,MWh,26208
USENSYS,MISS,MISS_small_hydroelectric_1,Hydro,2050,full-base-50,MWh,26208
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2027,full-base-50,MWh,4777286
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2030,full-base-50,MWh,4777286
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2035,full-base-50,MWh,4777286
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2040,full-base-50,MWh,4777286
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2045,full-base-50,MWh,4777286
USENSYS,MISS,MISS_solar_photovoltaic_1,Solar,2050,full-base-50,MWh,3968688
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-50,MWh,9969937
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-50,MWh,13612255
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-50,MWh,13612961
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-50,MWh,13613946
USENSYS,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-50,MWh,13613911
USENSYS,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,full-base-50,MWh,6909626
USENSYS,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-50,MWh,6909874
USENSYS,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,full-base-50,MWh,6910263
USENSYS,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,full-base-50,MWh,6910757
USENSYS,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,full-base-50,MWh,6910745
USENSYS,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-50,MWh,2005307
USENSYS,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,full-base-50,MWh,13679189
USENSYS,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,full-base-50,MWh,13680225
USENSYS,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,full-base-50,MWh,13680209
USENSYS,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,full-base-50,MWh,146124
USENSYS,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,full-base-50,MWh,6213444
USENSYS,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,full-base-50,MWh,6213433
USENSYS,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2045,full-base-50,MWh,4372575
USENSYS,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2050,full-base-50,MWh,11014217
USENSYS,MISW,MISW_batteries_1,Battery,2027,full-base-50,MWh,15722
USENSYS,MISW,MISW_batteries_1,Battery,2030,full-base-50,MWh,26140
USENSYS,MISW,MISW_batteries_1,Battery,2035,full-base-50,MWh,13220
USENSYS,MISW,MISW_battery_moderate_0,Battery,2040,full-base-50,MWh,268
USENSYS,MISW,MISW_battery_moderate_0,Battery,2045,full-base-50,MWh,4715199
USENSYS,MISW,MISW_battery_moderate_0,Battery,2050,full-base-50,MWh,8398972
USENSYS,MISW,MISW_biomass_1,Other,2027,full-base-50,MWh,599701
USENSYS,MISW,MISW_biomass_1,Other,2030,full-base-50,MWh,497196
USENSYS,MISW,MISW_biomass_1,Other,2035,full-base-50,MWh,373609
USENSYS,MISW,MISW_biomass_1,Other,2040,full-base-50,MWh,359953
USENSYS,MISW,MISW_biomass_1,Other,2045,full-base-50,MWh,300452
USENSYS,MISW,MISW_biomass_1,Other,2050,full-base-50,MWh,260481
USENSYS,MISW,MISW_biomass_2,Other,2027,full-base-50,MWh,158558
USENSYS,MISW,MISW_biomass_2,Other,2030,full-base-50,MWh,62453
USENSYS,MISW,MISW_biomass_2,Other,2035,full-base-50,MWh,61931
USENSYS,MISW,MISW_biomass_2,Other,2040,full-base-50,MWh,63992
USENSYS,MISW,MISW_biomass_2,Other,2045,full-base-50,MWh,39760
USENSYS,MISW,MISW_biomass_2,Other,2050,full-base-50,MWh,33828
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2027,full-base-50,MWh,284382
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2030,full-base-50,MWh,270605
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2035,full-base-50,MWh,267428
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2040,full-base-50,MWh,226678
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2045,full-base-50,MWh,226859
USENSYS,MISW,MISW_conventional_hydroelectric_1,Hydro,2050,full-base-50,MWh,187084
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2027,full-base-50,MWh,23649148
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2030,full-base-50,MWh,8582488
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2035,full-base-50,MWh,8439386
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2040,full-base-50,MWh,4090492
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2045,full-base-50,MWh,1369529
USENSYS,MISW,MISW_conventional_steam_coal_1,Coal,2050,full-base-50,MWh,510838
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2035,full-base-50,MWh,875
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2040,full-base-50,MWh,2690
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2045,full-base-50,MWh,1986
USENSYS,MISW,MISW_conventional_steam_coal_2,Coal,2050,full-base-50,MWh,3972
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2027,full-base-50,MWh,2544001
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2030,full-base-50,MWh,4382842
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2035,full-base-50,MWh,7223374
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2040,full-base-50,MWh,7593346
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2045,full-base-50,MWh,7991252
USENSYS,MISW,MISW_distributed_generation_1,Distributed Solar,2050,full-base-50,MWh,8337737
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-50,MWh,30912710
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-50,MWh,30911458
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-50,MWh,30912731
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-50,MWh,30914511
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-50,MWh,30916552
USENSYS,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-50,MWh,30916498
USENSYS,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,full-base-50,MWh,1049720
USENSYS,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,full-base-50,MWh,1049720
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2030,full-base-50,MWh,8511007
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2035,full-base-50,MWh,8511346
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2040,full-base-50,MWh,8511919
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2045,full-base-50,MWh,8511086
USENSYS,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2050,full-base-50,MWh,8511072
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-50,MWh,4503040
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-50,MWh,4503218
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-50,MWh,4503499
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-50,MWh,4503790
USENSYS,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-50,MWh,4503790
USENSYS,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2035,full-base-50,MWh,3762637
USENSYS,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2040,full-base-50,MWh,7768176
USENSYS,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2045,full-base-50,MWh,7768644
USENSYS,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2050,full-base-50,MWh,7768629
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-50,MWh,12306908
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-50,MWh,35335747
USENSYS,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-50,MWh,35336026
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2030,full-base-50,MWh,22181988
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,full-base-50,MWh,22182876
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,full-base-50,MWh,22183988
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2045,full-base-50,MWh,22185507
USENSYS,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2050,full-base-50,MWh,22185473
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-base-50,MWh,523903
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-50,MWh,32565711
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-50,MWh,32562206
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-base-50,MWh,32564651
USENSYS,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-base-50,MWh,36433464
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2030,full-base-50,MWh,8114759
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,full-base-50,MWh,8115082
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,full-base-50,MWh,8115482
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,full-base-50,MWh,8116038
USENSYS,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2050,full-base-50,MWh,8116028
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,full-base-50,MWh,4987914
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,full-base-50,MWh,4987714
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-base-50,MWh,4987914
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,full-base-50,MWh,4988158
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,full-base-50,MWh,4988538
USENSYS,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2050,full-base-50,MWh,4988517
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-50,MWh,4264236
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-50,MWh,4265031
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-50,MWh,5235978
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,full-base-50,MWh,9115898
USENSYS,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,full-base-50,MWh,25105183
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-50,MWh,5830016
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-50,MWh,3599254
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-50,MWh,2323311
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-50,MWh,1287020
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-50,MWh,735066
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-50,MWh,439978
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-50,MWh,41909206
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-50,MWh,29333961
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-50,MWh,24686665
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-50,MWh,14948033
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-50,MWh,8992239
USENSYS,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-50,MWh,5834244
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-50,MWh,1070
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-50,MWh,3476
USENSYS,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-50,MWh,3476
