model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2040,full-base-200-tx-50,MWh,26665529
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2045,full-base-200-tx-50,MWh,26941161
USENSYS,SRSG,SRSG_nuclear_1,Nuclear,2050,full-base-200-tx-50,MWh,26662531
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2027,full-base-200-tx-50,MWh,12931926
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2030,full-base-200-tx-50,MWh,12931926
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2035,full-base-200-tx-50,MWh,12359301
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2040,full-base-200-tx-50,MWh,11179001
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2045,full-base-200-tx-50,MWh,9901816
USENSYS,SRSG,SRSG_onshore_wind_turbine_1,Wind,2050,full-base-200-tx-50,MWh,5626128
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2027,full-base-200-tx-50,MWh,576576
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2030,full-base-200-tx-50,MWh,541632
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2035,full-base-200-tx-50,MWh,541632
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2040,full-base-200-tx-50,MWh,445536
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2045,full-base-200-tx-50,MWh,410592
USENSYS,SRSG,SRSG_small_hydroelectric_1,Hydro,2050,full-base-200-tx-50,MWh,375648
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2027,full-base-200-tx-50,MWh,19356688
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2030,full-base-200-tx-50,MWh,19356688
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2035,full-base-200-tx-50,MWh,19339020
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2040,full-base-200-tx-50,MWh,19232517
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2045,full-base-200-tx-50,MWh,13219584
USENSYS,SRSG,SRSG_solar_photovoltaic_1,Solar,2050,full-base-200-tx-50,MWh,8074998
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-tx-50,MWh,11324735
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-tx-50,MWh,44495630
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-tx-50,MWh,45142129
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2030,full-base-200-tx-50,MWh,3928209
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-200-tx-50,MWh,17150955
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-200-tx-50,MWh,17151911
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-200-tx-50,MWh,21399970
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-base-200-tx-50,MWh,21399982
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,full-base-200-tx-50,MWh,11306551
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-base-200-tx-50,MWh,11307947
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,full-base-200-tx-50,MWh,11308451
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,full-base-200-tx-50,MWh,11308451
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,full-base-200-tx-50,MWh,11308451
USENSYS,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,2050,full-base-200-tx-50,MWh,27032454
USENSYS,TREW,TREW_batteries_1,Battery,2027,full-base-200-tx-50,MWh,771224
USENSYS,TREW,TREW_batteries_1,Battery,2030,full-base-200-tx-50,MWh,1150975
USENSYS,TREW,TREW_batteries_1,Battery,2035,full-base-200-tx-50,MWh,1252114
USENSYS,TREW,TREW_battery_moderate_0,Battery,2045,full-base-200-tx-50,MWh,1547
USENSYS,TREW,TREW_battery_moderate_0,Battery,2050,full-base-200-tx-50,MWh,7350
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2027,full-base-200-tx-50,MWh,336048
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2030,full-base-200-tx-50,MWh,643143
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2035,full-base-200-tx-50,MWh,918997
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2040,full-base-200-tx-50,MWh,949135
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2045,full-base-200-tx-50,MWh,998502
USENSYS,TREW,TREW_distributed_generation_1,TREW_distributed_generation_1,2050,full-base-200-tx-50,MWh,1089256
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,19984947
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,22486106
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,41370960
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,42051742
USENSYS,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,42051875
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,17478837
USENSYS,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,19785933
USENSYS,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,2381020
USENSYS,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,13836210
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-50,MWh,20312500
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-50,MWh,9714965
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-tx-50,MWh,5568799
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-tx-50,MWh,5014588
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-tx-50,MWh,4317202
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-tx-50,MWh,3587873
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-tx-50,MWh,103683
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-tx-50,MWh,7860
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-tx-50,MWh,2358
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-50,MWh,19694
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-50,MWh,32334
USENSYS,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-50,MWh,14506
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-tx-50,MWh,1344
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-tx-50,MWh,4884
USENSYS,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-tx-50,MWh,2688
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-tx-50,MWh,4943
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-tx-50,MWh,351
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-tx-50,MWh,144
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-tx-50,MWh,711
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200-tx-50,MWh,928
USENSYS,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200-tx-50,MWh,695
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2027,full-base-200-tx-50,MWh,78217684
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2030,full-base-200-tx-50,MWh,77894163
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2035,full-base-200-tx-50,MWh,73074277
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2040,full-base-200-tx-50,MWh,55079520
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2045,full-base-200-tx-50,MWh,39923347
USENSYS,TREW,TREW_onshore_wind_turbine_1,TREW_onshore_wind_turbine_1,2050,full-base-200-tx-50,MWh,20330591
USENSYS,TREW,TREW_petroleum_liquids_1,TREW_petroleum_liquids_1,2045,full-base-200-tx-50,MWh,54
USENSYS,TREW,TREW_petroleum_liquids_1,TREW_petroleum_liquids_1,2050,full-base-200-tx-50,MWh,54
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2027,full-base-200-tx-50,MWh,25289639
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2030,full-base-200-tx-50,MWh,25289639
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2035,full-base-200-tx-50,MWh,25289639
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2040,full-base-200-tx-50,MWh,25289639
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2045,full-base-200-tx-50,MWh,25186623
USENSYS,TREW,TREW_solar_photovoltaic_1,TREW_solar_photovoltaic_1,2050,full-base-200-tx-50,MWh,15170314
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-tx-50,MWh,3504446
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-tx-50,MWh,7152114
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-tx-50,MWh,8913589
USENSYS,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-tx-50,MWh,18037537
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,full-base-200-tx-50,MWh,1339143
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-200-tx-50,MWh,7255024
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,full-base-200-tx-50,MWh,7255342
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,full-base-200-tx-50,MWh,7255321
USENSYS,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,full-base-200-tx-50,MWh,7255337
USENSYS,TRE,TRE_batteries_1,Battery,2027,full-base-200-tx-50,MWh,991127
USENSYS,TRE,TRE_batteries_1,Battery,2030,full-base-200-tx-50,MWh,1834899
USENSYS,TRE,TRE_batteries_1,Battery,2035,full-base-200-tx-50,MWh,1994778
USENSYS,TRE,TRE_battery_moderate_0,Battery,2045,full-base-200-tx-50,MWh,1219464
USENSYS,TRE,TRE_battery_moderate_0,Battery,2050,full-base-200-tx-50,MWh,9776484
USENSYS,TRE,TRE_biomass_1,Other,2027,full-base-200-tx-50,MWh,165883
USENSYS,TRE,TRE_biomass_1,Other,2030,full-base-200-tx-50,MWh,123393
USENSYS,TRE,TRE_biomass_1,Other,2035,full-base-200-tx-50,MWh,125334
USENSYS,TRE,TRE_biomass_1,Other,2040,full-base-200-tx-50,MWh,122452
USENSYS,TRE,TRE_biomass_1,Other,2045,full-base-200-tx-50,MWh,113223
USENSYS,TRE,TRE_biomass_1,Other,2050,full-base-200-tx-50,MWh,114814
USENSYS,TRE,TRE_biomass_2,Other,2027,full-base-200-tx-50,MWh,37706
USENSYS,TRE,TRE_biomass_2,Other,2030,full-base-200-tx-50,MWh,28075
USENSYS,TRE,TRE_biomass_2,Other,2035,full-base-200-tx-50,MWh,28505
USENSYS,TRE,TRE_biomass_2,Other,2040,full-base-200-tx-50,MWh,27840
USENSYS,TRE,TRE_biomass_2,Other,2045,full-base-200-tx-50,MWh,28334
USENSYS,TRE,TRE_biomass_2,Other,2050,full-base-200-tx-50,MWh,11496
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2027,full-base-200-tx-50,MWh,390029
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2030,full-base-200-tx-50,MWh,359357
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2035,full-base-200-tx-50,MWh,359343
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2040,full-base-200-tx-50,MWh,331393
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2045,full-base-200-tx-50,MWh,213516
USENSYS,TRE,TRE_conventional_hydroelectric_1,Hydro,2050,full-base-200-tx-50,MWh,170269
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2027,full-base-200-tx-50,MWh,8965642
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2040,full-base-200-tx-50,MWh,2222
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2045,full-base-200-tx-50,MWh,7725
USENSYS,TRE,TRE_conventional_steam_coal_1,Coal,2050,full-base-200-tx-50,MWh,5954
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2027,full-base-200-tx-50,MWh,1377270
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2045,full-base-200-tx-50,MWh,698
USENSYS,TRE,TRE_conventional_steam_coal_2,Coal,2050,full-base-200-tx-50,MWh,307
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2027,full-base-200-tx-50,MWh,6160391
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2030,full-base-200-tx-50,MWh,11828964
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2035,full-base-200-tx-50,MWh,16875620
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2040,full-base-200-tx-50,MWh,17459515
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2045,full-base-200-tx-50,MWh,18352572
USENSYS,TRE,TRE_distributed_generation_1,Distributed Solar,2050,full-base-200-tx-50,MWh,20006748
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-200-tx-50,MWh,13903585
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-tx-50,MWh,13903355
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-tx-50,MWh,13905010
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-tx-50,MWh,13905622
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-tx-50,MWh,13905603
USENSYS,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-tx-50,MWh,13905612
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,6942250
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,6943105
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,6943423
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,6943412
USENSYS,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,6943415
USENSYS,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,5493549
USENSYS,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,21482643
USENSYS,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,21486338
USENSYS,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,16218807
USENSYS,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,35079590
USENSYS,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,35077914
USENSYS,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,7065851
USENSYS,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,7066129
USENSYS,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,7066116
USENSYS,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,7066122
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,full-base-200-tx-50,MWh,16362820
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,42523608
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,42528629
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,42530706
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,42530634
USENSYS,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,42530661
USENSYS,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,2607033
USENSYS,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,3780562
USENSYS,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,3780764
USENSYS,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,3780745
USENSYS,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,3780745
USENSYS,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,2750969
USENSYS,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,2750966
USENSYS,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,2750690
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2027,full-base-200-tx-50,MWh,1999042
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,1998996
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,1999231
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,1999319
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,1999319
USENSYS,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,1999319
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,full-base-200-tx-50,MWh,18463011
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,18462639
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,18464996
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,18465841
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,18465810
USENSYS,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,18465827
USENSYS,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,19739186
USENSYS,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,40421175
USENSYS,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,40422938
USENSYS,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,40422839
USENSYS,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,40422869
USENSYS,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,full-base-200-tx-50,MWh,11728590
USENSYS,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,11728392
USENSYS,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,11729680
USENSYS,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,11730065
USENSYS,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,11730012
USENSYS,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,11730039
USENSYS,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2027,full-base-200-tx-50,MWh,16639429
USENSYS,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2030,full-base-200-tx-50,MWh,16639096
USENSYS,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,full-base-200-tx-50,MWh,16640996
USENSYS,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,full-base-200-tx-50,MWh,16641671
USENSYS,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,full-base-200-tx-50,MWh,16641659
USENSYS,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,16641662
USENSYS,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-base-200-tx-50,MWh,20736488
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-50,MWh,138490172
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-50,MWh,37459837
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-tx-50,MWh,16930018
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-tx-50,MWh,17784110
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-tx-50,MWh,17189366
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-tx-50,MWh,14123363
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-tx-50,MWh,3321
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-50,MWh,14327
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-50,MWh,36838
USENSYS,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-50,MWh,19903
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-base-200-tx-50,MWh,470786
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2030,full-base-200-tx-50,MWh,21232
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-tx-50,MWh,20074
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-tx-50,MWh,123554
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-tx-50,MWh,284358
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-tx-50,MWh,140657
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-tx-50,MWh,281626
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-tx-50,MWh,16979
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-tx-50,MWh,7171
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-tx-50,MWh,45735
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-tx-50,MWh,29206
USENSYS,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-tx-50,MWh,14124
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-tx-50,MWh,1120734
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-tx-50,MWh,38408
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-tx-50,MWh,17076
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-tx-50,MWh,75758
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200-tx-50,MWh,105693
USENSYS,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200-tx-50,MWh,73568
USENSYS,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2045,full-base-200-tx-50,MWh,329
USENSYS,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-200-tx-50,MWh,286
USENSYS,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200-tx-50,MWh,63573410
USENSYS,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-tx-50,MWh,107823918
USENSYS,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-tx-50,MWh,113737907
USENSYS,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-tx-50,MWh,130893208
