model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,CASO,CASO_geothermal_1,Geothermal,2027,full-base-200-tx-15,MWh,209664
USENSYS,CASO,CASO_geothermal_1,Geothermal,2030,full-base-200-tx-15,MWh,209664
USENSYS,CASO,CASO_geothermal_1,Geothermal,2035,full-base-200-tx-15,MWh,209664
USENSYS,CASO,CASO_geothermal_1,Geothermal,2040,full-base-200-tx-15,MWh,209664
USENSYS,CASO,CASO_geothermal_1,Geothermal,2045,full-base-200-tx-15,MWh,209664
USENSYS,CASO,CASO_geothermal_1,Geothermal,2050,full-base-200-tx-15,MWh,209664
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200-tx-15,MWh,101061
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-tx-15,MWh,3467902
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-tx-15,MWh,4151498
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200-tx-15,MWh,4287899
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2045,full-base-200-tx-15,MWh,4113668
USENSYS,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2050,full-base-200-tx-15,MWh,4215336
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,2115293
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,2115172
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,2115611
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,2115617
USENSYS,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,2115617
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,1152751
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,1152686
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,1152913
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,1152928
USENSYS,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,1152928
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,2211850
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,2212232
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,2212274
USENSYS,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,2212274
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,492060
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,492157
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,492157
USENSYS,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,492157
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-15,MWh,214889
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-15,MWh,1669
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-tx-15,MWh,32568
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-tx-15,MWh,207647
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-tx-15,MWh,164817
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-tx-15,MWh,202607
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-tx-15,MWh,51186387
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-tx-15,MWh,17099997
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-tx-15,MWh,7005737
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-15,MWh,6238211
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-15,MWh,5901473
USENSYS,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-15,MWh,4963741
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-tx-15,MWh,21745
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-tx-15,MWh,18399
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-tx-15,MWh,12549
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-tx-15,MWh,5953
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-tx-15,MWh,202606
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-tx-15,MWh,187215
USENSYS,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-tx-15,MWh,168834
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-tx-15,MWh,28487
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-tx-15,MWh,4850
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-tx-15,MWh,2250
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-tx-15,MWh,9553
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200-tx-15,MWh,8770
USENSYS,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200-tx-15,MWh,4650
USENSYS,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-200-tx-15,MWh,1337
USENSYS,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-tx-15,MWh,37
USENSYS,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200-tx-15,MWh,26824928
USENSYS,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-tx-15,MWh,65806797
USENSYS,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-tx-15,MWh,105998930
USENSYS,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-tx-15,MWh,137376047
USENSYS,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-tx-15,MWh,135716752
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2027,full-base-200-tx-15,MWh,12462929
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2030,full-base-200-tx-15,MWh,12123172
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2035,full-base-200-tx-15,MWh,11281089
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2040,full-base-200-tx-15,MWh,10646567
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2045,full-base-200-tx-15,MWh,2727412
USENSYS,CASO,CASO_onshore_wind_turbine_1,Wind,2050,full-base-200-tx-15,MWh,1278762
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2040,full-base-200-tx-15,MWh,8
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2045,full-base-200-tx-15,MWh,8
USENSYS,CASO,CASO_petroleum_liquids_1,Other,2050,full-base-200-tx-15,MWh,3
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2027,full-base-200-tx-15,MWh,594048
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2030,full-base-200-tx-15,MWh,585312
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2035,full-base-200-tx-15,MWh,585312
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2040,full-base-200-tx-15,MWh,585312
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2045,full-base-200-tx-15,MWh,585312
USENSYS,CASO,CASO_small_hydroelectric_1,Hydro,2050,full-base-200-tx-15,MWh,576576
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2027,full-base-200-tx-15,MWh,31602912
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2030,full-base-200-tx-15,MWh,31602912
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2035,full-base-200-tx-15,MWh,31599447
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2040,full-base-200-tx-15,MWh,31510551
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2045,full-base-200-tx-15,MWh,24526340
USENSYS,CASO,CASO_solar_photovoltaic_1,Solar,2050,full-base-200-tx-15,MWh,14889384
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-tx-15,MWh,18747919
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-tx-15,MWh,30608924
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-tx-15,MWh,30798219
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-tx-15,MWh,41422808
USENSYS,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-tx-15,MWh,41422816
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,full-base-200-tx-15,MWh,11549942
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-200-tx-15,MWh,11549412
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,full-base-200-tx-15,MWh,11551623
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,full-base-200-tx-15,MWh,11551649
USENSYS,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,full-base-200-tx-15,MWh,11551662
USENSYS,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,full-base-200-tx-15,MWh,7256376
USENSYS,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,full-base-200-tx-15,MWh,34510187
USENSYS,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,full-base-200-tx-15,MWh,10633711
USENSYS,FRCC,FRCC_batteries_1,Battery,2027,full-base-200-tx-15,MWh,30543
USENSYS,FRCC,FRCC_batteries_1,Battery,2030,full-base-200-tx-15,MWh,464849
USENSYS,FRCC,FRCC_batteries_1,Battery,2035,full-base-200-tx-15,MWh,460384
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2040,full-base-200-tx-15,MWh,556
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2045,full-base-200-tx-15,MWh,34228
USENSYS,FRCC,FRCC_battery_moderate_0,Battery,2050,full-base-200-tx-15,MWh,6035937
USENSYS,FRCC,FRCC_biomass_1,Other,2027,full-base-200-tx-15,MWh,733824
USENSYS,FRCC,FRCC_biomass_1,Other,2030,full-base-200-tx-15,MWh,432157
USENSYS,FRCC,FRCC_biomass_1,Other,2035,full-base-200-tx-15,MWh,252978
USENSYS,FRCC,FRCC_biomass_1,Other,2040,full-base-200-tx-15,MWh,244822
USENSYS,FRCC,FRCC_biomass_1,Other,2045,full-base-200-tx-15,MWh,248038
USENSYS,FRCC,FRCC_biomass_1,Other,2050,full-base-200-tx-15,MWh,30540
USENSYS,FRCC,FRCC_biomass_2,Other,2027,full-base-200-tx-15,MWh,995904
USENSYS,FRCC,FRCC_biomass_2,Other,2030,full-base-200-tx-15,MWh,917215
USENSYS,FRCC,FRCC_biomass_2,Other,2035,full-base-200-tx-15,MWh,803211
USENSYS,FRCC,FRCC_biomass_2,Other,2040,full-base-200-tx-15,MWh,708044
USENSYS,FRCC,FRCC_biomass_2,Other,2045,full-base-200-tx-15,MWh,661419
USENSYS,FRCC,FRCC_biomass_2,Other,2050,full-base-200-tx-15,MWh,604382
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2027,full-base-200-tx-15,MWh,116302
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2030,full-base-200-tx-15,MWh,116437
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2035,full-base-200-tx-15,MWh,115810
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,full-base-200-tx-15,MWh,114930
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2045,full-base-200-tx-15,MWh,114980
USENSYS,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2050,full-base-200-tx-15,MWh,114172
USENSYS,FRCC,FRCC_conventional_steam_coal_1,Coal,2027,full-base-200-tx-15,MWh,942026
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2027,full-base-200-tx-15,MWh,5850585
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2030,full-base-200-tx-15,MWh,11177333
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2035,full-base-200-tx-15,MWh,12262513
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2040,full-base-200-tx-15,MWh,13177747
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2045,full-base-200-tx-15,MWh,12353003
USENSYS,FRCC,FRCC_distributed_generation_1,Distributed Solar,2050,full-base-200-tx-15,MWh,13355920
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,6970070
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,6969729
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,6971019
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,6971033
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,6971033
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,54050
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,54030
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,54050
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,54050
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,54050
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,17387
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,6221357
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,6220816
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,6222148
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,6222159
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,6222182
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,3201081
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,3201617
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,3201626
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,3201626
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,485637
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,485624
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,485710
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,485710
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,485710
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,309161
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,309181
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,309182
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,309182
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,167689
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,167689
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,167691
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,17029
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,6599708
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,6599234
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,6600499
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,6600540
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,6600540
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,2401190
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_19_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,2401190
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,2100773
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,2100676
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,2101037
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,2101037
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,2101039
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_22_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,131773
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,251287
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,251299
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,251299
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_23_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,251299
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,919091
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,919091
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,919229
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,919242
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,919242
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,100353
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,15622
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,163493
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,163483
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,163493
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,163493
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,163493
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,5489838
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,5489593
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,5490594
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,5490617
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,5490620
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,2990240
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,2990042
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,2991100
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,2991102
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,2991102
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,1685153
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,1684680
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,1685336
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,1685336
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,1685336
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,236399
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,236385
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,236436
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,236436
USENSYS,FRCC,FRCC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,236436
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-15,MWh,194925555
USENSYS,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-15,MWh,22016915
