Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t207,3.293489807027968e-5,239.99995280950776,4.758164404030688e-5,8.634919314024663e-6,1889.050022084606,5.2682626169423625e-5,0.004989495401842059,94.98012323132441,4.318115159380117e-5,4.354135187246057e-5,3.47254027276525e-5,0.0002567640003826719,5.533111030875482e-5,4.750961373813182e-5,1.8135222305674915e-5,7.308798053608187e-5,1.2601322013141274,0.9474532043837495,2.032232674866355,0.2338019536907892,1.227865745167372,2.2788340399557,8.107739314861943,2.7882214903192186,20.913474248171024,89.477926613354,18.05337956730587,66.98008426516519,49.92358849119065,106.60804724299047,12.243207627745191,65.08195984456313,120.96185110425894,436.1789625810447,149.4961604419958,1342.0679479829978,4093.477646850734,1061.5908958435145,9875.967215060351
t208,3.019133583126496e-5,232.7376020245342,3.920283876326312e-5,8.481827354488848e-6,3.789158949324086e-5,7.119378242587459e-5,3.8659628275307746e-5,3.9187618417417924e-5,2.9904808359411347e-5,3.0287716349053186e-5,6.260255275041594e-5,0.0003823894087747746,9.28289514267488e-5,8.117161554382899e-5,1.8118568522327612e-5,4.6786795638983885e-5,1.8929575648779509,1.4299799613273172,2.6671057321640568,0.3076362431179758,1.618450791487961,2.997523275358317,10.61655608149356,3.662712250853325,30.628005656175297,122.66237162521068,22.62075567608619,95.22064679234265,72.2938130986224,141.98565586161578,16.34237099195422,87.14257313820559,161.48902089260397,580.7800700721131,203.76498705397904,2045.9254136070504,5601.082167283426,1412.9909415718819,10852.86032614552
t209,6.83558333251295e-6,51.96312370674436,6.638145170013369e-6,8.036501106279058e-6,4.26747396586402e-6,1.3424279757002603e-5,7.217286956810089e-5,7.324323500339011e-5,5.434015944712028e-5,5.5306530720124615e-5,1.75943881964934e-5,1.7491449281296752e-5,1.6813181322350018e-5,1.69516561234123e-5,1.783845643417427e-5,1.0847491191362843e-5,1.3772471560096269,1.0330793317978526,2.197890283964234,0.253625795254488,1.3481027537003496,2.5024061806633378,8.872814804014498,3.071813774934636,24.510216409212,114.88253663401645,19.790753301896927,121.66721197111379,91.94759730671602,183.37429643775207,21.15250066354775,113.34622010672999,209.91336348051271,754.9657205468434,276.1145942839738,2981.1805062306294,7344.157671470301,1921.254653179479,14250.878337611208
t210,4.463976795928747e-6,6.266851612638938e-6,4.803472220835553e-6,8.589400353639694e-6,5.204792477879866e-6,8.746538719953686e-6,1.7810504559393416e-5,1.7993621512526152e-5,1.7863120270277446e-5,1.8041762546872436e-5,1.3918048001003728e-5,1.374248257592014e-5,1.3439184868922499e-5,1.3599154442878957e-5,1.838888991556343e-5,1.3519967547399275e-5,1.6544884442840908,1.2517057080392429,2.4715720262586087,0.28783063131650266,1.6607429490024,3.0370923995889445,10.756688437631826,3.8027028394749793,27.208147994393116,117.40616256705867,24.28989239504664,145.45545765911103,110.33732966389816,217.64829125638718,25.339718110455756,146.24974339871218,261.41426799855134,958.1693752386484,424.82760443853005,3524.4699636426635,9426.100415905355,2454.3546271611217,17888.194017257298
t211,5.116638483780278e-6,4.411709934757534e-6,5.262961579084629e-6,7.834878870155696e-6,5.14860661074336e-6,1.0638024268107723e-5,1.4860427985197285e-5,1.5022677377115056e-5,1.4848849341876822e-5,1.5088583974242043e-5,1.4556726613250412e-5,1.4412057727681093e-5,1.4176534086960656e-5,1.4142235513806976e-5,1.7112798714155776e-5,1.0330143718547525e-5,2.0893954309796707,1.5840772716819835,3.132243581299506,0.3673118273308964,1.8697748158060263,3.4311322027370346,12.208132402442052,4.454634745576228,32.89521830041062,130.27090220472778,27.42069661687579,129.63354836272714,99.85456828990799,189.50524848186527,24.34810812159622,123.68527991437865,231.2097841498245,851.6776657177829,324.65790742218786,2942.5126726311437,9319.911260764095,1988.3284021340414,16445.04814835327
t212,6.348134456518278e-6,4.535609312144397e-6,5.517281681756016e-6,8.053293944357731e-6,6.089417593550981e-6,1.3169835681659024e-5,1.481114813305326e-5,1.4925512898542226e-5,1.4732326251935882e-5,1.4962218922627768e-5,1.4533902032757099e-5,1.4295742131095761e-5,1.4103256970988934e-5,1.4140283714430111e-5,1.798479949743356e-5,1.3983426430941238e-5,2.3818299134755465,1.804217433384927,3.5689629372563463,0.41631007791859437,2.183000996462518,4.01306288220174,14.344254935443564,4.988138199476977,39.41218922527991,177.2034245975463,30.99217874076547,84.59525678615014,64.0979855752098,126.85767042875523,14.650961235114334,77.51630219503804,143.41044958860454,513.7348511227312,175.07204150648508,1600.7370855857764,5621.537006220055,1327.4186535779036,10030.936025947227
t213,6.413297339804232e-6,4.4781288605014575e-6,5.133965412405981e-6,8.012276482155252e-6,3.2294057869913547e-7,1.3499768705185376e-5,1.4267699441898543e-5,1.435714556705629e-5,1.4218753035869768e-5,1.4498558931082294e-5,1.3932838864476477e-5,1.3682727864952604e-5,1.3435316842744435e-5,1.3632892330132024e-5,1.8134902706234272e-5,3.8146445982951647e-7,2.6832790127632924,2.0075727119069215,3.983430643618939,0.4614143821655668,2.430025010927146,4.483740138150243,16.125318159135706,5.6427840181972435,44.65011220893606,230.9076164151885,36.46860162181803,67.56304804767618,51.19264851165678,101.31644805895363,11.701170273358732,61.90935326729309,114.53653006341564,410.30069945254155,139.82345260504886,1276.8783488185236,4175.569500501471,1057.8643425934106,7818.499604918835
t214,5.881578761224816e-6,4.500721676759221e-6,5.4294206709219495e-6,7.932461293904802e-6,6.55744573200897e-6,1.2153250807360124e-5,1.4652884250224035e-5,1.4720519497199047e-5,1.455148465925887e-5,1.48020811035251e-5,1.4435160180598423e-5,1.4210304342128013e-5,1.3902893346368599e-5,1.4079964702504297e-5,1.8281261247843372e-5,1.4286740789347082e-5,2.787599182658084,2.110460821465514,4.1803165779901015,0.48672320918981404,2.570498868615161,4.74839746001637,17.132300370881055,7.0296095502248495,54.64575150983488,220.40581292052843,47.839372979298474,53.510426248746775,40.54495030517416,80.24336541833418,9.267411409321099,49.03265870314622,90.71376682621627,324.9611479587378,110.74119394200467,997.1248641457742,3238.938258965102,851.4930669258782,6210.508144677312
t215,6.043223111051694e-6,4.6010577188961516e-6,4.970256155579807e-6,7.674113694322657e-6,5.473080552264186e-6,1.2438006814761758e-5,1.2871407920619454e-5,1.3277957708093885e-5,1.3119252857421873e-5,1.3461176881676588e-5,1.3166720185297693e-5,1.2531253748294032e-5,1.187025940449217e-5,1.2590093408215553e-5,1.777636799804065e-5,1.3678867796847655e-5,3.3552906346900113,2.5335850017871024,5.032938864679038,0.5820353736215252,3.0813886467058373,5.683455816353845,20.40567998417567,6.950252073154834,53.02266495600591,226.99242583151894,47.98889969211781,35.637342977459355,27.00248092737405,53.44118136956345,6.171990114143917,32.65519980443241,60.41435182063201,216.42048742644104,73.75239429976179,651.8805394749245,2157.1875740669234,575.2975192085307,4265.489853908093
t216,5.978433865227031e-6,4.473823877246917e-6,5.171394110941613e-6,9.371664995807674e-6,5.237914507085341e-6,1.1580596515657905e-5,1.3585201565197875e-5,1.377239401364664e-5,1.35693121785876e-5,1.379143434042462e-5,1.3443783411785972e-5,1.3627187822236835e-5,1.31774363218807e-5,1.3396728290975626e-5,2.0297272721819092e-5,1.2199636582385385e-5,2.4325706169016414,1.836837322794085,3.648858650054416,0.42197188543267805,2.233992764892669,4.120480699114614,14.794033392293834,5.038902675154817,38.01368983375026,165.64074605083246,34.26875511525343,25.44739346095389,19.2815366668746,38.160499369803055,4.40720305974778,23.317948008474566,43.139799584260516,154.53839202014476,52.66403483492758,460.8616636036979,1493.8277715788117,404.4513482896855,2992.548612158072
t217,3.1782465058986324e-5,1.889300970545012e-5,1.9162293447647875e-5,869.1528894457117,205.4478053163578,9.876979443738708e-5,8.632054636550781e-5,7.754934099780475e-5,7.686088956628831e-5,7.74498044159844e-5,7.817880495466278e-5,0.00019957307281396531,0.00022330135054360285,0.00010887616968616013,688.5182773154127,540.7196224107728,1.1882714445142244,0.8972572248464422,1.782427514105585,0.2061012935104384,1.0912676869358748,2.012808990119045,7.226845866182333,2.4614430315270566,14.49276955019101,68.83383526162514,12.775824166124975,14.395194989064356,10.907252072730332,21.586833376909286,2.493046499454338,13.190597610926917,24.403567788521116,87.4202996712327,29.79129265176912,198.99984075174396,759.562857496034,195.52842549173008,3775.0877516355954
t218,3.473228778724956e-5,1.9804904194638656e-5,2.0328369027879543e-5,1270.3187802060042,2230.110803874407,7.679069348623144e-5,4.657793504637525e-5,4.467274478740367e-5,4.4445638804848624e-5,4.496467621667306e-5,4.527558861342317e-5,9.339125280625671e-5,0.0001064803491105192,5.7800979314135755e-5,706.6494603506943,1782.1898825158037,0.4948363894179272,0.373642326484618,0.7422761007262056,0.08580833415146083,0.45443934124971375,0.8382332267045322,3.0096509885032283,1.0250682675363643,6.107375758515771,28.908618264269762,5.255995280557772,9.141401268157152,6.926454509181699,13.708308735121909,1.5831780317374136,8.376447018090094,15.497013656841665,55.51452477885854,18.91838635102641,120.36660225194416,398.39931884347493,136.82714852116302,6821.824290456042
t219,3.2447854387073016e-5,2.6903280785170105e-5,3.057209622764508e-5,1220.8643881153969,2323.7142483019607,6.354970687594006e-5,4.944659593462075e-5,4.741229499972774e-5,4.6864580437692936e-5,4.740467705926719e-5,4.769206511050258e-5,0.00017100444602774067,0.0002413836954015029,6.320640814333532e-5,469.41379424607925,1083.3370962243173,0.10085233838543074,0.07616029808854512,0.1507198214070095,0.017570481571512465,0.09229928813394854,0.229226707478388,0.8233341743173485,0.2803509858203789,1.4836818319241414,7.82622974639072,1.3094756327752735,4.291843522689929,3.2519370676894055,6.435981248194842,0.7432966465186551,3.932694540576898,7.275761060631687,26.06376609868992,8.882077559407884,51.93152633468446,184.63915098599247,62.331393593590285,5469.4997247404135
t220,2.9544556910563327e-5,2.94723743460786e-5,2.8968341784912283e-5,1198.3761210064463,2395.1514736418003,5.4238917108012056e-5,3.2794956386515594e-5,3.2061185670396555e-5,3.1724959688734836e-5,3.216287453337417e-5,3.225977987795105e-5,0.00013873716082886923,0.00021936878299275947,5.011846794505838e-5,373.21388271421716,693.8195474882914,0.12700409184025085,0.0958505997192751,0.19005311451748214,0.022157203272115327,0.11632026046728934,0.21110168376486274,0.7610628326778062,0.25927305311404863,1.7167672735888466,7.495304669952718,1.6100299106786085,5.49592820778448,4.164274362590337,8.24160701772856,0.9518308826315381,5.036027390093844,9.316989525224528,33.37599800098726,11.373960501390332,70.35212158117334,220.99992780054555,77.99328907380618,5120.468615340663
t221,2.6540231966508586e-5,2.9047395097182166e-5,2.8043807523674094e-5,1177.7326670708758,2155.036995937644,4.53446356572604e-5,2.3198533650256665e-5,2.2879298958165507e-5,2.2679377003281953e-5,2.302970602733229e-5,2.3055113616765365e-5,8.226608504767821e-5,0.0001238518599612848,3.406286536750383e-5,295.63073588258476,482.31899449462225,0.6965359517973488,0.5259537720718195,1.0448156354716818,0.12081762711687855,0.6396771005247175,1.179860222948224,4.236171617393931,1.4428451413030374,8.966108201679742,35.82402466126817,8.601731707604394,2.8869703705197334,2.1874620432967116,4.329256481761357,0.4999881424180801,2.6453879490394714,4.894143697480254,17.532172059878224,5.974656084193468,33.04483734647097,118.36957656165583,39.73859499827307,4406.101464758803
t222,2.8484346254863242e-5,2.892421298409494e-5,2.809844426854944e-5,1168.1759015145665,2167.8752159797777,4.303824804513369e-5,1.769924152856637e-5,1.7352876633950492e-5,1.722225116405103e-5,1.7528138477950378e-5,1.796072116768562e-5,6.188307532190924e-5,9.375072854809905e-5,2.6755317940139393e-5,211.28837521707806,305.4193863263046,1.0649430054043114,0.8041397680454587,1.5974167857601829,0.18473213525886142,0.9780031575684063,1.8038805371836317,6.47660507924145,2.2059522570924663,13.066350241247857,57.597980239817204,12.700326593422817,11.49960931576524,8.713274979173736,17.24462931976859,1.9916023427930938,10.537318831589772,19.494753773984385,69.83548982603662,23.798731167557282,163.54944234257644,511.25348222837806,152.91105685717739,4942.068998520172
t223,0.0011446557298906,239.99726616673573,1166.6996937961167,1196.230921104386,2465.651667017609,0.00014449951763033486,1.7277521114054707e-5,1.7539449934080515e-5,1.7262922088795406e-5,1.7508342941898694e-5,2.1856974538570327e-5,249.19780238248853,0.002697630853371739,0.0001191726265278241,265.00180390774494,429.076866361652,5.467429325266783,4.128465909405616,8.201146620882902,0.9484276990344744,5.021108369042755,9.261137686215273,33.250882456799474,11.325372069260542,72.52257029448732,289.6366253427718,50.82400980713752,30.509552592343347,23.11714490707277,45.75163072308982,5.283914336061251,27.95650479685815,51.72141102462971,185.28010015393247,63.14026687272938,466.7145568367552,1476.453124292781,372.60138424393864,9250.976984501167
t224,0.0009404099106969718,239.99998025293885,1166.6999398500293,1178.8113916308575,3416.3426184858085,0.00013371650817089106,0.03742691896937417,417.3460810829905,241.82096638889092,0.01625061553608599,2.7544632635471857e-5,249.1986922857677,0.002769584496576966,103.45568401097759,268.47503640532466,2290.902169984366,3.959874684150563,3.0176754236582997,6.046474957009566,0.6902519873312621,4.767777621978997,6.473593430338435,10.33274735089922,7.832122091457932,64.70883879392632,273.3113903064763,39.33565843907502,46.85446531093886,36.95678694284141,75.24041920844428,8.20127881254124,52.468598366636876,77.39804722729167,257.07084334379084,93.29594126854425,855.6461264699318,2533.1154457135926,560.6598440799396,14590.494310998802
t225,3.670833863972273e-5,239.9999812409529,1166.6999825356643,1120.4839865688525,3443.9837741874308,3.8222198197796365e-5,0.01592681951133072,1981.5051998083816,421.3037648381769,0.010720490187783076,631.1079498621899,249.1987000215048,0.00027786237426699845,58.63699385884012,256.57398509401077,2516.8153145234,2.99293842108904,2.2588320540205973,4.477928175357992,0.5213398283813956,2.6486570104200586,4.57052255800285,17.530038223858348,5.538193786846851,45.90247978202514,201.7682179139452,39.72921332671444,50.878924222439586,38.54016612866996,76.78708521973832,8.792690254307047,46.35609661815028,75.01923218187157,293.21001053709915,92.13733242344593,873.4290286912782,2558.2030679082577,693.5181710731847,17221.14679898112
t226,3.17057311497397e-5,239.9999814231118,1166.6999832203678,692.161074267048,3435.879285951803,3.805106176137306e-5,0.01086208791538195,2400.9410040198945,352.4249966669408,0.007141209526769271,880.5596570984637,249.19868224252917,0.00018692086928528357,22.830572348281923,247.8272322456226,1971.3673369963906,2.252871362326874,1.7048170507244476,3.3713798468821032,0.39233681348760296,2.0490561599383255,3.2507605082491278,14.554469676752156,3.9727620158826253,32.86187296165805,151.61517814909422,29.79614649667084,43.750287090176656,33.44415607215057,66.13383989470064,7.657205103957908,39.979263989966455,68.8732698709025,275.68928711712874,84.84175330379533,771.3265793635807,2273.9403681409576,685.3773329760277,16256.743060420567
t227,3.596360994374586e-5,239.9999818190062,1166.6999825786188,80.41854914636102,3133.7441202518307,3.913696104999684e-5,0.009736345491900287,2454.6932689533423,315.7097480228133,0.00622634947154405,799.1012520667718,67.77808702092776,0.0001986290529431369,6.0739863719395914e-5,112.0173423475876,602.565261775853,2.5946706394663965,1.9620649251873052,3.8855059877853457,0.4512945352611559,2.37769241165027,4.124685555444679,15.922601090123914,5.028879281334867,35.93524540603782,167.63466603659427,33.97757215014137,49.719050234089536,37.99329247321739,74.75971020925566,8.717590171016147,45.520641185324365,80.91108884305008,316.1065971272334,99.04641091349424,901.0656888653217,2688.1670866317245,774.277766511705,14322.923692332022
t228,3.5995024697930086e-5,239.9999816232972,1166.6999826128656,1.9696313379224296e-5,2790.223030557978,4.0116682475235315e-5,0.008596909227989448,2151.429109482387,248.98555083864582,0.005402608922908936,605.4755925602001,0.0002598559977798562,0.00020098516041819532,4.259957435808621e-5,2.1586204262524863e-5,395.3033542002309,2.1143709000455795,1.5985255831204124,3.1641603885283995,0.3672255287137616,1.939999268302396,3.5321264724288612,12.810656517739494,4.286337385799483,34.41787596612876,144.87634028245154,27.843745427371086,61.20066286269011,46.767319214458794,91.95427553093032,10.722899447502932,56.09572766576185,99.65002981405918,393.50860829472447,121.93379338601295,1152.0776198398473,3546.3018871610584,956.3752026985837,14371.670611864973
t229,3.326811970289878e-5,239.9999816858491,1166.6999828062094,1.9355599992392673e-5,2263.540267281002,3.949106195260867e-5,0.007449137034130729,1512.3838789294125,190.80823223254686,0.0045882816223978915,427.552273505573,0.0002994314953190444,0.00020386068890721281,4.723945962712613e-5,2.1185664065995052e-5,407.6224418510914,1.6742363239872124,1.26588932968815,2.5048331760741576,0.29036486388131133,1.5373290866967515,2.6102347725593646,10.142641393431115,3.1916684544231817,26.599860353129007,115.1614813446827,22.629166913914183,67.5909403094987,51.64207115036739,101.02608533451395,11.882247521276675,61.913167136947905,111.38992054539858,444.9563643998193,136.36085996374015,1385.3017989054272,3955.6307633947176,1063.3208508933235,13787.24253510993
