Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t237,25962.899170603974,3223.7150378603765,13768.204774057007,13465.645097624683,39504.23023137585,0.0012407197697665792,0.057429890585910595,4344.043357754499,488.304373787667,0.021096248941370667,222.84880305155963,270.8693603234192,0.002839513595012941,0.0014625806267418162,0.001693478679065663,5692.416614076206,683.6918596688122,2150.5279963342746,0.0,35.064335155814014,929.0430486932764,150.89645661611158,275.99000361181254,940.0636544601183,3.0626844881237387,2.245716331920718,5.897415961650272,0.6540832767838544,3.4324666432473494,9.096357095066967,32.66064666190528,11.124118523110276,83.62049247456127,215.79820102145868,2.8004769817836438e-5,155.28684662805134,117.7888167514213,466.9277795474638,53.92510212085994,285.3160103273807,527.8549045396267,1890.919504815315,644.392867516146,12199.541335953,17111.11908358763,2456.3572795437053,148385.56167930082
t238,25962.8991180809,3104.2302721664464,13760.163590967057,13479.657299033044,35239.796303869145,0.0011254332671430136,0.04577287371363278,1791.8359327392425,0.001291647461417658,0.0013085467707610989,0.0010982937941677801,0.0020868155938292953,0.001364034331221747,0.001029857001428525,107.34500099167087,1347.838510153061,703.2298624433178,1691.5236674193256,0.0,25.65053565249308,762.4994959809347,109.66350029385613,296.5819816576436,853.4944317475447,3.306395810852029,2.4186684200740363,9.834256828696098,1.1371530436703912,6.020932284587787,11.105387700908604,39.87287467380465,13.580772237982057,82.53895981577026,456.73001706985866,50.74419331853782,209.82371771562424,159.07338800060265,548.9451846864984,63.39732198930728,335.43267761923516,620.574204566041,2223.0652328931847,757.5824042449042,10048.878911279415,20385.555002767764,3345.6621282798296,138611.74436594476
t239,25962.899093231914,3020.2813440868267,13760.163493588294,13756.822590850761,32652.276005785203,0.0010584872473066466,0.02868830678448079,750.4406908995229,0.0010887725633982027,0.0011031115931440668,0.0009375252855285671,0.001743084186305565,0.0011787540161869471,0.0009118730434260486,659.5114941403984,788.9672875742824,722.668175326829,1389.8995316017058,0.0,21.48417388527046,663.0716435304646,91.22222754486144,317.23117080117277,892.0712206717957,4.344141181354216,3.2889901602579945,7.552278007015266,0.8705130529044947,6.054084627025579,8.456698745293284,30.31479602343158,10.481935941256548,48.88956576485999,349.5214959820108,97.2764843631114,246.57081390239884,186.86739648452817,490.42900947402126,53.668672652645064,369.2522352208805,566.917409472413,1789.4977659997949,739.2358246138725,6591.919568998318,22066.72729687047,3959.7482127071776,133076.93204367906
t240,25962.899068368202,2949.767779490137,13760.163403955135,14616.27701786083,32036.63399782274,0.0009668382336011184,0.00042725839183946395,0.00048507160448030425,0.0005672177699379588,0.0005793056695825226,0.0005731348381321134,0.0009018598724242012,0.0007617615141015105,0.0006511883843502149,1462.8476846502538,0.00023576607905637017,741.9604499137367,1257.6258555905106,0.0,21.484027931697007,630.8403276343952,91.2495878994805,337.99475979430775,930.5681464686755,5.735802413659939,4.331110907109198,8.603710182153549,0.9949700459734412,5.2675691207771385,9.715756012827828,34.883136262641045,11.881321094059144,37.873688655978945,388.856655253469,85.10611087477078,272.75522015638217,206.6671390873499,409.01929845941976,47.238166529786916,249.93098393952027,462.38939866903416,1656.403413153284,564.473906173885,3786.6340526772883,16880.8794429868,4391.862831927058,124321.82194136569
t241,25962.899089331426,2949.767806779103,13760.163422903193,15510.580799422993,32036.63438318209,0.0009889430073075532,0.0009291256814482009,0.0008646997537184814,0.0008638246724965853,0.0008751247529730153,0.0008631195254803613,0.0014489583819331136,0.001281407345715835,0.0010621829756903775,1801.656979843161,0.0017226687565712617,761.1067213959185,1271.4984971963659,0.0,22.80592608316695,641.4185162534347,96.41998661885982,358.8155485047102,969.1043347138532,2.760085600352176,2.0502892608198193,4.090165550955741,0.46405213443075266,2.4900109698465247,4.631205218077886,13.71677817102434,5.727516386479744,25.976622663672963,260.009113186591,42.767222897118934,184.1707135527153,137.77098068548267,274.9752292505502,29.653394648243953,164.11185190199265,312.7188063031801,814.0357784707552,386.3141392392944,2128.7655718032674,12029.572476832189,3206.3113337122413,116175.96625072241
t242,25962.899104873813,2949.7678330886247,13760.163440359285,16385.898633015622,32901.67450210398,0.0010040855838020705,0.0011162532832221276,0.0010159676562762686,0.0009924870319254668,0.001004204947501958,0.0009895497449193017,0.0016782075599858191,0.0015013053998876116,0.0012314841602434972,2068.3360048819272,1805.5083484397442,780.1069525003657,1257.3827385632196,0.0,21.484240648008925,630.759588040392,91.2497938682489,379.75073725386187,1007.6417022046154,1.6832006220025941,1.270877342396558,2.5253187765899243,0.2918074870081757,1.5460161871804172,2.8517531703076546,10.239685675205825,3.487532237962726,12.468137840796697,71.65174792256424,23.448417227896567,141.87065513301687,107.49548486013435,212.7479825570189,24.570242536629866,129.99940276934578,240.50805370052677,861.5658386366719,293.60667894795375,1324.1390788026235,6751.142990387618,2307.6556523713284,112529.40070857982
t243,25962.899156899093,2949.767863247242,13760.163460753522,17260.101529961743,34462.04210151466,0.001051987185965126,0.001292111538653446,0.001150830960212391,0.0011269741275694025,0.0011400139799497204,0.0011216793684268344,0.0020519649862889744,0.0018518566142726703,0.0014840202641424475,2296.5121209380063,2892.5837440939667,798.9399260028812,1353.9556843848002,0.0,21.477932261035857,630.6786425284203,91.24974603250271,400.7431260847641,1046.177981145115,0.38642694230194524,0.2889988835181436,0.9576405343083042,0.11053944903518757,0.5862903932477185,1.081444512189808,3.8834593312770114,1.3226297706434251,4.386748684987261,21.68984274433854,8.581050870926312,65.96154789437708,49.94715108820562,137.32684070342754,15.85973485910946,83.91340455436327,155.2456505604036,556.133299042943,189.52048071471583,775.0608014045961,3776.0404240893154,1483.4026180896128,111258.9923124046
t244,25962.899412875628,2949.767892351888,13760.16348950074,18116.023642969965,36275.999665982265,0.0011174518919706078,0.0014098432948782902,0.001241973789825163,0.001299598936165235,0.00131466587112539,0.001382124340734988,184.55906131056295,0.0033970493067923798,85.37928930642732,2499.1943297442594,3668.8269070058095,817.626859628967,1404.4619532046222,0.0,26.722738833279582,697.7911615271444,114.03943092797788,421.8499149960611,1084.6833932329034,0.10925054734522155,0.0836785583766951,0.19618599785384244,0.023365520683630923,0.12064279769172616,0.21506421776860402,0.77320368518788,0.2620655340140839,1.4080898557776662,7.087548438604784,1.6320193785104145,41.00060750938911,30.617338381420186,64.97611722624896,7.402836818979897,39.347794159345625,69.73175408478912,278.28807780288963,89.24975320016519,476.0698625034928,2282.1498557710433,837.792530232403,112298.53794832788
t245,25962.89965875851,2949.76792086598,13760.163515786218,18966.045057117197,38135.97494944016,0.0011721904500263736,0.0014891023139380968,0.0013028598095331321,0.001402346864860907,0.001418997507425581,0.0015219428162951557,340.1067184337453,0.004330564903711404,136.0672921600365,2672.800804608798,4104.212918026753,836.1677529835669,1370.064804970053,0.0,30.666015649636115,748.2471481303838,131.11826982810004,443.01390396759905,1123.1904876296849,0.4343649033362593,0.3172172218562817,0.520602316334562,0.05978000936604345,0.31039124262450085,0.4367787316638958,1.5437065501979683,0.5076416200569724,4.149064373860503,17.79098287907002,3.0840931141093617,26.68271700574449,20.31716831639832,35.51653813967016,4.201042561564106,21.459895511631505,29.05044443308083,78.94851685902698,24.13178742114952,251.6060366122081,1077.4443347094973,48.78370381054388,113357.8166647041
t246,25962.89990021888,2949.767949697461,13760.163545844067,19814.7707624378,39741.026541927466,0.0012278833469535817,0.0015522548441513938,0.001350181165137902,0.0014799270846704066,0.001498296029896642,0.0016252891173147435,411.58100451968454,0.0050860745501290425,170.12584455517725,2842.919817417075,4482.853875344207,854.5626060689723,1267.751276432848,0.0,29.351614363557733,731.4285326138655,125.43477481636886,464.292292995997,1161.6990581717916,1.263878899077933,0.9461411838979523,1.5925089233094067,0.18402300168825694,0.9746051652839655,0.431245403950499,1.547494199794251,0.00018643870592183727,6.17635116325231,30.05360368367081,4.44840747442812e-5,29.671749831275072,22.391702793380063,36.81253558406368,4.251355333230805,22.49354434842825,16.272780617632968,61.01170883794766,0.0002788148422959864,186.11788635651052,1028.4276094930956,5.7919532196388296e-5,116221.264509808
t247,25962.89992702511,2949.7679795901354,13760.163578059502,20684.64214465947,41446.15354389418,0.0012451956815690002,0.001604221507769151,0.0013881872473610426,0.0015196105297511692,0.0015386691501546403,0.0016849680931623114,411.5812340522936,0.005253393390555937,170.12598023156218,3000.6028923082226,4836.423648184106,872.8114177980459,1256.6519854291212,0.0,22.78467358590568,647.4147420965814,96.96052578550325,485.62788205252684,1200.176761880772,6.4478153111786085,4.8687334197830525,9.671619922152823,1.118213757494861,5.920757993962644,9.554448871288823,34.303944068821046,11.156947240775503,36.55312306463809,171.43845708560002,0.0002565976772251981,55.023412406540935,41.69130002664623,82.51221184172408,9.529121836065539,50.41811335380019,67.93535994564067,246.0820317207977,63.06881199469491,320.5452818081853,2173.1950733137464,0.00028741506180794576,121205.83847387493
t248,25962.899965212837,2949.7680382781405,13760.163625923495,21614.82455307442,44437.06566539731,0.0012614525124741423,0.0017073229187021337,0.0014561280206093897,0.0015842132734989788,0.0016036755558820213,0.0017627385613054423,497.08226421197753,0.005849977416737141,170.12641030353325,3183.0957372984685,7729.081925672273,890.9534693433209,1256.651954422268,0.0,21.471411151649757,630.5165266295401,91.27755137281044,507.0778711052661,1238.6444130325337,10.453060975421394,7.893135911088745,15.67972484951263,1.8132075345050767,6.970548884522555,8.824903113884103,30.339064249773706,10.618819137307216,55.27511011254625,242.30974642412446,0.0002072944401386977,107.28968418799745,81.29359826906501,160.8900788337796,18.581203232598078,95.25103014103247,129.19620330281373,379.46260660029355,149.8845355112298,503.2370070339476,1852.5585281607925,0.00021860514260337399,128808.53883030394
t249,25962.899993579184,2988.1604986792886,13760.163675518477,22534.645401790724,47413.87287161434,0.0012705040747996257,0.02800844415091629,572.7349169029334,305.23236765299515,0.015732935335814796,0.0018250012382601303,567.3490509960002,0.006410641871094118,170.1269211140008,3374.1464566833374,10430.552847439589,908.9494801660742,1391.015263569128,0.0,24.259759198918267,668.5447228055815,91.27711630426181,528.64226026158,1277.1109756412925,5.980160419665278,4.523796646227526,8.945842815646598,1.0420443288273447,8.145108874819911,7.120772979292212,22.988428467348857,8.836810973298418,45.57506487413342,213.31844425032168,24.59803373379294,102.50331966506283,76.90129567381189,167.18750335668747,16.432098973611577,150.59178234419574,208.3486245574611,519.79212272152,252.3890558469466,273.20376469270553,774.5928818739603,310.471758609217,136173.2265441229
t250,25962.900014088387,3040.792169302882,13798.269766608508,22976.10542059048,50356.48731090093,0.0012826725965057906,0.045290817150500026,2472.0523326327025,640.0181944561238,0.02562980323653588,160.48430605827696,778.1880584152775,0.00704075123562383,170.1275019064235,3542.422116401172,12445.256148394714,926.7389517449709,1648.9765412789031,0.0,29.57829349076792,754.0772799516465,110.95422234809237,550.2638495059776,1315.5787174899142,3.2292261384074594,2.439063147516216,4.809918636028705,0.5601184866719336,3.954537645751436,3.7795207235345187,13.264817488535869,4.561649383093047,19.012673934931062,159.09027883490228,29.707086843957562,100.58773576120966,75.62848148852137,167.68766170814206,16.05954595796271,147.3653380972956,51.060383223917846,275.6280507861615,51.17343818026306,37.71319909402715,276.18452322800874,656.8308314030515,143779.67851980228
t251,25962.90003307379,3114.0338392151148,14341.932826923263,23094.991531091426,52588.59840712528,0.0012983754366791408,0.05886408177424808,5098.36135847754,1084.9311103216937,0.03331586655849827,837.2201424038119,979.4037384415241,0.007849429988510822,170.12823685152136,3583.041400692984,12772.784024949457,944.3823831188631,2016.6824742557146,0.0,35.97154056632834,878.897170836317,143.2051473452405,571.9998400342254,1354.0276241720903,2.758541781548808,2.0836553643697346,4.087973265395709,0.4806226220686186,2.70910397297233,0.001055953763204258,0.0002581231090038854,0.0010298603819192474,1.1064341514432317e-5,198.77352179234026,33.08297177762858,94.95339176027767,72.02941628720305,147.2279367909781,16.181768317646977,133.35403504151714,0.0014397911750839267,0.00021858131235697842,0.0014664749527606834,1.7362079042276133e-5,1026.363896684676,936.8150462669433,152244.50153658658
t252,25962.900051880704,3186.998113357019,15113.395688124447,23094.991502950397,54786.171413689044,0.0013187322636120584,0.07060763339691896,7675.852138437051,1480.2860039211935,0.03984034550991222,1484.9323227983239,979.4067807950896,0.008250841166171074,170.12896588018683,3583.0413793352686,13162.367149821453,961.9190544908606,2420.83161805282,0.0,42.82798073073539,1023.9836052816513,176.45834383755673,571.9998943779481,1392.4664783460694,2.502044281497408,1.8916399525083718,3.703148117370416,0.43724118744727936,2.353980326928042,0.0002243984378622449,1.1768096937012633e-5,0.00018148771713734496,4.417553853927912e-5,156.85001969499092,32.28845033134346,92.87416823521822,71.55097164480749,134.27991954710424,17.081556073167548,134.52706966853907,0.0002324438889428986,1.129108082914921e-5,0.0002136946292408307,3.623197831833198e-5,913.3991327979016,1030.5349948761195,159865.3537958865
t253,25962.90006959201,3258.1357191832976,15964.199075019971,22284.815833323995,55852.33043132107,0.0013422410687670824,0.08056810182530934,10119.470920268246,1776.3578368100284,0.04527634844329402,2092.3874873352884,979.4070755969796,0.00822306596797588,170.12919499181257,3583.0413538064518,13550.420814311325,979.30968553351,2763.370073479412,0.0,49.94591167237304,1158.5314045201353,209.8095894395912,558.8685953376627,1430.9039470881985,2.0645106397407553,1.565695363328808,3.044554493418193,0.36211523649146854,1.933284754957192,3.6300991437160217,6.155023148140913,2.020323839908437,16.659363230241507,110.18994045763172,27.677769377246857,78.51229480512393,63.11084772756769,106.35297209420072,17.195291087886055,139.0184614988559,157.0739076465948,240.4041878348472,55.28895372406001,309.51913965874263,441.6391671417997,1502.392608256435,166030.2809395496
t254,25962.90008733567,3325.7590326158843,16854.550214244216,21112.293035513616,56425.06085320439,0.0013758534528024282,0.0898874635292519,11919.718839915837,2039.2374491221972,0.05017082636217879,2985.173062796916,979.4075035551542,0.008221410565151792,170.12948207574343,3583.041359151923,13973.755923251016,996.5612569270113,2983.933472795459,0.0,56.84383185415493,1258.4986116005737,243.0333373546992,568.7051943573367,1469.3919096077393,1.602159912790535,1.227643029001073,2.341957044409314,0.28855926283463307,1.5415576088535015,0.0007877553322838982,6.485078463572937,2.1515786238863237,20.85087849802896,0.00026080386665660053,23.471762503134435,24.088542306541626,26.483291316725126,25.08753067967036,13.507546199938139,136.387247815328,0.0011666397850594971,94.85553335468057,27.482924365175485,206.8424772549826,5.635442065780276e-5,1925.9359548574153,169448.7786074838
t255,25962.900104507007,3339.822507540305,17686.143401685014,19465.957786662035,56425.060971552666,0.001425552374298006,0.09810432649636465,11957.079626350558,2068.8023173842507,0.05530062587183457,3655.2791606153983,979.4081746371899,0.008243580614715756,170.1300263379544,3583.0414146205826,13973.756244796836,1013.6667879755852,3042.733637509437,0.0,61.90856746526073,1309.3116032793077,268.4946863985631,571.9999639646327,1507.7999878354742,1.25804761575767,0.9656141442477729,1.841878919485996,0.22651220409896072,1.1920070872687127,2.5678394631608594e-5,7.021729004151702e-5,5.555183224772954e-6,22.352197833184345,4.843522621000099e-6,19.961628494116347,57.04336791430492,48.86305395821156,79.62145478130292,13.13163931637474,147.42333490864556,4.257903664895719e-5,9.257193210000328e-5,6.5908428681025e-6,2068.570345507362,4.690340287946377e-6,1948.0795558557425,171453.99093647007
