BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t158,10153.31922806145,497.66337917499885,-4.77719354727147e-5,1096.6598505941834,-730.7421526056528,2.460663287664329e-7,1.3746104722892825e-8,4319.999740824785,-48.899998266190764,-15288.0,9679.391515415384,1942.127682759867,-5630.502090573203,69.16465286441667,-60.56891206856573,2.098896895640234e-7,1.3834079954212166e-8,-4622.490850074298,-23.12199851305235,-1354.0,42.92053402638789,51.65880611204387,-73.10116498449504,51.795491526433565,-47.99253148174139,2.094460628647652e-7,1.384531045631578e-8,1022.4908631340029,-22.771998529115287,-1025.0,6938.5207105423015,4.416892242485674e-5,-0.0001503871610999622,102.75003600477595,-85.33983916602648,2.3407842466338494e-7,1.3905704933968068e-8,-4815.800070210202,-109.13073117588806,-2031.0000000000002,4563.506248781349,883.5577981428835,-1992.2879671636235,11.59029014460645,-12.766377453099544,2.0421404605677848e-7,1.3853049380415387e-8,-3199.9999926784003,-21.599999971157306,-232.0,222.81802238843235,6.174030905405272e-5,-124.18806795045559,61.89094755366462,-57.23995921707066,2.3277817126772084e-7,1.3921974945956663e-8,1209.335854380522,-58.61685911933463,-1254.0,7794.550399102737,4.122370203287157e-5,-0.00015342260375025501,113.6283932985598,-106.93512205118397,2.348799287644119e-7,1.3927994137058443e-8,-5473.15135070667,-92.09220765441353,-2236.0,10.283465776476788,0.00010394829349968022,-3.7846996314977876e-5,469.11312188200117,-173.83106553407669,2.407591290940995e-7,1.3885359030364821e-8,8254.67484275982,-27.240430495827773,-8533.0,906.8454483091708,8.658019142455343e-5,-4.0831226371233806e-5,148.49621215068544,-86.51818306708545,2.3915709044531774e-7,1.394367683922929e-8,1724.2678532776915,-35.09137664562525,-2658.0,18130.196922954696,1209.3542794369932,-5.057072691680608e-5,1203.06164969115,-924.6520977844125,2.4229193762017324e-7,1.3726183853633975e-8,-64.26833251052166,-14.692371478528617,-19539.0,79845.03982320655,5.296448608188388e-5,-7236.372824407742,3408.570438221308,-4560.450774970013,2.385073577290503e-7,1.36396082816204e-8,1644.9414418032707,-45.728157193636534,-73056.0
t159,10012.94828346656,640.1120889151389,-4.7702986980657615e-5,1288.789110665245,-708.9492073174799,2.486343673939824e-7,1.3743193372971025e-8,4319.999770044153,-48.89999848156649,-15504.0,8638.389024172524,2489.2637195138145,-5083.366054866351,74.63112685994193,-80.90205723667002,2.225666901479129e-7,1.382156676445318e-8,-4644.893760152714,-23.121998504317563,-1370.0,43.55273188536314,51.33124667347233,-73.42872691830419,55.98933877236214,-62.56636521400906,2.211379033184389e-7,1.383661026032694e-8,1044.8937731089293,-22.77199852016147,-1037.0,7069.58434693154,4.485891412984055e-5,-0.00016339576346220176,106.93690703612896,-143.4544742675068,2.494131019679232e-7,1.3900483838409004e-8,-4870.274269912137,-108.79239148257918,-2054.0,4622.606445665623,856.079637311895,-2019.7661370102428,12.673893877555768,-14.993847309916651,2.0921137873505855e-7,1.3844672327246518e-8,-3199.9999927734257,-21.599999971475224,-235.0,265.7162912104588,6.524468257616752e-5,-108.14973172389757,65.40123505057447,-85.82956357633853,2.464739106277992e-7,1.3921427268156764e-8,1191.6381922661303,-59.77648871007814,-1269.0,7752.704813589204,4.406944431143913e-5,-0.00015466561848228043,120.58212059854596,-161.66384505064846,2.508504173524806e-7,1.3928129979872432e-8,-5355.8740180236155,-92.74896075582544,-2263.0,1.0976262290596601,0.00010449770335923956,-3.9137566438789396e-5,549.5850405571097,-150.11731088398915,2.540653642412686e-7,1.3879214848111636e-8,8254.675008452934,-27.24043058827675,-8628.0,906.8454403623028,8.103423537823156e-5,-4.275781854427356e-5,157.74941922453658,-156.53708568659002,2.5559807319273577e-7,1.3940437804389495e-8,1819.7352516627855,-35.79306409267641,-2692.0,18088.763503377624,1305.0083536232582,-5.207124695414083e-5,1373.971720172849,-853.6135266353365,2.4294091161030376e-7,1.370638375155874e-8,-159.7359400504773,-15.394058618328856,-19739.0,78404.63325092518,5.355116697231875e-5,-4413.20749672101,3677.8955711538074,-5340.270424344231,2.391647344163203e-7,1.3633316136942866e-8,1599.8359853774389,-44.8869400786921,-73884.0
t160,9462.472610285684,905.5205384519891,-4.65201120331423e-5,1861.6873083987118,-523.7801538839171,2.4649837080768097e-7,1.3714121120881146e-8,4319.999740797703,-48.89999819639104,-15977.0,8727.253004798726,2481.214611724197,-5091.4151674928635,99.051635855337,-105.97914789356442,2.2204052694638422e-7,1.3824131305984927e-8,-4678.002938676228,-23.12199852069001,-1409.0,46.49182098799063,48.42456776951882,-76.33541026266053,74.3995126292003,-81.21144448156431,2.2065446198042146e-7,1.3839006069711673e-8,1078.0029516826364,-22.771998536311575,-1067.0,6913.888227674854,4.3547113154607823e-5,-0.00018964209517660993,142.07558190678313,-179.38425336230958,2.4880556591437336e-7,1.3902258447001536e-8,-4659.483208597436,-102.09620175468223,-2115.0,4562.261025130583,889.2328247594251,-1986.6129511811112,16.891759288202767,-19.17266539234257,2.0878215257619765e-7,1.3848843900873632e-8,-3199.999992845061,-21.599999971710453,-241.0,265.7748710436514,6.402286207757662e-5,-67.55357595999564,86.22808093481365,-111.90711600649838,2.459624533371437e-7,1.3923737965469725e-8,1194.38397832903,-61.92630260170838,-1305.0,7614.857349755793,4.198212030569335e-5,-0.00016920609745483227,161.80904108115917,-197.4785419695706,2.50328030488993e-7,1.3929391062192788e-8,-5155.315633811172,-93.87208806480277,-2330.0,17.524505472126837,0.00010417502549166798,-3.939951576112064e-5,768.1868647862121,-144.14593800009536,2.530356673577875e-7,1.3873518994164434e-8,8254.67493283817,-27.240430757935755,-8869.0,906.8454434555109,8.618863634539226e-5,-4.258611086470794e-5,219.37939931890557,-172.58060142696354,2.550605968588716e-7,1.3938360027269423e-8,1856.418399194615,-36.06268439749769,-2774.0,18028.160833151196,1369.4288827517335,-5.0468376006515405e-5,1966.9836248758124,-671.4906353976434,2.436682383286193e-7,1.3697708879200728e-8,-196.4189760163515,-15.663679052202298,-20481.0,77196.08081058419,5.068031072300625e-5,-1556.4204915489001,5010.913246037292,-5717.150298774083,2.3991985818118046e-7,1.3624486619499891e-8,1185.7407471040922,-37.1640642630567,-76082.0
t161,9490.367483932034,985.0220895189786,-4.842383928644169e-5,2450.3647378431633,-663.854006696941,2.4643611706079306e-7,1.3737771082958301e-8,4319.999742083731,-48.8999982395069,-16533.0,10019.30850157319,1868.6078837053533,-5704.021902428199,129.57019335102098,-125.24530227566669,2.1051780944728951e-7,1.3831213590313755e-8,-4707.09737557984,-23.12199853388117,-1458.0,47.66768956452071,49.124387720154466,-75.63559578484032,96.64033123924926,-98.12220361163769,2.1019701795054992e-7,1.384492251900461e-8,1107.09738922157,-22.771998548434187,-1104.0,6876.103575013242,3.9367317916666846e-5,-0.00025664567785691335,168.51150335973588,-245.6241963904637,2.3460838442184e-7,1.3903058595657826e-8,-4515.877307542053,-96.11335736698544,-2187.0,4570.877952253301,890.621024985551,-1985.224755422165,21.144728662298384,-25.818957893398096,2.0457339895689283e-7,1.3849195618379733e-8,-3199.9999928175603,-21.59999997162249,-250.0,237.97983042803372,5.911873345253485e-5,-39.884322077904486,102.96976224329221,-150.2749963676755,2.3346207034540338e-7,1.392506935288799e-8,1263.3376204530246,-64.1279540207622,-1350.0,7538.18968563061,2.7080051983893642e-5,-0.00033247777119525926,204.28770762901829,-253.34601737378614,2.3490900300984127e-7,1.3926517625706457e-8,-4981.284407084258,-94.84666363051448,-2413.0,0.5242584533535196,0.00010223379169590065,-3.8434530231402836e-5,1063.3469139223944,-131.30586069399047,2.411842527649828e-7,1.388640913985822e-8,8254.67505402431,-27.240430829077106,-9160.0,906.8454409519388,8.29870259602582e-5,-4.178361909846601e-5,304.93272674594516,-165.480803670286,2.397671372192398e-7,1.3943950395668286e-8,1864.8270833527224,-36.12448881617139,-2875.0,17975.10278939742,1405.1493733417224,-5.1544311854730116e-5,2643.489975289353,-590.1888486589597,2.4376730454951017e-7,1.3695679470252995e-8,-204.82775470140302,-15.725483363274979,-21213.0,78145.99191531775,5.1045444115242435e-5,-608.8873051605968,6723.793781748164,-6463.094245513326,2.408380527358878e-7,1.361533774563223e-8,799.1499485897579,-29.95414620077431,-78567.0
t162,8932.989077179074,1271.0598323236989,-4.302390066988798e-5,2973.1704800644743,-361.31903379060685,2.0767416042828747e-7,1.331257690162556e-8,4319.999685127167,-48.89999793591933,-17087.0,9186.63447293901,2347.787603863083,-5224.842185304317,133.48705258888367,-172.51944848616827,2.0984140345467025e-7,1.3835126357219623e-8,-4754.425497271263,-23.121998513004858,-1493.0,49.37266725190552,44.08885209424469,-80.67113370705222,108.1165532934767,-122.56045104085017,2.0946631825474904e-7,1.3847248650759761e-8,1154.4255104320698,-22.771998525505776,-1130.0,6272.5586420513955,4.420439845114588e-5,-0.000133518262466865,230.87519494657045,-230.87529819523286,2.3444223947839126e-7,1.3907386109867936e-8,-3942.4165764542186,-90.14187325140993,-2240.0,4162.560592815287,1102.2150742801352,-1773.63070315895,19.894419365185488,-33.4393907488231,2.0392929305926904e-7,1.3854668766774062e-8,-3199.9999927801146,-21.599999971417002,-256.0,390.58614734535047,6.544343236737141e-5,-0.0002158443263627418,141.1955991044359,-141.19569567185468,2.333525043571898e-7,1.3928782583617738e-8,1054.9101476797275,-64.49604827916066,-1381.0,7370.779595226438,0.00019466009870109378,-3.609707385016288e-5,277.9319261434692,-233.2303847503757,2.3791260038560013e-7,1.3940342394847579e-8,-4847.887617862046,-95.59367752460587,-2472.0,0.16709357144231562,0.00010597070468418472,-3.7925407412511964e-5,1313.3576984506924,-168.95920533394647,2.4015572703626483e-7,1.3880898294678796e-8,8254.674775378153,-27.240430509642852,-9372.0,906.845435351454,8.761673825918546e-5,-4.12761719561435e-5,381.8293497986964,-215.55838141939196,2.390603969881326e-7,1.3939949032947401e-8,1912.3573868579829,-36.473837165395075,-2949.0,17876.647745742965,1425.0300841370406,-5.03952984035023e-5,3267.424455147136,-580.6692262369374,2.384397895228492e-7,1.3711285208177552e-8,-252.35817652258595,-16.074832068678546,-21720.0,81237.69488088647,4.759161238467984e-5,-656.5008367299654,7667.643495876214,-8496.196373436347,2.3502584530313244e-7,1.3609729169600218e-8,300.72035541513077,-24.361569620817107,-80029.0
t163,9089.954027649006,1211.4995731705465,-4.870482785407972e-5,2366.8742612884625,-630.4274338577026,2.488048210495126e-7,1.3846063141550964e-8,4319.999617467404,-48.899997588500426,-16309.000000000002,7380.655360388439,3232.690049976099,-4339.939709295654,101.54039048214175,-178.94789876586347,2.1225561161293648e-7,1.3845326474333984e-8,-4765.876194785676,-23.12199820590033,-1407.0,45.57204734294249,30.92540520672877,-93.83456047864107,76.38015198185467,-137.14725626157556,2.115922512290864e-7,1.3873992688339834e-8,1165.8762102323003,-22.77199822142588,-1065.0,5107.863968128798,0.00015273781401101385,-3.86095592702857e-5,212.84213642526822,-103.50030101824107,2.3773502739042533e-7,1.3942573518026564e-8,-3024.55532950547,-81.650588380945,-2111.0,3321.909235243139,0.00027201034413560835,-3.893933841464565e-5,24.67266424353036,-12.228324545950123,2.2814004125235125e-7,1.396852605226405e-8,-3072.613663896716,-20.74014433341382,-241.0,365.4302230077095,942.2463129015767,-5.7677122085042905e-5,130.7476170931218,-61.3021212188088,2.3642501090556092e-7,1.3975657093325073e-8,-15.819047437110267,-58.30292689573985,-1303.0,7180.792994413631,0.00010518495804090732,-4.1273601512496993e-5,255.96151794116696,-90.88848767485753,2.38889228702073e-7,1.3973272643797392e-8,-4921.685677568911,-95.18041125075523,-2329.0,0.10887692688425919,0.00011004432691576794,-3.783884854570483e-5,1001.141010423857,-386.68439793121473,2.4210774471877327e-7,1.395661586007205e-8,8254.674869708198,-27.24043102914599,-8842.0,906.8454296360213,8.480280541452981e-5,-4.1240334487035615e-5,340.67356345146027,-239.23195178717665,2.402419304596072e-7,1.398335121436071e-8,1802.378407921641,-35.665493020814125,-2775.0,17917.53458856035,1395.7267205744995,-5.10013143011908e-5,2617.233235867019,-1246.8483404063747,2.391793954688788e-7,1.3719578356762046e-8,-142.37967115411908,-15.266482633004333,-20526.0,71476.37022632387,1607.4843911556488,-5.223656954791726e-5,7215.272176556628,-4420.617222270568,2.3848510844755956e-7,1.3654356510788487e-8,400.0004790184577,-22.509998939598084,-76256.0
t164,8638.93615544134,1240.8502831204617,-4.839414907861257e-5,1323.6097349440577,-499.49565002490107,2.542944174671653e-7,1.3724225874434805e-8,4319.999521534915,-48.89999682406065,-14975.0,4092.6235634391687,1624.2854169587565,-5.491108374641036e-5,80.34502165681384,-18.100971453282867,2.482879322339112e-7,1.3930842041267649e-8,-4455.124139270215,-22.028836654540918,-1302.0,50.24195600717256,53.30733844564512,-3.821291735180975e-5,61.07460710774629,-13.069418743100243,2.4644189363641584e-7,1.3940711580884999e-8,855.1243927151933,-21.67883756528645,-985.0,3373.989579012254,0.00031116231376585973,-3.392672578555059e-5,137.03923991520583,-3.8580819147613017,2.539936173238731e-7,1.3940898647539305e-8,-1464.6155314725252,-90.55548301640366,-1952.0,1713.784813510015,1562.0485848448893,-3.359766330621934e-5,15.840739084475652,-0.31848209417247697,2.3420070545006707e-7,1.397119023739902e-8,-3047.78308401632,-20.57253795519072,-223.0,287.84520951778273,1166.6999557619536,-5.020360016674235e-5,83.74910597218546,-2.3471492457902,2.507978931457143e-7,1.3979387689107044e-8,-280.3672715345815,-50.579800516511604,-1205.0,6958.800620623421,0.0002836386715735177,-3.353069419811279e-5,154.946752304571,-4.344256108022333,2.5571247954984566e-7,1.3991701882767096e-8,-4870.218657301971,-89.18470987804537,-2150.0,6.649533043229846,0.00012222768543523416,-3.738574611996446e-5,555.5847340694148,-591.4559256543425,2.55267674972523e-7,1.3890637256669525e-8,8254.461299984527,-27.23972692125046,-8198.0,906.8454211413657,9.487485437540486e-5,-4.083670934766564e-5,188.83608345077798,-100.16172185440523,2.5680616154348453e-7,1.3950872168252592e-8,1598.7975943540903,-36.31743138590377,-2558.0,17931.385766569725,1417.1249788995935,-5.233399919636189e-5,1493.4952562371502,-1073.66580493657,2.507515206282703e-7,1.3685055988282627e-8,-589.7852319149541,-18.554912781889993,-19160.0,56708.74652895412,10536.793128822383,-5.5842862919365695e-5,4794.0919837003175,-976.1955738149073,2.487413448227259e-7,1.3834608651667242e-8,-320.4888930781599,-35.94711901298723,-70707.0
t165,10630.348668070554,778.4769063966871,-4.825779546094905e-5,1062.364681402321,-2144.28972245306,2.56138548962537e-7,1.3727768494645785e-8,4319.999511230568,-48.89999671825052,-14598.0,1724.2626501550544,4014.6332771912175,-5.476431305099502e-5,62.737958456193304,-23.695800726392505,2.4757110561609246e-7,1.3948688955200057e-8,-4473.858610739766,-22.079419825521224,-1282.0,45.83900335687065,42.11847532997621,-3.8016590410355984e-5,47.807984756555115,-16.89485855408405,2.4572933405277517e-7,1.3965699905509163e-8,873.8588534996032,-21.72942059884414,-971.0,3035.959058563659,0.0003057467271391428,-3.370268396952885e-5,111.63277763702948,-0.15600081399429946,2.5324195062299563e-7,1.3964011012430436e-8,-1147.179142052203,-76.25696553138378,-1924.0,1140.9301633421612,2288.0015377647924,-3.323491181944443e-5,12.736523847513011,-0.469870964828225,2.3369956604068828e-7,1.4005929492335236e-8,-3199.6010120194983,-21.5973089755584,-220.0,345.36860992871544,1166.6999593785445,-5.009239504668045e-5,68.18694770292043,-0.14592033159991497,2.49982967070642e-7,1.3995795285453726e-8,-349.4168474504851,-42.69269933790072,-1188.0,6958.206713990093,0.00029268356839017766,-3.306447539961568e-5,126.20223134079461,-0.15482252408440664,2.5477738504039527e-7,1.3992406586808145e-8,-4883.5018211406,-82.75256142782764,-2118.0,71.51203317636806,0.00013743521418321987,-3.5662944161639325e-5,452.48117263099124,-210.23016001710542,2.544829887452121e-7,1.388176245332774e-8,7794.9602286281415,-25.723376195380315,-8083.0,906.8454172934076,0.00011091433532174691,-3.844466113027273e-5,154.11190065745978,-0.3209633790350098,2.5602618004416796e-7,1.3953048669318586e-8,1493.6840672778692,-36.32049457426604,-2518.0,18042.589175153225,1505.7866640906775,-5.15089373970903e-5,1254.4779896716366,-781.6252482192334,2.4102013549155957e-7,1.3702366600383126e-8,-719.7186066303829,-19.509922746811835,-19282.0,49904.636659819815,15133.29365976284,-5.6647696698313103e-5,4024.210410595307,-0.36697568434922784,2.399069749170202e-7,1.3664984779403556e-8,290.7733793967541,-24.54707780889396,-69328.0
t166,10584.270310662094,929.1087660930625,-4.835060076573178e-5,872.0039987587085,-2230.4825466802663,2.5255355645057966e-7,1.3732196964971705e-8,4319.999516251894,-48.899996898077475,-14426.0,1798.8362829438338,3889.5394556426986,-5.577177522354884e-5,49.849987281054084,-27.119522927819904,2.0962893268960321e-7,1.2911736739854575e-8,-4440.117827936716,-21.98831945550723,-1249.0,70.87379080675859,37.89358516075042,-3.679023386686981e-5,38.24579785045348,-20.492864235995043,2.0833802132727706e-7,1.2896298454995175e-8,840.1180473449092,-21.638320337306734,-945.0,3106.126277213561,0.00029627213596141784,-3.269625316747385e-5,89.513624849865,-6.272104534817977,2.1004195747380233e-7,1.288974942091462e-8,-1230.3903329190846,-84.97772838101422,-1874.0,1554.1984039308866,1830.6326005942972,-3.250882935473437e-5,10.339305675833817,-0.4384073287392663,2.1072989649271782e-7,1.2915809356306297e-8,-3159.4058790382933,-21.325991526333485,-214.0,397.7102004273138,1166.699994142928,-4.75546937673595e-5,54.707445680626186,-3.8634716062960663,2.1084685345796e-7,1.2915353642561035e-8,-410.8163354360954,-47.43778585379191,-1157.0,6958.083717679948,0.0002793249411694569,-3.1697845781795754e-5,101.18310832547878,-7.1091017275114385,2.1254662726429723e-7,1.2966373572245458e-8,-4904.086186397754,-87.07178563478438,-2061.0,295.35051222235995,0.00017058175080525754,-3.228547980739416e-5,362.5436243053154,-1009.1270763537825,2.1263816535507792e-7,1.2979637529860917e-8,8254.472564988877,-27.239763796164585,-7876.0,906.8454116459718,0.00011006139301655377,-3.644264672641958e-5,123.54238655530214,-31.692144031432445,2.098737144030795e-7,1.2927792915071499e-8,1485.4462999531568,-36.14202793881589,-2448.0,17995.447656394103,1551.7422940761533,-4.788193283071824e-5,1031.2867068502376,-1220.5435368355502,2.0397612062710416e-7,1.2903018929243352e-8,-675.7463453435369,-19.18672743192536,-18663.0,49805.333057564436,15069.592882203266,-4.734277644065794e-5,3226.9822264144627,-104.98241573841702,2.109869935267688e-7,1.2987621779317482e-8,-79.4735214673562,-31.452181426137287,-67886.0
t167,9684.956141045517,1191.196295260841,-4.704028642659942e-5,608.8629370096725,-2341.114863386321,2.4129836753649005e-7,1.3768506370430269e-8,4319.999533736068,-48.8999970354857,-13415.0,1787.1393974184841,3745.3730227266647,-5.650484068162195e-5,33.81451889448137,-30.012063050460462,2.0986213304790155e-7,1.2926436348257511e-8,-4369.517122196223,-21.79769748169854,-1145.0,74.24527314117852,36.565667143490174,-3.5155481103877777e-5,29.76556951358842,-22.646144004251873,2.0852275876786196e-7,1.290936726169079e-8,769.5173676989664,-21.44769852888209,-866.0,3215.2801289312756,0.00040768204574843876,-2.873656694994104e-5,60.21405595013789,-4.091469445609456,2.101735581516385e-7,1.2901445811314864e-8,-1480.811250516223,-73.59184406734845,-1717.0,1490.8122622120022,1519.8445487519448,-3.080115133660788e-5,6.955134881540566,-0.2920303960207223,2.1094523151694344e-7,1.2927671490259549e-8,-2802.4036583614397,-18.916226487138548,-196.0,486.70014710718567,1166.700104238033,-4.362515431025476e-5,36.801290228636006,-2.4143212699375294,2.1070285641922579e-7,1.2932161591720867e-8,-583.3102235695125,-43.4769533089356,-1061.0,6958.087171714774,0.00042846508787323885,-2.819664530782511e-5,68.06320671967512,-4.67490056899549,2.1317232213544875e-7,1.297216909650248e-8,-5049.272346360359,-85.20353197035374,-1887.0,544.7287298102231,0.00023461485953254322,-2.8765472699983624e-5,243.87860041337078,-1331.5316104836613,2.1345691685998786e-7,1.2988871463836013e-8,7796.6530368219765,-25.728962655708013,-7228.0,906.8454063303052,0.00013157982173271046,-3.3255995349178586e-5,83.10503275884788,-181.64442960115923,2.1039230685984918e-7,1.2936598740315959e-8,1467.6727435352032,-34.97885154428322,-2241.0,18053.481118220025,1406.818881072292,-4.816588154358799e-5,693.6264118853791,-2946.0866823677566,2.0409630974802513e-7,1.2896666622006795e-8,-345.0833258253779,-16.756354953483655,-16846.0,50048.58679915325,11586.55632734969,-4.9812605785808727e-5,2170.770040229066,-1645.6561184090926,2.1098104845193582e-7,1.2990629848645688e-8,276.5552450369213,-24.812243713550945,-62412.0
