Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t109,239.38141407463257,3.6365674264283214,0.00024894344024534577,0.0004262103412545271,48.697965227948146,0.0007427053293492587,1.3321826032704183,0.0003562454530448018,0.0004627126425308223,0.0006726891239538382,13362.748886129077,13655.799924967687
t110,239.3814170435576,3.636572223072354,0.00025235072637045395,0.0004299440874041756,48.69797071832424,0.000746338940409031,1.3321869236815294,0.0003617118069253015,0.00047296074318043323,0.0006852516066171671,13362.748910828906,13655.800006295452
t111,239.38142045682562,3.6365773290847168,0.00025607769793438456,0.0004343946613614012,48.69797756759566,0.0007515551107161507,1.3321923292371565,0.0003693935080795562,0.0004904617583550222,0.0007073703951112143,13362.748915177397,13655.800092113272
t112,239.3814278387656,3.636585542965995,0.00026250376807481586,0.00044173371387575444,48.69798893324977,0.0007610467507077624,1.3322016745379028,0.0003832178337556894,0.0005801529297886887,0.0008447650311319639,13362.748965419023,13655.80044282857
t113,239.38145955967076,3.6365994203303704,0.000274112312615739,0.0004564891966990801,48.69801116341742,0.000782449308608309,1.332221859636981,0.00041301972462111993,0.002052651210950216,418.36660449205954,13362.74903822862,14074.167913445488
t114,523.8093722357578,7.043625711732986,0.00038356015789658293,0.0006894581901850613,87.65633514017132,0.0013802347580966962,1.3327596706022762,0.0006457140127473274,0.005865071275498834,586.5035070401685,13362.749413899914,14569.10397773674
t115,523.8112637738894,16.380137330489674,0.000577672402367666,0.001377857327882659,243.4893631058637,637.3202735900005,256.22601021998565,201.33217247701944,193.5183171495685,1125.5498510321765,27572.235827704946,30769.86517191367
t116,870.7566709023239,16.380244740903255,0.0006245762503692258,0.0015263378939130187,243.4894992560705,700.9842973535473,275.82468998905534,418.10079154831794,214.8381927702601,1071.9161749922162,32923.307954500786,36735.60066696763
t117,1221.4586486693754,16.380984000088656,0.0009659121198270336,0.001999638221802615,243.48991329125056,700.9846153668309,290.9356365977272,386.06318976398796,214.83873057037187,1071.9169059369747,35326.87980713401,39472.95139688096
t118,788.9112594827308,16.380251443563573,0.000637329635835764,0.001548615545829485,243.4895148251547,700.9843155376319,275.8246926545491,386.06246843433144,214.83828441234886,1071.9162262690888,34697.98071308074,38396.38991208532
t119,788.9097795259478,16.380235694061735,0.0006249010986204098,0.0014695449251133832,243.4894716210484,700.9842853537211,275.824668757864,386.0621264625222,214.8381531031801,1071.9160207739744,34103.2017487479,37801.60858448625
t120,788.9097574921572,16.380229346157765,0.0006177097432554228,0.001456374026165819,243.489460959325,700.9842692280926,275.82465735299263,386.06219334461065,214.83813985258158,1071.9159933803692,32870.65547410334,36569.0622491434
t121,788.9097358733701,16.380222800975048,0.0006104341789244737,0.0014454603510847574,243.4894501193601,700.9842478825963,275.824646787992,386.0621153335487,214.838118605225,1071.9159469757894,32210.319097178777,35908.72563745217
t122,788.9096924269941,16.38020406752014,0.0005958886368927503,0.0014049433211359888,243.48942804089012,700.9841790892244,275.8246184390481,170.2546455804493,214.83758585538712,1071.9156423065986,32205.023567229517,35687.621563867586
t123,788.9095649938686,16.380188151079455,0.0005817160662555503,0.0013681901642946062,243.48940412619123,700.9840501972819,275.82458432528716,170.2542963494819,94.31475044068787,1025.5560720020796,32197.848377028804,35513.56323752099
t124,788.9090150743677,7.045032004806194,0.0005026263780535125,0.001131672532215044,231.26604479138106,378.5325662467466,150.93069045412463,170.2540072413245,94.31429381999375,482.3626302975016,32197.84163847528,34501.457552704436
t125,788.9089012548573,3.637549692011257,0.00048027978216154475,0.001068672735913547,75.43624837536808,378.53241009352115,150.93064950093245,170.25398414616643,94.31427522034167,482.36260357940256,31594.14402838386,33738.52219919898
t126,788.9088863008039,3.637548692643161,0.0004520403592149744,0.0009548994764517385,48.69900908048747,378.5318647339962,150.93060284111965,170.25395003487645,94.31425145518702,482.3625681569224,30516.129554426047,32633.76964266192
t127,788.9088645462781,3.6368533891883343,0.00039870644213151047,0.0007412622322522525,48.69827207488762,378.530886899551,150.93049532319125,170.2539032850209,94.31421147899147,482.36245456455623,17765.876657285673,19883.51373881601
t128,788.9087468480996,3.6366454720790973,0.00031477413768996726,0.0005756447379813328,48.6981139428369,378.53064785535344,150.93033565620348,170.2537949918172,94.31412236373694,482.36226793975925,15190.713630833096,17308.349196321855
t129,788.9087358645309,3.6366392988657505,0.00030920874880625414,0.0005723694428836231,48.69810750726062,378.53064192834887,150.93033065799244,170.2537894167708,94.31411616217102,482.3622585877863,15190.713615665036,17308.349116666956
