Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t84,491.87864313362616,1050.6750245566868,4141.002027959989,7727.987154145164,38684.990158698376,0.001998904061538612,0.043139787834097824,0.05481371688501017,3867.385161694626,0.005220097019438674,5067.615185654887,245.49325954901602,0.043971769127559186,0.008060118991058442,1579.9938173656612,3567.5366626288114,642.7756902125108,2030.5090175401222,0.0,40.73479960569211,737.1893501002573,187.2830470911003,539.3188465097211,959.7888184701294,3.1447862315711856,2.353568532471906,4.725442194782067,0.0014571578837807523,2.8164665232253596,2.359354873161814,2.5341768948955776,7.166512041794881,0.0023545158363175965,203.26472753220986,60.71312476055126,17.73503580540778,13.476474762761784,27.100565588254426,6.038269171594243,16.134435291514997,19.542956844756706,12.4755635639657,93.61723148560982,0.0009558395340907344,801.9418104406952,660.171041140646,73519.63018050343
t85,491.87867673874894,1101.727295724419,4828.179692147069,7178.396235525497,38782.37509103556,0.002009174413074916,0.046128943445382084,0.058644696255749265,4602.724533116077,0.005300237221212746,5876.334372486804,245.4932771565035,0.002996038005615029,0.0007548315760687759,1324.6107007516507,3747.7791996451074,644.9295733474104,2140.151953200402,0.0,42.30728652801256,752.9072589425513,197.16767515947382,512.1549527603366,1042.3791931293624,2.562551853104007,1.9105576022529167,3.7817697846023774,0.436349512173561,2.2814571180737144,6.773161921352055,18.309777977228965,12.534012636646093,20.213363371581924,176.0410353523029,80.35804918861903,20.50611785430454,15.513687972411496,30.928015120064337,8.668933506110355,18.612393164889077,45.163084112027136,104.22364333010971,124.88080284217382,188.46722235660766,1019.8072074883769,874.2948835438477,76287.88087892477
t86,502.0278322400028,1149.5359307141596,5512.129904723274,6422.159247781447,38863.544641684304,0.002225708119739989,0.04911184562183232,0.06247405649852716,5399.796974614947,0.005366596943355507,6573.357062455781,255.20596831992742,0.01781705394535765,0.003499055298763545,1136.7525360461295,3943.57857181483,735.3242219081127,2304.1957432387812,0.0,44.65189686352725,835.7404266221008,211.84539008411824,488.4612064614096,1142.0287114342743,2.1507793599200555,1.5951701470930308,3.2569866086297954,0.8355479553144001,1.95425481471762,4.708834883196614,25.374856594365685,6.294067919824952,31.185330406757654,147.15375369102873,51.700301257118376,20.842376720939544,15.881791597855244,32.15301541320176,11.303514348993815,19.161545331962184,52.684407841908516,191.24350694118505,105.15104583427382,400.3039202773122,1029.860508015232,921.9278132933107,78597.20009057772
t87,528.4361793223061,1194.4419592687123,6120.090253278492,5561.168610726515,38959.212226450065,0.0024351913348017954,0.05223951340024721,0.0664923104877239,6405.870334516388,5.802902515710401,7336.221180456904,275.2567241279516,0.022689730155070587,0.004819864739053287,976.510853438037,4146.129950595695,913.9526047987022,2507.574444124676,0.0,48.3014137914412,985.6892019390552,232.62325258196978,477.7470575952742,1263.604732314345,1.9247670064019409,1.4547939640520355,2.9421414876785215,0.5169214413110483,1.7619607456979265,3.4630725867110272,8.116368715795797,4.293657647621033,31.93022561708176,133.2897321365377,29.20593482628046,19.672651680219403,15.24642152176819,30.49342218567188,11.513399439566266,18.13276876134394,39.095691474059365,244.54078818790666,64.8435557544468,672.8672320276786,965.2693932763808,477.5824931450931,80716.93995208165
t88,552.7969439891057,1236.52632507745,6543.96382469699,4302.409757612041,39027.00684386206,0.002641854889872815,0.05568612243863187,0.07091936634419702,7369.733179902052,65.90916747065175,8042.47236954595,297.8584225925912,0.03571749094684635,0.005959607620487704,750.1018363992816,4343.559970066689,1023.8129116011631,2734.7427538980282,0.0,53.338718493091164,1143.1557597716176,256.8523625593526,474.4560165257899,1397.4192673637347,1.6155905645951063,1.2312841825089766,2.469294076164705,0.488253293836454,1.4937036357842033,2.7370021536097298,16.9776879417722,3.2448263375949264,29.21429286305046,116.26854977006741,16.90293035392922,17.940258732058545,14.04915315461819,27.179313153366834,8.742602318071071,16.652287967525577,25.34361243954378,374.9297483716966,27.6824215117543,1005.334292738763,997.4315346721837,39.02735132730841,82363.24334742968
t89,562.8976610258662,1272.190717400579,6761.753355516714,3195.777911667,39084.42411875313,0.0028689173187029043,0.05949865460823218,0.07580569210653948,7939.151314474799,169.1589510985013,8501.414395074691,314.24666508250266,0.039467592395135816,0.006932542591477488,508.1948543559668,4545.734878134357,1044.685579830924,2934.67411933786,0.0,59.147846300463804,1233.3448427508836,274.5995789066897,471.2969096947065,1496.605217801858,1.4070313131114769,1.0805119323707597,2.1416871178561023,0.7443576110509845,1.3149847866155076,2.510899976696036,11.571900808109437,2.9576680135721367,33.4074840872678,121.86265584010832,21.3642916647935,12.709241863510519,10.060086107283693,18.38943890523981,7.534273478931732,11.607067540291693,24.695619372078323,205.6463779355489,26.291035162584564,1462.9903764133896,1111.323877471464,369.97143837416866,83831.0657963826
t90,574.7443619905744,1293.4004133614299,6801.16627750826,2933.8209389242493,39147.60551846099,0.0031214859660966023,0.06662644622185533,0.08501636051619832,8041.363094316043,302.55320124930483,8615.735712743719,352.2383956356877,0.044758151563358405,0.008311452787779077,338.18090557025715,4795.360625786073,976.5705478113031,3047.9351030606013,0.0,63.29975493730872,1256.2563358967136,274.59980444635534,464.2314252416699,1500.9298512889384,0.00024299469963111353,0.000238855364680355,0.0002271937019741413,0.0027650042636319584,1.4669177810466976e-5,1.495226344526615e-5,1.455356886343928e-5,1.5780919305608612e-5,41.76257731250062,112.05529253595053,1.4910104827230686e-5,0.00018053251774031783,0.000187944102846619,0.0001644004335283807,5.01242540582211e-5,1.7439036976345048e-5,1.6064849896205022e-5,1.1540292446325135e-5,1.7273190693360193e-5,1963.9635737778915,925.2579054657978,1.544837338473846e-5,83823.2436608998
t91,574.744076971749,1293.4005597726803,6801.165999527859,2830.1422773946033,39217.31886824163,0.0026680890848324577,0.06697907274382195,0.08537419785466055,8041.363454018072,302.75214540526946,8025.308312160608,329.78291188063605,0.04407772680345658,0.007867588252566058,167.35640662321322,5270.650147936464,819.4677811477782,3047.935151693349,0.0,63.29988938324735,1211.8901831447934,251.7809234095852,450.5173652018599,1382.3520504588732,1.6207018584238314e-5,1.5157825355541706e-5,1.6843940573203603e-5,1.3722156307035784e-5,1.0851435726126786,2.1659295959906,7.695415956949154,8.230961553898734,81.24294251874063,2.068249999629521e-5,58.121165129477006,6.325129302665305e-5,5.860890287302646e-5,5.978861318428544e-5,4.234668548329635e-5,17.738159534761287,42.43671184110827,151.97170622117946,51.785242059111475,2262.474023971285,6.738875850040962e-5,407.042110541215,83173.42535754101
t92,574.732659565535,1293.3998740598713,6555.790393994485,2760.6006284116806,39217.31883156472,0.002171983757813751,0.014513159159540753,0.017953408167980273,4846.817382066699,144.99284336982572,5106.623831115921,79.20818489167532,0.00411305825183031,0.0012960930839759249,0.0009181976339702675,4583.553739403018,685.3119255808846,2845.595115568075,0.0,58.039986912001886,1100.2463708021735,206.1703932829726,428.59242312181607,1137.9972874364823,4.320011906525295,3.2740261381670517,6.502965863205953,0.7272251855327229,5.041336700020696,9.532988678051806,34.02669873394308,17.189945245736777,135.6895087453379,129.91062129306482,121.0531784504604,13.724137353465014,10.419015442693768,20.58619026566516,2.3922800782847045,30.32890089008122,65.72980149929748,235.38647048221318,80.20920289579847,2277.8806151278245,898.2447888762764,629.3069815737906,76356.50972847333
t93,574.7326071713235,1293.3997132820452,6555.79005097122,2760.6005908907546,39217.31878372107,0.0017795684108759488,0.012731589243223068,0.015859516796011202,2469.0158036025146,116.95041882674742,2792.3991467805236,58.485652498376105,0.0036356310934031384,0.0012072219784038832,0.000830402453977569,3099.6303666262793,620.3892729926283,2440.915910953618,0.0,50.7502707786285,988.5215919693863,178.79681371098116,409.97393529505786,808.6969030641329,4.619351002151422,3.4962982416795225,6.3119915073380835,0.7020755251993852,4.158862221423613,11.43196720849426,40.48169325002907,14.878413101311878,149.54851020993425,260.5123305910781,88.97352634693186,24.96176184163416,18.950323241034216,37.44264843852267,4.351098770728835,36.49496719768854,84.80240822831269,303.6882916261916,103.483079441367,2073.727913683119,1574.2409149872765,791.4645520745111,70075.12685580122
t94,574.7325233867552,1293.3995478507106,6555.789740216902,2760.6005814179775,39217.318728316124,0.001397557124226638,0.009839189243986855,0.012293991801836313,877.795857301704,87.99928401844775,1099.4505925582034,0.004917835491492404,0.00276427195359078,0.001065441388354119,0.0007562526814314083,1849.881463861144,594.868013940783,2051.624053240021,0.0,43.249181996179686,876.715853209514,165.9977495213385,393.6733131754654,603.8964078399154,6.810976001392924,5.163661260016606,7.306952311881529,0.7960692616433497,4.468441842131345,17.01387958179548,60.81279708864177,20.690077082649267,161.1849385038958,439.20429934419974,84.3411302256759,34.192382025982816,25.957965683556825,51.288599698033565,5.960073902299983,40.74768434852814,100.46867944534479,359.79164254295216,122.60029674154023,1712.2867190059947,2105.333303895217,921.9438038405311,65335.39030002477
t95,574.7324750533943,1293.3993840805144,6555.789430316752,2760.6005715312167,39217.31869045864,0.0009753728219175537,0.0014194317980250094,0.00140772178094542,41.074270799071876,30.53419133436899,40.56686416690007,0.004057512164878766,0.0022772043750197107,0.0008963080389069393,0.000661672057801162,0.0051768867064013475,567.6698456859058,1863.9409524427,0.0,36.21316691949756,764.8291549475496,160.68967135310197,365.1168500615632,500.48472360800986,9.124482972258743,6.915251644516884,8.992053745571692,0.9710725799083557,5.403010037879353,12.692703244420136,48.557490521206,15.537561202827911,109.69785571837029,641.7212696446522,110.2906532091447,40.48765762861442,30.73716964546841,60.731533669076796,7.057383668868116,42.39640428686314,96.91528858913799,378.28007629911366,119.8694578753322,1077.4097677853545,2466.1727199008815,1010.2137181951272,61073.15169693352
t96,574.7323643536249,1293.3992843311419,6555.789252287946,2760.600554089931,39217.31866347912,0.0005174698021411825,0.0004934146225980598,0.00046223522131312963,0.0004478124472902834,0.0005701690658472531,0.00045152694757126955,0.0004411874461623433,0.00042535402958366795,0.0003757277790626112,0.0002521590374376511,0.004978228507171075,330.8687369339417,1878.1106313250878,0.0,30.137003706734376,697.6323554399515,151.66156317450745,229.13808499834357,353.60162652837204,6.674460308427862,5.058527699713423,10.046848940523944,1.1240778750193312,6.112400118382495,11.38175174519081,40.67934500118181,13.840782559907115,105.39811203664804,470.2524144100215,96.44566214387267,44.9258435826058,34.10651789732718,67.3888410469992,7.830981388888847,41.216402429471295,76.25042565444325,273.05920837274584,93.04615295340444,829.2079840458169,2716.3183772081343,715.1597755164541,59738.52442886879
t97,21055.529487390544,2242.733031235971,10631.193266998029,20209.535653120132,39422.29704332926,0.00220725980531018,0.061176678583721736,0.07929248491246449,6161.24302507151,197.8634719777232,4148.091193076775,352.2220845605656,0.03539771060864901,0.0055285561556530855,1287.5943210242513,5270.647968202253,552.3067979471268,1916.473743081656,0.0,32.50113631250412,784.3044869142914,151.7375451460955,333.88358646393294,477.11617698775797,4.2918074167246925,4.253211516184308,8.45002954603838,0.9450080655676949,5.140732107027426,9.572831203517335,34.21520534180739,11.641147794537424,43.626928398827175,215.6271927341508,75.625487327002,67.71525116599965,52.934713631551034,104.59246737098873,12.153981946820023,63.97072531942978,118.34630417354911,423.8090577971873,144.41460017611507,975.3913029680955,3366.1051165361073,1069.1077972748549,122039.38852134254
t98,21055.52950346155,2242.7330190075927,10631.193266691083,20209.53563472229,39422.29700598833,0.002380197462678101,0.061309280455516604,0.079470103018881,6161.243249714984,197.863700378837,4148.091431402771,352.2224298253893,0.03575960467222464,0.005858318432889007,1287.5943738794947,5270.648224783438,804.5539029703125,2155.928409032071,0.0,40.137717689252476,938.416145368673,174.68716327641306,404.52624561744415,714.9385736244916,1.7863925309558348,1.906645935592869,3.8032904140993606,0.42076363576214,2.306373871603504,4.308542007341132,15.89854348737244,5.257684712411665,26.37364246189312,115.06963892901784,37.09816830181371,36.9799621051663,31.728187856996076,64.16440617991194,7.123559001626771,38.58421873782247,72.9428639529327,278.39204300045304,89.8969690645841,597.2313757109856,1924.0979156466747,723.73099328149,120291.42695576498
t99,21055.529518050873,2242.7330068519004,10631.193265962205,20209.53561797646,39422.29696879745,0.002555550379562672,0.06144813698812153,0.07965580699074444,6161.243475965611,197.8639284139471,4148.091673247307,352.22279060828635,0.03613766581032676,0.006180725427267073,1287.5944328061187,5270.64852581623,979.011584243626,2594.257866777998,0.0,53.04633240747397,1087.0243798058352,220.4829682327665,479.66472052388696,953.302381286015,0.8590572456761468,1.45724578862899,2.906201349530242,0.316801493563662,1.763327026842763,3.3047131333296496,11.826450219041147,4.020017287437333,13.948571730407489,61.12279283865115,26.460431332107223,18.96855744910897,22.45460617924295,44.3828769039713,5.145399724349865,27.139385812217522,50.23310338144455,179.90460668640307,61.29939772303061,384.980324425901,999.3479773921375,451.7912507899869,119719.5625115726
t100,21055.52952680857,2242.7329935126845,10631.193262036153,20209.535598079012,39422.29693157088,0.002732701134469696,0.06158924069183148,0.07985197446310524,6161.243700850872,197.8641568876335,4148.091922410152,352.2232805631393,0.03665556000713911,0.006594191089677751,1287.5944799114259,5270.648899624181,1067.5998929150269,2919.1912021161097,0.0,60.793504570276504,1168.6788239494451,258.9096145773232,541.661736045315,1152.4180784860114,0.4753803125771583,0.004764088509668129,0.005522572735685659,0.003588496822946368,0.004918008498570487,0.002040138005271048,0.0019451718870325486,0.001966492709734504,7.644076139742474,34.881517945582594,0.00012442165862352951,8.799994882976712,0.00915434560319989,0.009440299054811361,0.005285990048858326,0.013401447244975785,0.0023460456927177176,0.0016781212653141954,0.0020553052334467557,115.87019550839014,454.35597639884907,0.00012754032198046282,118770.49052825499
t101,21055.529525415826,2242.7329810042415,10631.193260881984,20209.535580256274,39422.296895346095,0.002803461977481175,0.06173543570427398,0.08006031124550064,6161.243939561962,197.86439980839202,4148.092164329439,352.22369290656536,0.037076316624937294,0.006936267869198115,1287.5945379423936,5270.649421970705,1067.5999683507455,3047.935231757298,0.0,63.29989645243031,1183.3794105816633,274.5999037371586,571.9999456943748,1226.9277880106915,0.5414633883179528,0.0007606801183169175,0.00020642034649646788,0.00020598727503414848,0.00020835393247308013,0.00020745508939267702,0.0001756439895893126,0.0001955933748977106,9.290656463524234,37.832883919776386,0.00011479711170913556,2.4814602311828096,0.0992573666409486,0.19925119432396118,0.022871267912238705,0.35911050436730535,0.2595677102401155,0.9491790494266146,0.31851252530839175,38.51059896068054,133.95211734891058,0.001751619104570022,118639.7079122826
t102,21055.529508793574,2242.7329649173603,10631.193246748755,20209.535562800866,39422.29685167016,0.0028177400253122215,0.06185562295111971,0.08017587012801343,6161.24399183548,197.864452889156,4148.092217887459,352.2237736696358,0.03715941710524485,0.0070216542949226475,1287.5945920000893,5270.65028712189,1034.919772850618,2978.068057674491,0.0,60.5716247488715,1131.12611808994,267.58105310429556,561.6123742728587,1176.8802258298642,2.8042430646765288e-5,2.765439966714588e-5,3.2260926337037316e-5,3.4600913894944964e-5,3.1782693256168754e-5,3.2015905242138964e-5,3.1317208189104037e-5,3.108957735605648e-5,3.608122294853848e-5,2.7109812067039485e-5,3.194102955943741e-5,1.6452863570555771,1.249773094817729,2.4741375505567564,0.2869467501377445,1.7503889749529746,2.833631078555309,10.167674949806885,3.45945757791272,9.065196700819161,98.86872355820861,24.33091815253711,118346.03818585134
t103,19089.779259227213,1965.5974182967616,9383.713240603516,19236.605165932702,35157.862884197595,0.002591640900716813,0.04706194909051156,0.060590039992057504,6072.7571184930675,174.92394553039847,2932.233417218736,352.2230209510183,0.03652684430816246,0.006623563709607743,1246.2285836772758,5270.650232887174,913.5471039132146,2707.3216795847547,0.0,52.60849108010785,1011.9189444398022,237.82537308449352,503.7488633548204,1002.2174996921572,2.6591358939768988,2.0374532101557654,4.012295161484003,0.45462305005091597,2.48809078718261,0.0017433319422196678,0.0014490833854611759,0.0016789593070691748,42.42164351894745,5.359591330558093e-5,0.0009423693730717592,5.3852739526440265,4.0890678048743,8.084140078599429,0.9388342678113472,5.1815682089453965,9.181345206460188,32.89946150483961,11.205384032755791,87.41712121484274,334.8925179144521,86.17322948511824,107951.44268883592
