BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t54,8087.45752604678,0.00012829052681191934,-0.0006002467781824664,64.78108441005342,-9.423784263257133,5.749419180839556e-7,3.653784762093636e-8,2464.17011675551,-25.984471042373723,-10581.0,2175.2227876255315,0.00011590048170133453,-3.0941862244905836,4.14177771862745,-28.219386396009085,5.746096327875965e-7,3.627489747539268e-8,-1177.8707893203095,-3.1803197737243547,-967.0,47.41804739446784,7.362930862159476e-5,-30.716415400588076,3.139564275950975,-21.24225010356962,6.360182474737431e-7,3.5582064417469586e-8,739.6627593114354,-5.261779615795272,-733.0,3945.2590098392384,7.236636693505065e-5,-0.39005298721840415,6.230039726038907,-1.409567409144943,6.351207436341148e-7,3.5618111351553925e-8,-2432.0974193504003,-66.59208267416469,-1451.0,1040.2083986047594,7.45089272374822e-5,-0.23019560365898195,0.7182983815590734,-0.34107935247065463,6.374944913797755e-7,3.5630685519892695e-8,-869.4864572946893,-5.869039762890429,-165.0,225.13766955099058,0.00010723961564518637,-0.544569333277032,3.8086370163398175,-1.012423898568357,6.344837843381562e-7,3.5685653953426676e-8,690.1553142382934,-22.54473532476264,-895.0,2938.05969885717,6.9943531889397e-5,-0.4873405972360197,7.040208717062154,-1.5446326890558477,5.779465763723298e-7,3.632792928995027e-8,-1298.852479309309,-41.21552541082277,-1603.0,3264.3252262646006,6.806574856183458e-5,-0.005846700047376382,25.225492234400882,-4.56268694360739,5.807629990922409e-7,3.636603029515926e-8,2786.212269442311,-9.194522720929246,-6062.0,0.006608575316339871,7.094611893158331e-5,-0.0012687897627997608,8.599689986023678,-1.7964745883154425,6.285741864191499e-7,3.569159010319035e-8,1927.6755639223695,-20.4841905552663,-1914.0,17049.79486340631,0.00010926209646558658,-122.8826636572817,84.22761032392184,-107.73770851272333,6.160756902435791e-7,3.5772311444024174e-8,-1333.4798059254217,-9.922404574786869,-15560.0,61035.015476198285,8.434902779372152e-5,-2859.868251606902,264.13566425473675,-498.82004030417363,5.765902373357667e-7,3.639966379388612e-8,-1496.08907246979,-28.37386132907695,-56416.0
t55,8513.281561996475,0.0016677273385479782,-0.00010389399053350666,144.79815738545432,-0.00016831624913572464,5.897109436207113e-7,3.745200562472725e-8,2403.1095684772536,-25.190683821973867,-11036.0,2376.803121149166,0.0002652561616762524,-0.0002273373885702911,9.354915427661494,-0.00025297148807569824,5.78066812160411e-7,3.64080500339259e-8,-1382.999923131568,-12.157898894183468,-991.0,47.79752165903192,3.612465086773996,-7.395711204959528e-5,7.082301172808989,-0.0001393544902323447,5.808469075814391e-7,3.64026812558385e-8,703.5445913784923,-11.036666527478802,-751.0,3869.481442617022,215.76476426220478,-7.584627482906007e-5,14.029492066584757,-0.0001496806240014059,5.799142252141424e-7,3.63959682328547e-8,-2536.1237728654423,-76.15170106508273,-1487.0,1052.9624893224952,2.8520283126077097,-7.768216211549501e-5,1.6207789149628402,-0.0001234059148029712,5.806249720989653e-7,3.645988136247208e-8,-881.4850660004448,-5.950029992099494,-170.0,248.4582852693205,13.657473481100524,-0.00014341371591257952,8.576794823006718,-0.00013999803528060522,5.780123771623338e-7,3.6479161176690147e-8,668.7443381037995,-22.436608802912225,-917.0,2938.9814704250944,13.288619351905899,-7.219889382980465e-5,15.855886725931647,-0.0001549258787688887,5.813603951654714e-7,3.649442655721401e-8,-1273.1229335971516,-50.00281630266597,-1645.0,2453.158814541556,0.016123167853921757,-7.045187678106989e-5,56.83153412361039,-0.00017594758789760937,5.831429882368887e-7,3.656402489843877e-8,3711.2408887736133,-12.247114597948856,-6209.0,1.1317132533157979,0.003444904023578562,-7.012855960001694e-5,19.364692079987023,-0.00015600774326762575,5.795687439056287e-7,3.653822355297374e-8,1964.0909633219455,-19.590587952347345,-1965.0,16608.8629737331,710.9155417526315,-0.00014469497311832418,192.07179853422372,-0.00018768572704878998,6.197004741620727e-7,3.579553880496851e-8,-1000.9312073744086,-14.918774365307387,-16496.0,61095.18535079428,0.00017552461725877503,-0.00026113379192079064,620.2078243007714,-0.00047797063175570014,5.791270067604451e-7,3.64347775551094e-8,-2376.0674470860886,-40.325165936013505,-59299.0
t56,9634.19878319061,0.0016686723642390414,-0.00011418666979800111,275.6079388448671,-0.00018562052130013357,6.879750688212312e-7,3.6517865698163e-8,1779.362435772362,-17.17052732267403,-11672.0,2527.7198950388365,2.4687256558367916,-0.0001292451411940129,17.816202440452898,-0.00014240646620342453,5.777183254772409e-7,3.627226278135766e-8,-1533.8630740179237,-4.141477942302697,-1010.0,80.81694782575775,245.50031285506878,-6.227146954819885e-5,13.485923729445714,-0.00015028715723243904,6.319748467649849e-7,3.5635583563285266e-8,433.5649026415662,-9.367875000848253,-764.0,3687.6610961445576,1260.7879235197136,-6.52061600622057e-5,26.71904578185941,-0.0001624555000675573,6.312879110473449e-7,3.566551938491304e-8,-3416.465071011182,-43.70276727058014,-1515.0,1074.0092031473305,50.15349061995955,-6.613478182619268e-5,3.0870086445933733,-0.00012677110701688285,6.323921692388173e-7,3.5677065408467636e-8,-947.8515071876433,-6.398002834783541,-173.0,300.2870286542376,134.46056854095264,-0.0001290496455986563,16.33592385361343,-0.00015177965558292963,6.323214382287515e-7,3.572815955921043e-8,504.52404270720274,-21.607283446403677,-934.0,3013.102758255938,1110.706354651999,-6.185817201148949e-5,30.195879781506854,-0.00016349217979776714,5.804385109180192e-7,3.6351723879148454e-8,-2432.4193015082824,-46.58546632634763,-1675.0,1186.4986972747615,0.020292619159173953,-5.94568669973986e-5,108.24070127700092,-0.00017816003972141606,5.829331782508357e-7,3.637118749665385e-8,5050.90856339825,-16.66801731457349,-6329.0,91.77066436153683,0.004910429639156607,-5.6500253251251734e-5,36.88094084489549,-0.00016495739663177273,6.264120459261637e-7,3.574872733608802e-8,1882.3231512020473,-11.979445907561788,-1999.0,17624.903372924706,251.59003394656187,-0.00012639562306956153,366.2306007949559,-0.00018412746994216642,6.196634618828568e-7,3.5811267945104173e-8,-1320.0213401360195,-9.702357194853317,-16913.0,60822.28388838206,11.073437495972884,-0.00013221257130340588,1225.7077093606188,-0.00017252219851285062,5.823713988515364e-7,3.6455148479962814e-8,-0.06280186037793524,-0.0019297197680172482,-62059.0
t57,13144.109222637808,0.000458149412818988,-1041.1223746384578,494.6239179227323,-129.61512105405095,5.682719174940867e-7,3.652761003832438e-8,0.003966620111754496,-6.988957933474978e-5,-12468.0,2354.726088723541,0.0004992433485475934,-239.71614676273404,31.84704566270831,-8.155645783378286,6.432466274655427e-7,3.6918902886889814e-8,-1086.7674972002144,-2.934344445303458,-1049.0,122.43894341004568,0.00045091907308492037,-3.61995578666494e-5,24.109493982822425,-6.085114982735097,6.37643363686459e-7,3.6951522093820346e-8,658.5048239899086,-4.968561711196076,-794.0,4012.3814103700406,0.0004369411273344063,-3.987604148074826e-5,47.760690853438746,-8.572205004771625,6.508013929440436e-7,3.692227616381824e-8,-2442.019317094788,-36.550976763879554,-1573.0,909.5699917985879,0.0004422628081268101,-4.058915152861377e-5,5.5178140960355995,-0.9424792406432523,6.098537057597852e-7,3.6946944171939756e-8,-729.223463770241,-4.922265143082179,-180.0,821.7514657835023,0.00047563292911195694,-0.0016015642006784287,29.198665623109427,-5.176340888141331,6.409664532289322e-7,3.6912557646786095e-8,124.85794979611639,-0.6306149666272913,-970.0,3338.664937370151,0.0004303860795870139,-3.929122211418617e-5,53.977687434955406,-9.758160120751548,6.535265567458691e-7,3.6908194684768286e-8,-1602.1213139746255,-41.76354236734192,-1739.0,1601.340432310801,0.0004263048683311631,-3.8880566040562465e-5,193.4737506639717,-36.253491611225705,6.772773491233949e-7,3.675816066138827e-8,4829.375884180568,-15.936963483669578,-6572.0,182.03037576429443,0.00041952452421655835,-3.865188481121359e-5,65.92371256453394,-12.00529356589814,6.587848502955595e-7,3.68940968365131e-8,1850.9030093131673,-11.852185577428148,-2075.0,20417.935334201615,0.0003157311926384517,-1489.9996326534874,650.7280434149527,-166.1526448488964,5.549305602720738e-7,3.6355399094193295e-8,-1919.9994200422298,-19.511995679067585,-17473.0,63569.734255144096,0.0004608623093031129,-1523.778270522227,2142.6880686250406,-340.0323626569913,5.652116044180627e-7,3.642097962894359e-8,316.48537818222616,-15.097530696368164,-64150.00000000001
t58,14987.479662449277,3.432015978157122e-5,-1830.0019376455518,694.6621317955886,-360.86410178350013,5.9754609464346e-7,3.58145844041488e-8,47.591784939259306,-20.867574499371287,-13518.0,2131.0527659826716,3.4858955619843955e-5,-241.36860657129785,51.38950460677316,-6.334162953169283,5.426380916407687e-7,3.614669680174626e-8,-805.8285728660705,-17.910963462449338,-1111.0,3747.3727227461277,2.9376356139189765e-5,-128.77128796727465,38.916536929626524,-4.78620134972894,5.960813791737547e-7,3.548377720985184e-8,-2794.1708359073177,-17.560964285744827,-841.0,5374.801235698102,3.562905914548062e-5,-7.999459063209705,72.73966174588006,-21.75075881781135,6.001279601967502e-7,3.551945575646391e-8,-3659.4776375184315,-92.31307812135515,-1666.0,1175.0927599428132,3.658597981694901e-5,-7.40803988942549,7.833830764317958,-3.70645501702603,6.016004942695719e-7,3.553152648532703e-8,-972.9648461248648,-8.84728673232793,-190.0,1376.1211430093258,4.0454591679940966e-5,-1174.4555845640436,44.004817837392416,-13.780482028935726,6.00188029438585e-7,3.5549526285023594e-8,854.4667299904223,-58.356665165515274,-1028.0,2220.948949411643,3.40846502821455e-5,-7.937940710281041,82.39681221529243,-24.429490872892757,5.493233247050968e-7,3.6220319042835715e-8,-349.3540526147714,-80.62431193767111,-1841.0,2000.9163732131547,3.3151143676263596e-5,-0.01763720573935157,299.9177563334707,-81.91452895951035,5.523016632597012e-7,3.624490161243428e-8,4768.214501871468,-21.11649873522218,-6966.0,183.89462861750928,3.245807229486111e-5,-0.005195170084985011,83.78259046698427,-81.83223300680872,5.954917760626989e-7,3.557706973712239e-8,2035.7767757427805,-23.616599578619272,-2198.0,18674.81209259763,4.163079636717463e-5,-1762.5435104039923,927.9131685179667,-334.77495363163223,5.865446777897098e-7,3.569573639818262e-8,399.6405739190146,-14.047412212158921,-17891.0,71425.96295390557,3.118118678347797e-5,-6798.041188336127,2743.4888307147858,-1964.631948673637,5.516434835403294e-7,3.632738407671199e-8,476.1055785685104,-39.88425630792144,-65843.0
t59,15135.679548329503,0.00014091486222222768,-1830.0012536925815,889.5932160872778,-630.5071680308174,5.465239210318435e-7,3.637431233973366e-8,749.0030971475927,-22.76758071521137,-14291.0,2159.1817548066256,1.1567294105204833,-244.56359474507335,68.21758809522719,-11.572494783016095,5.414728941819486e-7,3.61715446962479e-8,-774.5090154808507,-17.91096770473586,-1180.0,5354.132652689767,108.99030598464562,-1768.992712763212,51.668711858727484,-8.747566890193461,5.939568918889705e-7,3.549559686436558e-8,-2825.4904228306987,-17.560968502445068,-894.0,6171.5632948592865,0.0008367654812190126,-4.015277893626457,100.3407461817708,-16.990499501352225,5.970625831660766e-7,3.5525621497923856e-8,-4384.333610686403,-95.56549016324745,-1771.0,1366.6407668154359,0.0008304795277035525,-3.68263839654104,10.879451036593972,-2.691178693618968,5.985093360402821e-7,3.55396714695061e-8,-1158.6787852578752,-9.468446450405212,-203.0,1588.894252015684,0.0008488466206064544,-1170.6211339934077,60.73884156473862,-10.585069924802248,5.970204780046986e-7,3.556510026499722e-8,684.0725888083141,-60.50032779130452,-1092.0,2573.9031206764835,0.0008223035919048495,-3.9893365614855893,113.61037247229049,-19.164707872618543,5.476163229489326e-7,3.622182504379264e-8,-626.034683035051,-81.32558840493078,-1957.0,2816.957402127322,0.0007908355337641046,-0.010061328581521634,412.0832034163879,-68.3359575679892,5.506727243727737e-7,3.62417817801453e-8,4263.207699743495,-20.903077555622534,-7403.0,161.14161151946735,0.0006537031279219004,-0.0029232840005853234,111.71875049282868,-91.65681246498316,5.94337969373674e-7,3.5577866161602504e-8,2178.0111796910387,-24.21246012520699,-2335.0,19049.762221584657,0.0009517634971087794,-1796.8085581841726,1126.5639862406317,-690.6632606800598,5.857568028584077e-7,3.568916757073397e-8,434.32966291066407,-14.18500306685969,-18109.0,72480.13309250292,0.0008845047388705795,-8133.678497961801,3503.386813731395,-2603.3017956578933,5.501330808049525e-7,3.631929349234367e-8,1460.4222889897728,-41.96278373095111,-66665.0
t60,14950.629011600387,0.00019016689321217569,-1830.0011658958424,1055.9659738514654,-1120.5264216593393,5.443815097266734e-7,3.637566504644843e-8,1637.3319434766488,-25.399531619703563,-14668.0,1982.4080999107807,0.9007023161329095,-245.9264488425895,65.069782547133,-96.92659973840588,5.414509078833238e-7,3.618563506222465e-8,-470.6145670022756,-17.910969590853536,-1217.0,5712.7643493563655,796.3288368534722,-2417.6212897208297,49.10821927194035,-72.6342311837733,5.942932972475957e-7,3.54806594116453e-8,-3129.384914685983,-17.560970361459663,-921.0,6419.431844690428,0.000975034503129371,-2.4073034272546967,128.62431783838136,-10.54729573327089,5.98601437794136e-7,3.551408990342051e-8,-4608.376959245039,-101.72557961014893,-1825.0,1743.6662999471102,0.0009993619034245555,-2.3840159171304967,14.120555261112752,-2.1168039972211177,6.001366127295605e-7,3.553086819367019e-8,-1533.6976326587512,-10.589402488772706,-209.0,1678.871030769769,0.0009792586886459885,-1169.0713878613979,78.05841236654123,-6.952392744470987,5.980038361888987e-7,3.555548360976247e-8,608.5065061161625,-62.413148396530104,-1127.0,2824.358924665032,0.0009345705652186139,-2.334258376460347,145.5749068728635,-11.780422960656391,5.483797704804847e-7,3.623259237704708e-8,-856.8982834572232,-82.92180173685715,-2016.0,3785.1753123167905,0.0009922081853975294,-0.006711639920625123,526.1974939186326,-42.67284128667599,5.516271426165354e-7,3.625386568675017e-8,3388.9109691525955,-20.605215001790288,-7637.0,153.30860729294145,0.000868388988420337,-0.0023114382431414795,140.3054542915927,-115.65569805528061,5.932969158947369e-7,3.55907615994715e-8,2251.1078144903227,-25.06473543756823,-2404.0,19583.370008902042,0.0010421629976986356,-1861.4873755511182,1260.0134564545963,-1407.4761334039972,5.85487093356445e-7,3.5695014827053724e-8,490.6159799220312,-14.036978566592227,-18051.0,71648.43764606847,0.001029685955202211,-8034.189943438083,4193.295874394897,-3186.9349347339185,5.502292057846257e-7,3.6322228974597154e-8,2222.499143891512,-46.10881614355926,-66797.0
t61,14780.494935544408,0.0002500906088978551,-1830.0010063204456,1279.8587164948171,-1333.4669203601304,5.966223335194676e-7,3.577653622495525e-8,2040.008944828211,-26.894920532596753,-14910.0,1903.473856267344,2.4915943880271203,-244.33595201637672,82.21502784533197,-82.60608685276216,5.414035937877408e-7,3.615689695598429e-8,-399.3274703011047,-17.910969729124613,-1244.0,6036.850334375854,668.4804142166122,-2545.4701107097794,62.103118951514695,-61.73076206933596,5.95115903417058e-7,3.5436609055626843e-8,-3200.67202476203,-17.560970481498522,-942.0,7751.336571390691,0.0011112125498275276,-252.88533249854876,127.29209433609631,-134.34490840316388,6.000447483236042e-7,3.547215882849712e-8,-5515.146009526129,-110.2535269956637,-1866.0,2000.8890763052184,0.0010949304711865989,-192.42491644873914,12.446207545396708,-27.834615921216038,6.014329739285393e-7,3.549018804082094e-8,-1569.365934038602,-10.7109128648043,-213.0,1599.2548763357677,0.0011213453451969623,-1223.9237161838498,74.97796476994725,-96.99941453610226,6.000271994183586e-7,3.551024233855894e-8,868.9112972210711,-71.22212948397427,-1151.0,2887.6875229154393,0.0010850101083174362,-248.6928730079736,144.00483316763737,-154.02427087846397,5.492016487551556e-7,3.6200233394475715e-8,-472.4349803488961,-95.54131734549938,-2061.0,4651.993002301824,0.0012496646081880782,-0.003951561765435061,575.9298718955557,-289.61624235401615,5.521055298074894e-7,3.6228593730557565e-8,2890.7082031606615,-25.012133460592036,-7804.0,168.60160680652453,0.0011329401288091706,-0.0017445794793503836,170.99902664574697,-151.00314626299564,5.945919844628623e-7,3.5545171776530064e-8,2296.240388867406,-25.837264886238476,-2459.0,19618.468505394037,0.001150322868170507,-1721.576048719199,1464.7060442450372,-1915.1779452258163,5.853715192264407e-7,3.565835946427568e-8,617.8706555274978,-14.292361494886332,-18050.0,70001.23266678596,0.0011304439953738713,-6319.763939352742,4929.605120880316,-4254.433279703665,5.497320788633939e-7,3.629438307556105e-8,2443.206929371915,-47.848630557744045,-66752.0
t62,15136.44510671213,0.0002752139666962733,-1830.0009868426882,1222.5277156584293,-1853.7883639390147,5.96935863394444e-7,3.5776176078081163e-8,2032.6872556307549,-26.871002547579995,-14681.0,1896.5903906041124,2.7127994170633976,-244.11491033101967,81.09519724239568,-91.96665162520216,5.41595651057596e-7,3.6165278785065204e-8,-390.4058559977304,-17.910969712557524,-1236.0,6651.227205259844,366.5289603737574,-2847.4217278711467,61.40150250124296,-68.58132970966524,5.952275983665615e-7,3.544604484955451e-8,-3209.5936405947327,-17.560970442046006,-936.0,9604.089478124115,0.0009573162260328292,-836.9770013974361,106.85829025153949,-241.82379029796044,6.00286738459678e-7,3.548111560441974e-8,-6666.984740209657,-110.16319429371198,-1855.0,1696.586902794044,0.0009569914078437602,-22.456100173552045,14.129347325300522,-15.09907353557536,6.016370300922753e-7,3.549936752397882e-8,-1450.6297074063189,-10.532326491784465,-212.0,1449.2966406327246,0.000977599277259633,-1204.4302144111487,67.73643213153231,-132.73030668544678,6.00489749330077e-7,3.551545188888778e-8,1035.4132008536428,-71.28673066867748,-1144.0,2744.960533044185,0.0009634539328236941,-637.7087299154766,118.79242277680477,-283.8657348217887,5.494396567239506e-7,3.620822007765545e-8,202.43124612937936,-95.6107011031012,-2049.0,5669.158079394193,0.0011372350647266608,-0.004146256177680967,303.7428710350526,-1272.2563087232809,5.52302476941885e-7,3.624017276008696e-8,3081.3821918489803,-25.023824899966073,-7757.0,183.89461027736323,0.001125921012546412,-0.0018125109992667321,165.0298736370563,-202.15344159801427,5.946151938570785e-7,3.555594111380489e-8,2324.0127207221963,-25.78307691735434,-2445.0,20054.793022804548,0.0011544703382303232,-1727.2970006001747,1373.6826322257016,-2567.3995640075204,5.854178345015128e-7,3.566832701865638e-8,599.4841385519142,-14.264383437088465,-17719.0,69463.99327158077,0.0011543852165528524,-6147.040089493901,4888.4083389042235,-4982.712065143223,5.500954579773606e-7,3.6308764120983835e-8,2442.20319047157,-47.853801171504955,-65617.0
t63,15193.881311867824,0.00026921534888005744,-1830.0010362891474,1246.2405624639214,-1981.5117147009219,5.974828964158574e-7,3.579544293506605e-8,1888.1433697481746,-26.75276252763576,-14490.0,1889.8386016104175,2.4648635447938756,-244.36293480999612,78.31360164518554,-115.18551170507504,5.418752405675302e-7,3.617371005684416e-8,-364.1576509363009,-17.9109697489053,-1229.0,6407.6926879249295,509.0725491506378,-2704.878230294781,59.31444505332474,-86.7986371839661,5.954444654138516e-7,3.545878703883245e-8,-3235.8418446415103,-17.560970478361142,-931.0,10220.871066444608,0.0009603654537113091,-542.5702877550626,103.20979612195286,-249.73375429315186,6.004370694038942e-7,3.549572140729794e-8,-7578.653385124088,-110.12439631249102,-1843.0,1297.1813944055957,0.0009701755679442181,-23.67592097669312,13.825669908528555,-18.422190036174708,6.019060488896533e-7,3.5511856822587836e-8,-1047.4743109949595,-10.43561297341575,-211.0,1064.4407973099776,0.0010062760966427211,-1198.8212467197795,66.36681701022897,-137.97538865012137,6.007953533948382e-7,3.552866357471934e-8,1414.3020095636714,-71.31399528227381,-1137.0,2063.2726486141905,0.0009849479941877654,-334.99964243710883,118.574825931413,-276.18702021304233,5.497417990031822e-7,3.6208254813755985e-8,559.9592252609193,-95.62102254825729,-2035.0000000000002,5549.29478382607,0.0011369819360047113,-0.004444172137619505,400.4710489131014,-1067.3348698467573,5.525826327267569e-7,3.624641929221276e-8,2853.588148076812,-25.01580410928155,-7711.0,99.22361904259343,0.0009775148131364116,-0.0022632777809602433,154.81650527734058,-281.636200137598,5.950965464305636e-7,3.556384239220112e-8,2480.3238378212686,-25.72647670800941,-2427.0,19097.92898355078,0.0011420151207221323,-1737.1890857819876,1505.1656455239104,-1957.3894909000737,5.858205247726253e-7,3.5678813619778806e-8,719.1420679729728,-14.659262408387397,-17613.0,70031.63957792583,0.0011701743601248693,-6211.912590869833,4748.895465008502,-6011.105549953755,5.503701774478211e-7,3.631753296941823e-8,2310.6685332530406,-48.18660557959526,-64819.99999999999
