BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t167,9694.880706812257,1829.999069858481,-0.0006951149488784314,607.1359002181557,-878.6013054381167,4.559343400662184e-7,3.345523987427089e-8,2182.982772922649,-21.396449462253884,-13415.0,1890.051221633668,239.9936647573407,-0.001715868812082637,35.88403816535225,-16.076135970330213,3.709404588281487e-7,3.195045054057914e-8,-987.6725089983171,-17.178563990742454,-1145.0,1498.4659118560828,2.3917854540064075e-5,-0.00043817688882231493,30.41273931426236,-4.16247247085458,3.727035375979191e-7,3.1964683841050946e-8,-641.2911292061201,-17.42463555493116,-866.0,2945.5189048312363,2.3763233030775848e-5,-0.0010894585899975365,60.213387261159696,-8.269959951859216,3.726891776996141e-7,3.1932163083040615e-8,-1199.466872037506,-80.99439469666602,-1717.0,921.7259624264632,2.423140807670167e-5,-0.001109275219281893,6.954635411068588,-0.9576531575631178,3.734354616126205e-7,3.199818390627796e-8,-726.8158488269451,-4.906011120068836,-196.0,3311.0725650916693,1166.699583236383,-0.0011155444286300854,36.80067627604168,-5.063828402301926,3.7253523886387245e-7,3.197193982769019e-8,-3406.127872388291,-42.38000858168377,-1061.0,758.0332937838274,2.3607656378064646e-5,-0.0010761116553708635,68.06250063329867,-9.338772390681639,3.7384990130110855e-7,3.2027047466158645e-8,1144.6605585895493,-74.41652839794529,-1887.0,1283.0472872321634,2.327690335224402e-5,-0.0010563717715279743,243.87778859912115,-33.52818188164574,3.73533591065162e-7,3.1998400568428526e-8,5753.591007805903,-18.986868831929637,-7228.0,527.8997837721145,2.3157470132743264e-5,-0.0010546969266198212,83.1043015230859,-11.419865744187579,3.738788024230705e-7,3.189588340809017e-8,1652.465326028324,-11.048514340228804,-2241.0,16474.020692546397,1489.999189366034,-0.0010568717956333637,693.6259854471506,-1072.134239723579,3.671179133367782e-7,3.155256309801462e-8,-719.998583521089,-19.51198727444679,-16846.0,59985.52718400442,3678.008909017812,-0.0016759132092626723,2213.0875690655566,-362.3560775761637,3.697963123374166e-7,3.204467364713794e-8,-3052.326850368158,-49.939058258128405,-62412.0
t168,8500.688223358982,1829.999232159585,-0.0002681707505434681,420.0701390363922,-1147.426565531298,4.550379669598727e-7,3.346597918522648e-8,2396.831530635592,-24.1622917050783,-11976.0,1700.06815838912,239.9919583090189,-0.000516427788026577,25.050141502458768,-11.19818947917155,3.700896547204826e-7,3.190916505595667e-8,-901.1750368537893,-17.736515712295613,-1035.0,1498.4658146734143,4.883311346428156e-5,-0.0017374272775737148,18.763729185206074,-10.659938737173771,3.696687843733221e-7,3.191780802999478e-8,-705.1016885790389,-17.466228262464192,-784.0,3061.3780390806946,7.344061056760302e-5,-0.00035004569368110903,41.79473159765276,-8.575198371753116,3.72199527693853e-7,3.1878775016237385e-8,-1458.1350097941129,-83.46228619602125,-1553.0,980.0002398580943,7.456784874169645e-5,-0.00035759588888739164,4.827396464486146,-1.0025198617013777,3.7278419719556255e-7,3.196924042170842e-8,-801.4152762112973,-5.409557531473855,-177.0,3299.062158736942,1166.699589230366,-0.00037918037938116706,25.543748368293308,-5.255511850773566,3.718691472456252e-7,3.193727082316531e-8,-3479.4042018306905,-46.64540378666305,-960.0,758.0332371816199,7.119966772728664e-5,-0.00034442574921108774,47.242921478229036,-187.14600963173856,3.7294126493749774e-7,3.198040732511585e-8,1167.5413501449846,-78.67122623158585,-1707.0,1492.7971497297106,7.013204570902794e-5,-0.00033981755750362043,169.27737601836955,-1012.1911431369534,3.725355741950085e-7,3.195993059250494e-8,5914.635202257468,-19.5183153518143,-6545.0,527.8991909700944,6.988495651758344e-5,-0.00033743852278205,57.68347920683781,-237.21876691025875,3.730559730418467e-7,3.185371769069297e-8,1689.9452848209867,-14.308920833713719,-2024.0,16730.79160182183,1413.4194574709288,-0.0007642965942996289,459.12611103278033,-2699.8248028726475,3.667095280341565e-7,3.153043107472364e-8,-719.9996088416456,-19.51199434613741,-15164.0,57046.09952119997,3291.49212430328,-0.0006059951371140492,1320.9686884883636,-1830.2454000649213,3.6923741448911725e-7,3.204691545742161e-8,-3103.722545748457,-50.59178169774179,-56674.0
t169,6830.916948433051,1829.9992250710343,-0.00017377394219540422,213.20345269071422,-1322.9462448001625,5.447117141518538e-7,3.3277964208380525e-8,2974.4987606379277,-31.671968652718846,-10494.0,1579.4095280228814,239.99363567535275,-0.0003034765141344315,12.038486291543451,-21.619971828185747,4.628942324897372e-7,3.3205747313316205e-8,-856.3470747320539,-17.47430035912146,-936.0,1498.465856400608,9.088290361315948e-5,-0.00042420453239669945,8.742922722938113,-22.790811558106398,4.5560189471690583e-7,3.326001485949293e-8,-759.0971941581912,-17.320440521458632,-708.0,3118.2106173766583,0.00010904094582419627,-0.0001948380810923081,21.260389076071956,-137.10116475939654,4.7944196112729e-7,3.324775463965764e-8,-1515.6011855588597,-83.76857077916863,-1403.0,982.5640043056533,0.0001112768878716443,-0.00020000178185064952,2.4555268112602473,-15.822808664831271,4.431534983115057e-7,3.326975973508728e-8,-802.7778781964581,-5.418755948218667,-161.0,3299.0712296117017,1166.6994927631447,-0.00023026419048494993,12.993378400618205,-83.77709612139907,4.647288301866748e-7,3.324682558542548e-8,-3479.713114929106,-47.27365990721614,-868.0,758.0331696339822,0.0001070102831388457,-0.00019045331151962259,24.032166190930315,-154.99111461675048,4.83429085726588e-7,3.318508454509776e-8,994.9711813581562,-80.04531955868666,-1542.0,629.9433148014189,0.00010561446497362022,-0.00018671504917371323,86.10794690602921,-555.305428739212,5.268251638674241e-7,3.317769824224049e-8,5775.312801833661,-19.058554085341,-5917.0,527.8976109793822,0.000105266192766488,-0.00018401477299968068,29.3425611168595,-189.22685077754846,4.905786337085029e-7,3.320234980760317e-8,1483.3079984649962,-23.321241495599136,-1828.0,16018.326047485083,195.8498968763607,-0.0002994842891803803,215.95341426532167,-1921.617632345146,3.673872422070056e-7,3.146467054235366e-8,-719.9994325072835,-19.511994331181704,-13769.0,53599.524684313736,3228.4565660740336,-0.00032105410658074654,713.7007455892732,-2267.6514582252494,3.693616624566824e-7,3.19788166302949e-8,-3094.554862212789,-50.47535462831834,-52129.0
t170,6585.206906222519,1013.7888855776549,-0.00018573314934043582,127.32959932563959,-1092.150923862668,5.36130980287084e-7,3.3330008120850906e-8,2974.4976757772047,-31.671957668022568,-9577.0,1570.6536881947366,239.99401671728072,-0.00022194625874135047,8.681547216907285,-58.08218198028231,3.701753212105081e-7,3.1741399597749666e-8,-860.0208954198533,-17.225953055107798,-884.0,1498.4658726748185,0.0001034635593984443,-0.00027371346111386473,6.579016034004102,-45.56582248304171,3.697237580822581e-7,3.1744776239244905e-8,-772.193816982535,-17.28507931039537,-670.0,3184.6347921488095,0.00010683849741477294,-0.0001968074978952022,13.186850371562276,-107.84522800739545,3.7112096666202837e-7,3.170665490878838e-8,-1677.8642154316324,-84.11210940065504,-1328.0,929.5280725425712,0.00010911416790252898,-0.00020030821868494204,1.5229707432280548,-12.456030895979614,3.7172851210227426e-7,3.1787978836118424e-8,-762.4483900706721,-5.146531433810227,-151.0,3299.065559322386,1166.6991339111712,-0.00023198900090603717,8.058811128755394,-65.90416565762031,3.708355745277824e-7,3.1766987701835143e-8,-3538.0203343862254,-48.89877263771076,-821.0,758.0298485838603,0.00010424298051562863,-0.00019396247101571154,14.906446186287399,-121.91175217748498,3.7209332318561793e-7,3.179238245079546e-8,887.3988521604001,-82.42330534578383,-1456.0,496.8587723581296,0.00010304346021601034,-0.00019112256260926953,53.407505698015086,-436.75718953751294,3.714618019674176e-7,3.17747507744826e-8,5504.656386114979,-18.165386723589375,-5600.0,190.04395644730292,0.00010247354670951412,-0.00018902442148890447,18.199590964248316,-148.83704633705875,3.720512044639005e-7,3.1682044678809107e-8,1689.5880180543704,-22.99443287599356,-1726.0,14357.475333443805,206.118900932051,-0.00021620056482627638,159.62721372791458,-1238.4890451304714,3.673414195004361e-7,3.136698371417693e-8,-367.80879024113,-16.923396589217255,-13100.0,50961.65675526925,3170.7776384893236,-0.00024753022710333645,501.44323308690696,-2128.830522270337,3.6926111909012446e-7,3.190078033334364e-8,-3077.784489574906,-50.26236804306909,-49377.0
t171,6617.752999847997,224.79613634445474,-0.00013586738694372212,57.48875953057661,-775.8746605278556,3.757264874061144e-7,3.2642026954268374e-8,2974.5089967909794,-31.672096237096138,-9067.0,1545.8296931275693,239.99237738606269,-0.0002335819407400781,3.990742095426789,-54.84512321973098,4.5800835376761844e-7,3.320748570602554e-8,-865.1835997120987,-16.78385649686038,-853.0,1498.4658385086661,0.00010540294568360246,-0.0002813783117573238,3.022026431826211,-41.62458977254545,4.5114163159529877e-7,3.326225105364694e-8,-796.6440356778586,-17.219063953229384,-646.0,3242.339706103334,0.00011614783249289825,-0.00021386694043663116,6.060067954113818,-82.89059726085762,4.7309053113487415e-7,3.326704526462099e-8,-1801.1249793350694,-85.38410009748404,-1279.0,977.8872602231785,0.00011837772236678247,-0.0002195897595852486,0.69936336789447,-9.575636169325845,4.3935383932633054e-7,3.3269312247746124e-8,-817.4928046122728,-5.518082008687419,-146.0,3299.0435568054017,1166.6913383558788,-0.0002650561533883735,3.7030466779075955,-50.65366134555685,4.590390607547848e-7,3.327438676460685e-8,-3576.7692983774155,-51.01471735324774,-791.0,758.0297193591821,0.0001135004515164326,-0.00021032580722297786,6.8505528168814935,-93.7037183388776,4.7683311490853763e-7,3.322160904987679e-8,817.2101009629538,-85.3865584299768,-1403.0,1002.2926148087492,0.00011220862528527394,-0.00020609824097173282,24.54717076514312,-335.6829191073041,5.200262083341908e-7,3.319091218062264e-8,4725.437192177069,-15.593964919185414,-5401.0,0.002872806736822448,0.00011135842292836434,-0.00020320690346905032,8.3640988901049,-114.39520262878331,4.836382714463229e-7,3.3237944516283534e-8,1788.2287081966026,-20.200385860964705,-1662.0,12548.5947198626,189.65580772985433,-0.00017512815765445306,73.90677211008197,-765.3481352607567,3.675992308785253e-7,3.148352991101453e-8,600.0010626471598,-9.810052002934617,-12637.0,49804.05690865648,3186.703831387998,-0.00021139182662998293,242.6110146133528,-2447.313914323511,3.693609450078167e-7,3.200697394818677e-8,-3048.17134306005,-49.88628537321733,-47688.0
t172,7892.735387111813,0.0006231788736865365,-0.0001585221292468594,70.87219133245802,-881.0813664237976,5.434337950821094e-7,3.2896853498250286e-8,1799.0514398578084,-16.578116911315856,-8865.0,1549.612504586849,239.99275023692792,-0.00019595626796148845,4.9947171609396745,-26.2680977329326,4.60912935474031e-7,3.320451387079832e-8,-912.6249021671357,-15.706776532991903,-840.0,1498.4658821508508,0.00013255993997960845,-0.0002226251582820257,3.77819932033025,-21.64768259048671,4.542703199807083e-7,3.32561007283717e-8,-827.4604506949568,-17.13585855453275,-636.0,3201.2906973530153,0.0001548499121057512,-0.000159470500281961,7.485395685174439,-75.61290390730379,4.758746450790356e-7,3.3244015750453335e-8,-1786.9147062893485,-85.24847866498573,-1261.0,969.5234725064823,0.00015795387419612888,-0.0001634697815213094,0.865242855862049,-8.8260084509482,4.426021969562876e-7,3.326046602296855e-8,-812.0811483705418,-5.48155344255558,-144.0,2102.9654623810447,1040.2055299506874,-0.00020926554099464812,4.575638097087668,-46.32668646976015,4.614943072944826e-7,3.32363421538689e-8,-2277.887730176236,-43.53200495370326,-780.0,758.0263985289458,0.0001521198771406018,-0.00015602904531875775,8.461274519741815,-85.52305275373271,4.796432025119619e-7,3.317638500274083e-8,771.9406675361031,-69.90528436928997,-1383.0,1669.0323283887728,0.00015027280273349118,-0.0001527110304998529,30.290281060687057,-299.6479206374292,5.238745453112656e-7,3.3159029065197256e-8,3938.3217979758565,-12.996484728817977,-5325.0,0.002435915638540105,0.0001494256606428454,-0.00014974806037836345,10.327774225972794,-105.60884549765461,4.865797837500948e-7,3.31859391858607e-8,1748.6702349280638,-15.391599706559639,-1638.0,11429.379325089922,175.8376755541239,-0.00016020487481029799,92.94728929662351,-532.8949252762699,3.7771136879727945e-7,3.234448953151235e-8,1328.8982016833036,-15.167406216299089,-12479.0,48093.10875539451,3135.0508100659545,-0.0001863216133791797,271.2090235255991,-1360.56258991518,3.747320599536197e-7,3.2515495019799944e-8,-2969.9134042829173,-48.892409471469584,-47120.0
t173,6706.903059804343,0.0011261122194859666,-9.78429295417288e-5,48.47357245386797,-62.483087883174306,3.6777069834050154e-7,3.159766964999702e-8,2060.9706232112553,-19.8651959425695,-8734.0,1597.0488782974812,239.99259333645298,-0.000151568342856493,3.659665342872139,-14.928645357603154,3.711982340021806e-7,3.1810951102638444e-8,-965.8240422158515,-14.948298107982115,-845.0,1499.9618685124638,0.00014593932123225053,-0.00016023736243335224,2.769885302930761,-13.769965667126833,3.7089491758473316e-7,3.178483544378169e-8,-832.8404402772704,-17.121333890058693,-639.0,3143.259184357115,0.0002796908435700411,-0.00010307027926379662,5.488470773712155,-24.585127179441432,3.716638093345029e-7,3.1771488822941666e-8,-1771.105841639128,-85.05686322945266,-1268.0,954.4069856737927,0.0002865466435983055,-0.00010505739581796152,0.634132557745154,-3.0153367191893303,3.726043999206508e-7,3.1826493268730604e-8,-802.608351937538,-5.417611373829474,-144.0,1446.929663663972,1077.70477956392,-0.00013828777134114125,3.3558230116504344,-15.483307973530048,3.718228831308776e-7,3.1748828735825945e-8,-1688.5443886162745,-39.96243167156945,-784.0,761.3812455703144,0.0002754585592187077,-0.0001006933937304286,6.202460936771612,-27.52588780811954,3.7299292413905075e-7,3.18148824690712e-8,716.9887174462226,-67.04671122276802,-1390.0,2322.7962348667534,0.00027125912466182604,-9.964558053899322e-5,22.234986462079878,-90.50512311890111,3.7230352254902604e-7,3.1833962776394125e-8,3106.7259475972915,-10.252217583364505,-5351.0,4.105212621841598,0.0002677603871364924,-9.715844611232335e-5,7.576018714233061,-36.09146427055307,3.723613054893052e-7,3.1761759726389425e-8,1687.366285282565,-15.956223248742335,-1647.0,11308.350705619521,177.45085630834723,-0.00015126733095432825,65.53519960513725,-366.85096816639646,5.415202421128657e-7,3.33109392693977e-8,1400.2058760593156,-15.691518505577081,-12569.0,48440.914137068954,3043.5602549257364,-0.00017654584527834817,230.25752184714113,-921.2488983704358,4.973937748798483e-7,3.3438209024914913e-8,-2911.334384910588,-48.14845507687111,-47834.0
t174,7902.510967069474,0.0014306681345029597,-6.753434803165286e-5,152.1257353422141,-198.7662569335858,3.970347614082975e-7,3.356110917022217e-8,1224.9074057794621,-10.779214514297095,-9070.0,1711.7681725063626,239.9938209131885,-8.481431178258345e-5,11.681775509107231,-5.017515627282995,4.604026289967108e-7,3.3212218817162314e-8,-1049.026806054678,-16.399362836799057,-893.0,1267.3867025235602,0.002356038332125686,-4.098314962931548e-5,8.846452827095227,-0.00027453180951480437,4.548240707512377e-7,3.3269491702321537e-8,-582.0917573711986,-17.143438937978335,-677.0,3130.893579105491,0.0011058391144380866,-4.002246969682266e-5,17.518585123500426,-11.969395868200024,4.750763258278457e-7,3.3242058658845645e-8,-1709.8466953315133,-86.59713924920499,-1340.0,1191.4189758555228,0.0011278389436266644,-4.109632367561102e-5,2.023667362603086,-1.110137921132599,4.4006217932300066e-7,3.3247522090179655e-8,-1032.3651223063166,-6.968470110532828,-153.0,1823.509388527401,141.53437111395974,-8.40119699774838e-5,10.708059202488844,-6.730909574787428,4.6097426506960545e-7,3.324359772587503e-8,-1103.6756719008542,-36.34515375940145,-829.0,493.85581422701034,0.0010932729727176635,-3.881527901043104e-5,19.801022224900343,-13.752863840139975,4.790997291543175e-7,3.320629320049152e-8,1031.7394080660888,-60.64443557289749,-1471.0,2600.3003448246736,0.0010707697835532594,-3.843915026174653e-5,70.95819442595753,-64.09275876024296,5.21891252491705e-7,3.319226741736712e-8,3056.9210576683263,-10.087870865722453,-5654.0,5.596915080364532,0.0010645631783181041,-3.805606983478576e-5,24.179299468970324,-13.099203282601815,4.857369026317366e-7,3.3229870036240436e-8,1743.6266117740784,-16.30465000359321,-1744.0,11514.447161465778,435.2832643429464,-7.987901288817928e-5,218.0993929513143,-74.84416775491677,3.6753115984391087e-7,3.1450090779816366e-8,1410.7836942063407,-15.76926539088796,-13488.0,50233.785818838114,3306.8150941064678,-0.00011274578116349413,665.9242683529344,-262.393091809604,3.699443241283186e-7,3.1978767940794286e-8,-2990.9721245297355,-49.159854853373226,-50904.0
t175,10746.214344848304,3.264020646928595e-5,-1830.0009349841825,333.6998771833473,-776.6580349914207,3.5027834725836625e-7,3.153676407928586e-8,1559.5465641839921,-29.801848771860705,-10003.0,1559.4698601800785,4.25019739172812e-5,-240.00120040617364,33.16279210165958,-9.376008750538366,4.429149221337281e-7,3.308440196502889e-8,-320.35998044126745,-16.89550553296417,-1006.0,3695.6616082260944,3.4912360597183326e-5,-0.0012474483207238754,25.109859632517896,-7.101225917365004,4.354454932229641e-7,3.3135080616714026e-8,-2935.7520604078927,-15.916969377504586,-762.0,2478.928108804966,3.474130988183447e-5,-0.003746097556010313,49.73252794741615,-14.061269374439185,4.5582455354960507e-7,3.314507524609467e-8,-913.0563230602227,-91.53933334776883,-1510.0,2315.407509436898,3.5063905342946214e-5,-0.0012449525349589306,5.745143429126255,-1.6243057399690177,4.1976411530517744e-7,3.316658476437228e-8,-2132.7874553063625,-14.739682289328565,-172.0,5758.021372126388,4.0554975095900215e-5,-1166.703788566088,30.40075469221366,-8.594615363069092,4.418334372587023e-7,3.3154322437876816e-8,-3619.944719599459,-60.179044230156705,-933.0,843.8042741395764,3.392128944427323e-5,-0.0038224602322390303,56.209430008273344,-15.89375113550233,4.592567339235147e-7,3.309758094080342e-8,872.1434283454319,-96.2595932058145,-1660.0,4579.141265708008,3.349477048984968e-5,-0.0036608360185675856,201.4528536273904,-56.94886902424395,4.987038542370965e-7,3.310909421112484e-8,1649.748819248707,-21.390442571415935,-6352.0,58.56223299251708,3.224053230701777e-5,-0.028781234126778216,48.71363753002134,-115.2849622731564,4.6613883523588944e-7,3.3134069016232185e-8,2010.4620563599296,-29.424216045826903,-1973.0,15652.852640421412,9.698231478235464e-5,-1490.000747141716,617.7586106149313,-171.09873379613816,3.5793579581165554e-7,3.141545422824692e-8,720.0001288522199,-19.511995842830412,-15310.0,54134.74595123169,0.0003282432419017698,-2337.958124126573,1873.959891878408,-543.0760932177296,3.659085380319312e-7,3.1967884653957625e-8,3109.999541824925,-50.67149622563811,-56187.0
t176,11056.080636338467,9.982549790854766e-5,-1830.0004818977627,747.2384403129639,-71.0571997295154,3.4960338913521755e-7,3.1513211401170226e-8,2052.6351298660766,-23.896625243651293,-11931.0,1572.9241410578238,0.0003072944662108345,-240.1439653539859,59.709661207886896,-5.918557240936371,4.0492871558135446e-7,3.330382061350717e-8,-218.6606468992237,-17.91094037829422,-1150.0,5430.616185527978,0.00030272128109185014,-1202.3741895873611,45.18072265663753,-4.524073453584558,4.049790433189822e-7,3.3353989845965946e-8,-3381.338006401798,-17.560941817391754,-870.0,1870.619687064312,0.0006305344244712609,-0.03752016938310237,87.7842993080705,-11.668631623755818,4.095586687501997e-7,3.3361574627359275e-8,-122.735478667783,-98.96298688645952,-1725.0,3085.8989100835843,0.0003026134959011465,-668.2774794039635,10.231002304053945,-1.159287182420037,4.013381920457162e-7,3.340475225723985e-8,-2214.7439244602556,-14.94952430005923,-197.0,8721.627503304248,0.0006639109026688763,-1173.5631690601272,53.00752984191901,-8.392084608870523,4.059196591444467e-7,3.338548817520222e-8,-6458.268507776945,-69.41193597098894,-1065.0,1198.6285253415808,0.0006564442787583667,-6.868985264000879,99.4710350349727,-12.818533632410093,4.1120143921405566e-7,3.331497441210404e-8,730.2148551419588,-109.62755356192334,-1899.0,2930.8886165076065,0.000588109332244807,-0.02007906069841519,361.67383436633367,-37.27603170569038,4.2748284864774253e-7,3.3301372483991093e-8,4011.0300727076087,-26.29700134887345,-7240.0,90.64022085984956,0.0013216747292876623,-0.0021655779286072073,105.90795235128621,-39.94964877710874,4.1504993582848926e-7,3.335495037763949e-8,2121.92516339531,-20.52284426716506,-2258.0,17520.804866606242,0.00018735427302210575,-2367.7755689018104,953.6160387016382,-490.65227963290306,3.488498345417007e-7,3.141214087322464e-8,1569.9460704085623,-16.939314711670452,-17169.0,63122.611116467,4.910474633835432e-5,-4193.620081246201,2850.830118176986,-2067.145017089073,3.527150481019654e-7,3.199711822038994e-8,1909.9952726864872,-50.67145836397412,-61572.0
