model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SPPS,SPPS_small_hydroelectric_1,small_hydroelectric_1,2040,full-current-policies-retire,MWh,340704
USENSYS,SPPS,SPPS_small_hydroelectric_1,small_hydroelectric_1,2045,full-current-policies-retire,MWh,340704
USENSYS,SPPS,SPPS_small_hydroelectric_1,small_hydroelectric_1,2050,full-current-policies-retire,MWh,340704
USENSYS,SRCA,SRCA_small_hydroelectric_1,small_hydroelectric_1,2027,full-current-policies-retire,MWh,681408
USENSYS,SRCA,SRCA_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MWh,681408
USENSYS,SRCA,SRCA_small_hydroelectric_1,small_hydroelectric_1,2035,full-current-policies-retire,MWh,681408
USENSYS,SRCA,SRCA_small_hydroelectric_1,small_hydroelectric_1,2040,full-current-policies-retire,MWh,681408
USENSYS,SRCA,SRCA_small_hydroelectric_1,small_hydroelectric_1,2045,full-current-policies-retire,MWh,681408
USENSYS,SRCA,SRCA_small_hydroelectric_1,small_hydroelectric_1,2050,full-current-policies-retire,MWh,681408
USENSYS,SRCE,SRCE_small_hydroelectric_1,small_hydroelectric_1,2027,full-current-policies-retire,MWh,559104
USENSYS,SRCE,SRCE_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MWh,559104
USENSYS,SRCE,SRCE_small_hydroelectric_1,small_hydroelectric_1,2035,full-current-policies-retire,MWh,559104
USENSYS,SRCE,SRCE_small_hydroelectric_1,small_hydroelectric_1,2040,full-current-policies-retire,MWh,559104
USENSYS,SRCE,SRCE_small_hydroelectric_1,small_hydroelectric_1,2045,full-current-policies-retire,MWh,559104
USENSYS,SRCE,SRCE_small_hydroelectric_1,small_hydroelectric_1,2050,full-current-policies-retire,MWh,559104
USENSYS,SRSE,SRSE_small_hydroelectric_1,small_hydroelectric_1,2027,full-current-policies-retire,MWh,340704
USENSYS,SRSE,SRSE_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MWh,340704
USENSYS,SRSE,SRSE_small_hydroelectric_1,small_hydroelectric_1,2035,full-current-policies-retire,MWh,340704
USENSYS,SRSE,SRSE_small_hydroelectric_1,small_hydroelectric_1,2040,full-current-policies-retire,MWh,340704
USENSYS,SRSE,SRSE_small_hydroelectric_1,small_hydroelectric_1,2045,full-current-policies-retire,MWh,340704
USENSYS,SRSE,SRSE_small_hydroelectric_1,small_hydroelectric_1,2050,full-current-policies-retire,MWh,340704
USENSYS,SRSG,SRSG_small_hydroelectric_1,small_hydroelectric_1,2027,full-current-policies-retire,MWh,716352
USENSYS,SRSG,SRSG_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MWh,716352
USENSYS,SRSG,SRSG_small_hydroelectric_1,small_hydroelectric_1,2035,full-current-policies-retire,MWh,716352
USENSYS,SRSG,SRSG_small_hydroelectric_1,small_hydroelectric_1,2040,full-current-policies-retire,MWh,716352
USENSYS,SRSG,SRSG_small_hydroelectric_1,small_hydroelectric_1,2045,full-current-policies-retire,MWh,716352
USENSYS,SRSG,SRSG_small_hydroelectric_1,small_hydroelectric_1,2050,full-current-policies-retire,MWh,716352
USENSYS,TRE,TRE_small_hydroelectric_1,small_hydroelectric_1,2027,full-current-policies-retire,MWh,192192
USENSYS,TRE,TRE_small_hydroelectric_1,small_hydroelectric_1,2030,full-current-policies-retire,MWh,192192
USENSYS,TRE,TRE_small_hydroelectric_1,small_hydroelectric_1,2035,full-current-policies-retire,MWh,192192
USENSYS,TRE,TRE_small_hydroelectric_1,small_hydroelectric_1,2040,full-current-policies-retire,MWh,192192
USENSYS,TRE,TRE_small_hydroelectric_1,small_hydroelectric_1,2045,full-current-policies-retire,MWh,192192
USENSYS,TRE,TRE_small_hydroelectric_1,small_hydroelectric_1,2050,full-current-policies-retire,MWh,192192
USENSYS,BASN,BASN_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,19972200
USENSYS,BASN,BASN_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,19972200
USENSYS,BASN,BASN_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,19972192
USENSYS,BASN,BASN_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,19972200
USENSYS,BASN,BASN_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,19972188
USENSYS,BASN,BASN_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,19972192
USENSYS,CANO,CANO_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,15350671
USENSYS,CANO,CANO_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,15350671
USENSYS,CANO,CANO_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,15350671
USENSYS,CANO,CANO_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,15350674
USENSYS,CANO,CANO_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,15350669
USENSYS,CANO,CANO_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,15350671
USENSYS,CASO,CASO_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,31602912
USENSYS,CASO,CASO_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,31602912
USENSYS,CASO,CASO_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,31602846
USENSYS,CASO,CASO_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,31602912
USENSYS,CASO,CASO_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,31602846
USENSYS,CASO,CASO_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,31595527
USENSYS,FRCC,FRCC_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,18572232
USENSYS,FRCC,FRCC_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,18572232
USENSYS,FRCC,FRCC_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,18572232
USENSYS,FRCC,FRCC_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,18572232
USENSYS,FRCC,FRCC_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,18572222
USENSYS,FRCC,FRCC_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,18572232
USENSYS,ISNE,ISNE_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,5205363
USENSYS,ISNE,ISNE_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,5205363
USENSYS,ISNE,ISNE_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,5205363
USENSYS,ISNE,ISNE_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,5205363
USENSYS,ISNE,ISNE_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,5205363
USENSYS,ISNE,ISNE_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,5205363
USENSYS,MISC,MISC_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,8040429
USENSYS,MISC,MISC_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,8040429
USENSYS,MISC,MISC_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,8040422
USENSYS,MISC,MISC_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,8040429
USENSYS,MISC,MISC_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,8040422
USENSYS,MISC,MISC_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,8040422
USENSYS,MISE,MISE_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,2465534
USENSYS,MISS,MISS_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,4777286
USENSYS,MISS,MISS_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,4777286
USENSYS,MISS,MISS_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,4777286
USENSYS,MISS,MISS_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,4777286
USENSYS,MISS,MISS_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,4777277
USENSYS,MISS,MISS_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,4777286
USENSYS,MISW,MISW_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,6721108
USENSYS,MISW,MISW_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,6721108
USENSYS,MISW,MISW_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,6721108
USENSYS,MISW,MISW_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,6721108
USENSYS,MISW,MISW_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,6721108
USENSYS,MISW,MISW_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,6721108
USENSYS,NWPP,NWPP_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,3467935
USENSYS,NWPP,NWPP_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,3467935
USENSYS,NWPP,NWPP_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,3467935
USENSYS,NWPP,NWPP_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,3467935
USENSYS,NWPP,NWPP_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,3467925
USENSYS,NWPP,NWPP_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,3467935
USENSYS,NYCW,NYCW_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,288505
USENSYS,NYCW,NYCW_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,288505
USENSYS,NYCW,NYCW_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,288505
USENSYS,NYCW,NYCW_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,288505
USENSYS,NYCW,NYCW_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,288505
USENSYS,NYCW,NYCW_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,288505
USENSYS,NYUP,NYUP_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,3317246
USENSYS,NYUP,NYUP_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,3317246
USENSYS,NYUP,NYUP_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,3317246
USENSYS,NYUP,NYUP_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,3317246
USENSYS,NYUP,NYUP_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,3317246
USENSYS,NYUP,NYUP_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,3317246
USENSYS,PJMC,PJMC_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,730540
USENSYS,PJMC,PJMC_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,730540
USENSYS,PJMC,PJMC_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,730540
USENSYS,PJMC,PJMC_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,730540
USENSYS,PJMC,PJMC_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,730540
USENSYS,PJMC,PJMC_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,730540
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,10315623
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,10315619
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,10315619
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,10315623
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,10315610
USENSYS,PJMD,PJMD_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,10315619
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,4165718
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,4153160
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,4153156
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,4153160
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,4153156
USENSYS,PJME,PJME_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,4153160
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,8520560
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,8520560
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,8520553
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,8520560
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,8520553
USENSYS,PJMW,PJMW_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,8520560
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,5608850
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,5608850
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,5608850
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,5608850
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,5608850
USENSYS,RMRG,RMRG_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,5608850
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,224474
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,224474
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,224474
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,224474
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,224474
USENSYS,SPPC,SPPC_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,224474
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,304202
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,304202
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,304202
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,304202
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,304202
USENSYS,SPPN,SPPN_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,304202
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,855463
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,855463
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,855463
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,855463
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,855463
USENSYS,SPPS,SPPS_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,855463
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,16295208
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,4084524
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,4084524
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,4084524
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,4084524
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,4084524
USENSYS,SRCE,SRCE_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,4084524
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,13981820
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,13981820
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,13981820
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,13981820
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,13981814
USENSYS,SRSE,SRSE_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,13981820
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,19356679
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,19356679
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,19356650
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,19356679
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,19356630
USENSYS,SRSG,SRSG_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,19356670
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,27350904
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,27350904
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,27350902
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,27350913
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2045,full-current-policies-retire,MWh,27350899
USENSYS,TRE,TRE_solar_photovoltaic_1,solar_photovoltaic_1,2050,full-current-policies-retire,MWh,27350904
USENSYS,TREW,TREW_solar_photovoltaic_1,solar_photovoltaic_1,2027,full-current-policies-retire,MWh,25289631
USENSYS,TREW,TREW_solar_photovoltaic_1,solar_photovoltaic_1,2030,full-current-policies-retire,MWh,25289631
USENSYS,TREW,TREW_solar_photovoltaic_1,solar_photovoltaic_1,2035,full-current-policies-retire,MWh,25289626
USENSYS,TREW,TREW_solar_photovoltaic_1,solar_photovoltaic_1,2040,full-current-policies-retire,MWh,25289639
