BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t83,13296.590305497093,0.0004476770684195179,-1830.0014577524605,741.1361066932105,-1439.3243701803442,8.95935177941081e-7,6.015982489887895e-8,2847.831163382156,-32.2321959287286,-13584.0,1951.8897657698235,0.0015649119099181885,-240.01289389757744,49.31245701085051,-71.82081247340604,8.386780757645031e-7,6.018688959391628e-8,-500.47796333512406,-17.8921186374802,-1171.0,4601.069828669746,0.0015618818277956248,-584.6711355990614,37.35318066673938,-50.99701909818792,8.934527174927107e-7,6.00440782675216e-8,-3099.213710494254,-17.542706744043098,-886.0,1834.3427877880893,0.0015741303688096286,-0.04393716952402101,77.05048967636229,-68.03305555218222,8.941552170116599e-7,6.006976365270005e-8,-14.206800280417486,-73.1110592797747,-1756.0,1963.1698006107238,0.0015273243578225071,-141.22884515927626,8.796840623377099,-7.403695640589958,8.934983619480471e-7,6.00815819641953e-8,-1611.4575771453194,-10.878051335165125,-201.0,11562.053383975981,0.0015854456083730182,-3279.241405522233,46.998150708792956,-39.26371531503901,8.94386554031388e-7,6.008832841045677e-8,-7146.083491824033,-62.46450819320251,-1082.0,1055.0722670973976,0.001557621209217802,-263.2783355345197,86.87188565278495,-82.70356426195029,8.4202730403741e-7,6.020119652294188e-8,1251.0817134537704,-103.04552470319169,-1944.0,1655.3622034035275,0.001287572472676155,-0.008037743658267095,316.5374522351472,-328.66343363329725,8.468961552244525e-7,6.019464575310736e-8,5708.4884463237995,-21.717918707153736,-7330.0,326.18844913794123,0.001136172771268375,-0.003178793721405525,103.84450362415032,-111.1794573752112,8.940751745653066e-7,6.009973980857227e-8,2028.6558363984614,-24.507289924078776,-2323.0,20111.724083535053,0.0015599563028592537,-2203.961317589285,979.9119638647733,-1123.4691911824834,8.393309011746818e-7,6.020076052414375e-8,95.10867839431508,-13.315777022553744,-17846.0,69652.23374273622,5.9790148796094595e-5,-4373.595856028955,3209.296286315875,-2687.5991780985714,8.527478187767283e-7,6.022656021354261e-8,440.2737051266442,-33.608760399216365,-66207.0
t84,13172.514916275619,0.0005693542900163435,-1830.0018807118981,987.9228665765552,-992.4584854315127,8.955412124595014e-7,6.016031386016311e-8,2943.838046637292,-32.81603322339386,-14249.0,1790.9092535097093,0.0013349831035228002,-240.00998223751338,65.56314171454454,-54.371894940745456,8.386863054392422e-7,6.018991619303286e-8,-326.19955679355917,-17.892296891205564,-1218.0,4394.5798306180695,0.0011436898192325967,-188.3381482226769,49.554672321324034,-42.76527612264056,8.936689135121744e-7,6.004737074464865e-8,-3273.4893608914745,-17.54286218885746,-922.0,1888.7637016946999,0.001091595358605668,-0.04914004344800181,98.13379688441195,-81.92462222782542,8.942982218145013e-7,6.007267034078064e-8,-5.984784484931671,-72.94004412837992,-1826.0,1913.9439029090106,0.001359029860253546,-84.82753709925655,11.260206042045354,-9.055654049406796,8.937511005734997e-7,6.008581726996774e-8,-1611.4442700293014,-10.87800756660534,-209.0,10794.486614093485,0.0010413669092226318,-2262.5195021472623,60.16505327807686,-48.210821954265334,8.945108114379325e-7,6.009207347368033e-8,-7355.306824932215,-62.61556047119594,-1126.0,981.4032984745746,0.0011487042970727626,-178.89135358238545,111.61838525497515,-87.55548090380992,8.421182099903332e-7,6.020427224999877e-8,1297.7067402880791,-104.28273891078908,-2020.0,1579.5937583537234,0.0010427362292313575,-0.007548293400049708,413.9212515051516,-251.0811259569043,8.465435095606558e-7,6.019729621426111e-8,5905.626618265676,-22.05399718677539,-7626.0,328.4264466109955,0.001086069269674787,-0.003025754708530359,133.11791805475352,-117.13112419722536,8.93965264690478e-7,6.010360787841251e-8,2093.619765179835,-25.031066722700416,-2413.0,19841.956309358833,0.001204199627490347,-1936.3851866400983,1212.6884901223104,-1151.6252739128474,8.391342640752903e-7,6.020044014431234e-8,46.54163429205943,-14.17717745437952,-17999.0,67602.77819410278,0.0013240565384332662,-3956.4420293585895,4176.264975307823,-1939.5323359149897,8.534933322916653e-7,6.022814258091083e-8,285.09199246853785,-34.16212054612101,-66134.0
t85,12549.106424418209,0.0007024486343691873,-1830.001502455457,1453.6358647230138,-300.61406801666243,8.955273617287012e-7,6.01544921214739e-8,3004.0570949431585,-33.18451548359211,-14843.0,1668.4330170997684,0.0013886066588038601,-240.00728430894938,80.99438324804025,-63.54882808562149,8.389955859592414e-7,6.018680692941317e-8,-173.98032285026676,-17.89235436836518,-1254.0,4533.967399281469,0.0011631575198811051,-154.2692006768711,61.39051098042277,-48.834824870976426,8.938441815676713e-7,6.004114972301636e-8,-3425.7121279836697,-17.5429206791807,-949.0,1782.5552062352524,0.0011819589528708795,-0.029742629651694975,121.44530758513231,-95.22965159750682,8.944935186454725e-7,6.006820124415046e-8,143.7033688309208,-72.44567110480362,-1880.0,1869.3978655801138,0.0011016846042734502,-35.794913634133586,14.005918460667658,-10.264502653069846,8.939825747078173e-7,6.008255692052902e-8,-1611.4673863766945,-10.878083811582714,-215.0,11641.213271322149,0.001152887856979985,-3053.3990548243546,74.40799071112714,-56.869136018819596,8.946974182371742e-7,6.008859341315707e-8,-7383.779177897923,-62.575046945575046,-1159.0,972.1923950817094,0.0011703965544207953,-134.08958754763336,135.7597742426199,-116.50769539165734,8.429424855634765e-7,6.020170067390501e-8,1324.975150026043,-103.33120748263961,-2079.0,2402.1171342791113,0.001163890289070002,-0.005103797477078267,471.41173919295835,-549.2905968887768,8.470944140810984e-7,6.019439694442143e-8,5544.343424909731,-21.57776212959637,-7847.0,320.9664459992573,0.0012664270505183307,-0.0024263673846152546,160.51003188555538,-161.95487237674558,8.941253128016604e-7,6.009911392497913e-8,2190.8901644909915,-25.41061081826733,-2485.0,21532.439778540287,0.0012134899613296204,-1861.7210421079205,1342.3349958424499,-2547.829247499323,8.39314354726758e-7,6.019329276539376e-8,8.28826726430043,-14.513965584923659,-18459.0,69635.82534495414,0.0012163402274292699,-3879.946998721291,4694.206371662295,-4053.7610377590704,8.539461666430617e-7,6.022219406928859e-8,378.68154464340773,-34.006441109780006,-66741.0
t86,14095.333724074713,0.0007522219081558019,-1830.0016111040945,1232.2967270116471,-1514.182044581483,8.955121044580268e-7,6.015733108770347e-8,2993.6662011817725,-33.11374983400834,-14944.0,1676.8703319798383,0.001400255029210589,-240.00721987364543,80.89822626979736,-76.36902007809164,8.397509620891114e-7,6.018952305197744e-8,-158.50162056379602,-17.89209866121192,-1265.0,4564.880235598825,0.0011986363025434505,-150.95496337031227,61.37211397871048,-58.55691822820593,8.938067205480618e-7,6.004298072512497e-8,-3441.1990003770784,-17.54266707923756,-958.0,1942.29187109213,0.001215832462462558,-0.028503835273244,120.76423392509034,-119.05231193240124,8.945339678056473e-7,6.007024702413364e-8,27.556071186818688,-72.5325769845718,-1899.0,1904.090358272804,0.0012005851070946752,-62.255792384671096,13.505823644523744,-15.995359238798756,8.939653381794238e-7,6.008495883497655e-8,-1611.4681451080714,-10.878086523464145,-217.0,11774.397327371717,0.0011802502690907352,-3254.507120302766,74.10775478983288,-70.60871153644781,8.946875240730423e-7,6.00906806860429e-8,-7290.75780155491,-62.63262976250056,-1170.0,1056.214244076931,0.0011942777783325407,-136.29071483529805,132.95533786469994,-160.90933260401957,8.428703757447506e-7,6.020403926838829e-8,1311.2868935972647,-103.25762305484882,-2100.0,2823.0525013022157,0.001197989068636595,-0.004914665317070931,446.2077569734586,-820.856423680261,8.471177357881478e-7,6.01971662959917e-8,5495.142243235458,-21.54236169769433,-7922.0,372.81345399958224,0.0012242304903559253,-0.002675595927589421,154.80544342116823,-234.4487566952883,8.944147996213583e-7,6.009590397835229e-8,2241.2897590501957,-25.458449139555253,-2509.0,20829.540560741087,0.0011853528811625093,-1848.0859746682656,1422.0987153538956,-1944.7178634478519,8.940536650079417e-7,6.012939900186118e-8,34.010526758347645,-14.847150194399449,-18478.0,74412.17255125336,0.0011362101441068574,-3872.6838466732725,4036.027513490123,-8655.209788456872,8.620037935812109e-7,6.024016764835659e-8,398.9748725939968,-34.28243876309265,-66285.0
t87,14979.915635826057,0.0005828438843027503,-1830.002202929899,1176.442718316946,-2285.652732928929,8.95434031469723e-7,6.016061863917736e-8,2960.1509428850227,-32.85494458079179,-14968.0,1765.1835211068367,0.0013575876870372094,-240.0084741985162,79.32121705644356,-104.19171652940177,8.387566709370575e-7,6.019062619193942e-8,-204.41390060757658,-17.8920050698705,-1278.0,4575.620007668891,0.0011961716793665268,-177.0207964179452,60.296613048950675,-79.06563505788485,8.937415548723845e-7,6.004478096941357e-8,-3395.2888235538203,-17.54256263080901,-967.0,1805.8610200753783,0.0011155640141375617,-0.04207396654574994,113.61770246578952,-196.6864412121913,8.944097237024302e-7,6.007180088609902e-8,268.1404117026699,-73.8917353280654,-1917.0,1938.2754776600393,0.0011449564111515457,-83.17477814167488,12.467800786077794,-26.232426016165903,8.939353978745835e-7,6.008756259969664e-8,-1611.4591641015672,-10.878055890225296,-219.0,11103.140840541317,0.0010712058440295344,-2042.6113588448861,70.93632684123281,-109.0611658206142,8.94624323543113e-7,6.009282748781811e-8,-7778.612141475814,-62.793573222092256,-1181.0,961.4871393755108,0.0011626853086450812,-129.71820299725042,132.0381777347154,-196.7301090947296,8.427206541177146e-7,6.020559611467032e-8,1458.1669471631596,-105.24511554092088,-2120.0,2392.8140231863367,0.00114313973386735,-0.0060587081067242,485.732769084837,-609.6645868333433,8.469101369050609e-7,6.019902851118468e-8,5756.192242892039,-22.069533341963993,-8003.0,307.9114748538063,0.0009832598186331378,-0.004316283927917774,160.55168918604264,-228.47549552037793,8.941139526414027e-7,6.010475905475629e-8,2316.242876221381,-25.227212475345347,-2531.0,20146.956770744386,0.0013387185754435023,-1620.4333034839908,1541.2330494026637,-1646.7364544646568,8.401917912821689e-7,6.019513285894866e-8,156.41939949326365,-14.440800399855158,-18563.0,74884.94044453837,0.0011925956924056218,-3966.909535764072,3964.7755919926494,-9088.887724285045,8.553331932127477e-7,6.022673811771204e-8,74.46120938124257,-35.38117873665262,-65833.0
t88,13938.79991383589,0.0002883318047996807,-1830.0001882494294,1370.9254479968192,-1370.9254442112385,9.200778151351086e-7,6.027298475433597e-8,2923.118346858915,-30.918364697991326,-15001.0,1890.3292078687884,0.0012540230246036385,-240.01593156105025,74.36321786845912,-162.68876775383214,8.386139381487892e-7,6.019119865807124e-8,-260.09689618408026,-17.89208491224629,-1284.0,4678.275417338504,0.0011095606881312977,-280.8300691366034,56.45196968832508,-123.81868099057341,8.937844426364531e-7,6.004650388396397e-8,-3339.5369633502455,-17.542783937422183,-973.0,2355.2734577253277,0.001557672678944715,-0.06539224927219761,120.8981201523905,-191.3881980166547,8.94773160968273e-7,6.007502611153991e-8,-278.9680496150414,-78.7514963704478,-1927.0,1770.5564428207056,0.0015887020289365888,-0.16196616526440008,14.893350106592715,-14.996849441768271,8.942551944446251e-7,6.009120086111594e-8,-1539.6251490629713,-10.66741770627816,-220.0,9517.040433496813,0.0015898306659018937,-1292.4107862635742,71.83133862817662,-129.8406734316605,8.949692170545274e-7,6.009656045169124e-8,-6913.947113603772,-64.674789453953,-1188.0,816.9780868052866,0.0015562081719357923,-93.37749960124751,138.1230893292602,-207.41426134802688,8.423845645926931e-7,6.020762632359714e-8,1581.7456835101827,-105.05665557367617,-2131.0,2977.748639339471,0.001324054901960659,-0.011390640523015043,514.898888380426,-606.5460086999806,8.463119674180604e-7,6.020211151330168e-8,5182.578615648677,-21.67006861569411,-8047.000000000001,228.46263468300162,0.00028249953178615967,-0.000325664532086813,177.64302578171512,-177.6430236318272,9.183633107330555e-7,6.021342543098281e-8,2334.29507971332,-17.757674156592795,-2545.0,19754.884625956965,0.0003316517174075538,-1490.0002328746832,1662.024694160762,-1662.0246947152743,8.630022261003685e-7,6.030343731955422e-8,603.9543489097347,-9.839073125378626,-18859.0,70741.01826634844,0.0015813305099355152,-3809.7530251636817,4982.222533840174,-5148.228497318642,8.54660089294976e-7,6.022843292175076e-8,-293.51790282471757,-39.742956592607015,-66432.0
t89,13137.575907428025,0.000262391959451827,-0.0004037188988758752,1535.612871198772,-1535.612793004792,8.200514284554527e-7,6.052898597237307e-8,2196.996496450559,-21.572341349299766,-15313.0,2064.942931847994,0.0002749478878524222,-239.99983634223696,95.31799165911973,-95.31796349042635,8.711244025165096e-7,6.034768909006464e-8,-515.9364894785476,-14.006909818699267,-1295.0,4078.7154993008894,0.0002416899635949831,-0.00024606352998471804,72.30365520082087,-72.30362959401663,9.305054066958332e-7,6.020059557683378e-8,-3084.058557242462,-13.656964058745064,-981.0,2979.173686144455,0.00022472502184650098,-0.00018278931519859573,143.40538154483457,-143.405314297566,9.377163154286266e-7,6.025559079956303e-8,-958.8319180482481,-77.34187803100863,-1943.0,1361.1126402209727,0.00023308233084681833,-0.00019031292265014684,16.458244486612518,-16.45818883226347,9.366162456616135e-7,6.027139977217861e-8,-1131.4752750416874,-7.637464389858591,-222.0,6850.379294613508,0.00028172965202438575,-0.000895843790832384,87.32617867191938,-87.32611244914318,9.380489899237765e-7,6.027976227061147e-8,-5599.033243227128,-53.34550429543283,-1198.0,962.4433181246372,0.00022554173969841043,-0.00018055329219715505,162.3497011377936,-162.34963022104208,8.821074812996735e-7,6.039075074083893e-8,1279.7057401110465,-94.14917481164035,-2148.0,2979.0376848976643,0.00021438475490785064,-0.0001692589006435544,584.8631083877259,-584.8630315420038,8.874859321311461e-7,6.039075658306339e-8,5149.952034935048,-18.98984237827285,-8109.999999999999,190.0462119324798,0.0002062095391724701,-0.0001671919372412516,197.42308067125256,-197.42303173834534,9.401817308830041e-7,6.029162966716929e-8,2391.363780463523,-14.410081104860508,-2567.0,18953.094602352976,0.00028824770030205733,-0.0003015416252890387,1952.1460827947622,-1952.1460140568263,9.409415655367295e-7,6.032280863931067e-8,1065.1340820325643,-13.228739854317828,-20005.0,73860.5897573898,0.00023264244100338735,-3692.998834442355,5814.107679085535,-5814.107639037295,8.962572960123607e-7,6.03980048254182e-8,-793.8166509546671,-44.774544212241956,-69329.0
t90,15234.234721334567,0.0009996658329915313,-0.00014862088623421104,1819.7087211400396,-7.331171368275252,8.946275546795119e-7,6.046490007660354e-8,-763.6868510297854,-9.926271199799485,-16273.0,2227.6787989406507,240.0084443118067,-0.00013297939965503013,99.16527792529347,-28.780299181341267,8.840248149951317e-7,6.041398590576869e-8,-1203.8217559530135,-3.250333807621024,-1331.0,953.9880213123716,110.37302428447829,-9.359275375660254e-5,75.29864457953892,-21.024462886084535,8.825734697261156e-7,6.037266679373323e-8,-101.18602024400514,-9.449114247683067,-1008.0,2979.441181697257,0.03915766933836522,-9.26560320261461e-5,148.15894763165664,-45.335904303886025,8.859608408846136e-7,6.039119037716622e-8,-1053.8041651075775,-30.49912570127073,-1998.0,897.0007334508991,47.533993561782765,-9.412850811624346e-5,17.304655190508175,-4.60103668437139,8.793812382739235e-7,6.041001771843023e-8,-723.3555966696988,-4.882655526022655,-229.0,3733.9047319352085,329.5527391529685,-0.00013908104985463522,90.5486050648563,-26.826825168933645,8.839407495203477e-7,6.041958307895323e-8,-2880.050776735852,-16.12833597666834,-1231.0,762.3496303771146,110.34198434271256,-9.127177540817158e-5,167.34816550722883,-53.35994214558124,8.88140418666309e-7,6.043693686650596e-8,1275.1352434849546,-51.81499101522553,-2210.0,4314.514343010414,0.005402068656317097,-9.01682580497585e-5,588.398629316628,-250.77104294635367,8.904719963755261e-7,6.043727486267443e-8,3700.0629830253206,-12.210224859411648,-8340.0,527.9010353097534,0.0017124150763620184,-9.15541489862235e-5,203.1836008680465,-66.66231195246348,8.84286866513516e-7,6.042860312595072e-8,1991.2362183642194,-15.660164214043842,-2640.0,18758.35227027469,1290.3290850959934,-0.0001349193564928803,2233.96412091583,-366.34804836810883,8.770167474037619e-7,6.042127918704403e-8,-240.52938620029155,-1.767907099727773,-21674.0,67994.32329672811,3693.000694951114,-0.0001291507062173397,6266.7534962709815,-3764.0774349958147,8.841623327777567e-7,6.045219702305366e-8,0.00010706572977991108,-3.172669867803087e-5,-74190.0
t91,16928.881886553987,0.0006440976506391203,-0.00016231517188970522,2227.554056836548,-290.4479149132217,9.516010580878865e-7,6.039993031717265e-8,-847.0164526949069,-10.972057871207282,-18008.0,2278.53612778152,240.00429405938854,-0.0001324372536345459,133.26176737664838,-40.2935866046972,8.733751885199498e-7,6.03988538583481e-8,-1134.5524929591488,-3.9559779598095326,-1473.0,953.9879726131616,63.514057117979846,-9.419076091405552e-5,100.91466124152608,-30.09910564056659,8.699940256445564e-7,6.035341388419399e-8,34.30693200072099,-7.624423926954102,-1115.0,2967.296171428921,0.023682716866494945,-9.320202701744428e-5,200.45752237435389,-59.06574536322144,8.750984435604195e-7,6.037439643472391e-8,-872.6429164070803,-27.068622291053455,-2209.0,1009.7370790560294,28.812314251522135,-9.460933756287907e-5,23.16491047506438,-6.42841283321612,8.665454343664968e-7,6.039335188054252e-8,-796.9066719039502,-5.379125227130817,-253.0,3740.7558256167426,351.0094699983294,-0.00013728671471721483,121.48993828785008,-37.27305672487776,8.748262774036901e-7,6.04080251744325e-8,-2798.3114349964385,-15.670605685957732,-1362.0,766.1106498883378,77.42321093386113,-9.188099784275049e-5,226.2388793501949,-69.75360675324882,8.773778838813683e-7,6.042106216685367e-8,1490.7280072706276,-47.747049538544765,-2443.0,5432.295568473847,0.0032262469129996705,-9.187825910668381e-5,826.9294653807411,-233.20660029545212,8.773547645164655e-7,6.042221061967771e-8,3209.5700296822024,-10.59159813513819,-9225.0,527.9011526039521,0.0010234034868275813,-9.511661360438799e-5,276.05675862594484,-84.90001963745902,8.773150225672528e-7,6.041767337515916e-8,2216.6713750892877,-17.730195730881707,-2918.0,19839.73176893738,1034.4666771154173,-0.00013122003759434906,2776.7114234043406,-523.4505723240343,9.515054309362934e-7,6.036195994000517e-8,-591.1144612179576,-4.344704875638712,-22532.0,65866.49142012392,3955.7466912742007,-9.972775060668412e-5,8870.720596858153,-151.09297022393136,9.131326167631958e-7,6.0478113855208e-8,89.26808613664303,-1.133725140878756,-78630.0
t92,14894.430604412828,0.002185335825492513,-0.0001358190298999851,2352.476731421198,-0.0006268893782830895,8.783695376899622e-7,6.046840509078429e-8,741.617501035168,-6.52626023640905,-17982.0,2348.067929487756,240.00364296238877,-0.00013211568823234221,152.2612358478232,-29.900506319664945,8.732518261500939e-7,6.040245825580351e-8,-1212.6632324238617,-3.768938178323796,-1494.0,953.9880089253935,107.55279585086234,-9.381273871889599e-5,115.36138363296145,-24.247796953502334,8.697201761700286e-7,6.035719877885225e-8,-13.922395681096544,-8.731902746134484,-1130.0,2956.090758886802,0.021280355379349136,-9.29752974438348e-5,228.34611080082715,-38.5489723299519,8.743392989237903e-7,6.037697194400996e-8,-875.0576146834572,-30.8514708224157,-2240.0,1159.3820339353028,29.306200160580833,-9.434063246173563e-5,26.368038804891555,-6.736312437016861,8.662203177592998e-7,6.03970179351361e-8,-944.9415065329573,-6.378360382317039,-257.0,3740.6035613844515,2039.8223047528238,-0.00013684673171125426,131.6552367931685,-28.89230119711786,8.713365760897974e-7,6.040681950949521e-8,-4474.75682880713,-27.43183688454023,-1381.0,765.4293824458542,153.4380639704121,-9.159435449557889e-5,249.89317934762127,-41.91728545795978,8.755859370638318e-7,6.042195392476921e-8,1408.4445557286506,-58.28780519616869,-2477.0,4454.23788705813,0.0027156937405274965,-9.191859425461617e-5,916.5758429854044,-72.93457092322011,8.771888264968603e-7,6.04250690500995e-8,4070.5510521508836,-13.43283564554792,-9355.0,527.9012094367322,0.0008362660980643444,-9.627696981679943e-5,306.7246805234181,-44.887999113956155,8.758168759665745e-7,6.041902804269065e-8,2181.163806614364,-11.902438215822261,-2959.0,19777.30906823269,1054.059611187374,-0.0001294329946699371,2853.8325963865036,-439.4566703215435,9.514871386933413e-7,6.036243444225877e-8,-929.9096267213799,-6.8348495260359625,-22309.0,65482.05240347909,4071.5414093437357,-9.866331913070595e-5,9001.841328620305,-111.28098810238772,9.135548844660464e-7,6.047946161036781e-8,49.47428932081497,-0.6283448207388616,-78493.0
