model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,16305
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,2218872
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,2218811
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,2218850
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,2218872
USENSYS,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,2218850
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,1307638
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,1307585
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,1307617
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,1307638
USENSYS,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,1307617
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,2041390
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,2041351
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,2041384
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,2041390
USENSYS,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,2041384
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,16867
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,13416
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,13425
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,13425
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,13425
USENSYS,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,13425
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,full-base-200-tx-0,MWh,233606
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,233620
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,233620
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,233620
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,233620
USENSYS,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,233620
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,1286662
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,1286344
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,1286657
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,1286662
USENSYS,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,1286657
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,2790960
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,2790898
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,2790953
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,2790960
USENSYS,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,2790953
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,1423249
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,1423217
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,1423238
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,1423241
USENSYS,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,1423238
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,full-base-200-tx-0,MWh,332667
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,332695
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,332693
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,332693
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,332695
USENSYS,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,332693
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,full-base-200-tx-0,MWh,2653363
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,2653570
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2027,full-base-200-tx-0,MWh,1954862
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,1955030
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,1955030
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,1955030
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,1955030
USENSYS,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,1955030
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,full-base-200-tx-0,MWh,551806
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,551865
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,551844
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,551853
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,551865
USENSYS,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,551853
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2027,full-base-200-tx-0,MWh,394605
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,394637
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,394629
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,394629
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,394637
USENSYS,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,394629
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2027,full-base-200-tx-0,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,56998
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2027,full-base-200-tx-0,MWh,183872
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,183878
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,183884
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2027,full-base-200-tx-0,MWh,3868036
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,3868395
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,3868280
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,3868362
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,3868395
USENSYS,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,3868362
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-0,MWh,46217720
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-0,MWh,4332173
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-tx-0,MWh,2301482
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-tx-0,MWh,2761415
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-tx-0,MWh,2644596
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-tx-0,MWh,2596020
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-tx-0,MWh,3440222
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-tx-0,MWh,97538
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-tx-0,MWh,62604
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-0,MWh,104802
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-0,MWh,127409
USENSYS,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-0,MWh,131523
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2027,full-base-200-tx-0,MWh,7703
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-tx-0,MWh,842
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-tx-0,MWh,3546
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-tx-0,MWh,6260
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-tx-0,MWh,509840
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-tx-0,MWh,11144
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-tx-0,MWh,17363
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-tx-0,MWh,86522
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-tx-0,MWh,133763
USENSYS,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-tx-0,MWh,131291
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-tx-0,MWh,65882
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-tx-0,MWh,3523
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-tx-0,MWh,3743
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-tx-0,MWh,6127
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200-tx-0,MWh,8061
USENSYS,MISE,MISE_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200-tx-0,MWh,7882
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-tx-0,MWh,981
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200-tx-0,MWh,561
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-200-tx-0,MWh,870
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2045,full-base-200-tx-0,MWh,919
USENSYS,MISE,MISE_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-200-tx-0,MWh,415
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200-tx-0,MWh,32512840
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-tx-0,MWh,45159319
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-tx-0,MWh,50261172
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-tx-0,MWh,62582660
USENSYS,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-tx-0,MWh,67474935
USENSYS,MISE,MISE_nuclear_1,Nuclear,2027,full-base-200-tx-0,MWh,10142496
USENSYS,MISE,MISE_nuclear_1,Nuclear,2030,full-base-200-tx-0,MWh,9697367
USENSYS,MISE,MISE_nuclear_1,Nuclear,2035,full-base-200-tx-0,MWh,9628641
USENSYS,MISE,MISE_nuclear_1,Nuclear,2040,full-base-200-tx-0,MWh,9504217
USENSYS,MISE,MISE_nuclear_1,Nuclear,2045,full-base-200-tx-0,MWh,9544263
USENSYS,MISE,MISE_nuclear_1,Nuclear,2050,full-base-200-tx-0,MWh,9611417
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2027,full-base-200-tx-0,MWh,8935704
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2030,full-base-200-tx-0,MWh,8935704
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2035,full-base-200-tx-0,MWh,8931315
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2040,full-base-200-tx-0,MWh,8491729
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2045,full-base-200-tx-0,MWh,5290069
USENSYS,MISE,MISE_onshore_wind_turbine_1,Wind,2050,full-base-200-tx-0,MWh,2601737
USENSYS,MISE,MISE_petroleum_liquids_1,Other,2045,full-base-200-tx-0,MWh,12
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2027,full-base-200-tx-0,MWh,104832
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2030,full-base-200-tx-0,MWh,104832
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2035,full-base-200-tx-0,MWh,96096
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2040,full-base-200-tx-0,MWh,96096
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2045,full-base-200-tx-0,MWh,96096
USENSYS,MISE,MISE_small_hydroelectric_1,Hydro,2050,full-base-200-tx-0,MWh,87360
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2027,full-base-200-tx-0,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2030,full-base-200-tx-0,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2035,full-base-200-tx-0,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2040,full-base-200-tx-0,MWh,2465534
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2045,full-base-200-tx-0,MWh,2459702
USENSYS,MISE,MISE_solar_photovoltaic_1,Solar,2050,full-base-200-tx-0,MWh,2040273
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-tx-0,MWh,8416565
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-tx-0,MWh,14607685
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-tx-0,MWh,20848508
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-tx-0,MWh,25321054
USENSYS,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-tx-0,MWh,29598816
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,full-base-200-tx-0,MWh,14147377
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-base-200-tx-0,MWh,14146894
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,full-base-200-tx-0,MWh,14147232
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,full-base-200-tx-0,MWh,14147356
USENSYS,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,full-base-200-tx-0,MWh,14147241
USENSYS,MISS,MISS_batteries_1,Battery,2027,full-base-200-tx-0,MWh,4452
USENSYS,MISS,MISS_batteries_1,Battery,2030,full-base-200-tx-0,MWh,11374
USENSYS,MISS,MISS_batteries_1,Battery,2035,full-base-200-tx-0,MWh,11879
USENSYS,MISS,MISS_battery_moderate_0,Battery,2045,full-base-200-tx-0,MWh,1629
USENSYS,MISS,MISS_battery_moderate_0,Battery,2050,full-base-200-tx-0,MWh,1613435
USENSYS,MISS,MISS_biomass_1,Other,2027,full-base-200-tx-0,MWh,52416
USENSYS,MISS,MISS_biomass_1,Other,2030,full-base-200-tx-0,MWh,43734
USENSYS,MISS,MISS_biomass_1,Other,2035,full-base-200-tx-0,MWh,22080
USENSYS,MISS,MISS_biomass_1,Other,2040,full-base-200-tx-0,MWh,21629
USENSYS,MISS,MISS_biomass_1,Other,2045,full-base-200-tx-0,MWh,14720
USENSYS,MISS,MISS_biomass_1,Other,2050,full-base-200-tx-0,MWh,7436
USENSYS,MISS,MISS_biomass_2,Other,2027,full-base-200-tx-0,MWh,742560
USENSYS,MISS,MISS_biomass_2,Other,2030,full-base-200-tx-0,MWh,550253
USENSYS,MISS,MISS_biomass_2,Other,2035,full-base-200-tx-0,MWh,332923
USENSYS,MISS,MISS_biomass_2,Other,2040,full-base-200-tx-0,MWh,289415
USENSYS,MISS,MISS_biomass_2,Other,2045,full-base-200-tx-0,MWh,295258
USENSYS,MISS,MISS_biomass_2,Other,2050,full-base-200-tx-0,MWh,223676
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2027,full-base-200-tx-0,MWh,1348773
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2030,full-base-200-tx-0,MWh,1333227
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2035,full-base-200-tx-0,MWh,1183196
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,full-base-200-tx-0,MWh,1173709
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2045,full-base-200-tx-0,MWh,1173751
USENSYS,MISS,MISS_conventional_hydroelectric_1,Hydro,2050,full-base-200-tx-0,MWh,1171584
USENSYS,MISS,MISS_conventional_steam_coal_1,Coal,2027,full-base-200-tx-0,MWh,390377
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2027,full-base-200-tx-0,MWh,3697003
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2045,full-base-200-tx-0,MWh,229
USENSYS,MISS,MISS_conventional_steam_coal_2,Coal,2050,full-base-200-tx-0,MWh,680
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2027,full-base-200-tx-0,MWh,3581649
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2030,full-base-200-tx-0,MWh,6221631
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2035,full-base-200-tx-0,MWh,8071309
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2040,full-base-200-tx-0,MWh,8431917
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2045,full-base-200-tx-0,MWh,8645007
USENSYS,MISS,MISS_distributed_generation_1,Distributed Solar,2050,full-base-200-tx-0,MWh,9140494
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-200-tx-0,MWh,5116730
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,5117259
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,5117119
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,5117202
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,5117254
USENSYS,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,5117206
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,9971010
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,9970626
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,9970794
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,9971010
USENSYS,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,9970794
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,5115008
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,5114861
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,5114956
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,5114999
USENSYS,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,5114960
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-tx-0,MWh,8770734
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,8770437
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,8770648
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,8770715
USENSYS,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200-tx-0,MWh,8770648
USENSYS,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-base-200-tx-0,MWh,1510203
USENSYS,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-tx-0,MWh,1510170
USENSYS,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-200-tx-0,MWh,1510203
USENSYS,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-base-200-tx-0,MWh,1510203
USENSYS,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-base-200-tx-0,MWh,1510203
USENSYS,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-tx-0,MWh,5925277
USENSYS,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-tx-0,MWh,9996909
USENSYS,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200-tx-0,MWh,12405125
