Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t33,1.779268019424801e-5,1.5103064875795314e-5,1.781484029700008e-5,2.03718273440474e-5,2.2061412061287982e-5,3.7472786769673984e-5,1.078216923384815e-5,1.1341893768544753e-5,1.1954271610971508e-5,1.2101112166612261e-5,1.1463012678004336e-5,1.0914175828789043e-5,1.0476046355741564e-5,1.6132116974445525e-5,1.7971198202634783e-5,2.3001900866478558e-5,7.382450142009705,5.574502595136794,11.073676933558382,1.280627083800956,6.779801121092173,12.504968925986061,44.89736714360328,15.292220291879474,127.88295769784035,541.3804882798588,77.0783522519787,53.181948446227985,40.29606308368641,79.75078408594234,9.21052624947291,48.731668446223246,90.15691150122498,322.96633463487944,110.06139531154996,1069.9155568122935,3135.941800222253,816.7374386842359,6628.078106699243
t34,1.690271869641925e-5,239.9999796689167,1166.6999816009145,1489.999960371716,3388.8352585248463,3.598541693708249e-5,0.0036321343325433656,0.0039155419782029134,58.7984563095067,0.016048511477487884,0.001150050552512815,0.0011197263716834684,0.0008795020379658193,48.30565241486529,1075.0276432678304,1464.2224772026098,2.2943773548068997,1.724777694492741,3.4785706585883363,0.39070456946076526,2.0973936119104364,3.9347081989911667,15.201600503997708,4.655128895197341,38.27443577914758,178.49754401283985,32.11700850812758,43.37285536499813,32.25632534067864,67.30275672065834,6.932844346034327,39.2691665622806,76.7491408530696,299.0047247329312,81.57588522971331,888.6429416092574,2596.0755287919674,687.5296383421538,14033.294265397395
t35,1.5256120679420823e-5,239.99998122632962,1166.6999815686418,1489.9999625163177,3256.9613071372455,3.622732642453301e-5,0.0024496579298775674,0.0027257460507096308,3328.7372753721597,0.011960861491441563,0.0007285726681628534,0.000728159157268279,0.0005596973067111939,33.99201374475539,4623.05516637421,947.5228077242095,3.3764540138060126,2.5505069467643384,5.066843460141212,0.585498386410089,3.081947561858269,5.682410222156339,20.363442637487037,6.952390267190248,56.12999190621781,232.2043054686952,46.30117788235203,43.36978653596765,32.82358446969346,65.20908006752096,7.575343847708034,38.78502599474003,72.34573576462854,269.29886514240206,88.89812615435197,928.781545385731,2776.853445213512,739.1845483493425,20532.4077555206
t36,1.4144584810111958e-5,239.99998197191476,1166.6999813154368,1489.9999630303091,3318.8406973935303,3.208552646416719e-5,0.002301904999473151,0.0026149820999438887,5235.320728366483,0.010084438044519311,0.0007800689601342486,0.0007664744622300964,0.0005973661399394318,27.416648511987624,6614.14014482452,1128.838519905577,3.7639335698009075,2.843409969021439,5.65047263094499,0.6528182734209896,3.396446729005011,6.257775261995462,22.396240999419344,7.644133185231684,61.36308969378717,253.8491055216182,50.95704935924287,54.24144489366001,41.16615387804669,81.25526611936456,9.546943802017726,48.23217098233569,89.10963853920623,319.1574207039487,108.30715001692205,1089.8654448041373,3077.5994219154377,927.8848928272167,25486.414280460358
t37,1.4539492547999077e-5,239.99998206940458,1166.6999808117037,1489.999962952515,3321.5837748991585,3.3136585700000993e-5,0.0017353425564416455,0.0019502905556580514,5587.668714781242,0.00801142967626128,0.000650071345439243,0.0006442942038775161,0.0005051415457473333,22.59093960070116,6940.330601062152,916.1383042253757,3.0024247223622567,2.2678522510234123,4.5069576472734045,0.5207202178115157,2.5699487629701507,4.732272282785735,16.912113981727675,5.783262211533403,47.843923020196016,205.40697688721633,40.496362908123594,61.61719385235173,46.76190323614268,91.48447287736346,10.9009259348586,53.84963619767074,98.75441750615155,336.5690921702314,121.15674429812788,1093.8519541547514,3221.10142630611,1034.3593797833835,26189.475765858377
t38,1.4717587863763793e-5,239.9999821320832,1166.6999807026305,1489.9999629813815,3300.299926084472,3.242313169377216e-5,0.0016819533534210142,0.001893799085810411,5383.463103518113,0.007054779312108781,0.000777724984861715,0.0007773847546283921,0.0006000117426857001,30.265501494557714,6993.974329917793,855.1857818024857,2.8449338711863286,2.149169307102787,4.270707779820624,0.4934115857648353,2.293586953950986,4.225054344079382,15.145736683566085,5.163595383867169,45.1509738698923,191.43011293264973,38.65488225974887,60.40619751876256,45.83440559571983,89.74566783961092,10.686645209985635,50.140836890672674,93.37433946215563,342.51132755697324,116.163809701158,978.9623721901769,3105.415511369282,976.6782217902332,25641.64290152383
t39,1.6563314448694704e-5,239.99998161718554,972.1636739236744,1489.9999616169137,3258.125171765772,3.321604476107293e-5,0.0015841809261313029,0.0018004489370212146,3045.89077948382,0.007147323491586646,3.9831271957046725e-5,3.8131739691115974e-5,3.598103503989834e-5,6.922373325691311e-5,6327.14874597459,838.4281550868905,2.787756909793882,2.105781628859082,4.183914585818689,0.483421193359942,2.768783956225919,5.098583869226548,18.224103616009835,6.214675885521871,44.37099991642011,190.51970843738437,39.70009784440847,65.61101649486952,49.77630231357475,97.55642094056132,11.554242398980522,68.72863322520006,127.16218262818072,453.5427609136557,148.05881755706076,1270.3155280935885,3407.0190434357696,1111.7365729704031,23299.286583184214
t40,1.7280358248746526e-5,239.99998165224602,861.7401359913595,1489.9999597146543,3048.0667179487828,3.0980546447748106e-5,0.0018940616743457121,0.00208139427676483,180.20625821286302,0.010154303293092285,6.334658928126652e-5,5.862884759396403e-5,5.489298733420432e-5,9.943330511390156e-5,1371.610481689274,657.8192555180874,2.1025455810762232,1.5864584070523413,3.154525340070015,0.3636262987185912,1.9820289465782297,3.6531187239507448,13.088338326587932,4.4752192878279216,33.86060033056565,154.11107802816545,32.43455220872191,86.64001747534793,64.71704024462782,131.61776441151756,14.329706705813772,80.9783374170378,150.07313390206392,537.7728596584068,189.5544286419118,1726.7856241314578,4944.76877056331,1378.0433660581755,17405.550385738134
t41,2.0200593187970948e-5,6.150813253976812e-5,1.9698758256811754e-5,1.264978161554783e-5,1831.4601156982455,3.3007578421019046e-5,3.886464931207127e-5,3.1011228621903376e-5,3.2174564065473495e-5,3.269378258564507e-5,3.216898777376802e-5,3.0583318737183757e-5,2.9079955434792488e-5,2.4381150561483483e-5,2.4837206095299683e-5,652.5063291252977,2.7085593724421755,2.0452689673309195,4.060038744797232,0.46918343964840403,2.48469206961699,4.578863143390464,16.385341783176994,5.601188152088785,44.91494564633943,169.74513336394762,37.403068606316424,121.77318083572129,91.5507213488397,181.17248041402016,20.948212162888975,110.45351362406213,204.32775474210504,729.4615566845787,250.67107820006467,2381.172107710309,6675.392346337968,2012.1010424179588,15553.38714545084
t42,1.8632335267568103e-5,1.3985433756791836e-5,1.4065076895391559e-5,1.17490839101925e-5,1.6283234535404166e-5,2.9641507611999404e-5,2.0919412511048436e-5,2.2057566342242277e-5,2.3222526460012888e-5,2.3468635150391198e-5,2.3017075421360922e-5,2.147169769325527e-5,2.095149261834312e-5,2.296491343994478e-5,2.3045210482217498e-5,2.1785655841842476e-5,3.3365677439169867,2.518563539693789,5.003995372374688,0.5782213600430472,3.064298592615436,5.647780867019092,20.218053238257937,6.899116535439005,58.566353921950125,235.65401094761734,42.3298688306326,176.47276219325929,130.64771426700344,258.576273049051,29.920313140284335,157.83381636527912,290.99368233695435,1019.4685676574546,355.7940620273253,3628.2992590588365,10432.049629359723,2770.6460149948316,19634.519252660422
t43,1.949319491078516e-5,1.4315483876661469e-5,1.5064835093953375e-5,1.2153503374113715e-5,1.976116623385586e-5,2.946050859344601e-5,2.2325535785862085e-5,2.3312879059268428e-5,2.3491293729111952e-5,2.387296439273568e-5,2.4225576496146776e-5,2.2591103225492733e-5,2.2110301807632573e-5,2.2943676370235096e-5,2.304607088593309e-5,2.462479384395829e-5,5.372035259817061,4.05263280402388,8.052936328833082,0.9308234589748313,4.9305149489214735,9.088572470039377,32.5445408254957,11.12077288090366,88.15178194632452,348.96900227048013,70.09231271812466,143.32312376496697,105.77496377256838,209.92225700851682,24.17590055439855,127.89159430685876,236.92961771999325,850.112537292773,294.86219310899077,2782.7056771206367,8622.166994860758,2287.4682262962665,16268.639354511553
t44,1.9199322543545458e-5,1.406168486601336e-5,1.5226926700249874e-5,1.2158277333893365e-5,1.7483451553690813e-5,2.7583297829766447e-5,2.2166838001786237e-5,2.3322157387018553e-5,2.356520919361995e-5,2.418880586613151e-5,2.4489306404847992e-5,2.2713331639260837e-5,2.2243129499948017e-5,2.2720209554455615e-5,2.302463237422131e-5,2.1268696339870856e-5,5.3300067292860485,4.011218024668569,7.971524924853214,0.9212355041078193,4.880285979434497,8.992738471586632,32.15000489128313,11.010767280755715,86.105331774402,354.70713231195907,69.39331464901426,90.81705752619614,57.55764408264253,115.37479232151325,13.076255310380205,69.81491366388579,131.64302265750027,509.17988700575114,160.04045609575266,1541.8747269748553,5216.0642287504925,1328.6553648183117,9819.572245163909
t45,1.9504406837426434e-5,1.3940006847655229e-5,1.57692620534119e-5,1.2302271911952954e-5,1.696556680214432e-5,2.786023400872873e-5,2.1804796868749294e-5,2.285232424302263e-5,2.4108528838041663e-5,2.4274336623378442e-5,2.496589000650394e-5,2.4156787169658057e-5,2.3652269759873968e-5,2.299499706606972e-5,2.3053395914311834e-5,2.0528192699109355e-5,5.234750202890531,3.9064914645047306,7.758682164601067,0.8967802750412945,4.750122981504019,8.761250890967744,31.43674623757499,10.718014736255311,84.19386028345272,351.8287110930594,68.22002383349606,70.18116769958267,53.17639068094879,105.24253002903393,12.154588883501665,64.30837663222769,118.97490418286927,426.20019886971045,145.24171118223168,1329.2003990807534,3865.2562434338633,1083.049243337509,7850.691526908848
t46,1.907411343284917e-5,1.384183998095648e-5,1.568743323882185e-5,1.2383231715899528e-5,1.697120208418578e-5,2.6743876074895386e-5,2.1465774095470164e-5,2.243469269158901e-5,2.4078766037221763e-5,2.4071559612537096e-5,2.4864878985242723e-5,2.421202634608556e-5,2.3816763704214862e-5,2.28809471718274e-5,2.304542585319714e-5,2.048586214562907e-5,4.786900651865071,3.482340092104527,6.917262904093437,0.7991467556441784,4.234422191035627,7.818663723071519,28.21109460102025,9.555832379692593,74.31064028519258,320.6467443948411,60.507831420244244,54.9691937969108,41.65025598544586,82.43090736588094,9.520049182827306,50.36935141825889,93.18674888998555,333.8200620933624,113.76015107224383,1031.4406109870017,2996.6011502598853,840.58752671457,6169.607223223572
t47,1.8239521925593354e-5,1.3820223057747218e-5,1.53982008534472e-5,1.2277292651867195e-5,1.70673277242352e-5,2.4944730223961634e-5,2.1301109729141644e-5,2.2381954147237956e-5,2.400406907240337e-5,2.3890092203387693e-5,2.4462674759137396e-5,2.3615138005221715e-5,2.295656211650773e-5,2.264322599194279e-5,2.3023438708621287e-5,2.0534320383604653e-5,4.9755327910645955,3.0459223816472787,6.054440198146193,0.6986637396865639,3.704841835614971,6.838580865297094,24.668036064395352,8.349002778485374,63.338162613455694,327.12393292968216,53.20846159023014,36.57628640612997,27.71391518407161,54.849203552974814,6.33460044827611,33.51556772632131,62.006099484059945,222.12258223315737,75.69556152318583,670.4014958296503,2011.2875252898225,557.9851175967285,4260.493863621965
t48,1.7618958629471132e-5,1.3702098126897087e-5,1.4935582315476497e-5,1.1976735513300156e-5,1.682681469779099e-5,2.3962228051568273e-5,2.012331463046776e-5,2.1523270732739518e-5,2.355954852360466e-5,2.3841463729960747e-5,2.3780175787831827e-5,2.2304163052658284e-5,2.167671151108491e-5,2.201640804929057e-5,2.2844823126438046e-5,1.982892250103885e-5,3.196951483879643,2.4140165086026464,4.795425652439407,0.5545604047995583,2.935969385740635,5.415244000060974,19.44272527182037,6.622255751798201,49.43973148408484,215.0609922571446,41.560312258635605,25.654362541626167,19.438352885435727,38.47086470894136,4.443043731581837,23.50759362671142,43.490664408269055,155.7953088738603,53.09236209636996,462.7134796602499,1396.7054138360984,388.1357608713864,2962.885712220756
t49,1.6920348451923352e-5,6.545378887028345e-5,1.4963435844251757e-5,1.1254498032979031e-5,365.09939177837856,2.3820971119603263e-5,0.00022141207799224213,2.332808611101977e-5,2.3745388520398478e-5,2.408883074728514e-5,2.2945499103026914e-5,2.1521707213638704e-5,2.091684591133375e-5,2.2368546682870485e-5,2.2252478671955656e-5,876.8493070809832,3.0010764273818293,2.2661399500795825,4.501666228405871,0.5205923799385591,2.756118465016096,5.08351519196713,18.251684467838583,6.216588764870787,47.65805549943492,160.33852212568135,39.57607741646884,29.476385670609474,22.334341531019522,44.202376103367385,5.10498427521618,27.009830489416213,49.97004089842843,179.00617904303243,61.00222974916616,544.5875748145272,1437.1481522817276,451.6265166461142,4383.587882271573
t50,8.852780593933807e-5,6.636624273294943e-5,2.8576530935260487e-5,1.589686749158059e-5,1205.5691103237164,0.000131861477909744,0.00012000067018418524,8.279564529716576e-5,8.569696331615864e-5,9.070694502246322e-5,7.090313132994828e-5,6.593135494653263e-5,6.233689891413724e-5,5.201961440650047e-5,4.573052128568774e-5,922.0238731493138,1.8010254813525637,1.359949492244525,2.701557580880499,0.31239745804210217,1.6540011401355244,3.050742672878055,10.953368465151671,3.730737326718012,29.2449316027309,103.61383232612387,23.774246557052653,11.282239243667474,8.548561470088913,16.918685362995692,1.9539273934415777,10.338134048463466,19.126296457091108,68.51568222066649,23.34893743103895,212.86023672065033,584.462847552008,173.1078574028088,3440.2541862299304
t51,591.1056976905259,6.2024644913977145,5.369979902848226e-5,2.5670179574486157e-5,1581.7865596799274,651.1014462574151,0.003048590644689336,0.0010939970650344275,0.07599992106796684,0.007743665101734042,0.0002927546032955327,0.00026941286636409615,0.0002211064586893132,0.0001706285759922109,0.00017823116238784782,686.011491161087,0.565463959174897,0.4169897053552551,0.8295793380245767,0.0956637484720042,0.5074977746724227,0.9356708263370489,3.343006312343577,1.144460696138799,9.435844343416388,44.92289337034212,7.321499462693055,7.318310724363264,5.086806413854353,10.116786226484518,1.172747459903714,6.155728030648319,11.493062459827204,41.8781402261333,14.07576331729635,159.04465165883687,420.24006545885766,103.74841043952455,4366.1457989105775
t52,1355.3960228658973,11.779622505902582,5.527441522855805e-5,3.0434105520079264e-5,1526.9352344343959,588.9630159726122,0.0016674862019521585,0.0008262191924807276,0.029588621730673722,0.004555965373202623,0.00023341154194914484,0.00021632138673750447,0.00017923929439910843,0.00017233348968856055,0.00017376368019840466,512.6643039371205,0.6715099813339653,0.48125380778766097,0.9569473707792372,0.11045348319695941,0.5855708381242891,1.0794224483108368,3.8552351610396824,1.3203348321923607,10.783271567452921,47.86240747712665,8.504738162254613,4.684860653825168,4.7596757558849125,9.420062950681203,1.08787353850176,5.756089566517019,10.64923733648553,38.14869336140248,13.000404848543434,124.16854851739757,294.12494482238594,78.47850581158612,4656.26594107915
t53,600.3782661629981,15.521113117073094,5.385945052564396e-5,3.040605136285818e-5,1398.8928458810071,208.43985682784995,0.0009467520251700415,0.0005900419982976956,0.015921780038461435,0.0027984766233424977,0.00017895365258066275,0.00016669761900882488,0.00013801874315015524,0.0001677377774768487,0.0001543391307289466,374.22872869869843,0.4692359979397215,0.31771701166243976,0.6318150145017241,0.07286493842733624,0.38646914614730093,0.7121912272292034,2.543468602725552,0.87138619053013,7.265551091185446,35.80540172951851,5.628045514756964,0.6441234401311516,0.8803858229498626,1.7424200013969433,0.20121197470099766,1.0646931837577003,1.969781574244257,7.056369078537078,2.4046771710371044,23.428139414675304,61.530978766342905,11.045910746577396,2764.1547953897116
t54,0.00018976122272442838,19.468613745128447,3.882192530596242e-5,1.6450528311223514e-5,1250.8033909904304,0.00015907508267717734,0.0007600427021634272,0.00012293234676325984,0.00014909268681702356,0.00015136105793612427,8.302682136476815e-5,7.76041587585367e-5,6.915212100382377e-5,8.371994969548045e-5,3.906382726373693e-5,329.3126111718101,0.6795968572838442,0.5228976709266121,1.0398373209399,0.11977181607557293,0.6361280002207295,1.1709611178547887,4.1869529289679726,1.4323877977355877,12.401778870971714,51.947744117695144,9.43155181316894,2.277636563092421,2.6275444395182044,5.200251733030086,0.6005662086100606,3.177601576044645,5.878800613956273,21.0595149705044,7.176710061910781,72.19877361874764,142.4825199703159,55.35850735455374,2001.1945914339246
t55,4.018620213854671e-5,22.010559563334063,2.1543605825328635e-5,1.3803040624707015e-5,985.8841638488459,4.307902586665729e-5,0.0006403673058269315,3.6303687055518436e-5,4.027977483838601e-5,4.074305940236311e-5,3.350363740832569e-5,3.224141851833269e-5,3.027716738286805e-5,3.333834278495943e-5,2.306093346293763e-5,282.9427900740054,1.8140469777713302,1.7265220092612366,3.429728157731202,0.39662204701870496,2.0998276470590422,3.873028624349225,13.90561631104013,4.736300981633589,41.984439256167626,137.0489555065145,31.489765082033593,5.253608058865852,5.355797196482547,10.599783920394295,1.224173073896443,6.476986316871654,11.982878535085732,42.925939501282656,14.628416633184106,150.08739976027107,341.9218039991749,113.30838901836258,2237.108570827839
t56,2.2847191573993024e-5,26.19162620190745,1.4248784436462033e-5,1.471427482006742e-5,507.46752684247855,2.2203172690026423e-5,0.0005784568994316536,2.0308491983404648e-5,2.2811259041478923e-5,2.2945254787072484e-5,1.918243317747887e-5,1.8586846697371647e-5,1.7458374268526792e-5,2.0626031790697938e-5,1.8362394549671022e-5,209.41510726282348,4.087344791205656,3.9046664963827333,7.75657489429297,0.8970121402530743,4.7489204400754685,8.759126274033797,31.44845275465172,10.711463777293835,96.08059357596996,320.77472875222225,71.66337518130523,9.944036200238482,9.581253160739802,18.962468162471144,2.189994553631402,11.587001131836141,21.436751189352748,76.79224360326548,26.169474681778492,270.1500190033617,688.9184623529974,203.94454615601202,2643.5835823319903
t57,97.86718341816223,19.986433621411546,9.560319467679224e-5,595.080760783435,894.4946314471533,46.39159951153003,0.0004945708569696697,0.0001397077569237405,0.00014846193707357348,0.0001618875830212014,0.00010330231988053284,0.0001015604523419096,9.040134050447393e-5,0.00017277241506043813,1.885734384413161e-5,227.65547968471037,6.329064988025291,6.119200137945135,12.155754358061042,1.4057297709604124,7.442281007019515,13.726913066336424,49.28471030558601,16.786537400483972,148.8823980709388,486.25543080487677,81.5507008655764,19.704059990242673,17.99020730416658,35.60484781274328,4.112013035623003,21.756300715666793,40.250685992546785,144.1889461064558,49.137085003734406,501.84565844693594,1299.6345006788683,335.04583863704266,5180.686480091439
