Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t352,1829.9982463475633,239.99977666748208,1166.6989076411367,0.00015040118156145024,506.42912190182096,2.487464313627778e-5,0.024396579379472358,592.3986057866373,0.000295634771778244,0.0004849069942033079,0.0005726933480654714,0.0005885198012990745,0.0002768287446049814,0.00024412236696315064,0.0002982992954383583,1202.1060069551022,1.9572916929453723,1.4702620004011187,3.22387862359617,0.36467151103516093,1.9653915153406092,3.5592450911657023,12.49431704302443,4.335701921887153,34.64179072267264,139.71154842431602,27.670557142860392,80.3820242885328,60.821922390117884,134.8414261484632,15.657138625037582,82.44719169439556,152.8096474925201,544.9058449835079,240.77786815585822,1776.8505937574969,5356.184889496957,1470.5976052790677,15685.32880616147
t353,0.0002420730388070182,0.0003072924187323671,0.0003631384017905273,0.00011117098687337467,0.0002137261259573129,2.2956689553546456e-5,0.00043627375286810113,0.00042390533951581274,0.0002796872417881966,0.0010223267188497916,0.0004592281642099663,0.0004666055117507991,0.00025407843067929683,0.0002812714646512509,0.0002015712360773418,0.0005713827544738658,2.514377353369584,1.904409611398575,3.792216075300248,0.4302784969438845,2.3186675493423303,4.1846060057073196,14.739428152631561,5.224513539488077,46.20469221903104,178.16641477524647,32.27952846641838,115.1854273008657,87.62481534808438,173.234925354571,20.104799719510083,106.00526831636407,196.30889134304357,699.3736132973414,332.79116116597186,2818.290324934853,7245.862992520005,1966.9342140877352,14053.481222321498
t354,0.00010963229159936291,0.00013296062428793225,0.0001225628643711274,1.1771343739257073e-6,1.2460424940158232e-6,2.208931264639681e-5,0.00024203332084760757,0.00023571342521814685,0.00019548865916661098,0.0002368002569364724,0.00022733085786071796,0.00022869630633720985,0.00017567191955680363,0.0002853420789005501,1.3327739042418592e-6,1.3092484446475652e-6,3.0255368534265132,2.315961859673439,4.588908715119861,0.5264708284462821,2.8165346539101783,5.090311669043538,17.99558136458036,7.692873372865948,50.123023034720646,221.3610434725124,40.63072719670972,157.71649517506677,120.12665260490334,237.26801342774445,27.952470269736942,144.14257359154405,262.5911670789107,888.5735672194984,392.77046994472016,3361.63396540397,10313.55846181631,2963.586591989897,19226.089620930426
t355,0.00010939699478148323,0.00014321220884554945,0.00013060137527747708,1.2505970434697604e-6,1.2586592568705755e-6,2.291289151735211e-5,0.0002632369951458607,0.00025640381532603893,0.00025437705100011767,0.00025584195374669027,0.00024970757473303677,0.00025109873101461944,0.00022495621339319076,7.154219010170744e-6,1.2976971950109955e-6,1.2902637095305807e-6,4.8347122700060865,3.7242022082771973,7.3392427681800045,0.8545990030881687,4.534790297335167,8.193095501664468,28.89695143669913,12.786669304002823,71.32995203097953,308.3678888095038,68.95560238225049,124.62771632095749,95.24583612235449,185.65836963744724,22.49928574099564,116.63976922383246,214.03692008205817,748.6023202569171,329.25573263660067,3030.6868721095866,9244.268648623814,2514.361831594416,17145.703182358207
t356,0.00011351948438592962,0.00012038408634918162,0.00011540075873482472,0.0001302054668846353,0.00010148206169619138,2.4019553922181278e-5,0.0002332504562848463,0.00023170907561370527,0.00026308255104292064,0.0002340987486487746,0.00022507982739445538,0.00022365330992911428,0.00022441326421996,0.0011626382908305186,0.00020603916194763538,0.00022815618338957778,4.557936840398504,3.4348214899178613,6.731499693656277,0.8056535276062419,4.17174291904782,7.691260628012185,26.72102661449752,12.96684899779249,104.4929797787434,429.43970727049805,70.778741423042,88.12524413410553,66.772396031593,132.1517948999894,15.26177045190783,80.7509941830263,149.39547376036975,535.1762172416132,182.37861117857648,1699.6711806672351,5589.1769592494675,1404.7838801253108,10615.44057823869
t357,0.00011223712640270612,0.00012146628420097705,0.00011363004637985019,0.000122358052814081,9.193124531041983e-5,2.3383865575851635e-5,0.00022680679509197733,0.00022594097215200714,0.00025063591965317233,0.00022886388192592578,0.00022116872701275265,0.000219482870379077,0.00021785710440385496,0.0003674553390102893,0.0002128597417955546,0.00021781455682348436,3.9892793126950434,3.088468294474036,5.95431654075486,0.7273118527923634,3.728851032409727,6.607853027812764,22.733360269996357,6.929075083608156,100.75671278042509,402.6115913589168,69.58171639438665,68.18108496446217,51.66080642878953,102.24351899668467,11.80790745093573,62.47569514150252,115.5846375535943,414.05614749435955,141.10303971728345,1302.7179037460019,4084.275729577029,1091.128868731683,8071.946849643126
t358,0.0001115996668701081,0.0001232711305968744,0.00011237058829896684,0.00011179665011568886,7.8302444948323e-5,2.3591780102803517e-5,0.00021839578098871245,0.00021177031895798127,0.00023855022666846178,0.00021406689170250844,0.00020816154680714972,0.00021103007780773136,0.00021075417333237223,0.0002715816053352669,0.00020431971982299465,0.00020323457213306152,3.826720312262713,2.9126313604108556,5.912039651612674,0.6389471125581797,3.564110314793812,6.564113756129463,24.205354514132644,3.2689384037928915,87.99109073620801,303.72736720124607,74.1679594826559,54.59968301194897,41.370160028193,81.8770976640701,9.455765356522228,50.03080314540787,92.5607442845346,331.57838951050576,112.99602615332972,1014.171291132655,3159.2310825141863,852.7240683774348,6317.377136821766
t359,0.00011108093292695197,0.000118692423397644,0.00011006556588162781,0.00011043917112927358,7.665694381072852e-5,2.380604782816106e-5,0.00022850988348275332,0.00022574606681663976,0.00023225818342280364,0.0002285019546402928,0.00022347808662036379,0.0002232549497883546,0.00020405311648433725,0.00022987203247532643,0.0002043472499278973,0.0002025074644422227,4.560180185938571,3.4432062804313253,6.840777483787344,0.7906153691621536,4.188017255740033,7.724998878494208,27.737038166725,9.447009990365776,71.43997430228202,306.6277140797982,60.953169608076934,36.10353580678009,27.355611215871967,54.14055475704484,6.252454369773187,33.08241745551908,61.20503391469905,219.25375932856397,74.71772282881211,654.6411404443463,2099.8519946620218,556.6005074052962,4326.960187059603
t360,0.00011104370630099284,0.00011420811102252447,0.00010929774321692956,0.00010841568442263337,7.572033714976201e-5,2.390484291617792e-5,0.00022661817578786253,0.00022680510079529803,0.00019396544248735743,0.00022938819100833455,0.00022472715829845595,0.00022351007145448264,0.00017583515445052808,0.000186084070463688,0.00020336818979210613,0.00020215813942867428,2.8829609975550783,2.176876716084903,4.324564190245062,0.49993497170719803,2.647621348916658,4.883538119079598,17.53421022440195,5.972092819727921,44.5828662137669,198.15345627216502,38.03743481436077,24.913534425422615,18.87696582206389,37.360092344644286,4.314567513824396,22.828769434153763,42.23498691298862,151.29767676806372,51.559515451730455,445.0746347852435,1428.8205573796197,379.3535320959536,2928.3330246718388
t361,0.00023334539578998237,0.00022566411984137932,0.00023233828427854787,0.0003704882512587553,0.0001577038796893154,2.5009023939575895e-5,0.0008108101561982802,0.0008189257849484646,0.00035431634035491274,0.00103003010032353,0.000922085766116434,0.0010162439576897186,0.0003463472483765723,0.00028641874715186553,22.89122648669998,0.0009374340702056226,1.9107882634342415,1.4426554002394023,2.8667393634285805,0.3304393546943087,1.7548629078160212,3.237341588790373,11.625770080754013,3.9591791505712335,29.755386896564,133.88580694892832,25.059756825029464,12.888834404630876,9.765670520778317,19.32855997298387,2.2312804255790164,11.810335592947784,21.8507698993791,78.27825819388865,26.67516127922547,232.20558803127804,769.2455421399667,195.8797523567229,1618.8874732454567
t362,66.2145275710481,0.00035611708209772936,0.00038600728213302994,0.0005163977242600649,0.00021098431795315203,2.7160660664326178e-5,0.004974151051983208,0.009710120738539938,0.0004217614172783718,0.042669382093284865,0.04170438115961919,0.04087932513678245,0.0004355284720946085,0.0003152380917498599,1579.9962753216125,1222.1675256191322,1.2021686204689068,1.0707517511941782,2.172527584011075,0.22705829960907759,1.3107299657921923,2.455584196424946,8.958878671400628,3.0177870548114334,19.30769251552136,83.39665378857345,15.682222348829669,5.844948561919585,5.851612864011086,11.63559838027981,1.2906680951417746,7.085911485862718,13.160655988283494,47.26148740218735,16.077867028585484,120.76523960938354,336.9236574848142,93.23498631767212,3666.4556230817993
t363,468.8438777097554,0.0003626843611624633,0.0004024135511459031,0.0005215715993295487,0.00021096749802073406,2.7090533064947736e-5,0.004250373810044771,0.020240465005733767,0.0003722455882830573,8.667021955278146,126.74736677923087,14.200449744977325,0.0003979635508834629,0.00028389415349987576,1579.9962594602573,695.010534055691,0.39008028714786425,0.29761859159742005,0.5896944989296804,0.06794707757321132,0.3555736793607829,0.6701529822650697,2.439914697203572,0.8186567674070123,6.2117774192916695,31.65326150364655,5.049927754050023,2.432235569792552,1.8951789030589137,3.9621931401422157,0.4071651510441443,1.9056571257716812,4.628789043041207,19.50002910260143,5.767157090782959,41.41048071678455,148.635265234396,34.462279990912286,3207.043615701642
t364,1058.8119466030487,0.00035999685571703506,0.0004000884004274583,0.0005221235723768128,0.00021145156671958866,2.729883698492074e-5,0.003878653113555664,0.020721863543769006,0.00036114042109437283,11.426736890974365,559.1992093348838,242.37534696820407,0.0003810602422221737,0.0002796380622763432,1579.9962462403337,457.24151552579775,0.5770681192538216,0.43951788443982387,0.8653828514844506,0.1008714266901129,0.5297377735048534,0.9835594760064694,3.4809482287581743,1.1959444465271973,9.27880121909212,40.76407583425738,7.568790437384462,3.474254290491602,2.584772276234068,4.860072621919929,0.5865813309934308,2.674468225652941,5.6347393623332955,23.09621747192972,6.780317950071926,53.49923012071373,182.7066112607096,44.84443308499631,4305.604540571303
t365,1250.3061277109646,0.000334208615453299,0.00038962390073741133,0.0005242447111050894,0.00021235692705507303,2.649790268927194e-5,0.0035494875220774013,0.022892589364249958,0.0003450071866995319,67.60869919769948,614.395478751128,335.40073238695607,0.0003563455586688693,0.0002643809704368758,1579.9962400975924,304.05641753513163,0.9675377575187282,0.7406091401724142,1.4696475303368253,0.16933498785030454,0.9017483199162826,1.6324732861452251,5.699284806384716,1.9922482606567486,15.419514929706668,70.06890929105246,12.797684834201617,2.297715661844566,1.7398266594712193,2.091115417637275,0.3984261901838655,1.2893129230207345,2.368461502482455,8.813985207099028,2.628238466725711,26.230209112471073,107.49123566698107,21.144068776524627,4440.144179150515
t366,1105.270609466545,0.0003584758562153862,0.0003949996299560078,0.0005204043794795911,0.00020998304718658077,2.7031942060174226e-5,0.0033422296271803926,0.020369239374385978,0.00036945642152946855,65.87155613942063,633.0522337009381,335.8862799090841,0.0003805079832817593,0.00028895178789381407,1579.996200901323,246.41017407841733,1.7054993816679112,1.2934229072935945,2.398025063497359,0.27790871439714376,1.471072987447177,2.661595098257684,9.30189400126629,3.2202247901977774,29.120218557655928,129.50041337957282,21.17873061321575,8.888377681191129,6.733678258519819,10.510824719749737,1.5398031033149138,6.5438459523166275,11.92240200635663,42.3308407467763,12.215579624295051,142.01981912668194,485.29864775928604,100.03844594073767,4996.684585889472
t367,0.0003104512855123765,0.0002789478429578428,0.00029177032457867086,0.0001213589665468589,0.00010846252164275833,2.6623326123241726e-5,0.0007505184167294585,0.0009531958586758705,0.0003434709349890916,0.0010455701767864269,0.0010096451280479236,0.001013322230234111,0.0003245199685032047,0.0003021101901015355,0.00027341037331384026,0.00028083038054466526,4.721092065387859,3.56060481617477,5.391874497962606,0.6283320198612596,3.288511104880104,6.05824737167147,21.749728513576958,7.424314757352578,67.30898783404618,385.8821155797131,51.64248279381446,20.931515347045075,15.859624728170086,31.38866481518461,3.6250047329457256,19.17950316139452,35.48452294640039,127.11823166960279,33.85326225918629,367.5236936726687,1374.2529540643834,287.6805240320591,2874.5612269914072
t368,0.00011873415147624198,0.00013520343638149276,0.0001232695715576482,0.00010914089725266911,9.378540740130068e-5,2.4704092012728318e-5,0.00022184545651593107,0.00021497086993938424,0.0001726593422225214,0.00021043986928731917,0.0002158154085536032,0.00021752928297363898,0.00015536756681315645,0.00019438129572946298,0.0002534676889201298,0.0002190927343576782,6.934151574098057,5.235979807508285,10.401348828329288,1.2028044699531628,6.368100404446994,11.74574036683879,42.17208353627509,14.363001435647977,128.60597522416526,557.1210729996487,104.37545999898927,42.72015689883588,32.36909815612852,64.06257196381729,7.398583492826746,39.145293401009624,72.42169308712984,259.4346335234443,88.41006575205006,911.1918893224217,2721.074055959987,745.9006942934791,5872.657134904102
t369,0.00015410997251700086,0.000173080513776566,0.0001560057401766314,0.00011878303127736647,0.0001226640871840707,2.5644080345882844e-5,0.0003724202044579236,0.0003957926488545312,0.0002218518580338191,0.00024175919119044423,0.0003353806498293563,0.00033662274531665563,0.00019615548034781065,0.00020803572898290968,0.0003470397320823233,0.0003344005058045395,6.532968418754728,4.932874119467989,9.79989873711065,1.1332498771019401,5.9997576134646025,11.066761492077148,39.73573597561665,3.6769160023295084,91.17041443856311,501.0844047908715,96.11646695759586,51.89877250580837,39.323547864425684,77.82710146684919,8.988255557613334,47.55595102026281,87.9824975692135,315.1789859036674,77.48538285330116,985.5521765559931,3160.7728837241875,884.6393946413242,6508.458137831771
t370,0.0002133129606997769,0.0004448328892706227,0.0004742122642770966,0.00011449585336404229,0.0002134548649117353,2.741477250116377e-5,0.015891581355936005,2513.5298645227854,0.00040817970408877464,204.17371505090549,42.69182149731987,27.043409186630672,0.0004072778557364945,0.0002126193340899047,0.00037208396676599207,124.7647244805486,2.087638131063491,1.6157686843424903,3.2275736759298392,0.3658111754665634,1.9747480150026415,3.534837947729808,12.936374237893713,5.059938126409377,36.97050591592866,199.57184317629654,12.352161714540433,41.12084414558256,30.953304010074646,63.36182020810973,6.594573041608407,36.11682639266333,70.10672308002991,280.7645730081841,83.34566169000898,783.7025854294453,2976.482449528379,562.0392808041291,8126.50815634283
t371,0.00020900101879293197,0.00042316698346106854,0.0006519362044104223,0.00011360747579717,0.00020611818363394814,2.8764424830774042e-5,0.014056926119492224,3189.6399978310847,0.0003629340529627133,339.6921215691793,948.5994847669174,82.30244677060794,0.00037071214105894684,0.0002264221079151941,0.0004193048718083181,1536.1164386252794,3.14183305073681,2.436014538372527,4.82732773803176,0.5556547924858465,2.9510949567439058,5.282582778796033,18.668289679425165,6.7474681852816945,52.866267331674514,215.63077729930987,17.992076291734918,47.5737217509735,36.13181114178563,71.87883616229513,7.6324436449874336,38.71284491654395,72.12679013472777,272.9554283333969,98.28301551436614,858.7884515281365,2692.5359731363815,677.4343756830308,11301.520637045873
t372,0.00015341474033625792,0.00039903994342685277,0.000726256672477964,0.00011266056139692291,0.00020626448858897587,2.9777991723168853e-5,0.014574760644311202,3098.74643289825,0.0003484904582720634,493.57448674117813,1684.2881538736272,217.3245994350418,0.00036215713677989513,0.00023778799310436713,0.0004931755658042238,1362.0477006150365,3.5427882889143376,2.6848289347993464,5.229503924580413,0.6128551921216634,3.1627189022502344,5.793889481452487,20.206340016968213,7.309955051125554,57.88947693273094,244.44060227028197,51.05173414632731,73.30336834486779,55.5420190751309,109.92466735027791,9.713428112657404,47.18770136500053,86.29008747842796,280.1488295753216,128.11287644004975,1029.519096913487,3291.0268218390343,986.4378368962015,13355.130443881339
