Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t362,-0.01509842733056987,-0.0034427494858388177,-0.003539959419722387,-0.004202477057330893,-0.022604521860999087,-6.29257484977177e-5,0.005754190439564905,0.0055981821976620405,0.006660016259983042,0.006638623178942565,0.006940865609626283,0.0064798877675236585,0.0009523178011554854,-0.00015308375969655958,0.005498553296732663,0.03554383715819932,0.030962329046734637
t363,-0.014513668800722548,-0.003923593224472792,-0.005027087559690741,-0.004307722662118051,-0.02331606615291513,-5.7519423838648087e-5,0.006351009034184408,0.005947590461629696,0.0066760040152061655,0.006707729063619068,0.007073912831529174,0.007077383934415856,0.000569522361138879,-0.0002706087487677053,0.002044170819990805,0.012951837102280355,0.003982893051468799
t364,-0.014491844973203858,-0.0038228907442712247,-0.004579814385584791,-0.004330000981520076,-0.02403345982977498,-5.7214611253103625e-5,0.003839864592090316,0.0037673610969498126,0.00378379194713002,0.003876102861139953,0.004121245067495129,0.004054099578921832,2.142694988749121e-5,-0.00031158514488935157,-0.0007992476887438543,0.004728354589865296,-0.02423381167576139
t365,-0.01439720352468964,-0.0036448129738996912,-0.00385531793095297,-0.004202145199245278,-0.024732457992719694,-5.9915070414210634e-5,0.0016846166388036102,0.0015241718123909687,0.0006028438535450701,0.000870577081678115,0.0010017497625404977,0.0012299894167231982,-0.0008111978582402147,-0.00044674547395759487,-0.0036016592538098695,-0.0009698841021540388,-0.04980739081440175
t366,-0.014461551091639489,-0.0037049655511798806,-0.004386542285673294,-0.004263256429542459,-0.024885498866176175,-6.282017903405495e-5,-0.0029725923810097012,-0.002747507771770173,-0.003612902838259166,-0.003523763819927961,-0.0034080776766781443,-0.0030361993118611296,-0.0015703793708302725,-0.0004678026930799137,-0.007026984003898322,-0.006381202689130157,-0.0865120469596903
t367,-0.014435096750212695,-0.003543614094019769,-0.003936854161246932,-0.004241925552126832,-0.0013256935229999968,-6.192571949334895e-5,-0.010788516984291147,-0.010055681816261914,-0.010199558041297987,-0.010660532433516532,-0.010330941135534373,-0.00983323539372744,-0.003408972791662828,-0.0006456131223701434,-0.011923952149927804,-0.017217276477842828,-0.12260939014653258
t368,-0.015299222314324274,-0.0036389746837984793,-0.004400704607127539,-0.004377075259012932,-0.0014997290365991048,-7.521845304482462e-5,-0.029873473370572955,-0.028303595197832578,-0.0277953461169085,-0.0282367350237973,-0.02966168457478306,-0.02945162434856744,-0.005516021228585609,-0.001113459989306802,-0.025764533800778127,-0.05220713877531947,-0.287214536780359
t369,-0.01477348203604358,-0.0027032376681439927,-0.002455435858135509,-0.0035646934787336272,-0.003141789661050954,-7.711595172428212e-5,-0.015159496834091823,-0.015375804283220239,-0.013541903388271827,-0.01356753984351471,-0.013616311985145586,-0.01283590454370964,-0.008089936641800867,-0.0014280680775524035,-0.01766269002848548,-0.002001104454953964,-0.1399945147345785
t370,-7.032072862406656e-5,-4.0250518580407446e-5,-5.941925575127088e-5,-5.365825190702371e-5,2.5973010068616842e-5,-4.6546196374911996e-5,-0.00030818236621510365,-0.00034295368155059846,-0.0003220896793142359,-0.0003194305914733961,-0.00032243095083982415,-0.00032343268207830894,-0.00021542335908107145,5.177125440876221e-5,-0.00042637110907440504,-0.0017206785535232383,-0.004493443659910484
t371,-7.319844471190627e-5,1.1857651080845964e-6,-1.4932742345541833e-5,-6.149157680844032e-5,-7.415174792831978e-5,-4.191858205035647e-5,0.002902614677730094,0.0025833946010419637,0.002359385943667169,0.0023671902443629465,0.0023914435986488987,0.0022367920595675076,0.0017288744668287617,0.00042838332139215503,0.04989109854473131,6.197328529755671e-5,0.06668664341453188
t372,-0.015124963107466662,-2.3251937342878393e-5,-8.807826617038554e-6,-6.147601155227276e-6,5.023808379622721e-6,-5.063748413328827e-5,0.0037040796089419467,0.003244234213265571,0.00294217407376838,0.002987053120052875,0.0029550045498234743,0.002687665339365406,0.002280420384874616,6.833861644748088e-5,0.020379856997811287,0.0020140336502533413,0.028054076406268905
t373,-0.014673823668442896,4.408942519811571e-6,-5.1905687935030636e-6,-5.205679119168987e-6,4.770100742855413e-6,-5.699194902825158e-5,0.03436121041086811,0.032859585838537944,0.029692608907431747,0.03104641601659979,0.03156262877767194,0.030010276269516398,0.0040197522319103144,-6.612545963021138e-5,0.00823798139215074,0.04245925706080865,0.22945155862374428
t374,-0.015709955563230772,-3.61252875648887e-5,-1.2526245707684491e-5,6.349649017919668e-6,-1.3075231365749853e-5,-6.281687210451377e-5,0.006756769836192428,0.0066350341922835196,0.006188535816168455,0.006451414124728816,0.006360157833771172,0.006087050955719134,0.001626122064436515,-0.00022663593402205484,0.005829617465514707,0.016469205773282505,0.046349122577119505
t375,-0.015941906299271173,-1.553563445665895e-5,1.6268271338826042e-5,1.0560722234691212e-5,8.734914558654477e-7,-8.14587643960814e-5,-0.0011297512664942273,-0.0009649876082430561,-0.0008734473046927599,-0.00045724177142185846,-0.0009659862946256915,-0.0006900348534001699,-9.509263892804818e-5,-0.0002251754753450762,-0.0005658974095310713,0.008025758843662216,-0.013953053992114273
t376,-0.01481785522378236,-0.00011255798344048862,-0.0039036582678971545,-0.003667413201531717,3.215675079881931e-5,-7.319291022749156e-5,-0.008455405068690598,-0.007861858601456577,-0.007264195299226732,-0.006570897484357376,-0.007516638744078473,-0.006935496457888712,-0.002307833144409196,-0.000687819787917608,-0.0019871914785561822,0.004364405270003246,-0.0677654516326586
t377,-0.015117805341795947,-0.004282410727905765,-0.005398350485940555,-0.0037987239561353284,0.012613116161272241,-9.796028843025356e-5,-0.019881341829262,-0.018616361478777453,-0.01735578267549167,-0.015528321060042195,-0.017937671183652117,-0.016922581113232107,-0.006093324571256611,-0.0012251029011895631,-0.006390219816546738,-0.00023570704370150036,-0.13626854831208757
t378,7.769516967168344e-5,-0.00020444223283333198,-0.0002586466559974849,-0.0002639007214592472,-0.0002398279836879324,3.76292805601397e-5,-0.0430921853139303,-0.042083871678341905,-0.03853714009746949,-0.043457884763272385,-0.040262942450010046,-0.03902110430083696,-0.012097596543463571,-0.002273120688109639,-0.01230614634072233,-0.00873605571527046,-0.28271954103517327
t379,-0.00018935394664300564,7.24280526293883e-5,3.6838406183363144e-5,-0.0003723988589609734,-0.00038635675553058945,-0.00011535953385403108,68.45060876579417,2.092654197626707,0.17483609664036084,1.3543118655672048,0.636790272252417,0.503988671506659,0.007690835350657108,0.000923300262638067,-0.025307624277622565,-0.01855660810674932,73.17698556998027
t380,-0.000350221055546229,6.601486009040064e-5,3.229227960507136e-5,-0.00026241053638298076,-0.0002881838648788276,-0.00015010938812876214,120.58538680348578,1.650010198214624,0.12233973543517337,1.549948215683892,0.5300064785960156,0.42845150308951524,0.0031748566615212464,0.00028986878525786067,-0.02323400447227291,-0.02117184668221522,124.82424919109205
t381,-0.00028370704418072723,-3.9714483622019e-5,-6.948037432363911e-5,-0.0002476876811258988,-0.0002628170028758758,-8.411433168416573e-5,-223.33983801231307,-4.420780969683882,-0.3504233908466788,-3.4306044652787637,-1.3778867478757373,-1.1010865170530009,-0.0122536097390788,-0.0016249278181288682,-0.05323714690660917,-0.05625778593285776,-234.14498109436562
t382,0.5208685813360556,-0.0026907892747415956,-0.004196759739092745,-0.004545410994784916,-0.0011916349389004214,-3.7889076767796366e-5,-0.000790289463101042,-0.000756202998822024,-0.0006846749400842168,-0.0006539438566929683,-0.0006933581691520232,-0.0006201500353211158,-0.0004575927177494533,-0.0003741583907972856,-0.0003348558658602842,-0.0003464513764263174,0.5024944194977614
t383,-0.01511599047265947,-0.003539056575560854,-0.003601796042838162,-0.004418551199690594,0.006334235787891677,-5.3582235697062206e-5,0.004428247897522888,0.004305444559370558,0.004491082616268104,0.004952929730627053,0.0045825958351960435,0.004461866944317659,0.002250192988940403,0.000136610045240623,0.004113254582246261,0.0012956955753939956,0.014623180036569122
t384,-0.015614312014620843,-0.00349507606909669,-0.00404520212523403,-0.0045512620002431505,0.0058800987363443954,-5.235987836813678e-5,0.004489301086951741,0.004450592452809939,0.004399605175817827,0.004593718035698657,0.0045546815537740575,0.00425199500587735,0.0017687770803483166,5.4025925522305664e-5,0.005604272434595051,0.0019321989687215455,0.014221054368898336
