model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,BASN,BASN_BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200-retire,MWh,29573
USENSYS,BASN,BASN_BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200-retire,MWh,14850
USENSYS,BASN,BASN_BASN_onshore_wind_turbine_1,Wind,2027,short-base-200-retire,MWh,3645759
USENSYS,BASN,BASN_BASN_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MWh,3617890
USENSYS,BASN,BASN_BASN_onshore_wind_turbine_1,Wind,2035,short-base-200-retire,MWh,3696850
USENSYS,BASN,BASN_BASN_onshore_wind_turbine_1,Wind,2040,short-base-200-retire,MWh,3696850
USENSYS,BASN,BASN_BASN_onshore_wind_turbine_1,Wind,2045,short-base-200-retire,MWh,3696850
USENSYS,BASN,BASN_BASN_onshore_wind_turbine_1,Wind,2050,short-base-200-retire,MWh,3646223
USENSYS,BASN,BASN_BASN_small_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,2009280
USENSYS,BASN,BASN_BASN_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,2009280
USENSYS,BASN,BASN_BASN_small_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,2009280
USENSYS,BASN,BASN_BASN_small_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,2009280
USENSYS,BASN,BASN_BASN_small_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,2009280
USENSYS,BASN,BASN_BASN_small_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,2009280
USENSYS,BASN,BASN_BASN_solar_photovoltaic_1,Solar,2027,short-base-200-retire,MWh,18875200
USENSYS,BASN,BASN_BASN_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MWh,18814136
USENSYS,BASN,BASN_BASN_solar_photovoltaic_1,Solar,2035,short-base-200-retire,MWh,19013609
USENSYS,BASN,BASN_BASN_solar_photovoltaic_1,Solar,2040,short-base-200-retire,MWh,19013609
USENSYS,BASN,BASN_BASN_solar_photovoltaic_1,Solar,2045,short-base-200-retire,MWh,19013609
USENSYS,BASN,BASN_BASN_solar_photovoltaic_1,Solar,2050,short-base-200-retire,MWh,19036328
USENSYS,BASN,BASN_BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MWh,23223876
USENSYS,BASN,BASN_BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,short-base-200-retire,MWh,27896785
USENSYS,BASN,BASN_BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,short-base-200-retire,MWh,27896785
USENSYS,BASN,BASN_BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,short-base-200-retire,MWh,28156408
USENSYS,BASN,BASN_BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,short-base-200-retire,MWh,6200170
USENSYS,BASN,BASN_BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,short-base-200-retire,MWh,21925214
USENSYS,BASN,BASN_BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,short-base-200-retire,MWh,22022559
USENSYS,BASN,BASN_BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2050,short-base-200-retire,MWh,14713882
USENSYS,CANO,CANO_CANO_batteries_1,Battery,2027,short-base-200-retire,MWh,1117443
USENSYS,CANO,CANO_CANO_batteries_1,Battery,2030,short-base-200-retire,MWh,2136124
USENSYS,CANO,CANO_CANO_batteries_1,Battery,2035,short-base-200-retire,MWh,3218799
USENSYS,CANO,CANO_CANO_batteries_1,Battery,2040,short-base-200-retire,MWh,3528867
USENSYS,CANO,CANO_CANO_batteries_1,Battery,2045,short-base-200-retire,MWh,3496541
USENSYS,CANO,CANO_CANO_batteries_1,Battery,2050,short-base-200-retire,MWh,3534270
USENSYS,CANO,CANO_CANO_biomass_1,Other,2027,short-base-200-retire,MWh,1353464
USENSYS,CANO,CANO_CANO_biomass_1,Other,2030,short-base-200-retire,MWh,1050700
USENSYS,CANO,CANO_CANO_biomass_1,Other,2035,short-base-200-retire,MWh,1128276
USENSYS,CANO,CANO_CANO_biomass_1,Other,2040,short-base-200-retire,MWh,1207040
USENSYS,CANO,CANO_CANO_biomass_1,Other,2045,short-base-200-retire,MWh,1204163
USENSYS,CANO,CANO_CANO_biomass_1,Other,2050,short-base-200-retire,MWh,1210878
USENSYS,CANO,CANO_CANO_biomass_2,Other,2027,short-base-200-retire,MWh,646464
USENSYS,CANO,CANO_CANO_biomass_2,Other,2030,short-base-200-retire,MWh,506456
USENSYS,CANO,CANO_CANO_biomass_2,Other,2035,short-base-200-retire,MWh,530358
USENSYS,CANO,CANO_CANO_biomass_2,Other,2040,short-base-200-retire,MWh,569033
USENSYS,CANO,CANO_CANO_biomass_2,Other,2045,short-base-200-retire,MWh,567506
USENSYS,CANO,CANO_CANO_biomass_2,Other,2050,short-base-200-retire,MWh,578709
USENSYS,CANO,CANO_CANO_conventional_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,20063864
USENSYS,CANO,CANO_CANO_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,19777774
USENSYS,CANO,CANO_CANO_conventional_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,20104484
USENSYS,CANO,CANO_CANO_conventional_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,19983425
USENSYS,CANO,CANO_CANO_conventional_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,20021267
USENSYS,CANO,CANO_CANO_conventional_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,19830186
USENSYS,CANO,CANO_CANO_distributed_generation_1,Distributed Solar,2027,short-base-200-retire,MWh,9736833
USENSYS,CANO,CANO_CANO_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MWh,11801974
USENSYS,CANO,CANO_CANO_distributed_generation_1,Distributed Solar,2035,short-base-200-retire,MWh,13857142
USENSYS,CANO,CANO_CANO_distributed_generation_1,Distributed Solar,2040,short-base-200-retire,MWh,14241611
USENSYS,CANO,CANO_CANO_distributed_generation_1,Distributed Solar,2045,short-base-200-retire,MWh,14084661
USENSYS,CANO,CANO_CANO_distributed_generation_1,Distributed Solar,2050,short-base-200-retire,MWh,14395974
USENSYS,CANO,CANO_CANO_geothermal_1,CANO_geothermal_1,2027,short-base-200-retire,MWh,6831552
USENSYS,CANO,CANO_CANO_geothermal_1,CANO_geothermal_1,2030,short-base-200-retire,MWh,6831552
USENSYS,CANO,CANO_CANO_geothermal_1,CANO_geothermal_1,2035,short-base-200-retire,MWh,6831552
USENSYS,CANO,CANO_CANO_geothermal_1,CANO_geothermal_1,2040,short-base-200-retire,MWh,6831552
USENSYS,CANO,CANO_CANO_geothermal_1,CANO_geothermal_1,2045,short-base-200-retire,MWh,6831552
USENSYS,CANO,CANO_CANO_geothermal_1,CANO_geothermal_1,2050,short-base-200-retire,MWh,6831552
USENSYS,CANO,CANO_CANO_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200-retire,MWh,792082
USENSYS,CANO,CANO_CANO_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,2581631
USENSYS,CANO,CANO_CANO_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200-retire,MWh,4983503
USENSYS,CANO,CANO_CANO_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200-retire,MWh,5772962
USENSYS,CANO,CANO_CANO_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200-retire,MWh,5999226
USENSYS,CANO,CANO_CANO_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200-retire,MWh,5731942
USENSYS,CANO,CANO_CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2027,short-base-200-retire,MWh,51750953
USENSYS,CANO,CANO_CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200-retire,MWh,11714984
USENSYS,CANO,CANO_CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,short-base-200-retire,MWh,3765443
USENSYS,CANO,CANO_CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,short-base-200-retire,MWh,6321892
USENSYS,CANO,CANO_CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2045,short-base-200-retire,MWh,7372753
USENSYS,CANO,CANO_CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2050,short-base-200-retire,MWh,7712566
USENSYS,CANO,CANO_CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200-retire,MWh,34636
USENSYS,CANO,CANO_CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200-retire,MWh,62972
USENSYS,CANO,CANO_CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,2030,short-base-200-retire,MWh,34947267
USENSYS,CANO,CANO_CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MWh,50537479
USENSYS,CANO,CANO_CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,2040,short-base-200-retire,MWh,54304548
USENSYS,CANO,CANO_CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,2045,short-base-200-retire,MWh,70929869
USENSYS,CANO,CANO_CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,2050,short-base-200-retire,MWh,73365771
USENSYS,CANO,CANO_CANO_onshore_wind_turbine_1,Wind,2027,short-base-200-retire,MWh,3077474
USENSYS,CANO,CANO_CANO_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MWh,3081978
USENSYS,CANO,CANO_CANO_onshore_wind_turbine_1,Wind,2035,short-base-200-retire,MWh,3102189
USENSYS,CANO,CANO_CANO_onshore_wind_turbine_1,Wind,2040,short-base-200-retire,MWh,3102189
USENSYS,CANO,CANO_CANO_onshore_wind_turbine_1,Wind,2045,short-base-200-retire,MWh,3102189
USENSYS,CANO,CANO_CANO_onshore_wind_turbine_1,Wind,2050,short-base-200-retire,MWh,3048698
USENSYS,CANO,CANO_CANO_small_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,2349984
USENSYS,CANO,CANO_CANO_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,2349984
USENSYS,CANO,CANO_CANO_small_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,2349984
USENSYS,CANO,CANO_CANO_small_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,2349984
USENSYS,CANO,CANO_CANO_small_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,2349984
USENSYS,CANO,CANO_CANO_small_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,2349984
USENSYS,CANO,CANO_CANO_solar_photovoltaic_1,Solar,2027,short-base-200-retire,MWh,14725296
USENSYS,CANO,CANO_CANO_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MWh,14701769
USENSYS,CANO,CANO_CANO_solar_photovoltaic_1,Solar,2035,short-base-200-retire,MWh,14809400
USENSYS,CANO,CANO_CANO_solar_photovoltaic_1,Solar,2040,short-base-200-retire,MWh,14809400
USENSYS,CANO,CANO_CANO_solar_photovoltaic_1,Solar,2045,short-base-200-retire,MWh,14809400
USENSYS,CANO,CANO_CANO_solar_photovoltaic_1,Solar,2050,short-base-200-retire,MWh,14908808
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,short-base-200-retire,MWh,12209468
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,short-base-200-retire,MWh,22442712
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,short-base-200-retire,MWh,14661286
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,short-base-200-retire,MWh,27676905
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,short-base-200-retire,MWh,27709650
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,short-base-200-retire,MWh,28274536
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,short-base-200-retire,MWh,9423878
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,short-base-200-retire,MWh,9530490
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,short-base-200-retire,MWh,9530490
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,short-base-200-retire,MWh,9530490
USENSYS,CANO,CANO_CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,short-base-200-retire,MWh,9581492
USENSYS,CASO,CASO_CASO_batteries_1,Battery,2027,short-base-200-retire,MWh,6493217
USENSYS,CASO,CASO_CASO_batteries_1,Battery,2030,short-base-200-retire,MWh,9251887
USENSYS,CASO,CASO_CASO_batteries_1,Battery,2035,short-base-200-retire,MWh,11127614
USENSYS,CASO,CASO_CASO_batteries_1,Battery,2040,short-base-200-retire,MWh,11353588
USENSYS,CASO,CASO_CASO_batteries_1,Battery,2045,short-base-200-retire,MWh,11283409
USENSYS,CASO,CASO_CASO_batteries_1,Battery,2050,short-base-200-retire,MWh,11248657
USENSYS,CASO,CASO_CASO_battery_moderate_0,Battery,2050,short-base-200-retire,MWh,418560
USENSYS,CASO,CASO_CASO_biomass_1,Other,2027,short-base-200-retire,MWh,1196832
USENSYS,CASO,CASO_CASO_biomass_1,Other,2030,short-base-200-retire,MWh,905707
USENSYS,CASO,CASO_CASO_biomass_1,Other,2035,short-base-200-retire,MWh,937491
USENSYS,CASO,CASO_CASO_biomass_1,Other,2040,short-base-200-retire,MWh,997263
USENSYS,CASO,CASO_CASO_biomass_1,Other,2045,short-base-200-retire,MWh,1010091
USENSYS,CASO,CASO_CASO_biomass_1,Other,2050,short-base-200-retire,MWh,1033575
USENSYS,CASO,CASO_CASO_biomass_2,Other,2027,short-base-200-retire,MWh,205632
USENSYS,CASO,CASO_CASO_biomass_2,Other,2030,short-base-200-retire,MWh,151752
USENSYS,CASO,CASO_CASO_biomass_2,Other,2035,short-base-200-retire,MWh,160218
USENSYS,CASO,CASO_CASO_biomass_2,Other,2040,short-base-200-retire,MWh,170448
USENSYS,CASO,CASO_CASO_biomass_2,Other,2045,short-base-200-retire,MWh,176232
USENSYS,CASO,CASO_CASO_biomass_2,Other,2050,short-base-200-retire,MWh,176568
USENSYS,CASO,CASO_CASO_conventional_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,3184599
USENSYS,CASO,CASO_CASO_conventional_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,3060731
USENSYS,CASO,CASO_CASO_conventional_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,3151757
USENSYS,CASO,CASO_CASO_conventional_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,3126991
USENSYS,CASO,CASO_CASO_conventional_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,3148037
USENSYS,CASO,CASO_CASO_conventional_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,3182942
USENSYS,CASO,CASO_CASO_distributed_generation_1,Distributed Solar,2027,short-base-200-retire,MWh,15126122
USENSYS,CASO,CASO_CASO_distributed_generation_1,Distributed Solar,2030,short-base-200-retire,MWh,18334193
USENSYS,CASO,CASO_CASO_distributed_generation_1,Distributed Solar,2035,short-base-200-retire,MWh,21526253
USENSYS,CASO,CASO_CASO_distributed_generation_1,Distributed Solar,2040,short-base-200-retire,MWh,22122632
USENSYS,CASO,CASO_CASO_distributed_generation_1,Distributed Solar,2045,short-base-200-retire,MWh,21879229
USENSYS,CASO,CASO_CASO_distributed_generation_1,Distributed Solar,2050,short-base-200-retire,MWh,22363165
USENSYS,CASO,CASO_CASO_geothermal_1,Geothermal,2027,short-base-200-retire,MWh,1563744
USENSYS,CASO,CASO_CASO_geothermal_1,Geothermal,2030,short-base-200-retire,MWh,1563744
USENSYS,CASO,CASO_CASO_geothermal_1,Geothermal,2035,short-base-200-retire,MWh,1563744
USENSYS,CASO,CASO_CASO_geothermal_1,Geothermal,2040,short-base-200-retire,MWh,1563744
USENSYS,CASO,CASO_CASO_geothermal_1,Geothermal,2045,short-base-200-retire,MWh,1563744
USENSYS,CASO,CASO_CASO_geothermal_1,Geothermal,2050,short-base-200-retire,MWh,1563744
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2027,short-base-200-retire,MWh,991792
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2030,short-base-200-retire,MWh,2165966
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2035,short-base-200-retire,MWh,3837770
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2040,short-base-200-retire,MWh,4405045
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2045,short-base-200-retire,MWh,4562548
USENSYS,CASO,CASO_CASO_hydroelectric_pumped_storage_1,Hydro,2050,short-base-200-retire,MWh,4438085
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,short-base-200-retire,MWh,2234674
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,short-base-200-retire,MWh,2240760
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,short-base-200-retire,MWh,2240760
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,short-base-200-retire,MWh,2240760
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,short-base-200-retire,MWh,2273569
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,short-base-200-retire,MWh,1223867
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,short-base-200-retire,MWh,1238064
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,short-base-200-retire,MWh,1238064
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,short-base-200-retire,MWh,1238064
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,short-base-200-retire,MWh,1178486
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,short-base-200-retire,MWh,2385303
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,short-base-200-retire,MWh,2391269
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,short-base-200-retire,MWh,2391269
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,short-base-200-retire,MWh,2391269
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,short-base-200-retire,MWh,2384892
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,short-base-200-retire,MWh,556282
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,short-base-200-retire,MWh,563989
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,short-base-200-retire,MWh,563989
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,short-base-200-retire,MWh,563989
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,short-base-200-retire,MWh,520618
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,short-base-200-retire,MWh,1378793
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,short-base-200-retire,MWh,1384915
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,short-base-200-retire,MWh,1384915
USENSYS,CASO,CASO_CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,short-base-200-retire,MWh,1300524
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2027,short-base-200-retire,MWh,48662742
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2030,short-base-200-retire,MWh,29150872
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2035,short-base-200-retire,MWh,13426124
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,short-base-200-retire,MWh,10798728
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2045,short-base-200-retire,MWh,9436646
USENSYS,CASO,CASO_CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2050,short-base-200-retire,MWh,9160624
USENSYS,CASO,CASO_CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,short-base-200-retire,MWh,61890
USENSYS,CASO,CASO_CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,short-base-200-retire,MWh,21644
USENSYS,CASO,CASO_CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,short-base-200-retire,MWh,156725
USENSYS,CASO,CASO_CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,short-base-200-retire,MWh,261551
USENSYS,CASO,CASO_CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,short-base-200-retire,MWh,206881
USENSYS,CASO,CASO_CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2030,short-base-200-retire,MWh,9833976
USENSYS,CASO,CASO_CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2035,short-base-200-retire,MWh,54354176
USENSYS,CASO,CASO_CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2040,short-base-200-retire,MWh,68631953
USENSYS,CASO,CASO_CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2045,short-base-200-retire,MWh,100561727
USENSYS,CASO,CASO_CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,2050,short-base-200-retire,MWh,100615648
USENSYS,CASO,CASO_CASO_onshore_wind_turbine_1,Wind,2027,short-base-200-retire,MWh,15361982
USENSYS,CASO,CASO_CASO_onshore_wind_turbine_1,Wind,2030,short-base-200-retire,MWh,15271128
USENSYS,CASO,CASO_CASO_onshore_wind_turbine_1,Wind,2035,short-base-200-retire,MWh,15422892
USENSYS,CASO,CASO_CASO_onshore_wind_turbine_1,Wind,2040,short-base-200-retire,MWh,15422892
USENSYS,CASO,CASO_CASO_onshore_wind_turbine_1,Wind,2045,short-base-200-retire,MWh,15422892
USENSYS,CASO,CASO_CASO_onshore_wind_turbine_1,Wind,2050,short-base-200-retire,MWh,14912222
USENSYS,CASO,CASO_CASO_small_hydroelectric_1,Hydro,2027,short-base-200-retire,MWh,934752
USENSYS,CASO,CASO_CASO_small_hydroelectric_1,Hydro,2030,short-base-200-retire,MWh,934752
USENSYS,CASO,CASO_CASO_small_hydroelectric_1,Hydro,2035,short-base-200-retire,MWh,934752
USENSYS,CASO,CASO_CASO_small_hydroelectric_1,Hydro,2040,short-base-200-retire,MWh,934752
USENSYS,CASO,CASO_CASO_small_hydroelectric_1,Hydro,2045,short-base-200-retire,MWh,934752
USENSYS,CASO,CASO_CASO_small_hydroelectric_1,Hydro,2050,short-base-200-retire,MWh,934752
USENSYS,CASO,CASO_CASO_solar_photovoltaic_1,Solar,2027,short-base-200-retire,MWh,30420391
USENSYS,CASO,CASO_CASO_solar_photovoltaic_1,Solar,2030,short-base-200-retire,MWh,30336917
USENSYS,CASO,CASO_CASO_solar_photovoltaic_1,Solar,2035,short-base-200-retire,MWh,30529250
USENSYS,CASO,CASO_CASO_solar_photovoltaic_1,Solar,2040,short-base-200-retire,MWh,30529250
USENSYS,CASO,CASO_CASO_solar_photovoltaic_1,Solar,2045,short-base-200-retire,MWh,30529250
USENSYS,CASO,CASO_CASO_solar_photovoltaic_1,Solar,2050,short-base-200-retire,MWh,30559991
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,short-base-200-retire,MWh,13910281
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,short-base-200-retire,MWh,26913233
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,short-base-200-retire,MWh,36665815
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,short-base-200-retire,MWh,39516077
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,short-base-200-retire,MWh,39987308
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,short-base-200-retire,MWh,11026968
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,short-base-200-retire,MWh,11129418
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,short-base-200-retire,MWh,11129418
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,short-base-200-retire,MWh,11129418
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,short-base-200-retire,MWh,11256576
USENSYS,CASO,CASO_CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,short-base-200-retire,MWh,11199652
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2027,short-base-200-retire,MWh,109657
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2030,short-base-200-retire,MWh,450445
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2035,short-base-200-retire,MWh,496866
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2040,short-base-200-retire,MWh,521096
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2045,short-base-200-retire,MWh,488351
USENSYS,FRCC,FRCC_FRCC_batteries_1,Battery,2050,short-base-200-retire,MWh,463986
USENSYS,FRCC,FRCC_FRCC_battery_moderate_0,Battery,2045,short-base-200-retire,MWh,2862748
USENSYS,FRCC,FRCC_FRCC_battery_moderate_0,Battery,2050,short-base-200-retire,MWh,8299874
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2027,short-base-200-retire,MWh,1008337
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2030,short-base-200-retire,MWh,1092449
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2035,short-base-200-retire,MWh,1082588
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2040,short-base-200-retire,MWh,1055179
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2045,short-base-200-retire,MWh,1067696
USENSYS,FRCC,FRCC_FRCC_biomass_1,Other,2050,short-base-200-retire,MWh,1067736
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2027,short-base-200-retire,MWh,1188096
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2030,short-base-200-retire,MWh,1104259
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2035,short-base-200-retire,MWh,1092547
USENSYS,FRCC,FRCC_FRCC_biomass_2,Other,2040,short-base-200-retire,MWh,1069493
