Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t114,1829.9993889591594,0.0019179649948536787,541.0542344617639,8.334184936397814e-5,0.00019195439163166716,0.0002910876209512247,0.0004164625152183928,0.0004143547243615881,0.0004116766238231589,1599.0724443838658,0.0004178443252046084,0.000403037970031901,0.00039783582313054655,0.0003776268984294412,0.00030230054888858045,0.0003263332016091381,2.8613728705536126,2.170503053741929,4.29410290940012,0.47185561545551225,2.638170137066881,4.83605789636551,17.292755758654774,5.9112573535725845,43.07642057245064,201.59983090280235,38.13259431759543,90.12199405762922,68.50343520789289,137.64949049405445,13.768145699743837,84.07820244734921,155.88119941020057,555.2322612080827,194.17452198725354,1650.0117025221962,5497.714555331354,1425.401581183337,14165.954030563029
t115,9.877497240462405e-5,6.917976002522922e-5,7.239148762694869e-5,6.637188166517833e-5,8.591760952130669e-5,0.0001658262402595776,0.00025256763008370985,0.0002509411868364007,0.0002489129167312532,0.00017894337292900534,0.00023895790884832547,0.00023884414437442105,0.00023531149731304652,0.0002334264274848529,0.00037210632550140283,0.0002918794555445531,3.6195984607895344,2.7385936993365085,5.454365332875624,0.638707024650521,3.2945359485656174,6.1582502557434875,22.05230471726921,7.421337410671847,56.70825124562627,253.94469013035686,52.65633993215367,106.97280735486444,81.16492401442349,164.1664679780021,18.982474026864004,100.24561898264339,185.92305613319255,673.9556859567195,249.74552890976756,2283.4456570052225,6319.846909681522,1773.8187724878676,12372.957977041946
t116,8.281364712586134e-5,6.49673516878204e-5,7.277962525700214e-5,6.176362920852808e-5,6.71289964422854e-5,0.0002654554700923471,0.0005146368946600541,0.0005133987531233031,0.0005183011748200287,0.00016880167361530793,0.0005135487866225197,0.0005248984560693654,0.00051188609486954,0.0005016698650432624,0.0006861680367078276,0.0003573323099183667,3.6432836522695786,2.752752928690411,5.627335214991267,0.6671812662263408,3.066932762728447,6.354976064138544,22.85736481342212,6.9044761963221095,53.591730418549076,265.15554821265766,41.61596456599853,125.61099698337705,95.63998416447966,212.68673240655272,24.561636698711474,129.96136296606082,240.43908992119515,861.3223792802652,293.52352050640957,2618.0203075082586,7193.94260571793,2031.6896345049033,14239.641222304901
t117,3.7887746724733344e-6,1.1890315477603723e-5,1.2891640008373224e-5,1.2617932112529273e-5,3.933332808346426e-6,4.746255469042465e-6,3.331804722532411e-5,3.330961286442578e-5,4.530496522062031e-5,0.00021489824348921915,3.4169000148749886e-5,5.3326674416814316e-5,4.511997564664867e-5,3.996307834492749e-5,6.882888084757439e-5,4.475843134668585e-6,4.128740107946373,3.117615540732647,6.193121105439086,0.692990275749046,3.791698982353419,6.99359521772977,25.109589439991627,8.552413309391044,67.05118449783315,302.1925924987559,54.31376387535823,123.30542798222227,93.4287527438644,184.90682195277168,21.35373829889647,112.98719581750508,209.03403473336817,748.8162344062029,255.1837444192469,2303.9768430836752,7385.955361451603,1853.9256598973923,13775.011742220599
t118,7.400164619906051e-5,8.56544796509791e-5,7.369765108702248e-5,5.7570788023311677e-5,7.709763473301465e-5,0.0002976631473534364,0.0021967668799184725,0.0021046536954267225,0.002105040069614112,0.00015856702048898773,0.0014471132183331845,0.002010040092614483,0.0019202482692993476,0.001300234975827271,0.0013072392871592928,0.0010827646399862838,4.809761697205586,3.6489975447143577,9.05766172377727,1.0555322112944867,5.7010815511165225,10.226861925131422,36.68853512525808,12.862382559569882,99.08877740363603,341.50659142236094,84.49700867016432,94.76898169235552,80.89123817480727,160.09687454483145,18.489240818065536,97.82686355414592,180.98693636983478,648.3455087114567,220.94496597579874,1961.2892393933155,5942.741026976607,1659.8737182717637,11675.414084670705
t119,7.386191496079324e-5,8.463533854543612e-5,8.128261082280099e-5,6.71882833775273e-5,7.097267105328034e-5,0.0002838176428548865,0.0007489259983860389,0.0007364506402679448,0.0007990633531096527,0.00016688144491940705,0.0008662996877233432,0.000702923908151753,0.0006960713119966535,0.0011526210768566568,0.0011376356136440892,0.0006215303435940206,3.8725246050882554,2.948247680593845,5.476933299849774,0.652980568871213,3.356603312520506,6.218481051219633,22.361206617795286,7.507328479711887,62.92484578820749,280.53762204337517,53.73539854930764,83.94081430592992,63.60209447511865,125.87671183431709,14.537398180699865,76.9167740357655,142.30164713035546,509.7634039434018,173.7184825449024,1529.4546517406363,4939.931433762541,1339.9761405712686,9449.620014683318
t120,8.167605907771797e-5,6.566178735277375e-5,6.901375724194951e-5,6.63244191802814e-5,6.983280645274949e-5,0.00023591668449291886,0.00044999145274037206,0.00043825935899772926,0.00039818500191396173,0.00016432965863096756,0.00043359490664353275,0.00038564486801907907,0.00038008284817879734,0.00047562262373888035,0.0005568401669670856,0.000453042412226193,2.765687974196406,2.1101626567643903,5.114464706202309,0.5908925943979877,3.130404827021771,5.775618559347837,20.738699198865124,7.063149057890582,53.967640263802224,196.37566079049336,37.730075875563166,57.90673786687324,43.876018354025575,86.83618799828916,10.02868093453964,53.06113768691157,98.1668968874315,351.6606234661551,119.83981457312274,1055.0157826394848,3441.754492400394,908.922770950371,6562.436324280956
t121,7.964398924000431e-5,6.322405695356987e-5,6.982532233775061e-5,6.591693697468002e-5,7.153293326430623e-5,0.0001870646998200051,0.0003108588324880351,0.0003016987008847888,0.00029491803781925556,0.000167828248850675,0.00032433829140408426,0.00028389446323743423,0.0002798338039330594,0.00033133434706681254,0.00034746321522776763,0.00033078081431830476,1.0378469842068865,0.9747852598534723,1.9388308858784111,0.2236983487636516,1.1862653175250724,2.1895223621436704,7.863151155029925,2.6777227667233694,20.329995500967485,77.31420844389118,16.649201088079256,12.929745085623841,9.796874497905902,19.38929526968939,2.2392199288038066,11.847786989822223,21.91929125725134,78.52101864263682,26.758563165516087,235.6673033764535,949.0777770481506,191.56681428909116,1692.1024278207008
t122,7.850760150913421e-5,6.291399272159182e-5,7.004215650917617e-5,6.953736943489933e-5,6.995560345046782e-5,0.00016144306237592945,0.0002465311754329891,0.00023837108984999287,0.00025611453027179565,0.00017309777410091153,0.00025710244745568404,0.00024481870262860493,0.00024177304769604902,0.00028687123811329987,0.00035804553447574337,0.0002748767666960771,0.5843664924296424,0.4412565534928494,0.8768083710757684,0.10118187277029851,0.5367701912807301,0.9902836180944209,3.556032411666772,1.2110497150059754,9.207309334605204,42.99981793299627,7.235971684789309,8.137332950257091,6.165656341996712,12.202660271378146,1.4092306790212066,7.456398868441055,13.794912680219362,49.417316188496024,16.840519109342186,148.45156937195563,481.0396661140483,115.9350694871503,928.594270242606
t123,7.578673260008488e-5,7.601612193959904e-5,7.707230776271123e-5,6.838925639331482e-5,6.909530739173296e-5,0.00014520339607631262,0.00019630711105860383,0.00020130216650470718,0.00020913227437360866,0.00016429998047237863,0.000211058800844741,0.00019731809732951577,0.00019576355779683666,0.00023118738339844555,0.00028149131464740436,0.00023689978959199514,0.22631151489623727,0.17085474032459558,0.33956499102992416,0.03913234487977046,0.20785293275683295,0.3835246634213357,1.3773898931826685,0.4690248837617894,3.572894111479584,17.220532608611244,2.74612207753295,3.757853828770732,2.8473144029812643,5.635247509356897,0.6507553341107083,3.443386131148766,6.370562944249921,22.821291177106303,7.777051026340027,68.68064037032197,235.48038819219556,52.47468634358781,436.69501834564505
t124,0.00011339897194354035,7.769113846965325e-5,9.696241865008058e-5,9.337202567765008e-5,7.68990012742562e-5,0.00019720028110266146,0.00021768129443145568,0.00022443149054718637,0.00023255441472716287,0.000194489847002016,0.0002484215957989914,0.0002591278551351691,0.0002564955491709012,0.00033808831626192773,0.0004351984382163474,0.0002607537856541178,0.22014047835615444,0.16620495447190256,0.3302597232799758,0.038116665417697336,0.2021651612790378,0.3729576099983962,1.3393411279734821,0.45611247034281555,2.7623735477492826,13.03154027023097,2.62464775022263,4.728621259961038,3.5828810658013635,7.09097211749782,0.8189309488842363,4.33292732058626,8.016226029385395,28.716330281708316,9.78595150563152,86.98927907557794,263.33671706790676,64.92795183157759,503.87397103026467
t125,0.00013257603142911208,9.400342926268852e-5,0.00011284966659385291,9.62637813426303e-5,7.537950461243781e-5,0.00016930733573064605,0.00019494578290302631,0.00019888460030387386,0.00020403458715460016,0.000187909538595967,0.00021196227968192527,0.00022303221722551914,0.00022059820507502276,0.0002932727603132247,0.00029431864673552983,0.00020354908394473988,1.1472655388408501,0.8662729582361153,1.7209575977435334,0.19892300487417325,1.0535962672565329,1.9433833446386386,6.977860251538364,2.37659905154712,18.410761382672863,76.48420472929601,13.390936078509236,2.4365968577678014,1.8462096643875123,3.6538896803077545,0.42197694090304055,2.23269981640584,4.130662590753752,14.797197117209564,5.042535921494146,45.22036014533824,158.11123562821248,32.77395833776313,395.2409957931476
t126,0.0005538256061030149,0.00018364159006374226,0.00029233813440034904,0.0001001443227944186,8.393943690148538e-5,0.00028240721104796094,0.0003082316966210437,0.0003181525624590192,0.00033391754381609836,0.0003068526039059388,0.00037907697871693,0.00039015859049777745,0.0003834411450403635,0.0015733589483651455,0.00024881315915963303,0.00015410671172215204,1.8261702036290626,1.37885292764118,2.7392340114065674,0.31651606030646456,1.6768447452971595,3.0929829434387694,11.106838734677996,3.7825571930435347,30.091041932916674,132.76755891758955,20.63003258504941,9.619329571074976,7.288579170062345,14.425000303369847,1.6659447442252415,8.814379063972405,16.307221167588224,58.416916292777294,19.907213620426052,182.72904362389676,544.9329580345221,125.21786913553876,1198.738977388692
t127,0.0011228886430523068,0.0002473978222774184,0.00037588491677542234,0.00019286345831568457,0.00021633567804569021,0.00016928631110229555,0.0002230776179439178,0.000232023284696765,0.0002475253336599401,0.0002448138561784957,0.0002493862191334186,0.0002378028858740434,0.00023484914687320335,0.000832661950455073,0.0006263461741434288,0.00020837131940846726,6.652173946514227,5.02306543292289,9.978271314533282,1.1539325019628495,6.109137829263925,11.267982622980755,40.45618717882486,13.779232113274247,109.8268518036001,451.4494381504062,71.08550189992812,25.96780698603133,19.675851122093807,38.94091069062451,4.4973203833669535,23.79481161181361,44.022044107340754,157.6988725140928,53.74078088615664,494.95719728015894,1462.4316122526168,319.9893552810657,3372.5039994241915
t128,1522.8792118641222,0.0004859517928847051,0.001032493250234655,0.00019606276604549117,3337.0291302328046,8.03766494454191e-5,0.00010154517099910369,0.00010090014086421211,9.931444933075472e-5,0.00010130995846115047,9.941159355508442e-5,9.768322136217797e-5,9.68637901414636e-5,0.0008858492988899965,0.0004118355573118962,0.00010481740922316913,8.669247246246918,6.546161316888109,13.003882541656628,1.5038325352374529,7.9615523915076025,14.68465952041883,52.72329529281141,17.957293115768927,141.5532079450552,583.224054987929,98.4487653448054,50.231664604995444,38.06062202532393,75.32659682957953,8.699552700962782,46.028263313670315,85.15544649892185,305.0497926334034,103.95532841722526,951.9440899091509,2742.670578878371,657.5572864079581,10870.867410969864
t129,1829.9999270063772,239.99991579058903,1166.6998950910213,481.2796775329869,3692.999889475649,0.0022238804646950807,133.24019967355392,0.2709564105554276,0.02356439429042038,285.51363742115683,250.3856054363243,0.023852234609766803,0.015909975876127153,0.006078026839124991,366.5051180389539,500.0057226439095,4.425442634904537,3.346596820613991,6.701446602244113,0.7651078521653775,4.087869524990111,7.448818112675156,27.631174434430463,8.718790476360013,75.76378349084767,311.9767227625212,58.50531642380354,46.60343719239466,35.47681751746041,71.86733268096,7.988485189758833,43.37000640409158,78.75061538606131,309.77452694562817,85.32780781100158,963.3114428229582,2739.554567882847,754.2302203692726,14592.59850237115
t130,1829.9999282804008,239.99991494823018,1166.6998989034996,1148.3640528899666,3692.9998838563743,0.0014577909267288753,67.63553175987246,0.11307490104690968,0.009864400878130722,774.3354113290268,574.9022892082169,0.011438388281773945,0.007465009238920291,0.0034707260674362215,328.3598086283575,218.63347574460178,2.656311145164367,2.0098313418716875,3.9925634281689346,0.4640314458548699,2.444434409204803,4.330882704849207,15.472136540088126,5.305936409830198,42.057508411219004,187.849575644194,31.973177299122177,42.316264762476926,32.048728471635904,63.612764267699035,7.299703472792587,38.80693332522312,66.19169521857008,227.67676786201181,78.33239342649877,783.8564751317567,2335.1241871974503,553.795980324294,14569.695249004966
t131,1829.9999277504505,239.99991482601993,1166.699898667699,1262.125680351299,3692.999886774908,0.0013821308084746393,50.95831883638003,0.08380023292261314,0.007301478473394254,846.943592539026,526.264003124577,0.010045468039153389,0.006646526189716828,0.002725561954790138,264.898190460469,127.35544414328379,3.1783178073923546,2.4016150976121424,4.7765721845668825,0.5532833993991129,2.920960419629928,4.930095690054769,17.66859797266644,6.449008401989521,49.918821677899885,208.97499631512122,36.37904888101332,48.29570329945766,36.5548992768655,72.56815861434342,8.329598181651521,44.206599181284574,73.53353812727674,255.72302615585818,92.77233874333302,816.8750168761518,2566.3311368359405,598.2091583807351,14959.907250392745
t132,1829.9999358052328,239.99991407375808,1166.6998927926256,1191.270335328121,3692.9998826058154,0.001457500340268517,46.191220687995894,0.07565593012235516,0.00671538309522926,768.1912500186561,368.6946198501079,0.012877298329115926,0.008521714769010924,0.00260080338778449,249.85020760796695,127.02078420448598,2.8600654230685247,2.1629154602227154,4.29922316571612,0.4991255474096648,2.632227078617709,4.044396612515922,14.67436255560155,5.820380611893422,44.0226724874357,194.22506883798542,30.517467171632546,58.81989254266524,44.65152931679688,89.09819539949586,10.156689592155741,54.174477450325064,88.11070296503713,326.37702909400593,116.02479489670361,1001.0152343227012,3113.457778994891,794.2381477217168,15682.908248853406
t133,1829.9999509349816,239.99991094449555,1166.6999081298159,1181.5695817419912,3692.99990669059,0.0010270618077809046,37.06955745284078,0.06083771019807987,0.005568297441872427,799.5506649269148,375.46560609517576,0.003088070814019977,0.0028655855272853087,0.002192494350121311,214.46004870545318,111.85738524742813,2.1301743709778127,1.610324834228504,3.184470558320482,0.37553989979727137,1.9570135488511897,3.414434019024313,12.195438060849211,4.086876295160513,31.752043262236505,152.01366821640474,25.99373335066261,65.83786542047814,49.37373375031566,98.32817848619663,11.198244326627947,59.77823787372765,106.28629216159702,374.5062102492242,130.86254363218688,1118.0463159029928,3517.4071199313235,930.4762232718008,16350.56278151281
t134,1829.9992324868688,239.9999169860632,1166.6999092316426,990.1457401828858,3692.9998399620845,0.00022194362156090742,43.106546573902705,0.07140879243787909,0.006464048908629145,844.2576813141211,452.40357544576773,0.0003054904450761644,0.00033106744733662867,0.0034168079371681252,293.3142892695224,166.24112859802267,2.008674709670908,1.518725547531884,3.009803274542141,0.3514208055443699,1.8473456431918382,3.2808144171151326,11.56678157952363,3.667854015645705,27.3532002666355,136.0673915536305,24.47125752311616,63.58311902880159,48.21976820397931,94.47513521516825,11.03913221287973,58.12838571591529,108.29831679727197,387.9582461497948,126.41800335209913,1113.1417213960433,3383.8346018108514,944.6653258504234,16274.155033271054
