Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t104,1829.9999229692992,239.99996342894656,1166.6999613135686,1489.9999203276818,3692.999916523312,0.0011623656244394206,2254.7716683572744,1229.682832621402,0.006173124641087413,650.9066012123474,0.03924008824868792,0.013188210041199602,0.011479173258122982,0.0036409854850959,345.5860202219174,5769.199410028904,4.90152999988973,3.707092969425932,7.29163673029207,0.8520254147773076,4.47031029133043,8.210051741472457,29.37536168947868,10.370635674341306,79.93168952454147,334.15581187888375,58.21112715362672,9.829127745143541,7.426127842993586,14.555264755149253,1.6997134750487182,8.859779833501777,16.604840539361664,59.28766516569823,20.959664413616977,185.6193189744271,609.58563724459,135.2444983030277,20281.07001231257
t105,1829.9999231692775,239.9999631616237,1166.6999604448242,1489.9999260143204,3692.9999175896887,0.0009200092681971574,1817.8433901108315,1037.374814561204,0.004903095185052653,590.9313241799609,0.030959213556077274,0.010486991797583342,0.009126370095524375,0.002774214245078147,230.52012252162842,3895.1070056230105,5.048079166756309,3.8188161855802427,7.317881928932504,0.8772039152350691,4.488805432472754,8.236529330086297,29.39521021250521,10.487020790469609,79.8897893993841,346.4897706388968,59.92379007184466,20.460447513208937,15.471791647084709,30.065170345132415,3.5409941078636136,18.338802552842687,34.205087315769916,121.45609500771607,42.646295044554236,369.5353869409872,1155.6781875118463,282.29782555466323,18641.204497884348
t106,1829.999923476033,239.999963075585,1166.699960234548,1489.999923795398,3692.999918400004,0.0009284297464432976,1662.536234072548,1027.8766734755316,0.005068484037138339,597.6359143613101,0.031840520445908384,0.01081265522662124,0.009411547623222867,0.002677338179822374,187.61338812600195,2386.9872727231404,5.477946367197677,4.141972491569235,7.272661415365,0.9516695455930979,4.459470557443829,8.185241827841944,29.222439571664143,11.31639894761653,84.43053837559796,370.92694818528753,67.15117162805032,37.74336120330431,28.55172227974647,54.087287635737475,6.54146558579486,33.095739404653266,61.363583787686515,215.69607772046933,77.3682242434155,656.8144889400403,2181.031307748418,535.5336990241597,18763.773327202012
t107,1829.9999228329787,239.99996307380442,1166.699960384541,1489.9999240757218,3692.9999275425293,0.0009341362923494265,1621.388762935305,1025.7997225460444,0.006150442147616386,593.5529010486706,0.038151123185781274,0.012982314940139872,0.011281420236704837,0.0026456716835013706,161.19276241584797,1860.3732951843522,4.436552788096218,3.3563994422597294,5.139893389451604,0.7712283992962108,3.150143125701474,5.782285889003001,21.072591374732234,9.1356711818124,67.24702291053677,320.65553486479257,55.94945506751543,53.03054564752467,40.15024140070205,72.37201397639372,9.23388764740158,43.9838686481005,82.16167582229694,297.7573885621549,106.84991513409582,888.454760610244,3014.5162883123767,777.3736561702074,19564.66030751298
t108,1829.9999226673874,239.99996084587028,1166.6999309307464,1489.9999319984734,3692.999919825406,0.000960774720616537,1637.3952594281452,1038.9304379766022,0.0013087823851728735,630.4782093032015,0.002137041475923592,0.0017885650043988903,0.0017344581990563635,0.0026790846746736555,124.71945389975217,2256.967570512372,3.890418010197477,2.939704906008409,6.240620192098133,0.6750584604750447,3.820591465682658,7.022817682046197,24.940741814107458,7.99248338377353,56.958759776374166,287.1659446909416,49.739627284868824,67.02738125396219,50.74059509030805,99.90148469817355,11.744072567447022,61.86879893666839,112.14802119607316,390.24485833265777,132.67910637194865,1107.4760196530176,3931.1841724206556,1003.7507534505388,21528.35323773244
t109,1829.9999232145972,239.99995980619548,1166.6999264802257,1489.999933932015,3692.9999315284845,0.000880528779383906,1571.3057259866455,1001.3267474894895,0.0016049145989189717,596.3753607811133,0.0024884614963356765,0.002137945014191789,0.002060573550820386,0.0024301959361089968,97.28529493899866,2438.7743631918015,3.0938183371557617,2.3363456242002436,4.721376978899607,0.5357439668651959,2.8955982248406875,5.320930051944255,19.089942605977804,6.347366077994516,43.30870822094828,224.6789892790932,40.36699634589092,83.62658314201812,63.018812529454074,132.42219655273635,14.763606110048332,79.57521922310595,149.60994208583963,553.6784708417339,164.92265835083433,1402.8747279194145,4775.8332608689525,1278.265842251956,23176.065905558848
t110,1829.9999248431807,239.99996536898752,1166.6999360519308,1489.9999360739614,3692.9999203373286,0.0009021927627917118,1696.8225248555066,1071.5491196340515,0.001618508857014503,570.0433811204075,0.0028723652091061694,0.002286833926190719,0.002131116520268973,0.0023427622334284844,85.95542464340318,2198.0928344896947,3.0915287396647897,2.3378929768351147,4.658826482937449,0.5397166481703068,2.846930208819419,5.2523481397589205,18.88033185972967,6.378348496248095,41.025289381372566,228.43338071792053,41.078408690698694,82.12151675400376,62.23375098313742,128.50908330755698,14.831153059851797,76.97743222524315,141.55717768263253,492.42582448680736,161.31988392086066,1427.2522260209614,4659.3924105924425,1270.9074008829637,22914.225983456578
t111,1829.9999263538348,239.99996093536222,1166.6999341985984,1489.9997963002832,3692.9999255176845,0.0009574858272487651,1810.7455844859533,1102.6005029855417,0.0020344656437467196,582.4534244213014,0.0038260869367761833,0.002927878293437702,0.0027858594157003395,0.002835275409078163,0.0003917891537638901,2931.451219407358,1.8755274506916697,1.4197361670173558,2.831487927256783,0.3295365183157186,1.7324242069818854,3.175334427155728,11.357335751140116,3.8409289532654003,27.89704195388795,149.59259033136604,25.36882078670329,79.71850630575187,60.302896954707776,127.12358088913398,14.714634671624381,74.85021482295284,136.59669016566608,466.8198378132913,167.48335117296156,1495.1123606404242,4788.526266679205,1239.6539328977753,23727.28907093387
t112,1829.9999297201775,239.99995959980674,1166.6999357722714,17.488041554300157,3692.9999159148542,0.0010900957896643742,1879.4746078936034,1130.6201307413392,0.002126342885938213,634.57067341286,0.004610389592616518,0.003228225155612579,0.003036551254087252,0.003419427196065089,0.0003043530158878893,2988.671357037405,2.072156319102659,1.5704512144800074,3.1305112263163815,0.3763437026192628,1.915925073810802,3.5127359783492333,12.64691823187627,4.249468236206644,32.064463368424995,151.69249918626795,27.990328274669032,75.99828498173103,58.29119685757749,136.88273226040434,14.780130500980222,78.09207151216305,144.94429481466133,522.2074928949326,173.77142141129983,1565.8609240790267,4553.906030582714,1275.108881936558,22421.60762967568
t113,1829.9999335334637,239.9999545669034,1166.6999347967137,5.957329696902979e-5,3692.999891472688,0.0014929575380646825,1630.4648084526334,1045.5115521960975,0.003611174717532296,616.1959835393955,0.009957234837213396,0.005934722063253922,0.0054145011105372716,0.00514885338768044,0.00015001964338515273,791.2134685044218,1.856694646297796,1.4025503688399485,2.767796565218298,0.3531439633547652,1.6995357030001763,3.1192620752442006,11.099230703037964,3.844070146781173,34.571594945609974,133.9204181338691,23.798972634845175,92.16157201760954,69.69811149781924,85.64657422687212,15.971507519231567,76.67668540295546,149.4472265052101,571.2097303294801,200.3793003585275,1882.518755455372,5647.471008180637,1513.2771721016638,21536.008209580392
t114,1829.9997882148791,239.99971242811236,1166.6997128739727,6.016371647904885e-5,1178.194956832071,0.0003312234091266385,0.00039523387482550917,0.00039368571487565163,0.00037806372908307163,707.6390359677885,0.0003943519116022901,0.0003821427440405538,0.0003780580898130011,0.00037582937966095534,0.00019610338284360436,0.00024764155443403443,2.8537304184129475,2.158758329499437,4.280822298641818,0.46404679858079945,2.6235478181651657,4.821205565454503,17.25956079303176,5.892606307026119,48.744795936574334,202.95743516584392,38.07338481035502,90.00909023755105,68.46435945106644,138.1040112500536,12.769423814952894,85.3029090279905,158.26062782046486,565.0351764098214,193.3473883355113,1724.0703835114361,5507.889853358746,1455.77498043312,15451.69483670663
t115,7.224699532948589e-5,5.1924809727271914e-5,6.0088669365410896e-5,5.8437159018807606e-5,6.822426206802012e-5,0.00014363766671685873,0.0001344008377368796,0.00013354017753781572,0.00016878552705751316,0.0001847603687623184,0.00016990428666638412,0.00016614359491340318,0.0001638948401508935,0.00016416595633223768,0.00025882276168935175,0.00013569068682024705,3.6451822380640926,2.7546073615927273,5.6167042055146315,0.6506151668600548,3.441160825670015,6.344688756687929,22.712804985847356,7.7650058407985725,60.51243564744648,254.7452252322675,53.879281285137985,106.2624795194331,81.42352000084955,164.58002573397107,18.782916441863375,109.28637279392059,199.61312483342897,698.312254574422,247.8351995778268,2445.1144737548652,6487.646028974972,1849.2042972919196,12830.13053971196
t116,6.270081918888531e-5,4.584799037895167e-5,5.8807415626757526e-5,5.942756771741126e-5,5.933504875301699e-5,0.00031565009732012695,0.0001242356977381658,0.0001234811679055223,0.00033529223369702126,0.0003444366466226418,0.00036124614973291364,0.00035082765498586416,0.00034251708614299717,0.00034843117461890154,0.0004228225909386698,0.00011903085979578018,3.664369221282277,2.7682877451565804,6.713134206834809,0.7758255267813126,4.109889045706464,7.580890951773535,27.219474862539695,9.27072308988622,56.58445980175376,268.34659995060355,45.411423335899336,127.06436673177143,98.01820944655357,212.68805060045824,24.563081807716394,129.96265754841176,240.44034976124496,861.3236506760611,293.52396048769646,2478.5213215581257,8274.705407284431,1983.6938435841398,15156.95345131503
t117,4.748093319841476e-6,4.2853161166126205e-5,5.279893886048249e-6,7.613866653541485e-6,2.9742220340477192e-6,6.120856881143312e-6,0.00011717406108302597,0.00011684183584873581,1.1614239930414162e-5,1.0582830834639429e-5,1.1560647620111177e-5,1.1657220510993836e-5,1.1411943363183143e-5,1.2139353528632542e-5,1.2078020975932866e-5,3.0612199535013638e-6,3.197877034977875,2.4284703287077014,6.193136022978415,0.7162068121263053,3.7917135507914073,6.993610393323621,25.109605470695076,8.55242851577301,67.05119726013042,302.1925949037954,54.313762821764605,106.85442051081411,89.81797291381186,184.90683725063815,21.35514162113415,112.98721185715318,209.0340497131928,748.8162491250398,255.18375934914243,2303.976854526099,7385.955363271744,1853.9256593127775,13753.354510278079
t118,6.473362964283762e-5,5.986177065355998e-5,6.356148834449785e-5,5.824932467646073e-5,6.410853848746549e-5,0.0010165666710558903,0.00012466675346937609,0.00012347056487587666,0.0015908523730654382,0.0017027462486684769,0.0017175276808086856,0.0016435924068758734,0.0016195923976465793,0.0016355136401896928,0.001330447388804126,0.00011820128583881696,4.931555749864388,3.7254673097167514,7.025255713865552,0.8113857942610224,4.304704242391074,7.948663571064991,28.930245099950856,9.712034162531753,76.71015022716726,351.5518586774738,71.2445325732879,96.51009938240132,80.89176759188946,160.09607475765452,18.488506784421894,97.82603353652901,180.98618672187808,648.3448200661744,220.94389891756524,1853.4829578404867,6270.998482473983,1659.8739762794994,11855.351591166222
t119,6.001700492478073e-5,5.9811488256133516e-5,6.626485567396494e-5,5.806690309783103e-5,6.159828082686169e-5,0.00037522656070234966,0.00012524958214155617,0.0001242161646237399,0.00045371068339168245,0.0004809809581072362,0.0004616673145059611,0.0004580758853714193,0.00045240025634478345,0.00045700386519108164,0.0005697854755910193,0.00011845427389159072,3.921684834326822,2.9693842146257734,5.8142404093678275,0.6735900879985386,3.5662800006620814,6.581458652839023,23.75228304125942,8.040142926434692,62.102614204795984,290.5393600612378,55.61863770562614,83.94126764866826,63.60244372845461,125.8769890282272,14.537646879012797,76.91703404664817,142.30181686626466,509.76357160452454,173.71866073536702,1529.4544615211946,4921.13560443688,1339.9762757476356,9444.809830911603
t120,6.11808170646463e-5,4.631726349354705e-5,5.820736400390298e-5,5.872468704017288e-5,6.256523011447575e-5,0.0002512318304286643,0.0001218391564731968,0.00012104203288550406,0.00028293273539095696,0.0002948084323670434,0.000288906123581033,0.0002823569089291929,0.0002765391579263115,0.0002786653585913,0.0003828340979641699,0.00011833609587148846,2.7532915943985006,2.123602673858968,4.2609610965289635,0.4838628224650843,2.583882668544651,4.8225248373909455,18.491314063538308,5.938394434386298,43.10226950826246,209.83385782353287,43.33778981644083,57.90692207285907,43.876173668931905,86.83630621341635,10.028791351513153,53.061251165333466,98.16698265055149,351.6607063255072,119.83991271989288,1055.0155141853536,3421.0269791995925,908.9228705602645,6544.077147939856
t121,6.096026921677146e-5,4.516650488787437e-5,5.8276738707241104e-5,6.017330692848152e-5,6.639470476586397e-5,0.0001706736988410302,0.00012193509139318306,0.00012126219518164231,0.00019197206047298583,0.0001985285471983947,0.00019527051854221987,0.00019156626898667175,0.00018972678131712404,0.00019030243276586722,0.0002644773432311118,0.00011855309642670113,1.0439881970861054,0.9750882068789665,1.938347135027824,0.2229697355381608,1.1862067293051333,2.189075807544135,7.862767053480801,2.677288006953114,16.103887194217467,85.27859296856771,16.650415580686733,12.929783883417132,9.796909473407824,19.389326635679133,2.2392453165540016,11.847812636564662,21.91931513708874,78.52104406389473,26.758587701262588,235.66699484143248,923.9318310359023,191.56684424808586,1670.6985668281343
t122,6.0369109670608225e-5,4.573859725291447e-5,5.8187049002486046e-5,5.503373990211522e-5,6.737702599385865e-5,0.00013452033206187253,0.00012165528342985829,0.00011973687177448258,0.000151147339928253,0.00015619105439333323,0.00015306824873705072,0.00015051357790986898,0.0001494051850908287,0.00014932040004213374,0.00021576121282498344,0.00011971845749919694,0.5846973877387703,0.44149521305634715,0.8770773714351142,0.10137589778716956,0.5369648713428817,0.9904489756814572,3.5562092960117146,1.2112239213197613,9.207203800138803,35.7997204195687,7.2360985633650605,8.137374324033173,6.16569209139181,12.202694621387721,1.4092586872339408,7.4564285884996515,13.794947947543333,49.417352866574596,16.84055362705172,148.45160432073428,481.0396907157202,115.93510023156347,921.3951214826652
t123,6.836707230712077e-5,5.610891158618654e-5,6.570190122765611e-5,6.621348978475412e-5,7.521974705565196e-5,0.0001263935905881214,0.00011501765195501143,0.00011637318434886501,0.00012574625299070937,0.0001292854740206791,0.0001273212943131262,0.00012528244431395864,0.00012405024207018874,0.0001240201929243936,0.00018001679794799936,0.0001211046109344434,0.22644778844630284,0.17097659762251866,0.3397042649048446,0.039221372688236035,0.20795803786132067,0.38362026283648115,1.3774942793196718,0.4691395243556148,3.5728076069383357,13.362260522883272,2.7461975670141596,3.7578863819630333,2.8473457569206193,5.635284076644954,0.6507794961713431,3.4434162215936626,6.370599731557182,22.821329052028844,7.777086283284348,68.68070233576287,235.4804064363072,52.47470990517849,432.8371197251417
t124,0.0004887407895066581,0.00016347047575564756,0.0002910763464056749,7.877512348865282e-5,7.120452076589584e-5,0.0005653277433892189,0.0004412859951328217,0.0004716701298020688,0.0005827858120800747,0.0006338600404683615,0.0006509484166699615,0.0006220366224301147,0.000607396278544891,0.0006138644992465941,0.00019741525858754885,0.00012183629157457223,0.17691656775694364,0.133410414332615,0.26465307593775045,0.03092883335916433,0.16259983605459644,0.2980545766416201,1.3350780581588826,0.3650137220074368,2.7900631656328083,13.209695444514095,2.620296427768668,4.728626316965309,3.58288564055841,7.090960423691023,0.8189172599836869,4.332914768200703,8.016215326998072,28.71631811576553,9.786009610922635,86.98934482797729,263.336726746719,64.92793336669529,503.7201642209854
t125,0.0006856467237285757,0.00018782937640188043,0.0003444568841702093,8.046280837198864e-5,6.645814432107682e-5,0.0003034691946898732,0.00024917224487088846,0.00025971672988282747,0.00030192232987843825,0.0003243065227281404,0.0003317203230837226,0.00031912830063679493,0.00031232970814404327,0.0003228757679032561,0.00015241799793919473,0.00012135865296838646,1.1472037584157306,0.866172620708356,1.7207466184061497,0.19864718781051716,1.0533784312801011,1.9432050727911445,6.977661894408801,2.376408036455355,18.41083780195892,76.48425069045754,13.390690464415089,2.4366021185128197,1.8462145852855016,3.65387605757636,0.42196616041078794,2.2326858306741793,4.130649500350282,14.797183136740307,5.042604122956552,45.220420516118885,158.11124351858354,32.77393852896757,395.2409499249942
