BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t63,14175.926999626818,0.001613893444416647,-1830.0105841282984,1289.0905715196784,-1788.4513462671896,8.724441480465352e-7,4.252635585730469e-8,2678.1346185148864,-34.69187055511593,-14490.0,6277.5561231712745,1227.763234071043,-1866.119109901141,79.7892588290735,-103.83169880968751,8.387804518065807e-7,4.292208474886104e-8,-4363.044450247685,-23.113356577312228,-1229.0,284.2397725307616,144.03726176011705,-218.22052549936322,59.998240852107685,-79.33645541795332,8.472671711886756e-7,4.2341149135396e-8,763.0450633675907,-22.763357268402952,-931.0,4692.0319249923405,0.002020414427231267,-0.007030362774450463,128.55499682844066,-96.21656923307665,8.579402653536733e-7,4.242061216325305e-8,-2797.6713208340325,-83.6940213355288,-1843.0,856.1062083483775,0.0017005749094858393,-2.33590160548321,14.2428822001176,-14.70346500275644,8.542353499602638e-7,4.249423398520133e-8,-634.1309636596034,-8.180460601431568,-211.0,6241.726539666146,0.0017177924082659591,-1195.2193060729908,77.93445257522491,-60.825991737892025,8.612793569653062e-7,4.250749526268384e-8,-3867.6727696038743,-58.94464237466823,-1137.0,466.9352568584716,0.00164972267937982,-29.99501851440074,144.64960674627966,-115.54737244018811,8.525226746202545e-7,4.305724694648101e-8,1667.7506503113793,-98.7947722817643,-2035.0000000000002,5643.172208353218,0.0017725731566335613,-0.007827283711940013,511.016481128425,-456.2730569918586,8.608424617098471e-7,4.307834598822147e-8,2032.3477352018301,-19.257311854401006,-7711.0,99.2201419932633,0.001666217609692226,-28.780452408285726,160.55287237147158,-253.71560188209907,8.57658131588453e-7,4.228200018761988e-8,2474.8592654081567,-25.13789130526606,-2427.0,21204.48175399303,0.001889946423015105,-2381.197756533715,1463.7561050026713,-2315.39886209458,8.504378416242511e-7,4.1955265957136354e-8,-344.9111594455416,-13.731966723352508,-17613.0,67085.19408924277,0.0016541795044371862,-3810.5423740784295,4815.223510249668,-5615.452478215531,8.752669543788219e-7,4.2673118695808806e-8,2391.293330986893,-45.71772896149119,-64819.99999999999
t64,12371.011244662903,0.0003273494398637624,-1541.3919642547123,1437.3090301994268,-1437.3089443385823,9.102076924401462e-7,4.261194448139821e-8,3567.497781735976,-39.117473104699,-14358.0,6959.377485049489,985.1883971884654,-2108.6940718076344,73.00868884929776,-162.57764472558011,8.385850978752334e-7,4.293216996390277e-8,-4499.18949632127,-23.113357690140056,-1224.0,280.0045906191677,99.56857049627946,-262.68933080606604,55.397444067515416,-121.70801570239203,8.477302178408242e-7,4.2342842004788734e-8,899.190100023767,-22.76335836010354,-927.0,4742.335449389668,0.001836179083679478,-0.011383599601018321,120.94374048679467,-178.97757941994763,8.584043833846754e-7,4.242192933535997e-8,-2768.4907408219156,-79.80132173102817,-1836.0,898.1251337242528,0.001822351132016019,-3.5513355987777935,13.032519708953945,-26.032823848890253,8.54890853531682e-7,4.249537114554078e-8,-663.4477019679327,-8.127614100790263,-210.0,5390.462263840547,0.0017833018222701872,-1207.713714778085,73.03991860249091,-113.58421087770004,8.616716466585999e-7,4.250394070820934e-8,-2950.135466424978,-60.07057343202932,-1132.0,331.7780631081123,0.0017066965283565622,-43.92462002544264,138.75389626495232,-193.9801564990489,8.526313012265088e-7,4.305591030920719e-8,1893.375438575034,-99.0043277042112,-2027.0000000000002,5510.030499378788,0.0016503151020540974,-0.01301650155497153,515.5053923663509,-601.6693710980635,8.60900114886189e-7,4.308421081741998e-8,2275.633203528989,-18.48835682518562,-7681.0,40.659172124952114,0.0017286841164553348,-35.66131292129621,169.34694781899825,-247.7682130825138,8.594538558775859e-7,4.2290829264498174e-8,2520.4468752387274,-29.02519745577188,-2418.0,22039.595614750917,0.001800594168775751,-2294.659554951307,1556.295366836288,-2453.9124265567384,8.527732083448354e-7,4.19788084636321e-8,-1093.6490984402435,-15.671698079227205,-17738.0,69513.856812975,0.001622268797207898,-3828.4200049673373,4821.015609528659,-6712.513720993248,8.756519043901049e-7,4.2706294947065665e-8,818.7691048738473,-38.70942045565958,-64574.0
t65,8738.649496182734,1023.5330307445058,-0.0002290828838634645,1787.2362888133584,-460.79857997254743,1.2419805314244873e-6,4.348751887208087e-8,3567.4974666210987,-39.117471382250784,-14617.0,5900.106236037877,1027.5717960155057,-1454.0498573993334,94.62058130621992,-94.62072145586679,8.461053854249377e-7,4.2945136439420664e-8,-4218.514758607452,-23.113275346946445,-1232.0,349.38527799057096,72.39597122097781,-85.53409160508522,71.26864326348814,-71.2687894165215,8.560611577475204e-7,4.2359658677417604e-8,618.5162726929505,-22.763283804495998,-932.0,4550.684927916058,0.0004183076223013635,-0.00047808333876733333,141.88917928316306,-141.88916232882485,8.832642192661732e-7,4.2486453178667084e-8,-2613.0892257457817,-89.59565881890025,-1848.0,1043.4924655532877,0.00043749300122641947,-0.0005010702442258463,16.225650214988733,-16.225642108825888,8.794146019090925e-7,4.256391917451381e-8,-826.9107480393969,-5.58166178979251,-211.0,4485.414525426791,0.0004133966896695323,-1166.6996584601493,86.36456674235303,-86.36445031923837,8.980842282515675e-7,4.260610982446171e-8,-2127.0712848749804,-51.64411174453004,-1140.0,177.36938344163343,0.00035855504426944313,-0.00028871175977352695,161.58871428765636,-161.58860275886724,8.879195636226768e-7,4.313187033656507e-8,1945.142411316966,-81.51197574090621,-2041.0,5735.6703157926995,0.0003355189546723384,-0.00026612608484857965,585.4006300073028,-585.4004996755295,8.966388425812445e-7,4.317539065953335e-8,2001.9308684791456,-8.601382882672958,-7729.0,0.0035133713384560353,0.0003013789507531678,-0.00025254801894937745,198.56924818566463,-198.56916496882388,8.998359364662308e-7,4.23790791571139e-8,2458.437996342051,-23.441641377851848,-2435.0,19073.171201936046,0.0003419624759731797,-763.2485518336364,1963.6698411959173,-1963.669747163216,8.926478624768602e-7,4.208618062741875e-8,304.0620699603777,-11.98515183420053,-18602.0,74182.1951161505,0.0012529244120600361,-3955.9910520960325,5165.112462191664,-8155.645219748399,8.778141977954693e-7,4.270142656970027e-8,-1110.001068144979,-50.67148772118167,-66075.0
t66,8318.184179895205,1785.922832002429,-0.00027752704939937084,1808.8709500098523,-67.16343559122681,9.235122150157101e-7,4.265441846948826e-8,3531.8396805732577,-38.6539276512393,-15339.0,2124.4676415669464,32.748998316657904,-0.00027308464431818175,90.38201461172439,-67.0250380269094,8.865793802328891e-7,4.3103209327776197e-8,-908.7197949354443,-17.853548264216162,-1254.0,313.0064453405822,27.54917274195178,-0.00015286786697527702,68.57346889395099,-45.924456109168595,8.988281970716856e-7,4.2522973034018283e-8,598.1741719925193,-11.378650019156117,-950.0,4219.32789567407,0.00416828854150822,-0.00015423509902477687,135.14468861637624,-109.19377020558865,9.028696566752434e-7,4.25741489489635e-8,-2286.704416160183,-78.57841186110142,-1880.0,1314.2086046818915,1.727522968602387,-0.00015453982016378428,16.53123804372597,-6.1864636393838754,8.990288933222098e-7,4.2651761250656356e-8,-1103.829887855776,-7.4508597519227555,-215.0,4877.2516889983835,25.00232557942224,-0.0002731280748138425,82.65414434550914,-60.40070812417201,9.074380750876631e-7,4.266025051237277e-8,-3718.212128639575,-46.295049177683886,-1160.0,18.11547186326195,24.917577372336076,-0.00014856592187977377,153.9537188229198,-129.14658727339227,8.971855471940402e-7,4.321198505133232e-8,2092.430650789976,-83.27068295428722,-2077.0,5730.167049285198,0.00487184458092167,-0.0001469605152155511,556.1104441485083,-518.1973558558141,9.051181766928872e-7,4.3226077489733824e-8,2106.862794993984,-8.947656351454826,-7866.0,0.005019983283323442,30.252326576052194,-0.00012049215231022869,204.8214987192171,-61.58352528350728,9.153705005470224e-7,4.249840863449913e-8,2326.2492266935624,-21.744426068492835,-2478.0,16701.535109932673,893.2524840596628,-0.00018323678735782128,2268.220463325908,-298.1649612192552,9.071609301548257e-7,4.2437878051569285e-8,471.90856879394414,-10.751478283912984,-20026.0,73098.66985747048,0.000563650219535946,-0.00032111689543320646,5603.533245852606,-5603.5329869149355,9.031595501434164e-7,4.274423750869519e-8,-3109.9988662462656,-50.671489198386304,-69938.0
t67,9069.644216547544,1830.0448628213119,-9.899069352498527e-5,2360.931097146012,-0.00013409957891191403,9.37312759102681e-7,4.270658819649451e-8,3567.497530259394,-39.117471437252526,-16789.0,2274.399296225063,149.90434967951072,-0.0002717087559497983,134.94754494529005,-26.379750872093936,8.882105269391806e-7,4.312100652370142e-8,-1134.9132940831093,-17.957874002089213,-1380.0,306.20529975089545,56.50623743739064,-0.00015188346173848171,100.63494758960832,-23.050697249383557,9.000537298864813e-7,4.253042422728291e-8,617.4317000435192,-12.72733571712005,-1045.0,4178.86050374894,0.0024550910572648226,-0.00015569484989273069,206.56344138169862,-31.211314384185627,9.04543156573922e-7,4.258511991058612e-8,-2203.3132007260665,-79.9017293012312,-2071.0,1334.5147514675994,1.0669597230436068,-0.0001533677860488959,22.160167598938706,-7.124473927377225,9.003664157741056e-7,4.265893561170664e-8,-1107.144021388705,-7.473230199972052,-236.0,4884.645463170426,28.731549436259098,-0.0002760191917213058,122.76698703122479,-26.88358953764696,9.085728977205698e-7,4.2668359995857226e-8,-3684.1551398485653,-47.104994347371886,-1278.0,18.12214279020561,28.86599601019241,-0.0001507956229109101,235.2112371203369,-33.9639630461073,8.985186909205628e-7,4.322059751391154e-8,2121.47271084053,-83.70797286617704,-2286.0,5708.1097487184,0.002688716631316067,-0.00015217067503216154,878.9867440688788,-55.77222241296559,9.063761787736806e-7,4.323399592712497e-8,2137.7226880845733,-9.049493880781144,-8660.0,0.005082697321121406,19.778810357982845,-0.00012070623143890395,276.47795772542736,-61.882532589894424,9.166094093669784e-7,4.2478649893720077e-8,2516.4891179445876,-23.86831511487535,-2727.0,16643.26157044725,1243.9432900859886,-0.0001805628640948425,2791.0999337647017,-232.90374598892123,9.092131245097439e-7,4.2154304434479766e-8,246.01095979854853,-12.41182407606883,-20679.0,68759.54247049261,2634.190834593053,-0.00020734183758345338,7751.635888893018,-2106.016351019484,9.132962648004414e-7,4.2808948817402596e-8,-3077.0990509247076,-50.25358177739449,-73912.0
t68,9470.70250226204,1640.4122691486998,-0.00035329604897692664,2241.8284727521277,-209.4649842701944,9.244977640872721e-7,4.267797615526601e-8,3482.535063845678,-38.01296845545617,-16588.0,2357.1502490404896,841.1660902165776,-0.0002723759710993372,138.51596386883884,-24.478463827189596,8.886300551727351e-7,4.3129926781202055e-8,-1899.256283932687,-20.097282808512418,-1393.0,343.303665376743,60.09032806904591,-0.00015234335315415876,103.09357947589633,-21.745236499880175,9.00623040191755e-7,4.2536058051619356e-8,588.8518746818186,-18.594058788304537,-1055.0,4309.18714670069,0.001748545069449796,-0.00015953446277770415,212.0249796721862,-27.1203610613983,9.044982201571861e-7,4.259001501639634e-8,-2312.2936261396444,-91.79972807990363,-2090.0,1639.3134602319242,0.816610668470169,-0.0001554045148440444,22.43289604125071,-7.87597965306055,9.007582893901323e-7,4.266417704948499e-8,-1406.1950076348155,-9.491824343677331,-239.0,4887.774356384057,291.27801830639476,-0.0002758161381105971,129.1965811182139,-13.938090141286647,9.091270197458745e-7,4.267537060448595e-8,-3943.9084562001312,-61.40213376291941,-1289.0,13.460242691728928,1199.4340767329836,-0.00014546461276269862,244.41713080411927,-16.829565486847603,8.988517018060771e-7,4.3227557984261234e-8,969.0732027268973,-100.55494194644707,-2309.0,3133.4216849725753,0.002655062314792812,-0.00014918891566278328,893.0902924190764,-25.571856653699225,9.06950751343474e-7,4.324345849506849e-8,4755.746345772709,-17.68897127749142,-8739.0,0.005120630219376716,18.992498456462172,-0.00011993201262884651,283.5229616927399,-63.26565585808279,9.17625645545398e-7,4.249119654755523e-8,2538.042958197224,-22.29776287775545,-2755.0,15764.503576192958,1662.6173046500055,-0.00017811844175554898,2764.9982293599846,-208.59230168787596,9.106589861373781e-7,4.217127299885757e-8,309.4191463421532,-11.945773227303443,-20281.0,67097.71352946253,2680.5717994401866,-0.0001998529281605743,8064.794993476791,-1409.7488743706883,9.141546430869352e-7,4.282617836528461e-8,-3082.015217659203,-50.31602721586196,-73301.0
t69,10023.505484789934,1126.3263576634972,-0.0002877347924630258,1875.678822209462,-676.6169345324817,9.223175887167889e-7,4.26536657850775e-8,3481.100883294145,-37.994323679809,-15792.0,2308.820006912427,220.0593056715305,-0.000271183300733529,117.93640057945163,-26.01597906145137,8.876578525006704e-7,4.3115020647396016e-8,-1252.4967675845076,-18.302695150571385,-1350.0,243.69610186218165,49.977365593151795,-0.0001522759977771381,87.51100462348431,-23.61764591385506,9.002856978455989e-7,4.253367884535745e-8,677.7633128518288,-13.32998676923592,-1022.0,4038.0607164600483,0.0019330711104582074,-0.00015791693080326893,180.4428689309505,-29.915402538299738,9.047773994517801e-7,4.258827683532708e-8,-2081.2726812801216,-83.31727661365518,-2024.0,1630.328872623767,0.8114863716919629,-0.00015460628768483627,18.75897210785848,-8.647114874569354,9.006572010685263e-7,4.266401850826573e-8,-1399.803381317608,-9.448680399309778,-232.0,4880.311760446311,24.2935323969658,-0.0002797763107697321,107.3094972970757,-25.950646204338113,9.084350928717722e-7,4.2667688815723455e-8,-3686.400561091977,-49.56330316164754,-1250.0,18.135075291419035,24.31662815329608,-0.00015312288997245717,205.49983394672904,-31.19439063736275,8.979291744379648e-7,4.321574845881092e-8,2105.0689502359382,-85.82594381489895,-2236.0,5397.894895367661,0.002072453035926749,-0.00015669814181592883,756.5290287783441,-59.57556230951291,9.059555764896508e-7,4.323040499690179e-8,2386.0185939123444,-9.868870370915914,-8471.0,0.005137639220392462,18.627727480970552,-0.00012103440890854227,260.76328355462977,-84.67546421696893,9.163732309277305e-7,4.2476662560002316e-8,2495.233362459,-21.953925565222193,-2668.0,16723.513375116705,484.50893728662516,-0.0001784496263308381,2384.824681719445,-424.8893466432761,9.086218149721162e-7,4.215220474031527e-8,353.6631153515905,-11.620580901745925,-19510.0,66258.77602049061,2633.233558345405,-0.00020646987682603081,7047.007815428845,-1322.8662236249395,9.128276701922771e-7,4.279853667905042e-8,-3078.874826830633,-50.27613432649794,-71487.0
t70,10983.62021295149,675.5901549333246,-0.0002554937785848409,1689.847540314712,-1689.9725093852473,9.221480958116909e-7,4.2657672883398426e-8,3481.9198287111853,-38.00497007816819,-15103.0,2308.135698426772,929.7537020528622,-0.0002697841176632337,100.52607600776072,-23.562370457396835,8.881343940002746e-7,4.312500245878953e-8,-1986.503193269084,-20.349642794285774,-1308.0,261.83437229241423,59.95606348256495,-0.00015174597944663703,74.64294954300763,-21.16769231827695,9.011632478354872e-7,4.2543405699388275e-8,633.7732535950296,-19.038794878996296,-990.0,3941.075216560644,0.0017973436301516306,-0.00015857891769901353,154.10479917623988,-24.910641995182267,9.055684232273678e-7,4.259822726922362e-8,-2018.3443991189035,-89.92661329638858,-1962.0,1561.3809879016544,0.7932444404117832,-0.00015360380663644228,15.959261476205057,-7.903901602822875,9.014530598777328e-7,4.2674338752144595e-8,-1337.203308644901,-9.026130062128535,-224.0,4875.574822346184,52.07730543288516,-0.0002737579042982302,92.16346116813466,-20.5725483083454,9.091113867993112e-7,4.267651358859673e-8,-3732.427891593074,-56.814875408645996,-1210.0,18.14153635030424,54.25688287838911,-0.00014942575779433107,176.09901443584187,-24.82557171938695,8.9817714392664e-7,4.322324763228069e-8,2035.637602448555,-92.3093149236601,-2167.0,4456.051440659707,0.002613872255286699,-0.00015237489490642193,648.3400272847108,-44.15136991195097,9.062124294588334e-7,4.323990203944763e-8,3158.1744261749254,-12.416984590050044,-8206.0,0.005151459160962744,19.574277451226052,-0.00011983059677588438,222.3877465867931,-93.36596697512043,9.17206477826411e-7,4.248660069303247e-8,2458.0965469804787,-21.697635363160458,-2585.0,16566.193207080865,355.89413922265925,-0.00017579975224934,2025.8506937946734,-599.5652026110029,9.094433988596905e-7,4.2164862862847763e-8,389.9809861075256,-11.35364435019258,-18727.0,66415.49829016035,2025.9641137639965,-0.00020292233575831432,5878.217373993501,-2361.245879942011,9.136872480593651e-7,4.281860335717345e-8,-3083.1038513917388,-50.329841119522,-68825.0
t71,10603.942392484236,565.6713652467129,-0.00023087298146726848,1354.4945745636485,-1759.4128471615895,9.219431009265862e-7,4.266475205885669e-8,3488.3938801798304,-38.08913246889421,-14215.0,2233.014166624248,474.20759899948223,-0.0002688531690752027,80.23202648592657,-22.824876581951017,8.885022154101588e-7,4.313687729100397e-8,-1489.6398777087397,-18.988768783475233,-1256.0,185.98206761766266,55.265793362142574,-0.00015145677470306245,59.49038790165512,-20.757013644242157,9.020218017705833e-7,4.255635353898037e-8,687.0934511509972,-15.074534960902511,-952.0,3847.1493987154463,0.0017894637832209402,-0.0001580363382317854,122.86930617515829,-25.985256591849225,9.064649099526803e-7,4.2611342754461166e-8,-1974.1244707333224,-84.91060886925027,-1885.0,1607.7028397250908,0.7565377253442732,-0.0001541520682326919,12.750410288329512,-7.816043731114882,9.020856797054223e-7,4.2686553961195145e-8,-1389.0177129337364,-9.375877017373755,-215.0,4869.570166718704,28.846283521401745,-0.00027530799688235875,72.98967015901918,-22.853654435898484,9.096375611904304e-7,4.2686861508180284e-8,-3734.517555475797,-51.03463531312523,-1163.0,18.14790847506692,29.681261428955544,-0.00015097103246793547,140.31967662923708,-27.93383553073485,8.982537034272387e-7,4.323245043385588e-8,2009.3595509812658,-87.57441095689272,-2082.0,4783.358362392532,0.0018809301575219222,-0.000154239316724203,520.3943648865377,-47.7357374740953,9.063329342713966e-7,4.325027640051549e-8,2642.6971944565375,-10.715909831977786,-7888.0,0.005155321184182067,21.9438008678228,-0.0001184678045445183,179.38510209178904,-104.48000654643623,9.179141425630444e-7,4.249852637840849e-8,2407.6043315439474,-21.458264503518794,-2483.0,16772.037842911832,294.54210989353857,-0.00017321000292842863,1602.631382956491,-1466.180210026233,9.101505276641924e-7,4.2179645042544844e-8,433.9991620158784,-11.030111090592342,-17626.0,65845.11927036257,1576.9574325131757,-0.00020160038289765506,4708.128464493556,-3469.0431180177006,9.146942657837712e-7,4.2843720944481176e-8,-3081.8479534768617,-50.31389148875617,-65529.0
t72,9940.728388829775,511.44581045245695,-0.0002125223666484714,929.0415060099011,-1811.883947598125,9.216749847366219e-7,4.267370362065877e-8,3497.8809205436523,-38.21246347478488,-13029.0,2116.1507651280544,28.57880148246492,-0.0002729797219307412,52.712350391243554,-83.49743893619777,8.885448507181344e-7,4.3148652012673724e-8,-910.8789673314069,-17.065237572210393,-1186.0,202.26045541351712,19.98420811427317,-0.00015330886539444705,38.9707478497611,-59.47270668189747,9.025390554837444e-7,4.2569407499762055e-8,707.7475278707492,-10.490079289074462,-899.0,4066.0572146206828,0.0017346934344725658,-0.00016007856517179545,80.87056954744891,-147.24941938709196,9.069393778867139e-7,4.2625048864964835e-8,-2138.47684757211,-81.20309169882987,-1780.0,1737.6115065218257,0.6994056062144505,-0.0001613101549986559,8.565921794889743,-10.844253935878937,9.022932677956659e-7,4.269899432678003e-8,-1521.7605279496786,-10.271890823033809,-204.0,4861.959780189019,16.95717450276991,-0.0002766936874213863,47.7770881504555,-81.74895416979231,9.101376889116944e-7,4.2699499714289114e-8,-3699.575109843077,-47.36970226798401,-1098.0,18.15420914704339,16.976305347970293,-0.0001512731600346451,92.9037215362323,-182.50835710117417,8.981697107389058e-7,4.324228848058569e-8,2104.524466095762,-84.0501936982604,-1966.0,5734.80113038164,0.0018925683908874943,-0.00015476655662741154,353.85163977263386,-819.2815694473974,9.063598484692234e-7,4.326058055739934e-8,2186.8386392635184,-9.21157666814548,-7447.0,0.005147274565762621,26.818339338838026,-0.00011859395968483177,125.76394105389096,-121.46293630507718,9.183899482092744e-7,4.251091426619197e-8,2334.9932612515986,-21.117633715194696,-2345.0,16681.938734127736,266.08272880132023,-0.00017092238393575746,1104.0409177587976,-2206.61932354626,9.108980210502196e-7,4.219646139522245e-8,497.1232667133808,-10.566149474540117,-16332.0,64380.12387019496,1278.4628386984332,-0.00020093144030526778,3241.306724146003,-4452.460271473046,9.157335777278614e-7,4.2872315959953496e-8,-3058.4166290423896,-50.01632879735244,-61339.0
